t;e;d;i;set
3.734;15;5000;0;0
3.739;47;5000;0;0
3.744;78;5000;0;0
3.749;101;5000;0;0
3.754;117;5000;0;0
3.759;140;5000;0;0
3.764;171;5000;0;0
3.769;202;5000;0;0
3.774;218;5000;0;0
3.779;233;5000;0;0
3.784;248;5000;0;0
3.789;271;5000;0;0
3.794;286;5000;0;0
3.799;301;5000;0;0
3.804;316;5000;0;0
3.809;331;5000;0;0
3.814;338;5000;0;0
3.819;353;5000;0;0
3.824;353;5000;0;0
3.829;360;5000;0;0
3.834;368;5000;0;0
3.839;368;5000;0;0
3.844;368;5000;0;0
3.849;368;5000;0;0
3.854;368;5000;0;0
3.859;368;5000;0;0
3.864;360;5000;0;0
3.869;353;5000;0;0
3.874;346;5000;0;0
3.879;338;5000;0;0
3.884;323;5000;0;0
3.889;309;5000;0;0
3.894;294;5000;0;0
3.899;278;5000;0;0
3.904;263;5000;0;0
3.909;248;5000;0;0
3.914;233;5000;0;0
3.919;210;5000;0;0
3.924;187;5000;0;0
3.929;171;5000;0;0
3.934;140;5000;0;0
3.939;117;5000;0;0
3.944;94;5000;0;0
3.949;78;5000;0;0
3.954;47;5000;0;0
3.959;15;5000;0;0
3.964;0;5000;0;0
3.969;-23;5000;0;0
3.974;-47;5000;0;0
3.979;-78;5000;0;0
3.984;-101;5000;0;0
3.989;-117;5000;0;0
3.994;-140;5000;0;0
3.999;-164;5000;0;0
4.004;-179;5000;0;0
4.009;-202;5000;0;0
4.014;-225;5000;0;0
4.019;-233;5000;0;0
4.024;-256;5000;0;0
4.029;-263;5000;0;0
4.034;-278;5000;0;0
4.039;-294;5000;0;0
4.044;-301;5000;0;0
4.049;-309;5000;0;0
4.054;-316;5000;0;0
4.059;-323;5000;0;0
4.064;-323;5000;0;0
4.069;-331;5000;0;0
4.074;-331;5000;0;0
4.079;-331;5000;0;0
4.084;-331;5000;0;0
4.089;-323;5000;0;0
4.094;-323;5000;0;0
4.099;-316;5000;0;0
4.104;-309;5000;0;0
4.109;-301;5000;0;0
4.114;-294;5000;0;0
4.119;-278;5000;0;0
4.124;-263;5000;0;0
4.129;-256;5000;0;0
4.134;-241;5000;0;0
4.139;-225;5000;0;0
4.144;-202;5000;0;0
4.149;-187;5000;0;0
4.154;-171;5000;0;0
4.159;-148;5000;0;0
4.164;-133;5000;0;0
4.169;-109;5000;0;0
4.174;-86;5000;0;0
4.179;-62;5000;0;0
4.184;-39;5000;0;0
4.189;-15;5000;0;0
4.194;0;5000;0;0
4.199;23;5000;0;0
4.204;47;5000;0;0
4.209;70;5000;0;0
4.214;94;5000;0;0
4.219;109;5000;0;0
4.224;125;5000;0;0
4.229;148;5000;0;0
4.234;171;5000;0;0
4.239;187;5000;0;0
4.244;202;5000;0;0
4.249;218;5000;0;0
4.254;233;5000;0;0
4.259;241;5000;0;0
4.264;256;5000;0;0
4.269;263;5000;0;0
4.274;278;5000;0;0
4.279;286;5000;0;0
4.284;294;5000;0;0
4.289;301;5000;0;0
4.294;301;5000;0;0
4.299;309;5000;0;0
4.304;309;5000;0;0
4.309;309;5000;0;0
4.314;309;5000;0;0
4.319;309;5000;0;0
4.324;301;5000;0;0
4.329;294;5000;0;0
4.334;294;5000;0;0
4.339;278;5000;0;0
4.344;271;5000;0;0
4.349;263;5000;0;0
4.354;248;5000;0;0
4.359;241;5000;0;0
4.364;233;5000;0;0
4.369;218;5000;0;0
4.374;202;5000;0;0
4.379;187;5000;0;0
4.384;171;5000;0;0
4.389;148;5000;0;0
4.394;125;5000;0;0
4.399;109;5000;0;0
4.404;94;5000;0;0
4.409;78;5000;0;0
4.414;47;5000;0;0
4.419;31;5000;0;0
4.424;7;5000;0;0
4.429;-15;5000;0;0
4.434;-31;5000;0;0
4.439;-47;5000;0;0
4.444;-70;5000;0;0
4.449;-86;5000;0;0
4.454;-109;5000;0;0
4.459;-125;5000;0;0
4.464;-140;5000;0;0
4.469;-156;5000;0;0
4.474;-171;5000;0;0
4.479;-187;5000;0;0
4.484;-202;5000;0;0
4.489;-210;5000;0;0
4.494;-225;5000;0;0
4.499;-233;5000;0;0
4.504;-241;5000;0;0
4.509;-248;5000;0;0
4.514;-256;5000;0;0
4.519;-263;5000;0;0
4.524;-263;5000;0;0
4.529;-271;5000;0;0
4.534;-271;5000;0;0
4.539;-271;5000;0;0
4.544;-271;5000;0;0
4.549;-271;5000;0;0
4.554;-263;5000;0;0
4.559;-263;5000;0;0
4.564;-256;5000;0;0
4.569;-248;5000;0;0
4.574;-241;5000;0;0
4.579;-233;5000;0;0
4.584;-225;5000;0;0
4.589;-210;5000;0;0
4.594;-202;5000;0;0
4.599;-187;5000;0;0
4.604;-171;5000;0;0
4.609;-156;5000;0;0
4.614;-140;5000;0;0
4.619;-125;5000;0;0
4.624;-109;5000;0;0
4.629;-94;5000;0;0
4.634;-78;5000;0;0
4.639;-54;5000;0;0
4.644;-39;5000;0;0
4.649;-15;5000;0;0
4.654;-7;5000;0;0
4.659;15;5000;0;0
4.664;31;5000;0;0
4.669;47;5000;0;0
4.674;70;5000;0;0
4.679;78;5000;0;0
4.684;101;5000;0;0
4.689;109;5000;0;0
4.694;125;5000;0;0
4.699;140;5000;0;0
4.704;156;5000;0;0
4.709;171;5000;0;0
4.714;187;5000;0;0
4.719;195;5000;0;0
4.724;202;5000;0;0
4.729;218;5000;0;0
4.734;225;5000;0;0
4.739;233;5000;0;0
4.744;233;5000;0;0
4.749;233;5000;0;0
4.754;241;5000;0;0
4.759;248;5000;0;0
4.764;248;5000;0;0
4.769;248;5000;0;0
4.774;248;5000;0;0
