t;e;i;d;set
6.6240000000000006;-101;-0.5;-1.0;0
6.627000000000001;-94;-0.5;-1.0;0
6.63;-78;-0.5;-1.0;0
6.633;-62;-0.5;-2.0;0
6.636;-54;-0.5;-2.0;0
6.639;-39;-0.5;-2.0;0
6.642;-23;-0.5;-2.0;0
6.6450000000000005;-15;-0.5;-2.0;0
6.648000000000001;0;-0.5;-2.0;0
6.651000000000001;15;0.5;-2.0;0
6.654;31;0.5;-2.0;0
6.657;39;0.5;-2.0;0
6.66;54;0.5;-2.0;0
6.663;70;0.5;-2.0;0
6.666;78;0.5;-1.0;0
6.6690000000000005;94;0.5;-1.0;0
6.672000000000001;101;0.5;-1.0;0
6.675000000000001;117;0.5;-1.0;0
6.678;133;0.5;-1.0;0
6.681;140;0.5;-1.0;0
6.684;156;0.5;-1.0;0
6.687;164;0.5;-1.0;0
6.69;171;0.5;-1.0;0
6.6930000000000005;187;0.5;-1.0;0
6.696000000000001;195;0.5;-1.0;0
6.699000000000001;202;0.5;-1.0;0
6.702;218;0.5;-1.0;0
6.705;225;0.5;-1.0;0
6.708;233;0.5;-1.0;0
6.711;241;0.5;-1.0;0
6.714;248;0.5;-1.0;0
6.7170000000000005;256;0.5;-1.0;0
6.720000000000001;263;0.5;-1.0;0
6.723000000000001;271;0.5;-1.0;0
6.726;278;0.5;-1.0;0
6.729;278;0.5;-1.0;0
6.732;286;0.5;-1.0;0
6.735;294;0.5;-1.0;0
6.738;294;0.5;-1.0;0
6.7410000000000005;301;0.5;-1.0;0
6.744000000000001;301;0.5;-1.0;0
6.747;309;0.5;-1.0;0
6.75;309;0.5;-1.0;0
6.753;309;0.5;-1.0;0
6.756;309;0.5;-1.0;0
6.759;309;0.5;-1.0;0
6.7620000000000005;309;0.5;-1.0;0
6.765000000000001;309;0.5;0.0;0
6.768000000000001;309;0.5;0.0;0
6.771;309;0.5;0.0;0
6.774;309;0.5;0.0;0
6.777;301;0.5;0.0;0
6.78;301;0.5;0.0;0
6.783;301;0.5;0.0;0
6.7860000000000005;294;0.5;0.0;0
6.789000000000001;294;0.5;0.0;0
6.792000000000001;286;0.5;0.0;0
6.795;278;0.5;0.0;0
6.798;278;0.5;0.0;0
6.801;271;0.5;0.0;0
6.804;263;0.5;0.0;0
6.807;256;0.5;0.0;0
6.8100000000000005;248;0.5;0.0;0
6.813000000000001;241;0.5;0.0;0
6.816000000000001;233;0.5;0.0;0
6.819;225;0.5;0.0;0
6.822;218;0.5;0.0;0
6.825;210;0.5;0.0;0
6.828;195;0.5;0.0;0
6.831;187;0.5;1.0;0
6.8340000000000005;179;0.5;1.0;0
6.837000000000001;164;0.5;1.0;0
6.840000000000001;156;0.5;1.0;0
6.843;148;0.5;1.0;0
6.846;133;0.5;1.0;0
6.849;125;0.5;1.0;0
6.852;109;0.5;1.0;0
6.855;101;0.5;1.0;0
6.8580000000000005;86;0.5;1.0;0
6.861000000000001;78;0.5;1.0;0
6.864000000000001;62;0.5;2.0;0
6.867;54;0.5;2.0;0
6.87;39;0.5;2.0;0
6.873;23;0.5;2.0;0
6.876;15;0.5;2.0;0
6.8790000000000004;0;-0.5;2.0;0
6.882000000000001;-7;-0.5;2.0;0
6.885000000000001;-23;-0.5;2.0;0
6.888;-39;-0.5;2.0;0
6.891;-47;-0.5;2.0;0
6.894;-62;-0.5;2.0;0
6.897;-70;-0.5;1.0;0
6.9;-86;-0.5;1.0;0
6.9030000000000005;-94;-0.5;1.0;0
6.906000000000001;-109;-0.5;1.0;0
6.909000000000001;-117;-0.5;1.0;0
6.912;-125;-0.5;1.0;0
6.915;-140;-0.5;1.0;0
6.918;-148;-0.5;1.0;0
6.921;-164;-0.5;1.0;0
6.924;-171;-0.5;1.0;0
6.9270000000000005;-179;-0.5;1.0;0
6.930000000000001;-187;-0.5;1.0;0
6.933000000000001;-195;-0.5;1.0;0
6.936;-210;-0.5;1.0;0
6.939;-218;-0.5;1.0;0
6.942;-225;-0.5;1.0;0
6.945;-233;-0.5;1.0;0
6.948;-241;-0.5;1.0;0
6.9510000000000005;-241;-0.5;1.0;0
6.954000000000001;-248;-0.5;1.0;0
6.957000000000001;-256;-0.5;1.0;0
6.96;-263;-0.5;1.0;0
6.963;-263;-0.5;0.0;0
6.966;-271;-0.5;0.0;0
6.969;-271;-0.5;0.0;0
6.972;-278;-0.5;0.0;0
6.9750000000000005;-278;-0.5;0.0;0
6.978000000000001;-286;-0.5;0.0;0
6.981000000000001;-286;-0.5;0.0;0
6.984;-286;-0.5;0.0;0
6.987;-286;-0.5;0.0;0
6.99;-286;-0.5;0.0;0
6.993;-286;-0.5;0.0;0
6.996;-286;-0.5;0.0;0
6.9990000000000006;-286;-0.5;0.0;0
7.002000000000001;-286;-0.5;0.0;0
7.005;-286;-0.5;0.0;0
7.008;-286;-0.5;0.0;0
7.011;-278;-0.5;0.0;0
7.014;-278;-0.5;0.0;0
7.017;-278;-0.5;0.0;0
7.0200000000000005;-271;-0.5;0.0;0
7.023000000000001;-263;-0.5;0.0;0
7.026000000000001;-263;-0.5;0.0;0
7.029;-256;-0.5;-1.0;0
7.032;-248;-0.5;-1.0;0
7.035;-248;-0.5;-1.0;0
7.038;-241;-0.5;-1.0;0
7.041;-233;-0.5;-1.0;0
7.0440000000000005;-225;-0.5;-1.0;0
7.047000000000001;-218;-0.5;-1.0;0
7.050000000000001;-210;-0.5;-1.0;0
7.053;-202;-0.5;-1.0;0
7.056;-195;-0.5;-1.0;0
7.059;-187;-0.5;-1.0;0
7.062;-179;-0.5;-1.0;0
7.065;-164;-0.5;-1.0;0
7.0680000000000005;-156;-0.5;-1.0;0
7.071000000000001;-148;-0.5;-1.0;0
7.074000000000001;-140;-0.5;-1.0;0
7.077;-125;-0.5;-1.0;0
7.08;-117;-0.5;-1.0;0
7.083;-101;-0.5;-1.0;0
7.086;-94;-0.5;-1.0;0
7.089;-86;-0.5;-1.0;0
7.0920000000000005;-70;-0.5;-1.0;0
7.095000000000001;-62;-0.5;-1.0;0
7.098000000000001;-47;-0.5;-1.0;0
7.101;-39;-0.5;-1.0;0
7.104;-23;-0.5;-1.0;0
7.107;-15;-0.5;-1.0;0
7.11;0;-0.5;-1.0;0
7.113;7;0.5;-1.0;0
7.1160000000000005;15;0.5;-1.0;0
7.119000000000001;31;0.5;-1.0;0
7.122000000000001;39;0.5;-1.0;0
7.125;54;0.5;-1.0;0
7.128;62;0.5;-1.0;0
7.131;78;0.5;-1.0;0
7.134;86;0.5;-1.0;0
7.1370000000000005;94;0.5;-1.0;0
7.140000000000001;109;0.5;-1.0;0
7.143000000000001;117;0.5;-1.0;0
7.146;125;0.5;-1.0;0
7.149;140;0.5;-1.0;0
7.152;148;0.5;-1.0;0
7.155;156;0.5;-1.0;0
7.158;164;0.5;-1.0;0
7.1610000000000005;171;0.5;-1.0;0
7.164000000000001;179;0.5;-1.0;0
7.167000000000001;187;0.5;-1.0;0
7.17;195;0.5;-1.0;0
7.173;202;0.5;-1.0;0
7.176;210;0.5;-1.0;0
7.179;218;0.5;-1.0;0
7.182;225;0.5;-1.0;0
7.1850000000000005;233;0.5;-1.0;0
7.188000000000001;233;0.5;-1.0;0
7.191000000000001;241;0.5;-1.0;0
7.194;248;0.5;-1.0;0
7.197;248;0.5;-1.0;0
7.2;256;0.5;-1.0;0
7.203;256;0.5;-1.0;0
7.206;263;0.5;-1.0;0
7.2090000000000005;263;0.5;-1.0;0
7.212000000000001;263;0.5;-1.0;0
7.215000000000001;263;0.5;-1.0;0
7.218;271;0.5;-1.0;0
7.221;271;0.5;-1.0;0
7.224;271;0.5;-1.0;0
7.227;271;0.5;0.0;0
7.23;271;0.5;0.0;0
7.2330000000000005;263;0.5;0.0;0
7.236000000000001;263;0.5;0.0;0
7.239000000000001;263;0.5;0.0;0
7.242;263;0.5;0.0;0
7.245;256;0.5;0.0;0
7.248;256;0.5;0.0;0
7.251;248;0.5;0.0;0
7.2540000000000004;248;0.5;0.0;0
7.257000000000001;241;0.5;0.0;0
7.260000000000001;241;0.5;0.0;0
7.263000000000001;233;0.5;0.0;0
7.266;225;0.5;0.0;0
7.269;225;0.5;0.0;0
7.272;218;0.5;0.0;0
7.275;210;0.5;0.0;0
7.2780000000000005;202;0.5;0.0;0
7.281000000000001;195;0.5;0.0;0
7.284000000000001;187;0.5;0.0;0
7.287;179;0.5;0.0;0
7.29;171;0.5;0.0;0
7.293;164;0.5;1.0;0
7.296;156;0.5;1.0;0
7.299;148;0.5;1.0;0
7.3020000000000005;140;0.5;1.0;0
7.305000000000001;125;0.5;1.0;0
7.308000000000001;117;0.5;1.0;0
7.311;109;0.5;1.0;0
7.314;101;0.5;1.0;0
7.317;86;0.5;1.0;0
7.32;78;0.5;1.0;0
7.323;70;0.5;1.0;0
7.3260000000000005;54;0.5;2.0;0
7.329000000000001;47;0.5;2.0;0
7.332000000000001;39;0.5;2.0;0
7.335;23;0.5;2.0;0
7.338;15;0.5;2.0;0
7.341;7;0.5;2.0;0
7.344;-7;-0.5;2.0;0
7.347;-15;-0.5;2.0;0
7.3500000000000005;-23;-0.5;2.0;0
7.353000000000001;-39;-0.5;2.0;0
7.356000000000001;-47;-0.5;2.0;0
7.359;-54;-0.5;1.0;0
7.362;-70;-0.5;1.0;0
7.365;-78;-0.5;1.0;0
7.368;-86;-0.5;1.0;0
7.371;-101;-0.5;1.0;0
7.3740000000000006;-109;-0.5;1.0;0
7.377000000000001;-117;-0.5;1.0;0
7.380000000000001;-125;-0.5;1.0;0
7.383;-133;-0.5;1.0;0
7.386;-140;-0.5;1.0;0
7.389;-148;-0.5;1.0;0
7.392;-164;-0.5;2.0;0
7.3950000000000005;-171;-0.5;2.0;0
7.398000000000001;-179;-0.5;2.0;0
7.401000000000001;-179;-0.5;2.0;0
7.404;-187;-0.5;2.0;0
7.407;-195;-0.5;2.0;0
7.41;-202;-0.5;2.0;0
7.413;-210;-0.5;2.0;0
7.416;-210;-0.5;2.0;0
7.4190000000000005;-218;-0.5;2.0;0
7.422000000000001;-225;-0.5;2.0;0
7.425000000000001;-225;-0.5;0.0;0
7.428;-233;-0.5;0.0;0
7.431;-233;-0.5;0.0;0
7.434;-241;-0.5;0.0;0
7.437;-241;-0.5;0.0;0
7.44;-241;-0.5;0.0;0
7.4430000000000005;-248;-0.5;0.0;0
7.446000000000001;-248;-0.5;0.0;0
7.449000000000001;-248;-0.5;0.0;0
7.452;-248;-0.5;0.0;0
7.455;-248;-0.5;0.0;0
7.458;-248;-0.5;0.0;0
7.461;-248;-0.5;0.0;0
7.464;-248;-0.5;0.0;0
7.4670000000000005;-248;-0.5;0.0;0
7.470000000000001;-241;-0.5;0.0;0
7.473000000000001;-241;-0.5;0.0;0
7.476;-241;-0.5;0.0;0
7.479;-233;-0.5;0.0;0
7.482;-233;-0.5;0.0;0
7.485;-233;-0.5;0.0;0
7.488;-225;-0.5;0.0;0
7.4910000000000005;-225;-0.5;0.0;0
7.494000000000001;-218;-0.5;0.0;0
7.497000000000001;-210;-0.5;0.0;0
7.5;-210;-0.5;0.0;0
7.503;-202;-0.5;0.0;0
7.506;-195;-0.5;0.0;0
7.509;-187;-0.5;0.0;0
7.5120000000000005;-179;-0.5;0.0;0
7.515000000000001;-171;-0.5;0.0;0
7.518000000000001;-164;-0.5;0.0;0
7.521000000000001;-164;-0.5;0.0;0
7.524;-156;-0.5;-1.0;0
7.527;-140;-0.5;-1.0;0
7.53;-133;-0.5;-1.0;0
7.533;-125;-0.5;-1.0;0
7.5360000000000005;-117;-0.5;-1.0;0
7.539000000000001;-109;-0.5;-1.0;0
7.542000000000001;-101;-0.5;-1.0;0
7.545;-94;-0.5;-1.0;0
7.548;-86;-0.5;-1.0;0
7.551;-70;-0.5;-1.0;0
7.554;-62;-0.5;-1.0;0
7.557;-54;-0.5;-1.0;0
7.5600000000000005;-47;-0.5;-1.0;0
7.563000000000001;-31;-0.5;-1.0;0
7.566000000000001;-23;-0.5;-1.0;0
7.569;-15;-0.5;-1.0;0
7.572;-7;-0.5;-1.0;0
7.575;7;0.5;-1.0;0
7.578;15;0.5;-1.0;0
7.581;23;0.5;-1.0;0
7.5840000000000005;31;0.5;-1.0;0
7.587000000000001;47;0.5;-1.0;0
7.590000000000001;54;0.5;-1.0;0
7.593;62;0.5;-1.0;0
7.596;70;0.5;-1.0;0
7.599;78;0.5;-1.0;0
7.602;94;0.5;-1.0;0
7.605;101;0.5;-1.0;0
7.6080000000000005;109;0.5;-1.0;0
7.611000000000001;117;0.5;-1.0;0
7.614000000000001;125;0.5;-1.0;0
7.617;133;0.5;-1.0;0
7.62;140;0.5;-1.0;0
7.623;148;0.5;-1.0;0
7.626;156;0.5;-1.0;0
7.6290000000000004;164;0.5;-1.0;0
7.632000000000001;171;0.5;-1.0;0
7.635000000000001;171;0.5;-1.0;0
7.638000000000001;179;0.5;-1.0;0
7.641;187;0.5;-1.0;0
7.644;195;0.5;-1.0;0
7.647;195;0.5;-1.0;0
7.65;202;0.5;-1.0;0
7.6530000000000005;202;0.5;-1.0;0
7.656000000000001;210;0.5;-1.0;0
7.659000000000001;210;0.5;-1.0;0
7.662000000000001;218;0.5;-1.0;0
7.665;218;0.5;-1.0;0
7.668;225;0.5;-1.0;0
7.671;225;0.5;-1.0;0
7.674;225;0.5;-1.0;0
7.6770000000000005;225;0.5;-1.0;0
7.680000000000001;225;0.5;-1.0;0
7.683000000000001;233;0.5;-1.0;0
7.686;233;0.5;-1.0;0
7.689;233;0.5;0.0;0
7.692;233;0.5;0.0;0
7.695;225;0.5;0.0;0
7.698;225;0.5;0.0;0
7.7010000000000005;225;0.5;0.0;0
7.704000000000001;225;0.5;0.0;0
7.707000000000001;218;0.5;0.0;0
7.71;218;0.5;0.0;0
7.713;218;0.5;0.0;0
7.716;210;0.5;0.0;0
7.719;210;0.5;0.0;0
7.722;202;0.5;1.0;0
7.7250000000000005;202;0.5;1.0;0
7.728000000000001;195;0.5;1.0;0
7.731000000000001;195;0.5;1.0;0
7.734;187;0.5;1.0;0
7.737;179;0.5;1.0;0
7.74;171;0.5;1.0;0
7.743;171;0.5;1.0;0
7.746;164;0.5;1.0;0
7.7490000000000006;156;0.5;1.0;0
7.752000000000001;148;0.5;1.0;0
7.755000000000001;140;0.5;1.0;0
7.758;133;0.5;1.0;0
7.761;125;0.5;1.0;0
7.764;117;0.5;1.0;0
7.767;109;0.5;1.0;0
7.7700000000000005;101;0.5;1.0;0
7.773000000000001;94;0.5;1.0;0
7.776000000000001;86;0.5;1.0;0
7.779000000000001;78;0.5;1.0;0
7.782;70;0.5;1.0;0
7.785;62;0.5;1.0;0
7.788;47;0.5;2.0;0
7.791;39;0.5;2.0;0
7.7940000000000005;31;0.5;2.0;0
7.797000000000001;23;0.5;2.0;0
7.800000000000001;15;0.5;2.0;0
7.803;7;0.5;2.0;0
7.806;-7;-0.5;2.0;0
7.809;-15;-0.5;2.0;0
7.812;-23;-0.5;2.0;0
7.815;-31;-0.5;2.0;0
7.8180000000000005;-39;-0.5;2.0;0
7.821000000000001;-47;-0.5;1.0;0
7.824000000000001;-54;-0.5;1.0;0
7.827;-62;-0.5;1.0;0
7.83;-78;-0.5;1.0;0
7.833;-86;-0.5;1.0;0
7.836;-94;-0.5;1.0;0
7.839;-101;-0.5;1.0;0
7.8420000000000005;-109;-0.5;1.0;0
7.845000000000001;-117;-0.5;1.0;0
7.848000000000001;-125;-0.5;1.0;0
7.851;-133;-0.5;1.0;0
7.854;-133;-0.5;0.0;0
7.857;-140;-0.5;0.0;0
7.86;-148;-0.5;0.0;0
7.863;-156;-0.5;0.0;0
7.8660000000000005;-164;-0.5;0.0;0
7.869000000000001;-164;-0.5;0.0;0
7.872000000000001;-171;-0.5;0.0;0
7.875;-179;-0.5;0.0;0
7.878;-179;-0.5;0.0;0
7.881;-187;-0.5;0.0;0
7.884;-187;-0.5;0.0;0
7.8870000000000005;-195;-0.5;1.0;0
7.890000000000001;-195;-0.5;1.0;0
7.893000000000001;-202;-0.5;1.0;0
7.896000000000001;-202;-0.5;1.0;0
7.899;-202;-0.5;1.0;0
7.902;-210;-0.5;1.0;0
7.905;-210;-0.5;1.0;0
7.908;-210;-0.5;1.0;0
7.9110000000000005;-210;-0.5;1.0;0
7.914000000000001;-210;-0.5;1.0;0
7.917000000000001;-210;-0.5;1.0;0
7.920000000000001;-210;-0.5;0.0;0
7.923;-210;-0.5;0.0;0
7.926;-210;-0.5;0.0;0
7.929;-210;-0.5;0.0;0
7.932;-210;-0.5;0.0;0
7.9350000000000005;-210;-0.5;0.0;0
7.938000000000001;-202;-0.5;0.0;0
7.941000000000001;-202;-0.5;0.0;0
7.944;-202;-0.5;0.0;0
7.947;-195;-0.5;0.0;0
7.95;-195;-0.5;0.0;0
7.953;-187;-0.5;-1.0;0
7.956;-187;-0.5;-1.0;0
7.9590000000000005;-179;-0.5;-1.0;0
7.962000000000001;-179;-0.5;-1.0;0
7.965000000000001;-171;-0.5;-1.0;0
7.968;-164;-0.5;-1.0;0
7.971;-164;-0.5;-1.0;0
7.974;-156;-0.5;-1.0;0
7.977;-148;-0.5;-1.0;0
7.98;-140;-0.5;-1.0;0
7.9830000000000005;-133;-0.5;-1.0;0
7.986000000000001;-133;-0.5;0.0;0
7.989000000000001;-125;-0.5;0.0;0
7.992;-117;-0.5;0.0;0
7.995;-109;-0.5;0.0;0
7.998;-101;-0.5;0.0;0
8.001000000000001;-94;-0.5;0.0;0
8.004;-86;-0.5;0.0;0
8.007;-78;-0.5;0.0;0
8.01;-70;-0.5;0.0;0
8.013;-62;-0.5;0.0;0
8.016;-54;-0.5;0.0;0
8.019;-47;-0.5;-1.0;0
8.022;-39;-0.5;-1.0;0
8.025;-31;-0.5;-1.0;0
8.028;-23;-0.5;-1.0;0
8.031;-15;-0.5;-1.0;0
8.034;-7;-0.5;-1.0;0
8.037;7;0.5;-1.0;0
8.040000000000001;15;0.5;-1.0;0
8.043000000000001;23;0.5;-1.0;0
8.046000000000001;31;0.5;-1.0;0
8.049000000000001;39;0.5;-1.0;0
8.052;47;0.5;-1.0;0
8.055;54;0.5;-1.0;0
8.058;62;0.5;-1.0;0
8.061;70;0.5;-1.0;0
8.064;78;0.5;-1.0;0
8.067;86;0.5;-1.0;0
8.07;94;0.5;-1.0;0
8.073;101;0.5;-1.0;0
8.076;101;0.5;-1.0;0
8.079;109;0.5;-1.0;0
8.082;117;0.5;-1.0;0
8.085;125;0.5;-1.0;0
8.088000000000001;133;0.5;-1.0;0
8.091000000000001;140;0.5;-1.0;0
8.094000000000001;140;0.5;-1.0;0
8.097;148;0.5;-1.0;0
8.1;156;0.5;-1.0;0
8.103;156;0.5;-1.0;0
8.106;164;0.5;-1.0;0
8.109;164;0.5;-1.0;0
8.112;171;0.5;-1.0;0
8.115;171;0.5;-1.0;0
8.118;179;0.5;-1.0;0
8.121;179;0.5;-1.0;0
8.124;187;0.5;-1.0;0
8.127;187;0.5;-1.0;0
8.13;187;0.5;-1.0;0
8.133000000000001;187;0.5;-1.0;0
8.136000000000001;195;0.5;-1.0;0
8.139000000000001;195;0.5;-1.0;0
8.142000000000001;195;0.5;-1.0;0
8.145;195;0.5;-1.0;0
8.148;195;0.5;-1.0;0
8.151;195;0.5;0.0;0
8.154;195;0.5;0.0;0
8.157;195;0.5;0.0;0
8.16;195;0.5;0.0;0
8.163;195;0.5;0.0;0
8.166;187;0.5;0.0;0
8.169;187;0.5;0.0;0
8.172;187;0.5;0.0;0
8.175;179;0.5;0.0;0
8.178;179;0.5;0.0;0
8.181000000000001;179;0.5;0.0;0
8.184000000000001;171;0.5;1.0;0
8.187000000000001;171;0.5;1.0;0
8.190000000000001;164;0.5;1.0;0
8.193;164;0.5;1.0;0
8.196;156;0.5;1.0;0
8.199;156;0.5;1.0;0
8.202;148;0.5;1.0;0
8.205;140;0.5;1.0;0
8.208;133;0.5;1.0;0
8.211;133;0.5;1.0;0
8.214;125;0.5;1.0;0
8.217;117;0.5;1.0;0
8.22;109;0.5;1.0;0
8.223;109;0.5;1.0;0
8.226;101;0.5;1.0;0
8.229000000000001;94;0.5;1.0;0
8.232000000000001;86;0.5;1.0;0
8.235000000000001;78;0.5;1.0;0
8.238;70;0.5;1.0;0
8.241;62;0.5;1.0;0
8.244;54;0.5;1.0;0
8.247;47;0.5;1.0;0
8.25;39;0.5;1.0;0
8.253;31;0.5;1.0;0
8.256;23;0.5;1.0;0
8.259;15;0.5;1.0;0
8.262;7;0.5;1.0;0
8.265;0;-0.5;1.0;0
8.268;-7;-0.5;1.0;0
8.271;-7;-0.5;1.0;0
8.274000000000001;-15;-0.5;1.0;0
8.277000000000001;-23;-0.5;1.0;0
8.280000000000001;-31;-0.5;1.0;0
8.283000000000001;-39;-0.5;1.0;0
8.286;-47;-0.5;1.0;0
8.289;-54;-0.5;1.0;0
8.292;-62;-0.5;1.0;0
8.295;-70;-0.5;1.0;0
8.298;-78;-0.5;1.0;0
8.301;-86;-0.5;1.0;0
8.304;-94;-0.5;1.0;0
8.307;-94;-0.5;1.0;0
8.31;-101;-0.5;1.0;0
8.313;-109;-0.5;1.0;0
8.316;-117;-0.5;1.0;0
8.319;-117;-0.5;1.0;0
8.322000000000001;-125;-0.5;1.0;0
8.325000000000001;-133;-0.5;1.0;0
8.328000000000001;-133;-0.5;1.0;0
8.331;-140;-0.5;1.0;0
8.334;-148;-0.5;1.0;0
8.337;-148;-0.5;1.0;0
8.34;-156;-0.5;1.0;0
8.343;-156;-0.5;1.0;0
8.346;-164;-0.5;1.0;0
8.349;-164;-0.5;0.0;0
8.352;-164;-0.5;0.0;0
8.355;-171;-0.5;0.0;0
8.358;-171;-0.5;0.0;0
8.361;-171;-0.5;0.0;0
8.364;-171;-0.5;0.0;0
8.367;-179;-0.5;0.0;0
8.370000000000001;-179;-0.5;0.0;0
8.373000000000001;-179;-0.5;0.0;0
8.376000000000001;-179;-0.5;0.0;0
8.379;-179;-0.5;0.0;0
8.382;-179;-0.5;0.0;0
8.385;-179;-0.5;0.0;0
8.388;-179;-0.5;0.0;0
8.391;-179;-0.5;0.0;0
8.394;-179;-0.5;0.0;0
8.397;-171;-0.5;0.0;0
8.4;-171;-0.5;0.0;0
8.403;-171;-0.5;0.0;0
8.406;-164;-0.5;0.0;0
8.409;-164;-0.5;0.0;0
8.412;-164;-0.5;0.0;0
8.415000000000001;-156;-0.5;-1.0;0
8.418000000000001;-156;-0.5;-1.0;0
8.421000000000001;-148;-0.5;-1.0;0
8.424000000000001;-148;-0.5;-1.0;0
8.427;-140;-0.5;-1.0;0
8.43;-140;-0.5;-1.0;0
8.433;-133;-0.5;-1.0;0
8.436;-133;-0.5;-1.0;0
8.439;-125;-0.5;-1.0;0
8.442;-117;-0.5;-1.0;0
8.445;-117;-0.5;-1.0;0
8.448;-109;-0.5;-1.0;0
8.451;-101;-0.5;-1.0;0
8.454;-94;-0.5;-1.0;0
8.457;-94;-0.5;-1.0;0
8.46;-86;-0.5;-1.0;0
8.463000000000001;-78;-0.5;-1.0;0
8.466000000000001;-70;-0.5;-1.0;0
8.469000000000001;-62;-0.5;-1.0;0
8.472;-54;-0.5;-1.0;0
8.475;-54;-0.5;-1.0;0
8.478;-47;-0.5;-1.0;0
8.481;-39;-0.5;-1.0;0
8.484;-31;-0.5;-1.0;0
8.487;-23;-0.5;-1.0;0
8.49;-15;-0.5;-1.0;0
8.493;-7;-0.5;-1.0;0
8.496;0;-0.5;-1.0;0
8.499;7;0.5;-1.0;0
8.502;7;0.5;-1.0;0
8.505;15;0.5;-1.0;0
8.508000000000001;23;0.5;-1.0;0
8.511000000000001;31;0.5;-1.0;0
8.514000000000001;39;0.5;-1.0;0
8.517000000000001;47;0.5;-1.0;0
8.52;54;0.5;-1.0;0
8.523;54;0.5;-1.0;0
8.526;62;0.5;-1.0;0
8.529;70;0.5;-1.0;0
8.532;78;0.5;-1.0;0
8.535;86;0.5;-1.0;0
8.538;86;0.5;-1.0;0
8.541;94;0.5;-1.0;0
8.544;101;0.5;-1.0;0
8.547;109;0.5;-1.0;0
8.55;109;0.5;-1.0;0
8.553;117;0.5;-1.0;0
8.556000000000001;117;0.5;-1.0;0
8.559000000000001;125;0.5;-1.0;0
8.562000000000001;133;0.5;-1.0;0
8.565000000000001;133;0.5;-1.0;0
8.568;140;0.5;-1.0;0
8.571;140;0.5;-1.0;0
8.574;140;0.5;-1.0;0
8.577;148;0.5;-1.0;0
8.58;148;0.5;0.0;0
8.583;156;0.5;0.0;0
8.586;156;0.5;0.0;0
8.589;156;0.5;0.0;0
8.592;156;0.5;0.0;0
8.595;164;0.5;0.0;0
8.598;164;0.5;0.0;0
8.601;164;0.5;0.0;0
8.604000000000001;164;0.5;0.0;0
8.607000000000001;164;0.5;0.0;0
8.610000000000001;164;0.5;0.0;0
8.613;164;0.5;0.0;0
8.616;164;0.5;0.0;0
8.619;164;0.5;0.0;0
8.622;164;0.5;0.0;0
8.625;164;0.5;0.0;0
8.628;156;0.5;0.0;0
8.631;156;0.5;0.0;0
8.634;156;0.5;0.0;0
8.637;156;0.5;0.0;0
8.64;148;0.5;0.0;0
8.643;148;0.5;0.0;0
8.646;148;0.5;0.0;0
8.649000000000001;140;0.5;0.0;0
8.652000000000001;140;0.5;0.0;0
8.655000000000001;133;0.5;0.0;0
8.658000000000001;133;0.5;0.0;0
8.661;125;0.5;0.0;0
8.664;125;0.5;0.0;0
8.667;117;0.5;0.0;0
8.67;117;0.5;0.0;0
8.673;109;0.5;0.0;0
8.676;101;0.5;0.0;0
8.679;101;0.5;0.0;0
8.682;94;0.5;0.0;0
8.685;86;0.5;0.0;0
8.688;86;0.5;0.0;0
8.691;78;0.5;0.0;0
8.694;70;0.5;0.0;0
8.697000000000001;62;0.5;0.0;0
8.700000000000001;62;0.5;0.0;0
8.703000000000001;54;0.5;0.0;0
8.706000000000001;47;0.5;0.0;0
8.709;39;0.5;0.0;0
8.712;31;0.5;1.0;0
8.715;31;0.5;1.0;0
8.718;23;0.5;1.0;0
8.721;15;0.5;1.0;0
8.724;7;0.5;1.0;0
8.727;0;-0.5;1.0;0
8.73;-7;-0.5;1.0;0
8.733;-7;-0.5;1.0;0
8.736;-15;-0.5;1.0;0
8.739;-23;-0.5;1.0;0
8.742;-31;-0.5;1.0;0
8.745000000000001;-39;-0.5;1.0;0
8.748000000000001;-39;-0.5;1.0;0
8.751000000000001;-47;-0.5;1.0;0
8.754;-54;-0.5;1.0;0
8.757;-62;-0.5;1.0;0
8.76;-62;-0.5;1.0;0
8.763;-70;-0.5;1.0;0
8.766;-78;-0.5;1.0;0
8.769;-78;-0.5;1.0;0
8.772;-86;-0.5;1.0;0
8.775;-94;-0.5;1.0;0
8.778;-94;-0.5;0.0;0
8.781;-101;-0.5;0.0;0
8.784;-109;-0.5;0.0;0
8.787;-109;-0.5;0.0;0
8.790000000000001;-117;-0.5;0.0;0
8.793000000000001;-117;-0.5;0.0;0
8.796000000000001;-125;-0.5;0.0;0
8.799000000000001;-125;-0.5;0.0;0
8.802;-125;-0.5;0.0;0
8.805;-133;-0.5;0.0;0
8.808;-133;-0.5;0.0;0
8.811;-140;-0.5;1.0;0
8.814;-140;-0.5;1.0;0
8.817;-140;-0.5;1.0;0
8.82;-140;-0.5;1.0;0
8.823;-148;-0.5;1.0;0
8.826;-148;-0.5;1.0;0
8.829;-148;-0.5;1.0;0
8.832;-148;-0.5;1.0;0
8.835;-148;-0.5;1.0;0
8.838000000000001;-148;-0.5;1.0;0
8.841000000000001;-148;-0.5;1.0;0
8.844000000000001;-148;-0.5;0.0;0
8.847000000000001;-148;-0.5;0.0;0
8.85;-148;-0.5;0.0;0
8.853;-148;-0.5;0.0;0
8.856;-148;-0.5;0.0;0
8.859;-148;-0.5;0.0;0
