t;e;i;d;set
3.939;-103.0;0.5;-3.0;0
3.942;-105.0;0.5;-3.0;0
3.9450000000000003;-106.0;0.5;-3.0;0
3.9480000000000004;-108.0;0.5;-3.0;0
3.951;-109.0;0.5;-3.0;0
3.954;-110.0;0.5;-3.0;0
3.9570000000000003;-111.0;0.5;-3.0;0
3.9600000000000004;-112.0;0.5;-1.0;0
3.963;-113.0;0.5;-1.0;0
3.966;-113.0;0.5;-1.0;0
3.9690000000000003;-114.0;0.5;-1.0;0
3.972;-114.0;0.5;-1.0;0
3.975;-114.0;0.5;-1.0;0
3.978;-114.0;0.5;-1.0;0
3.9810000000000003;-114.0;0.5;-1.0;0
3.984;-113.0;0.5;-1.0;0
3.987;-112.0;0.5;-1.0;0
3.99;-112.0;0.5;-1.0;0
3.9930000000000003;-111.0;0.5;1.0;0
3.996;-110.0;0.5;1.0;0
3.999;-108.0;0.5;1.0;0
4.002;-107.0;0.5;1.0;0
4.005;-105.0;0.5;1.0;0
4.008;-104.0;0.5;1.0;0
4.011;-102.0;0.5;1.0;0
4.014;-100.0;0.5;1.0;0
4.017;-97.0;0.5;1.0;0
4.0200000000000005;-95.0;0.5;1.0;0
4.023000000000001;-93.0;0.5;1.0;0
4.026;-90.0;0.5;3.0;0
4.029;-87.0;0.5;3.0;0
4.032;-84.0;0.5;3.0;0
4.035;-81.0;0.5;3.0;0
4.038;-78.0;0.5;3.0;0
4.041;-75.0;0.5;3.0;0
4.0440000000000005;-72.0;0.5;3.0;0
4.047000000000001;-68.0;0.5;3.0;0
4.05;-65.0;0.5;3.0;0
4.053;-61.0;0.5;3.0;0
4.056;-57.0;0.5;3.0;0
4.059;-53.0;0.5;4.0;0
4.062;-49.0;0.5;4.0;0
4.065;-45.0;0.5;4.0;0
4.0680000000000005;-41.0;0.5;4.0;0
4.071000000000001;-37.0;0.5;4.0;0
4.074;-33.0;0.5;4.0;0
4.077;-29.0;0.5;4.0;0
4.08;-24.0;0.5;4.0;0
4.083;-20.0;0.5;4.0;0
4.086;-16.0;0.5;4.0;0
4.089;-11.0;0.5;4.0;0
4.0920000000000005;-7.0;0.5;4.0;0
4.095000000000001;-3.0;0.5;4.0;0
4.098;2.0;-0.5;4.0;0
4.101;6.0;-0.5;4.0;0
4.104;10.0;-0.5;4.0;0
4.107;15.0;-0.5;4.0;0
4.11;19.0;-0.5;4.0;0
4.113;23.0;-0.5;4.0;0
4.1160000000000005;27.0;-0.5;4.0;0
4.119;32.0;-0.5;4.0;0
4.122;36.0;-0.5;4.0;0
4.125;40.0;-0.5;4.0;0
4.128;44.0;-0.5;4.0;0
4.131;48.0;-0.5;4.0;0
4.134;51.0;-0.5;4.0;0
4.1370000000000005;55.0;-0.5;4.0;0
4.140000000000001;59.0;-0.5;4.0;0
4.143;62.0;-0.5;4.0;0
4.146;66.0;-0.5;4.0;0
4.149;69.0;-0.5;4.0;0
4.152;72.0;-0.5;4.0;0
4.155;75.0;-0.5;4.0;0
4.158;78.0;-0.5;3.0;0
4.1610000000000005;81.0;-0.5;3.0;0
4.164000000000001;84.0;-0.5;3.0;0
4.167;86.0;-0.5;3.0;0
4.17;89.0;-0.5;3.0;0
4.173;91.0;-0.5;3.0;0
4.176;93.0;-0.5;3.0;0
4.179;95.0;-0.5;3.0;0
4.182;97.0;-0.5;3.0;0
4.1850000000000005;98.0;-0.5;3.0;0
4.188000000000001;100.0;-0.5;3.0;0
4.191;101.0;-0.5;1.0;0
4.194;102.0;-0.5;1.0;0
4.197;104.0;-0.5;1.0;0
4.2;104.0;-0.5;1.0;0
4.203;105.0;-0.5;1.0;0
4.206;106.0;-0.5;1.0;0
4.2090000000000005;106.0;-0.5;1.0;0
4.212000000000001;106.0;-0.5;1.0;0
4.215;107.0;-0.5;1.0;0
4.218;107.0;-0.5;1.0;0
4.221;106.0;-0.5;1.0;0
4.224;106.0;-0.5;0.0;0
4.227;105.0;-0.5;0.0;0
4.23;105.0;-0.5;0.0;0
4.2330000000000005;104.0;-0.5;0.0;0
4.236;103.0;-0.5;0.0;0
4.239;102.0;-0.5;0.0;0
4.242;101.0;-0.5;0.0;0
4.245;99.0;-0.5;0.0;0
4.248;98.0;-0.5;0.0;0
4.251;96.0;-0.5;0.0;0
4.2540000000000004;94.0;-0.5;0.0;0
4.257000000000001;92.0;-0.5;-2.0;0
4.26;90.0;-0.5;-2.0;0
4.263;87.0;-0.5;-2.0;0
4.266;85.0;-0.5;-2.0;0
4.269;83.0;-0.5;-2.0;0
4.272;80.0;-0.5;-2.0;0
4.275;77.0;-0.5;-2.0;0
4.2780000000000005;74.0;-0.5;-2.0;0
4.281000000000001;71.0;-0.5;-2.0;0
4.284;68.0;-0.5;-2.0;0
4.287;65.0;-0.5;-2.0;0
4.29;61.0;-0.5;-4.0;0
4.293;58.0;-0.5;-4.0;0
4.296;55.0;-0.5;-4.0;0
4.299;51.0;-0.5;-4.0;0
4.3020000000000005;47.0;-0.5;-4.0;0
4.305000000000001;44.0;-0.5;-4.0;0
4.308;40.0;-0.5;-4.0;0
4.311;36.0;-0.5;-4.0;0
4.314;32.0;-0.5;-4.0;0
4.317;28.0;-0.5;-4.0;0
4.32;24.0;-0.5;-4.0;0
4.323;20.0;-0.5;-4.0;0
4.3260000000000005;16.0;-0.5;-4.0;0
4.329000000000001;12.0;-0.5;-4.0;0
4.332;8.0;-0.5;-4.0;0
4.335;4.0;-0.5;-4.0;0
4.338;-1.0;0.5;-4.0;0
4.341;-5.0;0.5;-4.0;0
4.344;-9.0;0.5;-4.0;0
4.347;-13.0;0.5;-4.0;0
4.3500000000000005;-17.0;0.5;-4.0;0
4.353000000000001;-21.0;0.5;-4.0;0
4.356;-25.0;0.5;-4.0;0
4.359;-29.0;0.5;-4.0;0
4.362;-33.0;0.5;-4.0;0
4.365;-36.0;0.5;-4.0;0
4.368;-40.0;0.5;-4.0;0
4.371;-44.0;0.5;-4.0;0
4.3740000000000006;-47.0;0.5;-4.0;0
4.377;-51.0;0.5;-4.0;0
4.38;-54.0;0.5;-4.0;0
4.383;-58.0;0.5;-4.0;0
4.386;-61.0;0.5;-4.0;0
4.389;-64.0;0.5;-3.0;0
4.392;-67.0;0.5;-3.0;0
4.3950000000000005;-70.0;0.5;-3.0;0
4.398000000000001;-73.0;0.5;-3.0;0
4.401;-75.0;0.5;-3.0;0
4.404;-78.0;0.5;-3.0;0
4.407;-80.0;0.5;-3.0;0
4.41;-82.0;0.5;-3.0;0
4.413;-85.0;0.5;-3.0;0
4.416;-87.0;0.5;-3.0;0
4.4190000000000005;-89.0;0.5;-3.0;0
4.422000000000001;-90.0;0.5;-1.0;0
4.425;-92.0;0.5;-1.0;0
4.428;-93.0;0.5;-1.0;0
4.431;-95.0;0.5;-1.0;0
4.434;-96.0;0.5;-1.0;0
4.437;-97.0;0.5;-1.0;0
4.44;-98.0;0.5;-1.0;0
4.4430000000000005;-98.0;0.5;-1.0;0
4.446000000000001;-99.0;0.5;-1.0;0
4.449;-99.0;0.5;-1.0;0
4.452;-100.0;0.5;-1.0;0
4.455;-100.0;0.5;0.0;0
4.458;-100.0;0.5;0.0;0
4.461;-99.0;0.5;0.0;0
4.464;-99.0;0.5;0.0;0
4.4670000000000005;-99.0;0.5;0.0;0
4.470000000000001;-98.0;0.5;0.0;0
4.473;-97.0;0.5;0.0;0
4.476;-96.0;0.5;0.0;0
4.479;-95.0;0.5;0.0;0
4.482;-94.0;0.5;0.0;0
4.485;-93.0;0.5;0.0;0
4.488;-91.0;0.5;2.0;0
4.4910000000000005;-89.0;0.5;2.0;0
4.494;-88.0;0.5;2.0;0
4.497;-86.0;0.5;2.0;0
4.5;-84.0;0.5;2.0;0
4.503;-82.0;0.5;2.0;0
4.506;-79.0;0.5;2.0;0
4.509;-77.0;0.5;2.0;0
4.5120000000000005;-74.0;0.5;2.0;0
4.515000000000001;-72.0;0.5;2.0;0
4.518;-69.0;0.5;2.0;0
4.521;-66.0;0.5;3.0;0
4.524;-63.0;0.5;3.0;0
4.527;-60.0;0.5;3.0;0
4.53;-57.0;0.5;3.0;0
4.533;-54.0;0.5;3.0;0
4.5360000000000005;-51.0;0.5;3.0;0
4.539000000000001;-47.0;0.5;3.0;0
4.542;-44.0;0.5;3.0;0
4.545;-40.0;0.5;3.0;0
4.548;-37.0;0.5;3.0;0
4.551;-33.0;0.5;3.0;0
4.554;-29.0;0.5;4.0;0
4.557;-26.0;0.5;4.0;0
4.5600000000000005;-22.0;0.5;4.0;0
4.563000000000001;-18.0;0.5;4.0;0
4.566;-14.0;0.5;4.0;0
4.569;-10.0;0.5;4.0;0
4.572;-6.0;0.5;4.0;0
4.575;-3.0;0.5;4.0;0
4.578;1.0;-0.5;4.0;0
4.581;5.0;-0.5;4.0;0
4.5840000000000005;9.0;-0.5;4.0;0
4.587000000000001;13.0;-0.5;4.0;0
4.59;17.0;-0.5;4.0;0
4.593;20.0;-0.5;4.0;0
4.596;24.0;-0.5;4.0;0
4.599;28.0;-0.5;4.0;0
4.602;31.0;-0.5;4.0;0
4.605;35.0;-0.5;4.0;0
4.6080000000000005;38.0;-0.5;4.0;0
4.611000000000001;42.0;-0.5;4.0;0
4.614;45.0;-0.5;4.0;0
4.617;48.0;-0.5;4.0;0
4.62;52.0;-0.5;4.0;0
4.623;55.0;-0.5;4.0;0
4.626;58.0;-0.5;4.0;0
4.6290000000000004;61.0;-0.5;4.0;0
4.632000000000001;63.0;-0.5;4.0;0
4.635;66.0;-0.5;4.0;0
4.638;69.0;-0.5;4.0;0
4.641;71.0;-0.5;4.0;0
4.644;73.0;-0.5;4.0;0
4.647;76.0;-0.5;4.0;0
4.65;78.0;-0.5;4.0;0
4.6530000000000005;80.0;-0.5;2.0;0
4.656000000000001;82.0;-0.5;2.0;0
4.659;83.0;-0.5;2.0;0
4.662;85.0;-0.5;2.0;0
4.665;86.0;-0.5;2.0;0
4.668;88.0;-0.5;2.0;0
4.671;89.0;-0.5;2.0;0
4.674;90.0;-0.5;2.0;0
4.6770000000000005;91.0;-0.5;2.0;0
4.680000000000001;92.0;-0.5;2.0;0
4.683;92.0;-0.5;2.0;0
4.686;93.0;-0.5;1.0;0
4.689;93.0;-0.5;1.0;0
4.692;93.0;-0.5;1.0;0
4.695;93.0;-0.5;1.0;0
4.698;93.0;-0.5;1.0;0
4.7010000000000005;93.0;-0.5;1.0;0
4.704000000000001;93.0;-0.5;1.0;0
4.707;92.0;-0.5;1.0;0
4.71;91.0;-0.5;1.0;0
4.713;91.0;-0.5;1.0;0
4.716;90.0;-0.5;1.0;0
4.719;89.0;-0.5;-1.0;0
4.722;87.0;-0.5;-1.0;0
4.7250000000000005;86.0;-0.5;-1.0;0
4.728000000000001;85.0;-0.5;-1.0;0
4.731;83.0;-0.5;-1.0;0
4.734;81.0;-0.5;-1.0;0
4.737;79.0;-0.5;-1.0;0
4.74;77.0;-0.5;-1.0;0
4.743;75.0;-0.5;-1.0;0
4.746;73.0;-0.5;-1.0;0
4.7490000000000006;71.0;-0.5;-1.0;0
4.752000000000001;68.0;-0.5;-3.0;0
4.755;66.0;-0.5;-3.0;0
4.758;63.0;-0.5;-3.0;0
4.761;60.0;-0.5;-3.0;0
4.764;58.0;-0.5;-3.0;0
4.767;55.0;-0.5;-3.0;0
4.7700000000000005;52.0;-0.5;-3.0;0
4.773000000000001;49.0;-0.5;-3.0;0
4.776;46.0;-0.5;-3.0;0
4.779;42.0;-0.5;-3.0;0
4.782;39.0;-0.5;-3.0;0
4.785;36.0;-0.5;-3.0;0
4.788;32.0;-0.5;-3.0;0
4.791;29.0;-0.5;-3.0;0
4.7940000000000005;25.0;-0.5;-3.0;0
4.797000000000001;22.0;-0.5;-3.0;0
4.8;18.0;-0.5;-3.0;0
4.803;15.0;-0.5;-3.0;0
4.806;11.0;-0.5;-3.0;0
4.809;7.0;-0.5;-3.0;0
4.812;4.0;-0.5;-3.0;0
4.815;0.0;-0.5;-3.0;0
4.8180000000000005;-3.0;0.5;-3.0;0
4.821000000000001;-7.0;0.5;-3.0;0
4.824;-11.0;0.5;-3.0;0
4.827;-14.0;0.5;-3.0;0
4.83;-18.0;0.5;-3.0;0
4.833;-21.0;0.5;-3.0;0
4.836;-25.0;0.5;-3.0;0
4.839;-28.0;0.5;-3.0;0
4.8420000000000005;-31.0;0.5;-3.0;0
4.845000000000001;-35.0;0.5;-3.0;0
4.848;-38.0;0.5;-3.0;0
4.851;-41.0;0.5;-3.0;0
4.854;-44.0;0.5;-3.0;0
4.857;-47.0;0.5;-3.0;0
4.86;-50.0;0.5;-3.0;0
4.863;-53.0;0.5;-3.0;0
4.8660000000000005;-56.0;0.5;-3.0;0
4.869000000000001;-58.0;0.5;-3.0;0
4.872;-61.0;0.5;-3.0;0
4.875;-63.0;0.5;-3.0;0
4.878;-66.0;0.5;-3.0;0
4.881;-68.0;0.5;-3.0;0
4.884;-70.0;0.5;-2.0;0
4.8870000000000005;-72.0;0.5;-2.0;0
4.890000000000001;-74.0;0.5;-2.0;0
4.893;-76.0;0.5;-2.0;0
4.896;-77.0;0.5;-2.0;0
4.899;-79.0;0.5;-2.0;0
4.902;-80.0;0.5;-2.0;0
4.905;-82.0;0.5;-2.0;0
4.908;-83.0;0.5;-2.0;0
4.9110000000000005;-84.0;0.5;-2.0;0
4.914000000000001;-85.0;0.5;-2.0;0
4.917;-86.0;0.5;-1.0;0
4.92;-86.0;0.5;-1.0;0
4.923;-87.0;0.5;-1.0;0
4.926;-87.0;0.5;-1.0;0
4.929;-87.0;0.5;-1.0;0
4.932;-87.0;0.5;-1.0;0
4.9350000000000005;-87.0;0.5;-1.0;0
4.938000000000001;-87.0;0.5;-1.0;0
4.941;-87.0;0.5;-1.0;0
4.944;-86.0;0.5;-1.0;0
4.947;-86.0;0.5;-1.0;0
4.95;-85.0;0.5;1.0;0
4.953;-84.0;0.5;1.0;0
4.956;-83.0;0.5;1.0;0
4.9590000000000005;-82.0;0.5;1.0;0
4.962000000000001;-81.0;0.5;1.0;0
4.965;-79.0;0.5;1.0;0
4.968;-78.0;0.5;1.0;0
4.971;-76.0;0.5;1.0;0
4.974;-75.0;0.5;1.0;0
4.977;-73.0;0.5;1.0;0
4.98;-71.0;0.5;1.0;0
4.9830000000000005;-69.0;0.5;2.0;0
4.986000000000001;-67.0;0.5;2.0;0
4.989;-64.0;0.5;2.0;0
4.992;-62.0;0.5;2.0;0
4.995;-59.0;0.5;2.0;0
4.998;-57.0;0.5;2.0;0
5.001;-54.0;0.5;2.0;0
5.0040000000000004;-52.0;0.5;2.0;0
5.007000000000001;-49.0;0.5;2.0;0
5.010000000000001;-46.0;0.5;2.0;0
5.013;-43.0;0.5;2.0;0
5.016;-40.0;0.5;3.0;0
5.019;-37.0;0.5;3.0;0
5.022;-34.0;0.5;3.0;0
5.025;-30.0;0.5;3.0;0
5.0280000000000005;-27.0;0.5;3.0;0
5.031000000000001;-24.0;0.5;3.0;0
5.034;-21.0;0.5;3.0;0
5.037;-17.0;0.5;3.0;0
5.04;-14.0;0.5;3.0;0
5.043;-11.0;0.5;3.0;0
5.046;-7.0;0.5;3.0;0
5.049;-4.0;0.5;3.0;0
5.0520000000000005;-0.0;-0.5;3.0;0
5.055000000000001;3.0;-0.5;3.0;0
5.058;6.0;-0.5;3.0;0
5.061;10.0;-0.5;3.0;0
5.064;13.0;-0.5;3.0;0
5.067;16.0;-0.5;3.0;0
5.07;20.0;-0.5;3.0;0
5.073;23.0;-0.5;3.0;0
5.0760000000000005;26.0;-0.5;3.0;0
5.079000000000001;29.0;-0.5;3.0;0
5.082;32.0;-0.5;3.0;0
5.085;35.0;-0.5;3.0;0
5.088;38.0;-0.5;3.0;0
5.091;41.0;-0.5;3.0;0
5.094;44.0;-0.5;3.0;0
5.097;47.0;-0.5;3.0;0
5.1000000000000005;49.0;-0.5;3.0;0
5.103000000000001;52.0;-0.5;3.0;0
5.106;55.0;-0.5;3.0;0
5.109;57.0;-0.5;3.0;0
5.112;59.0;-0.5;3.0;0
5.115;61.0;-0.5;2.0;0
5.118;64.0;-0.5;2.0;0
5.121;66.0;-0.5;2.0;0
5.1240000000000006;68.0;-0.5;2.0;0
5.127000000000001;69.0;-0.5;2.0;0
5.13;71.0;-0.5;2.0;0
5.133;73.0;-0.5;2.0;0
5.136;74.0;-0.5;2.0;0
5.139;75.0;-0.5;2.0;0
5.142;76.0;-0.5;2.0;0
5.1450000000000005;78.0;-0.5;2.0;0
5.148000000000001;78.0;-0.5;0.0;0
5.151000000000001;79.0;-0.5;0.0;0
5.154;80.0;-0.5;0.0;0
5.157;81.0;-0.5;0.0;0
5.16;81.0;-0.5;0.0;0
5.163;81.0;-0.5;0.0;0
5.166;82.0;-0.5;0.0;0
5.1690000000000005;82.0;-0.5;0.0;0
5.172000000000001;82.0;-0.5;0.0;0
5.175;81.0;-0.5;0.0;0
5.178;81.0;-0.5;0.0;0
5.181;81.0;-0.5;0.0;0
5.184;80.0;-0.5;0.0;0
5.187;79.0;-0.5;0.0;0
5.19;78.0;-0.5;0.0;0
5.1930000000000005;78.0;-0.5;0.0;0
5.196000000000001;76.0;-0.5;0.0;0
5.199;75.0;-0.5;0.0;0
5.202;74.0;-0.5;0.0;0
5.205;73.0;-0.5;0.0;0
5.208;71.0;-0.5;0.0;0
5.211;69.0;-0.5;0.0;0
5.214;68.0;-0.5;-1.0;0
5.2170000000000005;66.0;-0.5;-1.0;0
5.220000000000001;64.0;-0.5;-1.0;0
5.223;62.0;-0.5;-1.0;0
5.226;60.0;-0.5;-1.0;0
5.229;57.0;-0.5;-1.0;0
5.232;55.0;-0.5;-1.0;0
5.235;53.0;-0.5;-1.0;0
5.238;50.0;-0.5;-1.0;0
5.2410000000000005;48.0;-0.5;-1.0;0
5.244000000000001;45.0;-0.5;-1.0;0
5.247;42.0;-0.5;-3.0;0
5.25;40.0;-0.5;-3.0;0
5.253;37.0;-0.5;-3.0;0
5.256;34.0;-0.5;-3.0;0
5.259;31.0;-0.5;-3.0;0
5.2620000000000005;28.0;-0.5;-3.0;0
5.265000000000001;25.0;-0.5;-3.0;0
5.268000000000001;22.0;-0.5;-3.0;0
5.271;19.0;-0.5;-3.0;0
5.274;16.0;-0.5;-3.0;0
5.277;12.0;-0.5;-3.0;0
5.28;9.0;-0.5;-3.0;0
5.283;6.0;-0.5;-3.0;0
5.2860000000000005;3.0;-0.5;-3.0;0
5.289000000000001;-0.0;-0.5;-3.0;0
5.292;-3.0;0.5;-3.0;0
5.295;-7.0;0.5;-3.0;0
5.298;-10.0;0.5;-3.0;0
5.301;-13.0;0.5;-3.0;0
5.304;-16.0;0.5;-3.0;0
5.307;-19.0;0.5;-3.0;0
5.3100000000000005;-22.0;0.5;-3.0;0
5.313000000000001;-25.0;0.5;-3.0;0
5.316;-28.0;0.5;-3.0;0
5.319;-31.0;0.5;-3.0;0
5.322;-34.0;0.5;-3.0;0
5.325;-37.0;0.5;-3.0;0
5.328;-39.0;0.5;-3.0;0
5.331;-42.0;0.5;-3.0;0
5.3340000000000005;-44.0;0.5;-3.0;0
5.337000000000001;-47.0;0.5;-3.0;0
5.34;-49.0;0.5;-3.0;0
5.343;-52.0;0.5;-3.0;0
5.346;-54.0;0.5;-2.0;0
5.349;-56.0;0.5;-2.0;0
5.352;-58.0;0.5;-2.0;0
5.355;-60.0;0.5;-2.0;0
5.3580000000000005;-62.0;0.5;-2.0;0
5.361000000000001;-64.0;0.5;-2.0;0
5.364;-65.0;0.5;-2.0;0
5.367;-67.0;0.5;-2.0;0
5.37;-68.0;0.5;-2.0;0
5.373;-70.0;0.5;-2.0;0
5.376;-71.0;0.5;-2.0;0
5.3790000000000004;-72.0;0.5;-1.0;0
5.382000000000001;-73.0;0.5;-1.0;0
5.385000000000001;-74.0;0.5;-1.0;0
5.388;-74.0;0.5;-1.0;0
5.391;-75.0;0.5;-1.0;0
5.394;-76.0;0.5;-1.0;0
5.397;-76.0;0.5;-1.0;0
5.4;-76.0;0.5;-1.0;0
5.4030000000000005;-76.0;0.5;-1.0;0
5.406000000000001;-76.0;0.5;-1.0;0
5.409000000000001;-76.0;0.5;-1.0;0
5.412;-76.0;0.5;0.0;0
5.415;-76.0;0.5;0.0;0
5.418;-75.0;0.5;0.0;0
5.421;-75.0;0.5;0.0;0
5.424;-74.0;0.5;0.0;0
5.4270000000000005;-73.0;0.5;0.0;0
5.430000000000001;-72.0;0.5;0.0;0
5.433;-71.0;0.5;0.0;0
5.436;-70.0;0.5;0.0;0
5.439;-69.0;0.5;0.0;0
5.442;-67.0;0.5;0.0;0
5.445;-66.0;0.5;1.0;0
5.448;-64.0;0.5;1.0;0
5.4510000000000005;-63.0;0.5;1.0;0
5.454000000000001;-61.0;0.5;1.0;0
5.457;-59.0;0.5;1.0;0
5.46;-57.0;0.5;1.0;0
5.463;-55.0;0.5;1.0;0
5.466;-53.0;0.5;1.0;0
5.469;-51.0;0.5;1.0;0
5.472;-48.0;0.5;1.0;0
5.4750000000000005;-46.0;0.5;1.0;0
5.478000000000001;-43.0;0.5;3.0;0
5.481;-41.0;0.5;3.0;0
5.484;-38.0;0.5;3.0;0
5.487;-36.0;0.5;3.0;0
5.49;-33.0;0.5;3.0;0
5.493;-30.0;0.5;3.0;0
5.496;-28.0;0.5;3.0;0
5.4990000000000006;-25.0;0.5;3.0;0
5.502000000000001;-22.0;0.5;3.0;0
5.505;-19.0;0.5;3.0;0
5.508;-16.0;0.5;3.0;0
5.511;-13.0;0.5;3.0;0
5.514;-10.0;0.5;3.0;0
5.517;-7.0;0.5;3.0;0
5.5200000000000005;-4.0;0.5;3.0;0
5.523000000000001;-1.0;0.5;3.0;0
5.526000000000001;2.0;-0.5;3.0;0
5.529;5.0;-0.5;3.0;0
5.532;8.0;-0.5;3.0;0
5.535;11.0;-0.5;3.0;0
5.538;14.0;-0.5;3.0;0
5.541;16.0;-0.5;3.0;0
5.5440000000000005;19.0;-0.5;3.0;0
5.547000000000001;22.0;-0.5;3.0;0
5.55;25.0;-0.5;3.0;0
5.553;28.0;-0.5;3.0;0
5.556;30.0;-0.5;3.0;0
5.559;33.0;-0.5;3.0;0
5.562;35.0;-0.5;3.0;0
5.565;38.0;-0.5;3.0;0
5.5680000000000005;40.0;-0.5;3.0;0
5.571000000000001;43.0;-0.5;3.0;0
5.574;45.0;-0.5;3.0;0
5.577;47.0;-0.5;2.0;0
5.58;49.0;-0.5;2.0;0
5.583;51.0;-0.5;2.0;0
5.586;53.0;-0.5;2.0;0
5.589;55.0;-0.5;2.0;0
5.5920000000000005;57.0;-0.5;2.0;0
5.595000000000001;59.0;-0.5;2.0;0
5.598;60.0;-0.5;2.0;0
5.601;62.0;-0.5;2.0;0
5.604;63.0;-0.5;2.0;0
5.607;65.0;-0.5;2.0;0
5.61;66.0;-0.5;1.0;0
5.613;67.0;-0.5;1.0;0
5.6160000000000005;68.0;-0.5;1.0;0
5.619000000000001;69.0;-0.5;1.0;0
5.622;69.0;-0.5;1.0;0
5.625;70.0;-0.5;1.0;0
5.628;70.0;-0.5;1.0;0
5.631;71.0;-0.5;1.0;0
5.634;71.0;-0.5;1.0;0
5.6370000000000005;71.0;-0.5;1.0;0
5.640000000000001;71.0;-0.5;1.0;0
5.643000000000001;71.0;-0.5;0.0;0
5.646;71.0;-0.5;0.0;0
5.649;71.0;-0.5;0.0;0
5.652;70.0;-0.5;0.0;0
5.655;70.0;-0.5;0.0;0
5.658;69.0;-0.5;0.0;0
5.6610000000000005;69.0;-0.5;0.0;0
5.664000000000001;68.0;-0.5;0.0;0
5.667000000000001;67.0;-0.5;0.0;0
5.67;66.0;-0.5;0.0;0
5.673;65.0;-0.5;0.0;0
5.676;63.0;-0.5;-2.0;0
5.679;62.0;-0.5;-2.0;0
5.682;61.0;-0.5;-2.0;0
5.6850000000000005;59.0;-0.5;-2.0;0
5.688000000000001;57.0;-0.5;-2.0;0
5.691;56.0;-0.5;-2.0;0
5.694;54.0;-0.5;-2.0;0
5.697;52.0;-0.5;-2.0;0
5.7;50.0;-0.5;-2.0;0
5.703;48.0;-0.5;-2.0;0
5.706;46.0;-0.5;-2.0;0
5.7090000000000005;44.0;-0.5;-2.0;0
5.712000000000001;41.0;-0.5;-2.0;0
5.715;39.0;-0.5;-2.0;0
5.718;37.0;-0.5;-2.0;0
5.721;34.0;-0.5;-2.0;0
5.724;32.0;-0.5;-2.0;0
5.727;29.0;-0.5;-2.0;0
5.73;27.0;-0.5;-2.0;0
5.7330000000000005;24.0;-0.5;-2.0;0
5.736000000000001;21.0;-0.5;-2.0;0
5.739;19.0;-0.5;-2.0;0
5.742;16.0;-0.5;-3.0;0
5.745;13.0;-0.5;-3.0;0
5.748;10.0;-0.5;-3.0;0
5.751;8.0;-0.5;-3.0;0
5.7540000000000004;5.0;-0.5;-3.0;0
5.757000000000001;2.0;-0.5;-3.0;0
5.760000000000001;-1.0;0.5;-3.0;0
5.763;-4.0;0.5;-3.0;0
5.766;-6.0;0.5;-3.0;0
5.769;-9.0;0.5;-3.0;0
5.772;-12.0;0.5;-3.0;0
5.775;-15.0;0.5;-3.0;0
5.7780000000000005;-17.0;0.5;-3.0;0
5.781000000000001;-20.0;0.5;-3.0;0
5.784000000000001;-23.0;0.5;-3.0;0
5.787;-25.0;0.5;-3.0;0
5.79;-28.0;0.5;-3.0;0
5.793;-30.0;0.5;-3.0;0
5.796;-33.0;0.5;-3.0;0
5.799;-35.0;0.5;-3.0;0
5.8020000000000005;-37.0;0.5;-3.0;0
5.805000000000001;-39.0;0.5;-3.0;0
5.808000000000001;-42.0;0.5;-3.0;0
5.811;-44.0;0.5;-3.0;0
5.814;-46.0;0.5;-3.0;0
5.817;-48.0;0.5;-3.0;0
5.82;-50.0;0.5;-3.0;0
5.823;-51.0;0.5;-3.0;0
5.8260000000000005;-53.0;0.5;-3.0;0
5.829000000000001;-55.0;0.5;-3.0;0
5.832;-56.0;0.5;-3.0;0
5.835;-57.0;0.5;-3.0;0
5.838;-59.0;0.5;-3.0;0
5.841;-60.0;0.5;-1.0;0
5.844;-61.0;0.5;-1.0;0
5.847;-62.0;0.5;-1.0;0
5.8500000000000005;-63.0;0.5;-1.0;0
5.853000000000001;-64.0;0.5;-1.0;0
5.856;-65.0;0.5;-1.0;0
5.859;-65.0;0.5;-1.0;0
5.862;-66.0;0.5;-1.0;0
5.865;-66.0;0.5;-1.0;0
5.868;-66.0;0.5;-1.0;0
5.871;-67.0;0.5;-1.0;0
5.8740000000000006;-67.0;0.5;0.0;0
5.877000000000001;-67.0;0.5;0.0;0
5.88;-66.0;0.5;0.0;0
5.883;-66.0;0.5;0.0;0
5.886;-66.0;0.5;0.0;0
5.889;-65.0;0.5;0.0;0
5.892;-65.0;0.5;0.0;0
5.8950000000000005;-64.0;0.5;0.0;0
5.898000000000001;-63.0;0.5;0.0;0
5.901000000000001;-63.0;0.5;0.0;0
5.904;-62.0;0.5;0.0;0
5.907;-61.0;0.5;1.0;0
5.91;-59.0;0.5;1.0;0
5.913;-58.0;0.5;1.0;0
5.916;-57.0;0.5;1.0;0
5.9190000000000005;-55.0;0.5;1.0;0
5.922000000000001;-54.0;0.5;1.0;0
5.925000000000001;-52.0;0.5;1.0;0
5.928;-51.0;0.5;1.0;0
5.931;-49.0;0.5;1.0;0
5.934;-47.0;0.5;1.0;0
5.937;-45.0;0.5;1.0;0
5.94;-43.0;0.5;2.0;0
5.9430000000000005;-41.0;0.5;2.0;0
5.946000000000001;-39.0;0.5;2.0;0
5.949;-37.0;0.5;2.0;0
5.952;-34.0;0.5;2.0;0
5.955;-32.0;0.5;2.0;0
5.958;-30.0;0.5;2.0;0
5.961;-27.0;0.5;2.0;0
5.964;-25.0;0.5;2.0;0
5.9670000000000005;-23.0;0.5;2.0;0
