t;e;i;d;set
6.606000000000001;382;-0.5;-1.0;0
6.609;375;-0.5;-1.0;0
6.612;368;-0.5;-1.0;0
6.615;360;-0.5;-1.0;0
6.618;353;-0.5;-1.0;0
6.621;338;-0.5;-1.0;0
6.6240000000000006;331;-0.5;-1.0;0
6.627000000000001;323;-0.5;-1.0;0
6.63;309;-0.5;-1.0;0
6.633;301;-0.5;-1.0;0
6.636;286;-0.5;-1.0;0
6.639;278;-0.5;-1.0;0
6.642;263;-0.5;-1.0;0
6.6450000000000005;248;-0.5;-1.0;0
6.648000000000001;241;-0.5;-1.0;0
6.651000000000001;225;-0.5;-1.0;0
6.654;210;-0.5;-1.0;0
6.657;195;-0.5;-1.0;0
6.66;179;-0.5;-1.0;0
6.663;164;-0.5;-1.0;0
6.666;148;-0.5;-2.0;0
6.6690000000000005;133;-0.5;-2.0;0
6.672000000000001;117;-0.5;-2.0;0
6.675000000000001;101;-0.5;-2.0;0
6.678;86;-0.5;-2.0;0
6.681;70;-0.5;-2.0;0
6.684;54;-0.5;-2.0;0
6.687;31;-0.5;-2.0;0
6.69;15;-0.5;-2.0;0
6.6930000000000005;0;-0.5;-2.0;0
6.696000000000001;-15;0.5;-2.0;0
6.699000000000001;-31;0.5;-2.0;0
6.702;-47;0.5;-2.0;0
6.705;-62;0.5;-2.0;0
6.708;-78;0.5;-2.0;0
6.711;-94;0.5;-2.0;0
6.714;-109;0.5;-2.0;0
6.7170000000000005;-125;0.5;-2.0;0
6.720000000000001;-140;0.5;-2.0;0
6.723000000000001;-156;0.5;-2.0;0
6.726;-171;0.5;-2.0;0
6.729;-187;0.5;-2.0;0
6.732;-202;0.5;-2.0;0
6.735;-218;0.5;-2.0;0
6.738;-225;0.5;-2.0;0
6.7410000000000005;-241;0.5;-2.0;0
6.744000000000001;-256;0.5;-2.0;0
6.747;-263;0.5;-2.0;0
6.75;-278;0.5;-2.0;0
6.753;-286;0.5;-2.0;0
6.756;-301;0.5;-2.0;0
6.759;-309;0.5;-2.0;0
6.7620000000000005;-316;0.5;-2.0;0
6.765000000000001;-323;0.5;-1.0;0
6.768000000000001;-331;0.5;-1.0;0
6.771;-338;0.5;-1.0;0
6.774;-346;0.5;-1.0;0
6.777;-353;0.5;-1.0;0
6.78;-360;0.5;-1.0;0
6.783;-368;0.5;-1.0;0
6.7860000000000005;-368;0.5;-1.0;0
6.789000000000001;-375;0.5;-1.0;0
6.792000000000001;-375;0.5;-1.0;0
6.795;-382;0.5;-1.0;0
6.798;-382;0.5;0.0;0
6.801;-382;0.5;0.0;0
6.804;-382;0.5;0.0;0
6.807;-389;0.5;0.0;0
6.8100000000000005;-382;0.5;0.0;0
6.813000000000001;-382;0.5;0.0;0
6.816000000000001;-382;0.5;0.0;0
6.819;-382;0.5;0.0;0
6.822;-382;0.5;0.0;0
6.825;-375;0.5;0.0;0
6.828;-375;0.5;0.0;0
6.831;-368;0.5;1.0;0
6.8340000000000005;-360;0.5;1.0;0
6.837000000000001;-360;0.5;1.0;0
6.840000000000001;-353;0.5;1.0;0
6.843;-346;0.5;1.0;0
6.846;-338;0.5;1.0;0
6.849;-331;0.5;1.0;0
6.852;-323;0.5;1.0;0
6.855;-316;0.5;1.0;0
6.8580000000000005;-309;0.5;1.0;0
6.861000000000001;-294;0.5;1.0;0
6.864000000000001;-286;0.5;1.0;0
6.867;-271;0.5;1.0;0
6.87;-263;0.5;1.0;0
6.873;-248;0.5;1.0;0
6.876;-241;0.5;1.0;0
6.8790000000000004;-225;0.5;1.0;0
6.882000000000001;-218;0.5;1.0;0
6.885000000000001;-202;0.5;1.0;0
6.888;-187;0.5;1.0;0
6.891;-171;0.5;1.0;0
6.894;-164;0.5;1.0;0
6.897;-148;0.5;2.0;0
6.9;-133;0.5;2.0;0
6.9030000000000005;-117;0.5;2.0;0
6.906000000000001;-101;0.5;2.0;0
6.909000000000001;-86;0.5;2.0;0
6.912;-70;0.5;2.0;0
6.915;-54;0.5;2.0;0
6.918;-39;0.5;2.0;0
6.921;-23;0.5;2.0;0
6.924;-7;0.5;2.0;0
6.9270000000000005;7;-0.5;2.0;0
6.930000000000001;23;-0.5;2.0;0
6.933000000000001;39;-0.5;2.0;0
6.936;54;-0.5;2.0;0
6.939;70;-0.5;2.0;0
6.942;86;-0.5;2.0;0
6.945;94;-0.5;2.0;0
6.948;109;-0.5;2.0;0
6.9510000000000005;125;-0.5;2.0;0
6.954000000000001;140;-0.5;2.0;0
6.957000000000001;156;-0.5;2.0;0
6.96;171;-0.5;2.0;0
6.963;179;-0.5;1.0;0
6.966;195;-0.5;1.0;0
6.969;210;-0.5;1.0;0
6.972;218;-0.5;1.0;0
6.9750000000000005;233;-0.5;1.0;0
6.978000000000001;241;-0.5;1.0;0
6.981000000000001;256;-0.5;1.0;0
6.984;263;-0.5;1.0;0
6.987;271;-0.5;1.0;0
6.99;286;-0.5;1.0;0
6.993;294;-0.5;1.0;0
6.996;301;-0.5;1.0;0
6.9990000000000006;309;-0.5;1.0;0
7.002000000000001;316;-0.5;1.0;0
7.005;323;-0.5;1.0;0
7.008;331;-0.5;1.0;0
7.011;331;-0.5;1.0;0
7.014;338;-0.5;1.0;0
7.017;346;-0.5;1.0;0
7.0200000000000005;346;-0.5;1.0;0
7.023000000000001;353;-0.5;1.0;0
7.026000000000001;353;-0.5;1.0;0
7.029;353;-0.5;0.0;0
7.032;360;-0.5;0.0;0
7.035;360;-0.5;0.0;0
7.038;360;-0.5;0.0;0
7.041;360;-0.5;0.0;0
7.0440000000000005;360;-0.5;0.0;0
7.047000000000001;360;-0.5;0.0;0
7.050000000000001;360;-0.5;0.0;0
7.053;353;-0.5;0.0;0
7.056;353;-0.5;0.0;0
7.059;353;-0.5;0.0;0
7.062;346;-0.5;-1.0;0
7.065;338;-0.5;-1.0;0
7.0680000000000005;338;-0.5;-1.0;0
7.071000000000001;331;-0.5;-1.0;0
7.074000000000001;323;-0.5;-1.0;0
7.077;316;-0.5;-1.0;0
7.08;309;-0.5;-1.0;0
7.083;301;-0.5;-1.0;0
7.086;294;-0.5;-1.0;0
7.089;286;-0.5;-1.0;0
7.0920000000000005;278;-0.5;-1.0;0
7.095000000000001;271;-0.5;-1.0;0
7.098000000000001;263;-0.5;-1.0;0
7.101;248;-0.5;-1.0;0
7.104;241;-0.5;-1.0;0
7.107;225;-0.5;-1.0;0
7.11;218;-0.5;-1.0;0
7.113;202;-0.5;-1.0;0
7.1160000000000005;195;-0.5;-1.0;0
7.119000000000001;179;-0.5;-1.0;0
7.122000000000001;171;-0.5;-1.0;0
7.125;156;-0.5;-1.0;0
7.128;140;-0.5;-2.0;0
7.131;125;-0.5;-2.0;0
7.134;117;-0.5;-2.0;0
7.1370000000000005;101;-0.5;-2.0;0
7.140000000000001;86;-0.5;-2.0;0
7.143000000000001;70;-0.5;-2.0;0
7.146;54;-0.5;-2.0;0
7.149;47;-0.5;-2.0;0
7.152;31;-0.5;-2.0;0
7.155;15;-0.5;-2.0;0
7.158;0;-0.5;-2.0;0
7.1610000000000005;-15;0.5;-2.0;0
7.164000000000001;-31;0.5;-2.0;0
7.167000000000001;-39;0.5;-2.0;0
7.17;-54;0.5;-2.0;0
7.173;-70;0.5;-2.0;0
7.176;-86;0.5;-2.0;0
7.179;-101;0.5;-2.0;0
7.182;-109;0.5;-2.0;0
7.1850000000000005;-125;0.5;-2.0;0
7.188000000000001;-140;0.5;-2.0;0
7.191000000000001;-148;0.5;-2.0;0
7.194;-164;0.5;-2.0;0
7.197;-179;0.5;-2.0;0
7.2;-187;0.5;-2.0;0
7.203;-202;0.5;-2.0;0
7.206;-210;0.5;-2.0;0
7.2090000000000005;-218;0.5;-2.0;0
7.212000000000001;-233;0.5;-2.0;0
7.215000000000001;-241;0.5;-2.0;0
7.218;-248;0.5;-2.0;0
7.221;-263;0.5;-2.0;0
7.224;-271;0.5;-2.0;0
7.227;-278;0.5;-1.0;0
7.23;-286;0.5;-1.0;0
7.2330000000000005;-294;0.5;-1.0;0
7.236000000000001;-301;0.5;-1.0;0
7.239000000000001;-301;0.5;-1.0;0
7.242;-309;0.5;-1.0;0
7.245;-316;0.5;-1.0;0
7.248;-316;0.5;-1.0;0
7.251;-323;0.5;-1.0;0
7.2540000000000004;-323;0.5;-1.0;0
7.257000000000001;-331;0.5;-1.0;0
7.260000000000001;-331;0.5;0.0;0
7.263000000000001;-331;0.5;0.0;0
7.266;-338;0.5;0.0;0
7.269;-338;0.5;0.0;0
7.272;-338;0.5;0.0;0
7.275;-338;0.5;0.0;0
7.2780000000000005;-338;0.5;0.0;0
7.281000000000001;-331;0.5;0.0;0
7.284000000000001;-331;0.5;0.0;0
7.287;-331;0.5;0.0;0
7.29;-323;0.5;0.0;0
7.293;-323;0.5;0.0;0
7.296;-323;0.5;0.0;0
7.299;-316;0.5;0.0;0
7.3020000000000005;-309;0.5;0.0;0
7.305000000000001;-309;0.5;0.0;0
7.308000000000001;-301;0.5;0.0;0
7.311;-294;0.5;0.0;0
7.314;-286;0.5;0.0;0
7.317;-278;0.5;0.0;0
7.32;-271;0.5;0.0;0
7.323;-263;0.5;0.0;0
7.3260000000000005;-256;0.5;1.0;0
7.329000000000001;-248;0.5;1.0;0
7.332000000000001;-233;0.5;1.0;0
7.335;-225;0.5;1.0;0
7.338;-218;0.5;1.0;0
7.341;-202;0.5;1.0;0
7.344;-195;0.5;1.0;0
7.347;-187;0.5;1.0;0
7.3500000000000005;-171;0.5;1.0;0
7.353000000000001;-164;0.5;1.0;0
7.356000000000001;-148;0.5;1.0;0
7.359;-133;0.5;2.0;0
7.362;-125;0.5;2.0;0
7.365;-109;0.5;2.0;0
7.368;-101;0.5;2.0;0
7.371;-86;0.5;2.0;0
7.3740000000000006;-70;0.5;2.0;0
7.377000000000001;-54;0.5;2.0;0
7.380000000000001;-47;0.5;2.0;0
7.383;-31;0.5;2.0;0
7.386;-15;0.5;2.0;0
7.389;-7;0.5;2.0;0
7.392;7;-0.5;2.0;0
7.3950000000000005;23;-0.5;2.0;0
7.398000000000001;39;-0.5;2.0;0
7.401000000000001;47;-0.5;2.0;0
7.404;62;-0.5;2.0;0
7.407;78;-0.5;2.0;0
7.41;86;-0.5;2.0;0
7.413;101;-0.5;2.0;0
7.416;109;-0.5;2.0;0
7.4190000000000005;125;-0.5;2.0;0
7.422000000000001;140;-0.5;2.0;0
7.425000000000001;148;-0.5;1.0;0
7.428;164;-0.5;1.0;0
7.431;171;-0.5;1.0;0
7.434;179;-0.5;1.0;0
7.437;195;-0.5;1.0;0
7.44;202;-0.5;1.0;0
7.4430000000000005;210;-0.5;1.0;0
7.446000000000001;225;-0.5;1.0;0
7.449000000000001;233;-0.5;1.0;0
7.452;241;-0.5;1.0;0
7.455;248;-0.5;1.0;0
7.458;256;-0.5;1.0;0
7.461;263;-0.5;1.0;0
7.464;271;-0.5;1.0;0
7.4670000000000005;278;-0.5;1.0;0
7.470000000000001;278;-0.5;1.0;0
7.473000000000001;286;-0.5;1.0;0
7.476;294;-0.5;1.0;0
7.479;294;-0.5;1.0;0
7.482;301;-0.5;1.0;0
7.485;301;-0.5;1.0;0
7.488;309;-0.5;1.0;0
7.4910000000000005;309;-0.5;0.0;0
7.494000000000001;309;-0.5;0.0;0
7.497000000000001;309;-0.5;0.0;0
7.5;316;-0.5;0.0;0
7.503;316;-0.5;0.0;0
7.506;316;-0.5;0.0;0
7.509;316;-0.5;0.0;0
7.5120000000000005;309;-0.5;0.0;0
7.515000000000001;309;-0.5;0.0;0
7.518000000000001;309;-0.5;0.0;0
7.521000000000001;309;-0.5;0.0;0
7.524;301;-0.5;-1.0;0
7.527;301;-0.5;-1.0;0
7.53;294;-0.5;-1.0;0
7.533;294;-0.5;-1.0;0
7.5360000000000005;286;-0.5;-1.0;0
7.539000000000001;278;-0.5;-1.0;0
7.542000000000001;271;-0.5;-1.0;0
7.545;271;-0.5;-1.0;0
7.548;263;-0.5;-1.0;0
7.551;256;-0.5;-1.0;0
7.554;248;-0.5;-1.0;0
7.557;241;-0.5;-1.0;0
7.5600000000000005;233;-0.5;-1.0;0
7.563000000000001;225;-0.5;-1.0;0
7.566000000000001;210;-0.5;-1.0;0
7.569;202;-0.5;-1.0;0
7.572;195;-0.5;-1.0;0
7.575;187;-0.5;-1.0;0
7.578;171;-0.5;-1.0;0
7.581;164;-0.5;-1.0;0
7.5840000000000005;148;-0.5;-1.0;0
7.587000000000001;140;-0.5;-1.0;0
7.590000000000001;133;-0.5;-1.0;0
7.593;117;-0.5;-1.0;0
7.596;109;-0.5;-1.0;0
7.599;94;-0.5;-1.0;0
7.602;78;-0.5;-1.0;0
7.605;70;-0.5;-1.0;0
7.6080000000000005;54;-0.5;-1.0;0
7.611000000000001;47;-0.5;-1.0;0
7.614000000000001;31;-0.5;-1.0;0
7.617;23;-0.5;-1.0;0
7.62;7;-0.5;-1.0;0
7.623;-7;0.5;-2.0;0
7.626;-15;0.5;-2.0;0
7.6290000000000004;-31;0.5;-2.0;0
7.632000000000001;-39;0.5;-2.0;0
7.635000000000001;-54;0.5;-2.0;0
7.638000000000001;-62;0.5;-2.0;0
7.641;-78;0.5;-2.0;0
7.644;-94;0.5;-2.0;0
7.647;-101;0.5;-2.0;0
7.65;-109;0.5;-2.0;0
7.6530000000000005;-125;0.5;-2.0;0
7.656000000000001;-133;0.5;-1.0;0
7.659000000000001;-148;0.5;-1.0;0
7.662000000000001;-156;0.5;-1.0;0
7.665;-164;0.5;-1.0;0
7.668;-179;0.5;-1.0;0
7.671;-187;0.5;-1.0;0
7.674;-195;0.5;-1.0;0
7.6770000000000005;-202;0.5;-1.0;0
7.680000000000001;-210;0.5;-1.0;0
7.683000000000001;-218;0.5;-1.0;0
7.686;-225;0.5;-1.0;0
7.689;-233;0.5;-1.0;0
7.692;-241;0.5;-1.0;0
7.695;-248;0.5;-1.0;0
7.698;-256;0.5;-1.0;0
7.7010000000000005;-263;0.5;-1.0;0
7.704000000000001;-263;0.5;-1.0;0
7.707000000000001;-271;0.5;-1.0;0
7.71;-271;0.5;-1.0;0
7.713;-278;0.5;-1.0;0
7.716;-278;0.5;-1.0;0
7.719;-286;0.5;-1.0;0
7.722;-286;0.5;0.0;0
7.7250000000000005;-286;0.5;0.0;0
7.728000000000001;-294;0.5;0.0;0
7.731000000000001;-294;0.5;0.0;0
7.734;-294;0.5;0.0;0
7.737;-294;0.5;0.0;0
7.74;-294;0.5;0.0;0
7.743;-294;0.5;0.0;0
7.746;-286;0.5;0.0;0
7.7490000000000006;-286;0.5;0.0;0
7.752000000000001;-286;0.5;0.0;0
7.755000000000001;-278;0.5;1.0;0
7.758;-278;0.5;1.0;0
7.761;-278;0.5;1.0;0
7.764;-271;0.5;1.0;0
7.767;-263;0.5;1.0;0
7.7700000000000005;-263;0.5;1.0;0
7.773000000000001;-256;0.5;1.0;0
7.776000000000001;-248;0.5;1.0;0
7.779000000000001;-241;0.5;1.0;0
7.782;-241;0.5;1.0;0
7.785;-233;0.5;1.0;0
7.788;-225;0.5;1.0;0
7.791;-218;0.5;1.0;0
7.7940000000000005;-210;0.5;1.0;0
7.797000000000001;-202;0.5;1.0;0
7.800000000000001;-187;0.5;1.0;0
7.803;-179;0.5;1.0;0
7.806;-171;0.5;1.0;0
7.809;-164;0.5;1.0;0
7.812;-156;0.5;1.0;0
7.815;-140;0.5;1.0;0
7.8180000000000005;-133;0.5;1.0;0
7.821000000000001;-125;0.5;1.0;0
7.824000000000001;-109;0.5;1.0;0
7.827;-101;0.5;1.0;0
7.83;-86;0.5;1.0;0
7.833;-78;0.5;1.0;0
7.836;-70;0.5;1.0;0
7.839;-54;0.5;1.0;0
7.8420000000000005;-47;0.5;1.0;0
7.845000000000001;-31;0.5;1.0;0
7.848000000000001;-23;0.5;1.0;0
7.851;-7;0.5;1.0;0
7.854;0;-0.5;1.0;0
7.857;15;-0.5;1.0;0
7.86;23;-0.5;1.0;0
7.863;39;-0.5;1.0;0
7.8660000000000005;47;-0.5;1.0;0
7.869000000000001;62;-0.5;1.0;0
7.872000000000001;70;-0.5;1.0;0
7.875;78;-0.5;1.0;0
7.878;94;-0.5;1.0;0
7.881;101;-0.5;1.0;0
7.884;117;-0.5;1.0;0
7.8870000000000005;125;-0.5;1.0;0
7.890000000000001;133;-0.5;1.0;0
7.893000000000001;140;-0.5;1.0;0
7.896000000000001;156;-0.5;1.0;0
7.899;164;-0.5;1.0;0
7.902;171;-0.5;1.0;0
7.905;179;-0.5;1.0;0
7.908;187;-0.5;1.0;0
7.9110000000000005;195;-0.5;1.0;0
7.914000000000001;202;-0.5;1.0;0
7.917000000000001;210;-0.5;1.0;0
7.920000000000001;218;-0.5;1.0;0
7.923;225;-0.5;1.0;0
7.926;233;-0.5;1.0;0
7.929;233;-0.5;1.0;0
7.932;241;-0.5;1.0;0
7.9350000000000005;248;-0.5;1.0;0
7.938000000000001;248;-0.5;1.0;0
7.941000000000001;256;-0.5;1.0;0
7.944;256;-0.5;1.0;0
7.947;263;-0.5;1.0;0
7.95;263;-0.5;1.0;0
7.953;263;-0.5;0.0;0
7.956;271;-0.5;0.0;0
7.9590000000000005;271;-0.5;0.0;0
7.962000000000001;271;-0.5;0.0;0
7.965000000000001;271;-0.5;0.0;0
7.968;271;-0.5;0.0;0
7.971;271;-0.5;0.0;0
7.974;271;-0.5;0.0;0
7.977;271;-0.5;0.0;0
7.98;263;-0.5;0.0;0
7.9830000000000005;263;-0.5;0.0;0
7.986000000000001;263;-0.5;0.0;0
7.989000000000001;256;-0.5;0.0;0
7.992;256;-0.5;0.0;0
7.995;248;-0.5;0.0;0
7.998;248;-0.5;0.0;0
8.001000000000001;241;-0.5;0.0;0
8.004;241;-0.5;0.0;0
8.007;233;-0.5;0.0;0
8.01;225;-0.5;0.0;0
8.013;218;-0.5;0.0;0
8.016;218;-0.5;0.0;0
8.019;210;-0.5;-1.0;0
8.022;202;-0.5;-1.0;0
8.025;195;-0.5;-1.0;0
8.028;187;-0.5;-1.0;0
8.031;179;-0.5;-1.0;0
8.034;171;-0.5;-1.0;0
8.037;164;-0.5;-1.0;0
8.040000000000001;148;-0.5;-1.0;0
8.043000000000001;140;-0.5;-1.0;0
8.046000000000001;133;-0.5;-1.0;0
8.049000000000001;125;-0.5;-1.0;0
8.052;117;-0.5;-1.0;0
8.055;101;-0.5;-1.0;0
8.058;94;-0.5;-1.0;0
8.061;86;-0.5;-1.0;0
8.064;70;-0.5;-1.0;0
8.067;62;-0.5;-1.0;0
8.07;54;-0.5;-1.0;0
8.073;39;-0.5;-1.0;0
8.076;31;-0.5;-1.0;0
8.079;23;-0.5;-1.0;0
8.082;7;-0.5;-1.0;0
8.085;0;-0.5;-1.0;0
8.088000000000001;-7;0.5;-1.0;0
8.091000000000001;-23;0.5;-1.0;0
8.094000000000001;-31;0.5;-1.0;0
8.097;-47;0.5;-1.0;0
8.1;-54;0.5;-1.0;0
8.103;-62;0.5;-1.0;0
8.106;-78;0.5;-1.0;0
8.109;-86;0.5;-1.0;0
8.112;-94;0.5;-1.0;0
8.115;-101;0.5;-1.0;0
8.118;-117;0.5;-2.0;0
8.121;-125;0.5;-2.0;0
8.124;-133;0.5;-2.0;0
8.127;-140;0.5;-2.0;0
8.13;-148;0.5;-2.0;0
8.133000000000001;-156;0.5;-2.0;0
8.136000000000001;-164;0.5;-2.0;0
8.139000000000001;-171;0.5;-2.0;0
8.142000000000001;-179;0.5;-2.0;0
8.145;-187;0.5;-2.0;0
8.148;-195;0.5;-2.0;0
8.151;-202;0.5;-1.0;0
8.154;-210;0.5;-1.0;0
8.157;-210;0.5;-1.0;0
8.16;-218;0.5;-1.0;0
8.163;-225;0.5;-1.0;0
8.166;-225;0.5;-1.0;0
8.169;-233;0.5;-1.0;0
8.172;-233;0.5;-1.0;0
8.175;-241;0.5;-1.0;0
8.178;-241;0.5;-1.0;0
8.181000000000001;-241;0.5;-1.0;0
8.184000000000001;-248;0.5;-1.0;0
8.187000000000001;-248;0.5;-1.0;0
8.190000000000001;-248;0.5;-1.0;0
8.193;-248;0.5;-1.0;0
8.196;-248;0.5;-1.0;0
8.199;-248;0.5;-1.0;0
8.202;-248;0.5;-1.0;0
8.205;-248;0.5;-1.0;0
8.208;-248;0.5;-1.0;0
8.211;-248;0.5;-1.0;0
8.214;-248;0.5;-1.0;0
8.217;-241;0.5;1.0;0
8.22;-241;0.5;1.0;0
8.223;-241;0.5;1.0;0
8.226;-233;0.5;1.0;0
8.229000000000001;-233;0.5;1.0;0
8.232000000000001;-225;0.5;1.0;0
8.235000000000001;-218;0.5;1.0;0
8.238;-218;0.5;1.0;0
8.241;-210;0.5;1.0;0
8.244;-202;0.5;1.0;0
8.247;-202;0.5;1.0;0
8.25;-195;0.5;1.0;0
8.253;-187;0.5;1.0;0
8.256;-179;0.5;1.0;0
8.259;-171;0.5;1.0;0
8.262;-164;0.5;1.0;0
8.265;-156;0.5;1.0;0
8.268;-148;0.5;1.0;0
8.271;-140;0.5;1.0;0
8.274000000000001;-133;0.5;1.0;0
8.277000000000001;-125;0.5;1.0;0
8.280000000000001;-117;0.5;1.0;0
8.283000000000001;-109;0.5;1.0;0
8.286;-94;0.5;1.0;0
8.289;-86;0.5;1.0;0
8.292;-78;0.5;1.0;0
8.295;-70;0.5;1.0;0
8.298;-62;0.5;1.0;0
8.301;-47;0.5;1.0;0
8.304;-39;0.5;1.0;0
8.307;-31;0.5;1.0;0
8.31;-23;0.5;1.0;0
8.313;-7;0.5;1.0;0
8.316;0;-0.5;1.0;0
8.319;7;-0.5;1.0;0
8.322000000000001;23;-0.5;1.0;0
8.325000000000001;31;-0.5;1.0;0
8.328000000000001;39;-0.5;1.0;0
8.331;47;-0.5;1.0;0
8.334;54;-0.5;1.0;0
8.337;70;-0.5;1.0;0
8.34;78;-0.5;1.0;0
8.343;86;-0.5;1.0;0
8.346;94;-0.5;1.0;0
8.349;101;-0.5;1.0;0
8.352;109;-0.5;1.0;0
8.355;125;-0.5;1.0;0
8.358;133;-0.5;1.0;0
8.361;140;-0.5;1.0;0
8.364;148;-0.5;1.0;0
8.367;156;-0.5;1.0;0
8.370000000000001;156;-0.5;1.0;0
8.373000000000001;164;-0.5;1.0;0
8.376000000000001;171;-0.5;1.0;0
8.379;179;-0.5;1.0;0
8.382;187;-0.5;1.0;0
8.385;187;-0.5;1.0;0
8.388;195;-0.5;1.0;0
8.391;202;-0.5;1.0;0
8.394;202;-0.5;1.0;0
8.397;210;-0.5;1.0;0
8.4;210;-0.5;1.0;0
8.403;218;-0.5;1.0;0
8.406;218;-0.5;1.0;0
8.409;225;-0.5;1.0;0
8.412;225;-0.5;1.0;0
8.415000000000001;225;-0.5;0.0;0
8.418000000000001;225;-0.5;0.0;0
8.421000000000001;233;-0.5;0.0;0
8.424000000000001;233;-0.5;0.0;0
8.427;233;-0.5;0.0;0
8.43;233;-0.5;0.0;0
8.433;233;-0.5;0.0;0
8.436;233;-0.5;0.0;0
8.439;233;-0.5;0.0;0
8.442;225;-0.5;0.0;0
8.445;225;-0.5;0.0;0
8.448;225;-0.5;0.0;0
8.451;225;-0.5;0.0;0
8.454;218;-0.5;0.0;0
8.457;218;-0.5;0.0;0
8.46;210;-0.5;0.0;0
8.463000000000001;210;-0.5;0.0;0
8.466000000000001;202;-0.5;0.0;0
8.469000000000001;202;-0.5;0.0;0
8.472;195;-0.5;0.0;0
8.475;187;-0.5;0.0;0
8.478;187;-0.5;0.0;0
8.481;179;-0.5;-1.0;0
8.484;171;-0.5;-1.0;0
8.487;164;-0.5;-1.0;0
8.49;156;-0.5;-1.0;0
8.493;156;-0.5;-1.0;0
8.496;148;-0.5;-1.0;0
8.499;140;-0.5;-1.0;0
8.502;133;-0.5;-1.0;0
8.505;125;-0.5;-1.0;0
8.508000000000001;117;-0.5;-1.0;0
8.511000000000001;109;-0.5;-1.0;0
8.514000000000001;101;-0.5;-1.0;0
8.517000000000001;94;-0.5;-1.0;0
8.52;78;-0.5;-1.0;0
8.523;70;-0.5;-1.0;0
8.526;62;-0.5;-1.0;0
8.529;54;-0.5;-1.0;0
8.532;47;-0.5;-1.0;0
8.535;39;-0.5;-1.0;0
8.538;31;-0.5;-1.0;0
8.541;15;-0.5;-1.0;0
8.544;7;-0.5;-1.0;0
8.547;0;-0.5;-1.0;0
8.55;-7;0.5;-1.0;0
8.553;-15;0.5;-1.0;0
8.556000000000001;-23;0.5;-1.0;0
8.559000000000001;-39;0.5;-1.0;0
8.562000000000001;-47;0.5;-1.0;0
8.565000000000001;-54;0.5;-1.0;0
8.568;-62;0.5;-1.0;0
8.571;-70;0.5;-1.0;0
8.574;-78;0.5;-1.0;0
8.577;-86;0.5;-1.0;0
8.58;-94;0.5;-1.0;0
8.583;-101;0.5;-1.0;0
8.586;-109;0.5;-1.0;0
8.589;-117;0.5;-1.0;0
8.592;-125;0.5;-1.0;0
8.595;-133;0.5;-1.0;0
8.598;-140;0.5;-1.0;0
8.601;-148;0.5;-1.0;0
8.604000000000001;-156;0.5;-1.0;0
8.607000000000001;-156;0.5;-1.0;0
8.610000000000001;-164;0.5;-1.0;0
8.613;-171;0.5;-1.0;0
8.616;-179;0.5;-1.0;0
8.619;-179;0.5;-1.0;0
8.622;-187;0.5;-1.0;0
8.625;-187;0.5;-1.0;0
8.628;-195;0.5;-1.0;0
8.631;-195;0.5;-1.0;0
8.634;-202;0.5;-1.0;0
8.637;-202;0.5;-1.0;0
8.64;-202;0.5;-1.0;0
8.643;-210;0.5;-1.0;0
8.646;-210;0.5;0.0;0
8.649000000000001;-210;0.5;0.0;0
8.652000000000001;-210;0.5;0.0;0
8.655000000000001;-210;0.5;0.0;0
8.658000000000001;-210;0.5;0.0;0
8.661;-210;0.5;0.0;0
8.664;-210;0.5;0.0;0
8.667;-210;0.5;0.0;0
8.67;-210;0.5;0.0;0
8.673;-210;0.5;0.0;0
8.676;-210;0.5;0.0;0
8.679;-210;0.5;0.0;0
8.682;-202;0.5;0.0;0
8.685;-202;0.5;0.0;0
8.688;-202;0.5;0.0;0
8.691;-195;0.5;0.0;0
8.694;-195;0.5;0.0;0
8.697000000000001;-187;0.5;0.0;0
8.700000000000001;-187;0.5;0.0;0
8.703000000000001;-179;0.5;0.0;0
8.706000000000001;-171;0.5;0.0;0
8.709;-171;0.5;0.0;0
8.712;-164;0.5;1.0;0
8.715;-156;0.5;1.0;0
8.718;-156;0.5;1.0;0
8.721;-148;0.5;1.0;0
8.724;-140;0.5;1.0;0
8.727;-133;0.5;1.0;0
8.73;-125;0.5;1.0;0
8.733;-117;0.5;1.0;0
8.736;-109;0.5;1.0;0
8.739;-109;0.5;1.0;0
8.742;-101;0.5;1.0;0
8.745000000000001;-94;0.5;1.0;0
8.748000000000001;-86;0.5;1.0;0
8.751000000000001;-78;0.5;1.0;0
8.754;-70;0.5;1.0;0
8.757;-62;0.5;1.0;0
8.76;-47;0.5;1.0;0
8.763;-39;0.5;1.0;0
8.766;-31;0.5;1.0;0
8.769;-23;0.5;1.0;0
8.772;-15;0.5;1.0;0
8.775;-7;0.5;1.0;0
8.778;0;-0.5;1.0;0
8.781;7;-0.5;1.0;0
8.784;15;-0.5;1.0;0
8.787;23;-0.5;1.0;0
8.790000000000001;31;-0.5;1.0;0
8.793000000000001;39;-0.5;1.0;0
8.796000000000001;47;-0.5;1.0;0
8.799000000000001;54;-0.5;1.0;0
8.802;62;-0.5;1.0;0
8.805;70;-0.5;1.0;0
8.808;78;-0.5;1.0;0
8.811;86;-0.5;1.0;0
8.814;94;-0.5;1.0;0
8.817;101;-0.5;1.0;0
8.82;109;-0.5;1.0;0
8.823;117;-0.5;1.0;0
8.826;125;-0.5;1.0;0
8.829;133;-0.5;1.0;0
8.832;133;-0.5;1.0;0
