tiempo;error;integral;derivada
27240;26;10000;-1208
27243;24;10000;-1208
27249;20;10000;-1827
27255;17;10000;-1827
27261;13;10000;-1827
27267;9;10000;-1827
27273;5;10000;-1827
27279;1;10000;-1827
27285;-3;10000;-1827
27288;-4;10000;-1827
27294;-8;10000;-1827
27300;-11;10000;-1827
27306;-15;10000;-1827
27312;-19;10000;-2159
27318;-23;10000;-2159
27324;-27;10000;-2159
27330;-30;10000;-2159
27336;-33;10000;-2159
27342;-37;10000;-2159
27348;-40;10000;-2159
27354;-43;10000;-2159
27360;-46;10000;-2159
27366;-49;10000;-2159
27372;-52;10000;-1974
27378;-55;9996;-1974
27384;-58;9962;-1974
27390;-61;9880;-1974
27396;-63;9757;-1974
27405;-67;9502;-1974
27411;-70;9283;-1974
27417;-72;9024;-1974
27423;-74;8725;-1974
27429;-76;8392;-1429
27441;-79;7635;-1429
27447;-81;7217;-1429
27462;-85;6064;-1429
27468;-87;5555;-1429
27474;-88;5031;-1429
27480;-89;4494;-1429
27489;-89;3662;-772
27495;-90;3096;-772
27501;-91;2523;-772
27507;-91;1934;-772
27519;-91;748;-772
27528;-91;-150;-772
27534;-91;-753;-772
27540;-90;-1354;-772
27546;-89;-1946;-147
27552;-89;-2534;-147
27558;-87;-3110;-147
27564;-87;-3676;-147
27570;-85;-4237;-147
27576;-83;-4776;-147
27582;-82;-5298;-147
27588;-80;-5798;-147
27594;-78;-6274;-147
27600;-77;-6733;507
27606;-75;-7168;507
27612;-73;-7588;507
27618;-71;-7975;507
27624;-69;-8335;507
27630;-66;-8662;507
27636;-63;-8947;507
27642;-61;-9204;507
27648;-59;-9421;507
27654;-56;-9609;507
27660;-53;-9756;1096
27666;-50;-9859;1096
27672;-47;-9923;1096
27678;-44;-9943;1096
27684;-40;-9911;1096
27690;-37;-9834;1096
27696;-35;-9703;1096
27702;-31;-9524;1096
27708;-28;-9300;1096
27714;-24;-9021;1096
27720;-21;-8680;1720
27726;-17;-8288;1720
27732;-14;-7839;1720
27738;-11;-7325;1720
27744;-7;-6758;1720
27750;-3;-6121;1720
27756;1;-5424;1720
27759;2;-5059;1720
27765;5;-4282;1720
27771;9;-3452;1720
27777;13;-2556;1720
27783;17;-1611;2024
27789;20;-598;2024
27795;23;475;2024
27801;26;1600;2024
27810;31;3394;2024
27816;34;4653;2024
27822;37;5968;2024
27828;41;7335;2024
27834;44;8752;2024
27843;49;10000;1942
27849;51;10000;1942
27855;54;10000;1942
27864;57;10000;1942
27870;60;10000;1942
27876;62;10000;1942
27882;65;10000;1942
27888;67;10000;1942
27894;69;10000;1942
27900;71;10000;1432
27906;73;10000;1432
27912;76;10000;1432
27921;78;10000;1432
27927;79;10000;1432
27933;81;10000;1432
27939;81;10000;1432
27945;82;10000;1432
27951;83;10000;1432
27957;84;10000;1432
27963;85;10000;756
27969;85;10000;756
27975;86;10000;756
27981;86;10000;756
27987;86;10000;756
27993;86;10000;756
27999;86;10000;756
28005;85;10000;756
28011;85;10000;756
28023;84;10000;149
28029;83;10000;149
28035;82;10000;149
28041;81;10000;149
28047;79;10000;149
28056;77;10000;149
28062;76;10000;149
28068;74;10000;-353
28074;73;10000;-353
28080;71;10000;-353
28089;68;10000;-353
28095;65;10000;-353
28101;63;10000;-353
28107;61;10000;-353
28116;57;10000;-353
28122;54;10000;-353
28128;52;10000;-1032
28134;49;10000;-1032
28140;46;10000;-1032
28146;43;10000;-1032
28152;41;10000;-1032
28158;37;10000;-1032
28164;35;10000;-1032
28170;31;10000;-1032
28176;28;10000;-1032
28182;25;10000;-1032
28188;21;10000;-1608
28194;18;10000;-1608
28200;15;10000;-1608
28206;11;10000;-1608
28212;8;10000;-1608
28218;5;10000;-1608
28224;1;10000;-1608
28230;-2;10000;-1608
28236;-6;10000;-1608
28242;-9;10000;-1608
28248;-12;10000;-1962
28251;-14;10000;-1962
28257;-17;10000;-1962
28263;-21;10000;-1962
28269;-24;10000;-1962
28275;-27;10000;-1962
28281;-30;10000;-1962
28290;-35;10000;-1962
28296;-37;10000;-1962
28302;-40;10000;-1962
28308;-43;10000;-1835
28314;-46;10000;-1835
28320;-49;10000;-1835
28326;-51;10000;-1835
28332;-54;10000;-1835
28338;-56;9984;-1835
28344;-59;9927;-1835
28350;-61;9837;-1835
28356;-63;9714;-1835
28362;-65;9555;-1835
28371;-67;9255;-1390
28380;-71;8885;-1390
28386;-72;8606;-1390
28392;-74;8304;-1390
28398;-75;7969;-1390
28404;-76;7623;-1390
28410;-77;7253;-1390
28416;-78;6864;-1390
28422;-79;6459;-1390
28428;-79;6042;-813
28434;-80;5616;-813
28440;-81;5181;-813
28446;-81;4729;-813
28452;-81;4274;-813
28461;-81;3584;-813
28464;-81;3353;-813
28470;-81;2888;-813
28476;-81;2419;-813
28482;-80;1953;-151
28494;-79;1043;-151
28506;-77;153;-151
28515;-75;-483;-151
28527;-73;-1281;-151
28533;-72;-1656;-151
28539;-70;-2014;-151
28545;-68;-2353;401
28551;-66;-2666;401
28557;-64;-2951;401
28563;-62;-3203;401
28572;-59;-3539;401
28578;-57;-3728;401
28584;-55;-3883;401
28590;-53;-4010;401
28596;-51;-4102;401
28605;-46;-4178;1011
28611;-43;-4175;1011
28617;-41;-4134;1011
28623;-38;-4047;1011
28629;-35;-3923;1011
28638;-31;-3658;1011
28644;-28;-3424;1011
28650;-25;-3135;1011
28656;-22;-2799;1011
28662;-19;-2409;1628
28668;-15;-1976;1628
28674;-13;-1493;1628
28680;-9;-960;1628
28686;-5;-369;1628
28692;-3;287;1628
28698;1;993;1628
28704;4;1748;1628
28710;7;2547;1628
28716;10;3404;1628
28722;13;4326;1858
28728;17;5291;1858
28734;19;6313;1858
28740;22;7381;1858
28746;25;8501;1858
28752;28;9668;1858
28758;31;10000;1858
28764;34;10000;1858
28767;35;10000;1858
28773;38;10000;1858
28779;41;10000;1858
28785;43;10000;1670
28791;46;10000;1670
28797;49;10000;1670
28806;52;10000;1670
28812;54;10000;1670
28818;57;10000;1670
28824;58;10000;1670
28830;61;10000;1670
28839;63;10000;1670
28845;65;10000;1328
28851;67;10000;1328
28863;69;10000;1328
28869;71;10000;1328
28875;72;10000;1328
28881;73;10000;1328
28887;74;10000;1328
28893;75;10000;1328
28899;76;10000;1328
28902;76;10000;719
28908;77;10000;719
28914;77;10000;719
28920;77;10000;719
28926;77;10000;719
28932;77;10000;719
28935;77;10000;719
28941;77;10000;719
28947;77;10000;719
28953;76;10000;719
28962;75;10000;104
28968;74;10000;104
28974;73;10000;104
28980;73;10000;104
28986;71;10000;104
28992;70;10000;104
28998;69;10000;104
29001;68;10000;104
29007;67;10000;104
29013;65;10000;-468
29019;63;10000;-468
29025;61;10000;-468
29031;59;10000;-468
29037;57;10000;-468
29043;55;10000;-468
29049;53;10000;-468
29055;51;10000;-468
29061;49;10000;-468
29067;46;10000;-468
29070;45;10000;-468
29076;42;10000;-991
29085;39;10000;-991
29091;37;10000;-991
29097;33;10000;-991
29106;29;10000;-991
29112;26;10000;-991
29121;22;10000;-991
29127;19;10000;-991
29133;16;10000;-1475
29139;13;10000;-1475
29145;10;10000;-1475
29151;7;10000;-1475
29157;4;10000;-1475
29163;1;10000;-1475
29169;-2;10000;-1475
29175;-5;10000;-1475
29181;-8;10000;-1475
29187;-11;10000;-1475
29193;-14;10000;-1693
29199;-17;10000;-1693
29205;-20;10000;-1693
29211;-23;10000;-1693
29217;-26;10000;-1693
29223;-28;10000;-1693
29229;-31;10000;-1693
29235;-34;10000;-1693
29241;-36;10000;-1693
29247;-39;10000;-1693
29253;-42;10000;-1638
29265;-46;10000;-1638
29271;-48;10000;-1638
29277;-51;10000;-1638
29289;-55;9996;-1638
29295;-57;9963;-1638
29301;-58;9898;-1638
29310;-61;9751;-1228
29322;-63;9460;-1228
29328;-65;9290;-1228
29334;-66;9090;-1228
29340;-67;8864;-1228
29346;-68;8626;-1228
29349;-69;8496;-1228
29358;-70;8088;-1228
29364;-71;7791;-1228
29370;-71;7488;-678
29376;-72;7177;-678
29382;-72;6857;-678
29388;-73;6528;-678
29394;-73;6190;-678
29400;-73;5849;-678
29406;-73;5505;-678
29412;-72;5170;-678
29418;-72;4833;-678
29424;-71;4499;-127
29430;-71;4170;-127
29436;-70;3847;-127
29445;-68;3385;-127
29451;-67;3098;-127
29457;-66;2816;-127
29463;-65;2554;-127
29469;-63;2304;336
29475;-63;2074;336
29481;-61;1858;336
29490;-59;1576;336
29496;-57;1416;336
29502;-55;1277;336
29511;-52;1119;336
29517;-51;1049;336
29523;-48;1008;336
29529;-46;995;835
29535;-43;1018;835
29541;-41;1078;835
29547;-39;1168;835
29556;-35;1370;835
29562;-33;1554;835
29568;-30;1783;835
29574;-27;2050;835
29580;-25;2358;835
29589;-21;2901;1348
29595;-18;3318;1348
29601;-15;3779;1348
29607;-13;4287;1348
29613;-10;4837;1348
29619;-7;5445;1348
29625;-3;6093;1348
29631;-1;6791;1348
29637;2;7537;1348
29643;5;8325;1348
29649;7;9155;1617
29655;11;10000;1617
29661;13;10000;1617
29667;17;10000;1617
29673;19;10000;1617
29679;21;10000;1617
29691;27;10000;1617
29697;29;10000;1617
29703;32;10000;1617
29709;34;10000;1599
29715;37;10000;1599
29724;40;10000;1599
29730;42;10000;1599
29736;45;10000;1599
29748;49;10000;1599
29754;51;10000;1599
29760;52;10000;1599
29766;53;10000;1599
29772;55;10000;1239
29781;57;10000;1239
29787;59;10000;1239
29793;61;10000;1239
29799;62;10000;1239
29805;63;10000;1239
29811;65;10000;1239
29817;65;10000;1239
29823;66;10000;1239
29829;66;10000;730
29838;67;10000;730
29844;68;10000;730
29850;68;10000;730
29853;68;10000;730
29859;68;10000;730
29865;68;10000;730
29871;68;10000;730
29877;68;10000;730
29883;68;10000;730
29892;67;10000;146
29898;66;10000;146
29904;65;10000;146
29910;65;10000;146
29916;64;10000;146
29925;62;10000;146
29931;61;10000;146
29937;60;10000;146
29943;59;10000;146
29949;57;10000;-343
29955;56;10000;-343
29961;54;10000;-343
29970;51;10000;-343
29976;49;10000;-343
29982;47;10000;-343
29988;45;10000;-343
29994;43;10000;-343
30000;41;10000;-343
30006;40;10000;-343
30015;37;10000;-995
30021;34;10000;-995
30027;31;10000;-995
30033;29;10000;-995
30039;26;10000;-995
30045;24;10000;-995
30051;21;10000;-995
30060;17;10000;-995
30066;15;10000;-995
30072;12;10000;-1392
30078;9;10000;-1392
30084;6;10000;-1392
30090;4;10000;-1392
30096;1;10000;-1392
30105;-3;10000;-1392
30111;-6;10000;-1392
30117;-8;10000;-1392
30123;-11;10000;-1392
30129;-14;10000;-1573
30135;-16;10000;-1573
30141;-19;10000;-1573
30147;-22;10000;-1573
30153;-24;10000;-1573
30156;-25;10000;-1573
30162;-27;10000;-1573
30174;-32;10000;-1573
30180;-35;10000;-1573
30186;-37;10000;-1573
30192;-39;10000;-1442
30198;-41;10000;-1442
30204;-43;10000;-1442
30210;-44;10000;-1442
30216;-47;10000;-1442
30222;-48;10000;-1442
30228;-50;10000;-1442
30234;-52;10000;-1442
30240;-53;9996;-1442
30246;-55;9969;-1442
30252;-56;9925;-1066
30258;-57;9857;-1066
30264;-58;9771;-1066
30270;-59;9662;-1066
30276;-60;9541;-1066
30282;-61;9403;-1066
30288;-62;9247;-1066
30294;-62;9080;-1066
30300;-63;8895;-1066
30306;-63;8706;-1066
30312;-63;8513;-524
30318;-64;8318;-524
30324;-64;8108;-524
30330;-64;7896;-524
30336;-64;7682;-524
30342;-63;7479;-524
30351;-63;7169;-524
30357;-63;6960;-60
30363;-62;6750;-60
30369;-62;6552;-60
30375;-61;6368;-60
30381;-60;6190;-60
30387;-59;6025;-60
30396;-58;5792;-60
30402;-56;5658;266
30408;-55;5544;266
30414;-54;5444;266
30420;-52;5359;266
30426;-51;5301;266
30432;-49;5258;266
30441;-47;5246;266
30447;-45;5271;266
30453;-43;5326;266
30459;-41;5396;744
30465;-39;5495;744
30471;-37;5625;744
30477;-35;5787;744
30483;-33;5987;744
30489;-31;6226;744
30495;-28;6496;744
30501;-26;6804;744
30510;-23;7323;744
30516;-20;7718;744
30522;-17;8161;1250
30531;-14;8893;1250
30537;-11;9434;1250
30543;-9;10000;1250
30555;-3;10000;1250
30561;-1;10000;1250
30567;1;10000;1250
30576;5;10000;1250
30582;8;10000;1399
30588;10;10000;1399
30594;13;10000;1399
30600;15;10000;1399
30609;19;10000;1399
30615;21;10000;1399
30621;23;10000;1399
30627;25;10000;1399
30633;28;10000;1399
30639;30;10000;1417
30645;32;10000;1417
30654;35;10000;1417
30660;37;10000;1417
30666;39;10000;1417
30672;41;10000;1417
30678;43;10000;1417
30681;43;10000;1417
30687;45;10000;1417
30693;47;10000;1417
30699;49;10000;1138
30705;49;10000;1138
30711;51;10000;1138
30717;52;10000;1138
30723;53;10000;1138
30729;54;10000;1138
30735;55;10000;1138
30741;56;10000;1138
30747;57;10000;1138
30756;58;10000;1138
30762;58;10000;629
30768;59;10000;629
30771;59;10000;629
30777;59;10000;629
30786;60;10000;629
30792;60;10000;629
30798;60;10000;629
30804;60;10000;629
30810;59;10000;629
30822;59;10000;138
30828;58;10000;138
30834;57;10000;138
30840;57;10000;138
30846;56;10000;138
30858;54;10000;138
30867;52;10000;138
30873;51;10000;-302
30879;49;10000;-302
30885;49;10000;-302
30891;47;10000;-302
30897;45;10000;-302
30903;44;10000;-302
30909;43;10000;-302
30915;41;10000;-302
30921;39;10000;-302
30927;37;10000;-302
30930;37;10000;-766
30936;34;10000;-766
30942;32;10000;-766
30948;30;10000;-766
30951;29;10000;-766
30957;27;10000;-766
30963;25;10000;-766
30969;23;10000;-766
30972;21;10000;-766
30981;18;10000;-766
30990;15;10000;-1211
30996;12;10000;-1211
31002;10;10000;-1211
31008;7;10000;-1211
31014;5;10000;-1211
31017;4;10000;-1211
31023;1;10000;-1211
31029;-1;10000;-1211
31035;-3;10000;-1211
31041;-6;10000;-1211
31047;-8;10000;-1211
31050;-9;10000;-1339
31056;-11;10000;-1339
31062;-14;10000;-1339
31065;-15;10000;-1339
31071;-17;10000;-1339
31077;-19;10000;-1339
31083;-22;10000;-1339
31089;-23;10000;-1339
31095;-26;10000;-1339
31098;-27;10000;-1339
31104;-29;10000;-1339
31110;-31;10000;-1312
31116;-33;10000;-1312
31122;-35;10000;-1312
31128;-37;10000;-1312
31137;-39;10000;-1312
31149;-42;10000;-1312
31155;-43;10000;-1312
31161;-45;10000;-1312
31167;-47;10000;-1312
31173;-47;10000;-1017
31182;-50;10000;-1017
31188;-51;10000;-1017
31194;-51;10000;-1017
31200;-53;9997;-1017
31206;-53;9977;-1017
31215;-54;9919;-1017
31221;-55;9862;-1017
31227;-55;9800;-1017
31233;-56;9734;-529
31239;-56;9654;-529
31245;-56;9571;-529
31251;-56;9486;-529
31254;-56;9443;-529
31260;-56;9355;-529
31272;-56;9171;-529
31284;-55;8994;-106
31296;-55;8826;41
31305;-53;8718;41
31314;-52;8638;41
31323;-51;8586;41
31329;-50;8563;41
31338;-48;8557;41
31344;-47;8581;381
31350;-45;8612;381
31359;-43;8706;381
31365;-42;8788;381
31371;-40;8893;381
31377;-39;9027;381
31383;-37;9176;381
31389;-35;9356;381
31395;-33;9566;381
31404;-31;9935;831
31410;-29;10000;831
31416;-27;10000;831
31422;-25;10000;831
31428;-23;10000;831
31434;-21;10000;831
31440;-19;10000;831
31446;-16;10000;831
31452;-15;10000;831
31458;-13;10000;831
31464;-11;10000;1128
31473;-7;10000;1128
31479;-5;10000;1128
31494;1;10000;1128
31500;3;10000;1128
31506;5;10000;1128
31512;7;10000;1128
31518;9;10000;1128
31530;13;10000;1286
31533;15;10000;1286
31539;17;10000;1286
31545;19;10000;1286
31551;21;10000;1286
31557;23;10000;1286
31563;25;10000;1286
31572;28;10000;1286
31578;29;10000;1286
31584;31;10000;1199
31590;33;10000;1199
31596;35;10000;1199
31602;36;10000;1199
31608;37;10000;1199
31614;39;10000;1199
31620;41;10000;1199
31626;42;10000;1199
31632;43;10000;1199
31743;51;10000;399
31749;51;10000;48
31755;50;10000;48
31758;50;10000;48
31764;49;10000;48
31770;49;10000;48
31776;48;10000;48
31782;47;10000;48
31788;46;10000;48
31797;45;10000;-274
31803;44;10000;-274
31809;43;10000;-274
31815;41;10000;-274
31821;41;10000;-274
31830;38;10000;-274
31836;37;10000;-274
31842;35;10000;-274
31848;33;10000;-274
31854;32;10000;-625
31860;30;10000;-625
31866;29;10000;-625
31875;26;10000;-625
31881;24;10000;-625
31887;22;10000;-625
31893;21;10000;-625
31899;18;10000;-625
31905;16;10000;-625
31911;14;10000;-988
31917;12;10000;-988
31923;10;10000;-988
31929;9;10000;-988
31935;6;10000;-988
31941;4;10000;-988
31947;2;10000;-988
31953;0;10000;-988
31959;-2;10000;-988
31965;-4;10000;-988
31977;-8;10000;-1218
31989;-12;10000;-1218
31995;-15;10000;-1218
32001;-17;10000;-1218
32007;-19;10000;-1218
32022;-23;10000;-1218
32028;-24;10000;-1218
32034;-27;10000;-1138
32040;-28;10000;-1138
32046;-30;10000;-1138
32055;-32;10000;-1138
32061;-34;10000;-1138
32067;-35;10000;-1138
32073;-36;10000;-1138
32079;-38;10000;-1138
32085;-39;10000;-1138
32091;-40;10000;-909
32097;-41;10000;-909
32103;-42;10000;-909
32109;-43;10000;-909
32124;-45;10000;-909
32130;-46;10000;-909
32136;-47;10000;-909
32142;-47;10000;-909
32148;-47;10000;-909
32157;-48;10000;-519
32163;-49;10000;-519
32169;-49;10000;-519
32175;-49;10000;-519
32181;-49;10000;-519
32190;-49;10000;-519
32196;-49;10000;-519
32202;-48;10000;-519
32208;-48;10000;-519
32214;-47;10000;-76
32220;-47;10000;-76
32226;-47;10000;-76
32232;-46;10000;-76
32238;-45;10000;-76
32244;-44;10000;-76
32262;-42;10000;283
32268;-41;10000;283
32274;-40;10000;283
32280;-39;10000;283
32508;27;10000;1016
32514;29;10000;1016
32520;30;10000;1016
32526;31;10000;1016
32532;33;10000;1016
32538;34;10000;1016
32544;35;10000;1016
32550;36;10000;1016
32559;38;10000;796
32565;39;10000;796
32571;40;10000;796
32580;41;10000;796
32592;43;10000;796
32598;43;10000;796
32604;44;10000;796
32610;44;10000;796
32934;-17;10000;-982
32940;-19;10000;-982
32946;-20;10000;-982
32952;-21;10000;-982
32958;-23;10000;-982
32964;-24;10000;-982
32970;-26;10000;-1009
32976;-27;10000;-1009
32982;-29;10000;-1009
32988;-30;10000;-1009
32994;-31;10000;-1009
33000;-32;10000;-1009
33006;-33;10000;-1009
33012;-34;10000;-1009
33018;-35;10000;-1009
33024;-36;10000;-1009
33030;-37;10000;-691
33036;-38;10000;-691
33042;-39;10000;-691
33048;-39;10000;-691
33054;-40;10000;-691
33060;-40;10000;-691
33066;-40;10000;-691
33072;-41;10000;-691
33078;-41;10000;-691
33084;-42;10000;-389
33090;-42;10000;-389
33096;-42;10000;-389
33102;-42;10000;-389
33108;-42;10000;-389
33114;-42;10000;-389
33120;-42;10000;-389
33126;-42;10000;-389
33132;-41;10000;-389
33138;-41;10000;-389
33144;-41;10000;-10
33150;-40;10000;-10
33156;-39;10000;-10
33162;-39;10000;-10
33168;-39;10000;-10
33174;-38;10000;-10
33180;-37;10000;-10
33186;-36;10000;-10
33192;-35;10000;289
33198;-34;10000;289
33204;-33;10000;289
33210;-32;10000;289
33216;-31;10000;289
33222;-30;10000;289
33228;-28;10000;289
33234;-27;10000;289
33240;-26;10000;289
33246;-24;10000;289
33255;-22;10000;586
33258;-21;10000;586
33264;-20;10000;586
33270;-19;10000;586
33276;-17;10000;586
33282;-15;10000;586
33294;-13;10000;586
33300;-11;10000;586
33303;-10;10000;586
33309;-8;10000;847
33315;-7;10000;847
33321;-5;10000;847
33327;-3;10000;847
33333;-2;10000;847
33336;-1;10000;847
33342;1;10000;847
33348;2;10000;847
33354;4;10000;847
33360;5;10000;847
33366;7;10000;847
33372;9;10000;934
33378;11;10000;934
33384;12;10000;934
33390;13;10000;934
33396;15;10000;934
33402;17;10000;934
33408;18;10000;934
33414;19;10000;934
33423;21;10000;934
33429;23;10000;843
33435;24;10000;843
33438;25;10000;843
33444;26;10000;843
33456;28;10000;843
33462;29;10000;843
33468;30;10000;843
33474;31;10000;843
33480;32;10000;843
33591;37;10000;86
33600;37;10000;86
33606;37;10000;-48
33612;36;10000;-48
33618;36;10000;-48
33624;35;10000;-48
33630;34;10000;-48
33636;34;10000;-48
33642;33;10000;-48
33648;32;10000;-48
33654;31;10000;-252
33660;30;10000;-252
33666;29;10000;-252
33672;29;10000;-252
33678;28;10000;-252
33690;25;10000;-252
33696;24;10000;-252
33702;23;10000;-252
33708;21;10000;-252
33714;20;10000;-584
33723;18;10000;-584
33729;17;10000;-584
33735;15;10000;-584
33741;14;10000;-584
33747;13;10000;-584
33753;11;10000;-584
33759;9;10000;-584
33765;8;10000;-584
33771;7;10000;-803
33777;5;10000;-803
33783;3;10000;-803
33786;3;10000;-803
33792;1;10000;-803
33798;0;10000;-803
33804;-2;10000;-803
33810;-3;10000;-803
33816;-5;10000;-803
33819;-6;10000;-803
33825;-7;10000;-803
33831;-8;10000;-818
33837;-10;10000;-818
33843;-11;10000;-818
33849;-13;10000;-818
33855;-15;10000;-818
33861;-16;10000;-818
33867;-17;10000;-818
33873;-18;10000;-818
33879;-19;10000;-818
33885;-21;10000;-771
33891;-22;10000;-771
33897;-23;10000;-771
33903;-24;10000;-771
33909;-25;10000;-771
33915;-26;10000;-771
33921;-27;10000;-771
33927;-28;10000;-771
33936;-30;10000;-771
33942;-31;10000;-771
33948;-31;10000;-665
33954;-32;10000;-665
33960;-32;10000;-665
33966;-33;10000;-665
33972;-34;10000;-665
33981;-34;10000;-665
33987;-35;10000;-665
33993;-35;10000;-665
33999;-35;10000;-665
34005;-35;10000;-295
34011;-35;10000;-295
34017;-35;10000;-295
34026;-36;10000;-295
34032;-35;10000;-295
34038;-35;10000;-295
34044;-35;10000;-28
34050;-35;10000;-28
34059;-35;10000;-28
34065;-35;10000;-28
34071;-34;10000;-28
34077;-33;10000;-28
34083;-33;10000;-28
34089;-32;10000;-28
34095;-31;10000;147
34101;-31;10000;147
34107;-30;10000;147
34116;-29;10000;147
34122;-28;10000;147
34128;-27;10000;147
34134;-27;10000;147
34356;20;10000;771
34362;21;10000;771
34368;22;10000;771
34374;23;10000;771
34380;24;10000;771
34386;25;10000;771
34392;25;10000;615
34398;26;10000;615
34407;27;10000;615
34413;28;10000;615
34419;29;10000;615
34425;29;10000;615
34431;29;10000;615
34440;30;10000;615
34446;31;10000;387
34452;31;10000;387
34464;31;10000;387
34470;31;10000;387
34476;32;10000;387
34482;32;10000;387
34488;32;10000;387
34494;31;10000;387
34500;31;10000;387
34503;31;10000;387
34509;31;10000;56
34530;30;10000;56
34536;29;10000;56
34542;29;10000;56
34548;29;10000;56
34554;28;10000;56
34560;27;10000;-143
34566;27;10000;-143
34572;26;10000;-143
34581;25;10000;-143
34587;24;10000;-143
34593;23;10000;-143
34599;22;10000;-143
34602;22;10000;-143
34611;21;10000;-143
34614;20;10000;-423
34620;19;10000;-423
34626;18;10000;-423
34632;17;10000;-423
34641;15;10000;-423
34647;14;10000;-423
34653;13;10000;-423
34659;12;10000;-423
34665;11;10000;-423
34671;9;10000;-423
34677;8;10000;-623
34791;-15;10000;-715
34800;-17;10000;-715
34812;-19;10000;-715
34824;-20;10000;-715
34833;-21;10000;-715
34839;-22;10000;-715
34845;-23;10000;-715
34857;-24;10000;-507
34866;-25;10000;-507
34872;-26;10000;-507
34878;-27;10000;-507
34890;-27;10000;-507
34896;-28;10000;-507
34902;-28;10000;-317
34908;-28;10000;-317
34914;-29;10000;-317
34917;-29;10000;-317
34926;-29;10000;-317
34932;-29;10000;-317
34938;-29;10000;-317
34944;-29;10000;-317
34956;-29;10000;-317
34962;-29;10000;-90
34968;-29;10000;-90
34974;-29;10000;-3
34980;-28;10000;46
34983;-28;10000;46
34989;-28;10000;46
34995;-27;10000;46
35001;-27;10000;46
35007;-27;10000;46
35013;-26;10000;46
35073;-19;10000;260
35079;-18;10000;260
35094;-15;10000;260
35115;-12;10000;441
35127;-10;10000;441
35130;-9;10000;441
35136;-8;10000;441
35184;1;10000;571
35193;2;10000;571
35202;4;10000;571
35214;6;10000;639
35226;8;10000;639
35235;9;10000;639
35241;11;10000;639
35247;11;10000;639
35253;13;10000;639
35259;13;10000;639
35271;15;10000;639
35280;17;10000;551
35286;17;10000;551
35292;18;10000;551
35298;19;10000;551
35304;19;10000;551
35310;20;10000;551
35316;21;10000;551
35325;21;10000;551
35331;22;10000;423
35337;23;10000;423
35343;23;10000;423
35349;23;10000;423
35355;24;10000;423
35361;24;10000;423
35367;25;10000;423
35373;25;10000;423
35382;25;10000;423
35388;25;10000;220
35394;25;10000;220
35400;25;10000;220
35406;25;10000;220
35415;25;10000;220
35427;25;10000;220
35439;25;10000;30
35448;24;10000;-51
35454;24;10000;-51
35460;23;10000;-51
35472;22;10000;-51
35541;15;10000;-208
35550;13;10000;-208
35553;13;10000;-208
35556;13;10000;-208
35559;12;10000;-387
35619;3;10000;-505
35625;1;10000;-505
35631;1;10000;-505
35640;-1;10000;-505
35646;-2;10000;-505
35652;-3;10000;-505
35658;-4;10000;-505
35664;-5;10000;-505
35673;-6;10000;-583
35679;-7;10000;-583
35685;-7;10000;-583
35691;-9;10000;-583
35697;-10;10000;-583
35703;-11;10000;-583
35709;-12;10000;-583
35718;-13;10000;-583
35724;-14;10000;-583
35730;-15;10000;-583
35736;-15;10000;-539
35742;-16;10000;-539
35751;-17;10000;-539
35757;-18;10000;-539
35763;-19;10000;-539
35769;-19;10000;-539
35775;-19;10000;-539
35781;-20;10000;-539
35787;-20;10000;-539
35796;-21;10000;-329
35802;-21;10000;-329
35808;-22;10000;-329
35814;-22;10000;-329
35820;-22;10000;-329
35826;-23;10000;-329
35832;-23;10000;-329
35844;-23;10000;-194
35850;-23;10000;-194
35856;-23;10000;-194
35862;-23;10000;-194
35868;-23;10000;-194
35877;-23;10000;-194
35889;-23;10000;-30
35910;-22;10000;51
35919;-21;10000;51
35925;-21;10000;51
35931;-20;10000;51
35940;-20;10000;51
35946;-19;10000;51
35958;-19;10000;51
35964;-18;10000;157
35976;-17;10000;157
35982;-16;10000;157
35988;-15;10000;157
35994;-15;10000;157
36000;-14;10000;157
36006;-13;10000;270
36012;-12;10000;270
36027;-10;10000;270
36033;-9;10000;270
36039;-8;10000;270
36045;-7;10000;270
36051;-7;10000;270
36057;-6;10000;270
36063;-5;10000;441
36069;-4;10000;441
36075;-3;10000;441
36081;-3;10000;441
36087;-2;10000;441
36093;-1;10000;441
36099;0;10000;441
36105;1;10000;441
36111;1;10000;441
36117;2;10000;463
36123;3;10000;463
36129;4;10000;463
36135;5;10000;463
36141;6;10000;463
36147;7;10000;463
36156;8;10000;463
36165;9;10000;463
36171;9;10000;463
36177;10;10000;478
36183;11;10000;478
36189;11;10000;478
36195;12;10000;478
36201;13;10000;478
36207;13;10000;478
36213;14;10000;478
36222;15;10000;478
36228;15;10000;478
36234;16;10000;478
36240;16;10000;377
36246;17;10000;377
36252;17;10000;377
36258;17;10000;377
36264;17;10000;377
36270;18;10000;377
36276;18;10000;377
36282;18;10000;377
36288;19;10000;377
36294;19;10000;202
36300;19;10000;202
36306;19;10000;202
36312;19;10000;202
36318;19;10000;202
36324;19;10000;202
36330;19;10000;202
36336;19;10000;202
36342;19;10000;202
36348;19;10000;27
36357;18;10000;37
36363;18;10000;-51
36369;18;10000;-51
36375;17;10000;-51
36381;17;10000;-51
36390;17;10000;-51
36396;17;10000;-51
36402;16;10000;-51
36414;15;10000;-51
36441;13;10000;-157
36447;12;10000;-157
36459;11;10000;-157
36465;10;10000;-157
36471;9;10000;-157
36480;9;10000;-326
