tiempo;error;integral;derivada
24660;0;-9273;-1084
24666;-2;-9096;1093
24672;-3;-8899;1093
24678;-5;-8691;1093
24684;-6;-8456;1093
24690;-7;-8203;1093
24696;-9;-7939;1075
24702;-11;-7658;1075
24708;-12;-7359;1075
24714;-13;-7044;1075
24720;-15;-6704;976
24726;-16;-6354;976
24732;-18;-5987;976
24738;-19;-5605;976
24744;-20;-5220;976
24750;-21;-4827;724
24756;-22;-4418;724
24762;-23;-4002;724
24768;-24;-3584;724
24774;-25;-3151;724
24780;-26;-2710;551
24786;-27;-2254;551
24792;-28;-1805;551
24798;-29;-1342;551
24804;-30;-879;364
24810;-30;-408;364
24816;-31;72;364
24822;-31;546;364
24828;-32;1019;186
24834;-33;1494;186
24840;-33;1978;186
24846;-34;2454;186
24852;-34;2936;186
24858;-34;3412;-71
24864;-35;3887;-71
24870;-35;4361;-71
24876;-35;4829;-71
24882;-35;5289;-240
24888;-35;5744;-240
24894;-35;6192;1
24900;-35;6633;1
24906;-35;7068;1
24912;-34;7495;1
24918;-34;7902;-120
24924;-34;8303;-120
24930;-33;8691;-120
24936;-33;9068;-120
24942;-32;9432;-120
24948;-32;9783;-693
24954;-31;10000;-693
24960;-31;10000;-693
24966;-30;10000;-693
24972;-29;10000;-765
24978;-28;10000;-765
24984;-27;10000;-765
24990;-27;10000;-765
24996;-26;10000;-765
25002;-25;10000;-876
25008;-23;10000;-876
25014;-23;10000;-876
25020;-22;10000;-876
25026;-21;10000;-876
25032;-19;10000;-1060
25038;-19;10000;-1060
25044;-17;10000;-1060
25050;-16;10000;-1060
25056;-15;10000;-1060
25062;-14;10000;-1065
25068;-12;10000;-1065
25074;-11;9996;-1065
25080;-9;9981;-1065
25086;-7;9937;959
25092;-7;9871;959
25098;-5;9799;959
25104;-4;9708;959
25110;-3;9595;959
25116;-1;9470;-979
25122;0;9324;-979
25128;1;9162;-979
25134;2;8995;-979
25140;3;8808;-979
25146;5;8595;-1023
25152;7;8369;-1023
25158;8;8126;-1023
25164;9;7865;-1023
25170;10;7600;-1023
25176;11;7317;-803
25182;13;7024;-803
25188;13;6715;-803
25194;15;6396;-803
25200;16;6059;-803
25206;17;5711;-779
25212;18;5355;-779
25218;19;4991;-779
25224;20;4617;-779
25230;21;4235;-779
25236;22;3850;-437
25242;23;3459;-437
25248;24;3058;-437
25254;25;2649;-437
25260;25;2231;-407
25266;26;1818;-407
25272;27;1399;-407
25278;27;971;-407
25284;28;542;-407
25290;28;111;-189
25296;29;-326;-189
25302;29;-755;-189
25308;29;-1179;-189
25314;30;-1597;566
25320;30;-2023;566
25326;30;-2443;-90
25332;30;-2857;-90
25338;30;-3264;-90
25344;31;-3673;-90
25350;31;-4084;128
25356;30;-4473;128
25362;30;-4857;128
25368;30;-5235;128
25374;30;-5608;1272
25380;29;-5975;1272
25386;29;-6322;328
25392;29;-6665;328
25398;29;-7002;328
25404;28;-7327;328
25410;28;-7640;328
25416;27;-7942;568
25422;27;-8231;568
25428;26;-8503;568
25434;25;-8765;707
25440;25;-9016;707
25446;24;-9247;707
25452;23;-9467;707
25458;22;-9669;707
25464;21;-9856;841
25470;20;-10000;841
25476;19;-10000;841
25482;18;-10000;841
25488;17;-10000;841
25494;17;-10000;930
25500;15;-10000;930
25506;15;-10000;930
25512;13;-10000;930
25518;12;-10000;930
25524;11;-10000;870
25530;9;-10000;870
25536;9;-9990;870
25542;7;-9964;870
25548;6;-9924;870
25554;5;-9865;1044
25560;4;-9792;1044
25566;2;-9698;1044
25572;1;-9583;1044
25578;1;-9462;1044
25584;-1;-9323;887
25590;-2;-9172;887
25596;-3;-9002;887
25602;-5;-8827;887
25608;-6;-8632;887
25614;-7;-8419;900
25620;-8;-8202;900
25626;-9;-7967;900
25632;-11;-7721;900
25638;-11;-7454;900
25644;-13;-7177;793
25650;-14;-6885;793
25656;-15;-6574;793
25662;-16;-6261;793
25668;-17;-5937;793
25674;-18;-5604;640
25680;-19;-5262;640
25686;-19;-4919;640
25692;-20;-4573;640
25698;-21;-4217;435
25704;-22;-3853;435
25710;-23;-3481;435
25716;-23;-3106;435
25722;-24;-2737;435
25728;-24;-2358;189
25734;-25;-1970;189
25740;-26;-1581;189
25746;-27;-1192;189
25752;-27;-793;189
25758;-27;-402;225
25764;-27;-15;225
25770;-27;366;225
25776;-27;741;225
25782;-28;1110;1
25788;-28;1489;122
25794;-28;1863;122
25800;-28;2230;122
25806;-28;2593;122
25812;-28;2950;122
25818;-28;3301;1
25824;-28;3648;1
25830;-28;3990;1
25836;-27;4318;-115
25842;-27;4635;-115
25848;-27;4946;-115
25854;-27;5253;-115
25860;-27;5556;-115
25866;-26;5847;-440
25872;-26;6126;-440
25878;-25;6396;-440
25884;-24;6647;-440
25890;-23;6886;-440
25896;-23;7107;-872
25902;-23;7325;-872
25908;-22;7533;-872
25914;-21;7723;-872
25920;-20;7904;-872
25926;-19;8068;-643
25932;-19;8215;-643
25938;-18;8360;-643
25944;-17;8487;-643
25950;-16;8599;-643
25956;-15;8687;-774
25959;-15;8727;-774
25965;-14;8806;-774
25971;-13;8862;-774
25977;-12;8903;-774
25983;-11;8923;-957
25989;-9;8935;-957
25995;-8;8927;-957
26001;-7;8896;-957
26007;-7;8858;-957
26013;-5;8808;-833
26019;-4;8744;-833
26025;-3;8659;-833
26031;-2;8567;-833
26037;-1;8454;-833
26043;0;8328;-896
26049;1;8192;-896
26055;2;8052;-896
26061;3;7899;-896
26067;4;7726;-703
26073;5;7533;-703
26079;6;7336;-703
26085;7;7121;-703
26091;8;6902;-703
26097;9;6664;-759
26103;10;6429;-759
26109;11;6175;-759
26115;12;5917;-759
26121;13;5641;-759
26127;13;5364;-546
26133;15;5084;-546
26139;15;4785;-546
26145;16;4484;-546
26151;17;4172;-468
26157;17;3857;-468
26163;18;3541;-468
26169;19;3215;-468
26175;19;2886;-468
26181;20;2555;-230
26187;21;2213;-230
26193;21;1871;-230
26199;21;1534;-230
26205;22;1195;-230
26211;23;854;-41
26217;23;504;-41
26223;23;159;-41
26229;23;-182;-41
26235;24;-525;-106
26241;24;-871;-106
26247;24;-1210;-106
26253;24;-1545;-106
26259;24;-1874;-106
26265;24;-2199;-1
26271;24;-2520;-1
26277;24;-2836;-1
26283;24;-3147;-1
26289;24;-3454;-1
26295;24;-3757;-1
26301;23;-4054;-1
26307;23;-4333;86
26313;23;-4606;86
26322;22;-5002;86
26328;22;-5251;86
26334;21;-5490;528
26340;21;-5719;528
26346;21;-5944;528
26352;20;-6159;528
26358;19;-6363;528
26364;19;-6549;615
26370;18;-6725;615
26376;17;-6892;615
26382;17;-7043;615
26388;17;-7192;615
26394;16;-7324;600
26400;15;-7439;600
26406;14;-7545;600
26412;13;-7634;600
26418;12;-7714;600
26424;11;-7773;789
26430;10;-7824;789
26436;9;-7860;789
26442;9;-7880;789
26448;8;-7892;789
26454;7;-7884;867
26460;6;-7870;867
26466;5;-7834;867
26472;4;-7799;867
26478;3;-7742;867
26484;2;-7671;746
26490;1;-7586;746
26496;1;-7496;746
26502;-1;-7394;746
26508;-2;-7280;665
26514;-3;-7146;665
26520;-3;-7006;665
26526;-4;-6861;665
26532;-5;-6696;665
26538;-6;-6525;676
26544;-7;-6338;676
26550;-8;-6153;676
26556;-9;-5949;676
26562;-10;-5740;600
26568;-11;-5512;600
26574;-11;-5280;600
26580;-12;-5044;600
26586;-13;-4791;537
26592;-14;-4533;537
26598;-15;-4258;537
26604;-15;-3987;537
26610;-16;-3712;537
26616;-17;-3426;400
26622;-17;-3137;400
26628;-18;-2846;400
26634;-19;-2546;400
26640;-19;-2243;300
26646;-19;-1944;300
26652;-20;-1650;300
26658;-20;-1345;300
26664;-20;-1046;-60
26670;-21;-736;-60
26676;-21;-431;-60
26682;-21;-130;-60
26688;-22;173;-30
26694;-22;478;-30
26700;-22;778;68
26706;-22;1073;68
26715;-22;1511;68
26721;-22;1798;1
26727;-22;2079;1
26733;-22;2356;1
26739;-22;2629;1
26745;-22;2899;-13
26751;-22;3164;1
26757;-22;3425;1
26763;-21;3675;-68
26769;-21;3916;-68
26775;-21;4153;-68
26781;-20;4386;-68
26787;-20;4601;-68
26793;-20;4813;-540
26799;-19;5007;-540
26805;-19;5198;-540
26811;-19;5386;-540
26817;-18;5572;-628
26823;-18;5740;-628
26829;-17;5899;-406
26835;-16;6049;-406
26841;-16;6182;-406
26847;-15;6306;-406
26853;-15;6421;-406
26859;-14;6527;-587
26865;-13;6617;-587
26871;-12;6697;-587
26877;-11;6756;-587
26883;-11;6807;-587
26889;-10;6850;-758
26895;-9;6877;-758
26901;-8;6897;-758
26907;-7;6895;-758
26913;-7;6887;-758
26919;-6;6872;-680
26925;-5;6843;-680
26931;-4;6807;-680
26940;-3;6718;-680
26946;-2;6654;-680
26952;-1;6577;-653
26958;-1;6486;-653
26964;0;6390;-653
26970;1;6276;-653
26976;1;6164;-653
26982;2;6046;-585
26988;3;5915;-585
26994;5;5770;-585
27000;5;5605;-664
27006;6;5444;-664
27012;6;5270;-664
27018;7;5086;-664
27024;8;4897;-664
27030;9;4696;-375
27036;9;4491;-375
27042;10;4281;-375
27048;11;4067;-375
27054;11;3842;-432
27060;12;3620;-432
27066;13;3386;-432
27072;13;3143;-432
27078;13;2903;-432
27084;14;2659;-242
27090;14;2411;-242
27096;15;2152;-242
27102;15;1897;-256
27108;16;1645;-256
27114;16;1382;-256
27120;17;1123;-256
27126;17;853;-171
27132;17;586;-171
27138;17;324;-171
27144;17;67;-171
27153;17;-314;-1
27159;17;-563;-1
27165;18;-807;20
27171;18;-1062;-82
27177;18;-1311;-82
27186;18;-1680;-82
27192;18;-1921;-82
27198;18;-2160;-1
27204;18;-2394;-1
27210;18;-2625;-1
27216;17;-2852;-1
27222;17;-3063;105
27228;17;-3270;105
27234;17;-3475;105
27240;17;-3677;105
27246;17;-3876;105
27252;16;-4064;164
27258;16;-4243;164
27264;15;-4411;164
27270;15;-4569;164
27276;15;-4725;164
27282;14;-4864;548
27288;13;-4994;548
27294;13;-5115;548
27300;13;-5233;548
27309;11;-5395;500
27315;11;-5481;500
27321;10;-5566;500
27327;10;-5635;500
27333;9;-5689;500
27339;9;-5741;673
27345;8;-5785;673
27351;7;-5814;673
27357;7;-5835;673
27363;6;-5843;523
27369;5;-5837;523
27375;5;-5831;523
27381;4;-5819;523
27387;3;-5792;523
27393;2;-5758;608
27399;2;-5710;608
27405;1;-5648;608
27411;1;-5586;608
27417;0;-5519;456
27423;-1;-5434;456
27429;-2;-5343;456
27435;-3;-5246;456
27441;-3;-5135;456
27447;-3;-5026;568
27453;-5;-4904;568
27459;-5;-4768;568
27465;-6;-4635;568
27471;-6;-4489;440
27477;-7;-4332;440
27483;-7;-4177;440
27489;-8;-4018;440
27495;-9;-3845;440
27501;-9;-3668;407
27507;-10;-3486;407
27513;-11;-3292;407
27519;-11;-3093;407
27525;-11;-2897;315
27531;-12;-2697;315
27537;-13;-2492;315
27543;-13;-2278;250
27549;-13;-2067;250
27555;-14;-1851;250
27561;-14;-1631;250
27567;-15;-1400;250
27573;-15;-1172;208
27579;-15;-947;208
27585;-15;-726;208
27591;-15;-508;208
27597;-15;-293;1
27603;-16;-66;129
27609;-16;157;129
27615;-16;377;129
27621;-16;594;129
27627;-16;807;129
27633;-16;1018;1
27639;-16;1225;1
27645;-16;1429;1
27651;-16;1630;1
27657;-16;1828;1
27663;-16;2023;1
27669;-16;2216;1
27675;-16;2405;1
27681;-15;2585;-70
27687;-15;2755;-70
27693;-15;2922;-70
27699;-15;3086;-70
27705;-15;3248;-70
27711;-15;3407;1
27717;-14;3564;1
27723;-14;3704;-147
27729;-13;3842;-147
27735;-13;3964;-147
27741;-13;4083;-147
27747;-12;4187;-147
27753;-11;4283;-516
27759;-11;4370;-516
27765;-11;4456;-516
27771;-10;4533;-516
27777;-10;4601;-451
27783;-9;4653;-451
27789;-9;4705;-451
27795;-8;4741;-451
27801;-7;4769;-600
27807;-7;4789;-600
27813;-7;4809;-600
27819;-6;4822;-600
27825;-5;4822;-600
27831;-5;4816;-388
27837;-4;4810;-388
27843;-3;4790;-388
27849;-3;4754;-388
27855;-3;4720;-521
27861;-2;4679;-521
27867;-1;4631;-521
27873;-1;4569;-521
27879;0;4507;-376
27885;0;4433;-376
27891;1;4347;-376
27897;1;4263;-376
27903;1;4181;-394
27909;2;4085;-394
27915;3;3982;-394
27921;3;3874;-333
27927;4;3753;-333
27933;5;3626;-333
27939;5;3493;-333
27945;5;3363;-462
27951;6;3226;-462
27957;7;3084;-462
27963;7;2932;-275
27969;7;2782;-275
27975;8;2627;-275
27981;9;2467;-275
27987;9;2294;-275
27993;9;2125;-266
27999;9;1958;-266
28005;9;1793;-266
28011;10;1623;-266
28017;10;1448;-74
28023;10;1276;-74
28029;11;1092;-74
28035;11;910;-74
28041;11;731;-50
28047;11;555;-50
28053;11;381;-50
28059;12;209;-1
28065;12;26;-129
28071;12;-155;-129
28077;12;-333;-129
28083;12;-508;-129
28089;12;-681;-129
28095;12;-852;-1
28101;12;-1020;-1
28107;12;-1185;-1
28113;12;-1348;-1
28119;12;-1508;-1
28125;12;-1666;-1
28131;12;-1822;-1
28137;12;-1975;-1
28143;12;-2126;-1
28149;11;-2260;65
28155;11;-2392;65
28161;11;-2523;65
28167;11;-2651;65
28173;11;-2777;65
28179;10;-2895;175
28185;10;-3003;175
28191;9;-3109;175
28197;9;-3199;175
28203;9;-3287;175
28209;9;-3375;520
28215;9;-3461;520
28221;8;-3539;520
28227;8;-3608;229
28233;7;-3661;229
28239;7;-3713;229
28245;6;-3765;229
28251;6;-3803;414
28257;5;-3833;414
28263;5;-3855;414
28269;5;-3877;414
28275;5;-3899;414
28281;4;-3905;354
28287;3;-3905;354
28293;3;-3899;354
28299;2;-3893;354
28305;2;-3871;354
28311;1;-3843;434
28317;1;-3807;434
28323;1;-3773;434
28329;0;-3732;434
28335;-1;-3686;325
28341;-1;-3628;325
28347;-1;-3570;325
28353;-2;-3505;325
28359;-2;-3434;345
28365;-3;-3357;345
28371;-3;-3273;345
28377;-3;-3191;345
28383;-4;-3110;360
28389;-4;-3015;360
28395;-5;-2914;313
28401;-5;-2808;313
28407;-5;-2703;313
28413;-6;-2592;313
28419;-6;-2476;313
28425;-7;-2354;233
28431;-7;-2228;233
28437;-7;-2103;233
28443;-7;-1980;233
28449;-7;-1860;233
28455;-8;-1733;64
28461;-8;-1601;64
28467;-9;-1464;64
28473;-9;-1321;64
28479;-9;-1180;64
28485;-9;-1041;123
28491;-9;-905;123
28497;-10;-771;1
28503;-10;-623;167
28509;-10;-478;167
28518;-10;-264;167
28524;-10;-124;167
28530;-10;13;1
28539;-10;216;1
28545;-11;357;104
28551;-11;502;104
28557;-11;645;104
28563;-10;786;104
28569;-10;910;104
28575;-10;1033;-419
28581;-10;1153;-419
28587;-10;1272;-419
28593;-10;1389;-419
28599;-10;1505;1
28605;-10;1619;1
28611;-9;1731;1
28617;-9;1827;-119
28623;-9;1921;-119
28629;-9;2013;-119
28635;-9;2105;-119
28641;-9;2195;-119
28647;-8;2276;-154
28653;-8;2348;-154
28659;-8;2420;-154
28665;-7;2483;-154
28671;-7;2538;-154
28677;-7;2592;-425
28683;-7;2646;-425
28689;-7;2698;-425
28695;-7;2750;1
28701;-6;2795;-123
28707;-6;2833;-123
28713;-6;2869;-123
28719;-5;2891;-123
28725;-5;2913;-123
28731;-5;2933;-393
28737;-4;2953;-393
28743;-4;2959;-393
28749;-3;2958;-234
28755;-3;2950;-234
28761;-3;2942;-234
28767;-3;2934;-234
28773;-3;2926;-555
28779;-2;2904;-182
28785;-2;2882;-182
28791;-1;2853;-182
28797;-1;2817;-182
28803;-1;2782;-182
28809;0;2741;-300
28815;0;2695;-300
28821;1;2649;-216
28827;1;2591;-216
28833;1;2533;-216
28839;1;2477;-284
28845;1;2421;-284
28851;2;2366;-284
28857;2;2297;-150
28863;2;2229;-150
28869;3;2147;-150
28875;3;2067;-150
28881;3;1988;-150
28887;4;1903;-228
28893;4;1811;-228
28899;5;1713;-231
28905;5;1609;-231
28911;5;1507;-231
28917;5;1406;-242
28923;5;1307;-242
28929;5;1209;-1
28935;5;1113;-1
28941;6;1010;-114
28947;6;902;-114
28953;6;796;-114
28959;6;691;-114
28965;6;588;-114
28971;7;480;-63
28977;7;367;-63
28983;7;255;-63
28989;7;145;-63
28995;7;37;-63
29001;7;-70;-1
29007;7;-175;-1
29013;7;-279;-1
29019;7;-381;-1
29025;7;-481;-1
29031;7;-580;-1
29037;7;-678;-1
29043;7;-774;-1
29049;7;-869;-1
29055;7;-962;-1
29061;7;-1054;-1
29067;6;-1131;53
29073;6;-1207;53
29079;6;-1282;53
29085;6;-1356;53
29091;6;-1429;53
29097;5;-1501;-1
29103;5;-1557;154
29109;5;-1612;154
29115;5;-1666;154
29121;5;-1720;154
29127;5;-1772;154
29133;5;-1824;-1
29139;5;-1875;-1
29145;5;-1925;-1
29151;4;-1967;106
29157;4;-2001;106
29163;4;-2035;106
29169;3;-2061;106
29175;3;-2079;106
29181;3;-2097;327
29187;3;-2115;327
29193;2;-2133;327
29199;2;-2135;192
29205;2;-2137;192
29211;1;-2139;192
29217;1;-2129;192
29223;1;-2119;192
29229;1;-2109;272
29235;1;-2099;272
29241;1;-2089;272
29247;0;-2073;143
29253;0;-2051;143
29259;-1;-2029;143
29265;-1;-1995;143
29271;-1;-1961;143
29277;-1;-1927;231
29283;-1;-1894;231
29289;-2;-1854;231
29295;-2;-1808;167
29301;-2;-1762;167
29307;-2;-1716;167
29313;-3;-1656;167
29319;-3;-1598;195
29325;-3;-1540;195
29331;-3;-1483;195
29337;-3;-1427;195
29343;-3;-1371;1
29349;-3;-1317;1
29355;-4;-1263;1
29361;-4;-1195;110
29367;-4;-1129;110
29373;-4;-1063;110
29379;-5;-990;110
29385;-5;-912;110
29391;-5;-834;147
29397;-5;-758;147
29403;-5;-683;147
29409;-5;-609;1
29415;-5;-536;1
29421;-5;-464;1
29427;-5;-394;1
29433;-5;-324;1
29439;-5;-256;-3
29445;-5;-188;1
29451;-5;-122;1
29457;-5;-56;1
29463;-5;8;-2
29469;-5;72;1
29475;-5;134;1
29481;-5;196;1
29487;-5;257;1
29493;-5;317;1
29499;-5;376;1
29505;-5;434;1
29511;-5;491;1
29517;-5;547;1
29523;-5;603;1
29529;-5;657;1
29538;-4;738;1
29544;-4;776;-33
29550;-4;814;-33
29556;-4;850;-33
29562;-4;886;-33
29568;-3;914;-33
29574;-3;934;-217
29583;-3;964;-217
29589;-3;984;-217
29595;-3;1004;-217
29601;-3;1024;-14
29607;-3;1042;-2
29613;-3;1060;-2
29619;-3;1078;-1
29625;-3;1096;-1
29631;-2;1106;-82
29637;-2;1108;-82
29643;-2;1110;-82
29649;-2;1112;-82
29655;-2;1114;-82
29661;-1;1110;-173
29667;-1;1100;-173
29673;-1;1090;-173
29679;-1;1080;-173
29685;-1;1070;-173
29691;-1;1060;-1
29697;0;1050;-1
29703;0;1028;-118
29709;0;1006;-118
29715;0;984;-118
29721;0;964;-118
29727;1;937;-118
29733;1;903;-142
29739;1;871;-142
29745;1;839;-142
29751;1;807;-142
29757;1;775;-1
29763;1;745;-1
29772;1;700;-1
29778;1;670;-1
29784;1;640;-1
29790;1;612;-1
29796;1;584;-1
29805;2;528;-67
29811;2;486;-67
29817;2;444;-67
29823;2;404;-67
29829;2;364;-67
29835;2;324;-1
29841;2;286;-1
29847;2;248;-1
29853;2;210;-1
29859;3;173;-1
29865;3;121;-85
29871;3;71;-85
29877;3;21;-85
29883;3;-28;-85
29889;3;-76;-85
29895;3;-124;-1
29901;3;-171;-1
29907;3;-217;-1
29913;3;-263;-1
29919;3;-308;-1
29925;3;-352;-1
29931;3;-396;-1
29937;3;-439;-1
29943;3;-481;-1
29949;3;-523;-1
29955;3;-563;-1
29961;2;-596;53
29967;2;-620;53
29973;2;-644;53
29979;2;-668;53
29985;2;-692;53
29991;2;-716;-1
29997;2;-739;-1
30003;2;-761;-1
30009;2;-783;-1
30018;2;-816;-1
30024;1;-838;-1
30030;1;-844;80
30036;1;-850;80
30042;1;-856;80
30048;1;-862;80
30054;1;-868;80
30060;1;-874;5
30066;1;-880;4
30072;1;-886;4
30078;1;-892;1
30084;1;-898;1
30090;1;-904;1
30096;1;-910;-1
30102;1;-916;1
30108;1;-922;1
30114;0;-922;51
30120;0;-916;51
30126;0;-910;51
30132;0;-904;51
30138;0;-898;51
30144;0;-892;1
30150;0;-886;-5
30156;-1;-880;-4
30162;-1;-862;97
30168;-1;-844;97
30174;-1;-826;97
30180;-1;-810;97
30186;-1;-794;97
30192;-1;-778;1
30198;-1;-762;1
30204;-1;-746;1
30210;-1;-730;-1
30216;-1;-714;-1
30222;-1;-698;-1
30228;-1;-683;1
30234;-1;-669;1
30240;-1;-655;-1
30246;-1;-641;-1
30252;-1;-627;-1
30258;-2;-606;51
30264;-2;-578;51
30270;-2;-550;51
30276;-2;-522;51
30282;-2;-495;51
30288;-2;-469;1
30294;-2;-443;-2
30300;-2;-417;1
30306;-2;-391;1
30312;-2;-365;-1
30318;-2;-341;1
30324;-2;-317;1
30330;-2;-293;-1
30336;-2;-269;1
30342;-2;-245;1
30348;-2;-222;1
30354;-2;-200;-1
30360;-2;-178;0
30366;-2;-156;1
30372;-2;-134;1
30378;-2;-112;1
30384;-2;-91;1
30390;-2;-71;0
30396;-2;-51;0
30402;-2;-31;0
30408;-1;-19;0
30414;-1;-15;0
30420;-1;-11;0
30426;-1;-7;0
30432;-1;-3;0
30438;-1;1;-1766
30444;-1;5;-135
30450;-1;9;1
30456;-1;13;-2
30462;-1;17;-1
30468;-1;21;-1
30474;-1;25;1
30480;-1;29;-1
30489;-1;35;-1
30495;-1;39;-1
30501;-1;43;-1
30507;-1;47;-1
30513;-1;51;0
30519;-1;55;0
30525;-1;59;0
30531;-1;63;0
30537;-1;67;0
30543;-1;71;0
30549;-1;75;0
30555;-1;79;0
30561;-1;83;0
30567;-1;87;0
30573;-1;91;0
30579;-1;95;0
30585;-1;99;0
30591;-1;101;0
30597;-1;103;0
30603;-1;105;0
30609;-1;107;0
30615;-1;109;0
30624;-1;112;0
30630;-1;114;0
30636;-1;116;0
30642;-1;118;0
30648;-1;120;0
30654;0;112;-18
30660;0;104;-18
30666;0;96;-18
30672;0;88;-18
30678;0;80;-18
30684;0;72;8
30690;0;64;7
30696;0;56;2
30702;0;48;1
30708;0;40;-1
30714;0;32;1
30720;0;24;1
30726;0;18;1
30735;0;9;1
30741;0;3;1
30747;0;-3;1
30753;0;-9;0
30759;0;-15;0
30765;0;-21;0
30771;0;-27;-1
30777;0;-33;0
30783;0;-39;0
30789;0;-45;-1
30795;0;-51;0
30804;0;-60;0
30810;0;-66;-1
30816;0;-72;0
30825;0;-81;0
30831;0;-87;-1
30837;0;-93;0
30843;0;-99;0
30849;0;-104;-1
30855;0;-108;0
30861;0;-112;0
30867;0;-116;0
30873;0;-120;0
30879;0;-124;0
30885;0;-128;0
30891;0;-132;0
30897;0;-136;0
30903;0;-140;0
30909;0;-144;0
30915;0;-148;0
30921;0;-152;0
30927;0;-156;0
30933;0;-160;0
30939;0;-164;0
30945;0;-168;0
30951;0;-172;0
30957;0;-176;0
30963;0;-180;0
30969;0;-184;0
30975;0;-188;0
30981;0;-192;0
30987;0;-196;0
30993;0;-200;0
30999;0;-204;0
31005;0;-208;0
31011;0;-212;0
31017;0;-216;0
31023;0;-220;0
31029;0;-224;0
31035;0;-226;0
31041;0;-228;0
31047;0;-230;0
31053;0;-232;0
31059;0;-234;0
31065;0;-236;0
31071;0;-238;-1
31077;0;-240;0
31083;0;-242;0
31089;0;-244;0
31095;0;-246;0
31101;0;-248;0
31107;0;-250;0
31113;0;-252;-1
31119;0;-254;0
31125;0;-256;0
31131;0;-258;0
31137;0;-260;0
31143;0;-262;0
31149;0;-264;0
31155;0;-266;0
31161;0;-268;0
31167;0;-270;0
31173;0;-272;0
31179;0;-274;0
31185;0;-276;0
31188;0;-277;0
31194;0;-279;0
31200;0;-281;0
31206;0;-283;0
31212;0;-285;0
31218;0;-287;0
31224;0;-289;0
31230;0;-291;0
31236;0;-293;0
31242;0;-295;0
31248;0;-297;0
31254;0;-299;0
31260;0;-301;0
31266;0;-303;0
31275;0;-306;0
31281;0;-308;0
31287;0;-310;0
31296;0;-313;0
31302;0;-315;0
31308;0;-317;0
31314;0;-319;0
31320;0;-321;0
31326;0;-323;0
31332;0;-325;0
31338;0;-327;0
31344;0;-329;0
31350;0;-331;0
31356;0;-333;0
31362;0;-335;0
31368;0;-337;0
31374;0;-337;0
31380;0;-337;0
31386;0;-337;0
31392;0;-337;0
31398;0;-337;0
31404;0;-337;0
31410;0;-337;0
31416;0;-337;0
31422;0;-337;0
31428;0;-337;0
31434;0;-337;0
31440;0;-337;0
31446;0;-337;0
31452;0;-337;0
31458;0;-337;0
31464;0;-337;0
31470;0;-337;0
31476;0;-337;0
31482;0;-337;0
31488;0;-337;0
31494;0;-337;0
31500;0;-337;0
31506;0;-337;0
31512;0;-337;0
31518;0;-337;0
31524;0;-337;0
31530;0;-337;0
31536;0;-337;0
31542;0;-337;0
31548;0;-337;0
31554;0;-337;0
31560;0;-337;0
31566;0;-337;0
31572;0;-337;0
31578;0;-337;0
31584;0;-337;0
31590;0;-337;0
31596;0;-337;0
31602;0;-337;0
31608;0;-337;0
31614;0;-337;0
31620;0;-337;0
31626;0;-337;0
31632;0;-337;0
31638;0;-337;0
31644;0;-337;0
31650;0;-337;0
31656;0;-337;0
31662;0;-337;0
31668;0;-337;0
31674;0;-337;0
31680;0;-337;0
31686;0;-337;0
31692;0;-337;0
31698;0;-337;0
31704;0;-337;0
31710;0;-337;0
31716;0;-337;0
31722;0;-337;0
31728;0;-337;0
31734;0;-337;0
31740;0;-337;0
31746;0;-337;0
31752;0;-337;0
31758;0;-337;0
31764;0;-337;0
31770;0;-337;0
31776;0;-337;0
31782;0;-337;0
31788;0;-337;0
31794;0;-337;0
31800;0;-337;0
31806;0;-337;0
31812;0;-337;0
31818;0;-337;0
31824;0;-337;0
31827;0;-337;0
31833;0;-337;0
31839;0;-337;0
31845;0;-337;0
31851;0;-337;0
31857;0;-337;0
31863;0;-337;0
31869;0;-337;0
31875;0;-337;0
31881;0;-337;0
31887;0;-337;0
31893;0;-337;0
31899;0;-337;0
31905;0;-337;0
31911;0;-337;0
31917;0;-337;0
31923;0;-337;0
31929;0;-337;0
31935;0;-337;0
31941;0;-337;0
31947;0;-337;0
31953;0;-337;0
31959;0;-337;0
31965;0;-337;0
31971;0;-337;0
31977;0;-337;0
31983;0;-337;0
31989;0;-337;0
31995;0;-337;0
32001;0;-337;0
32007;0;-337;0
32013;0;-337;0
32019;0;-337;0
32025;0;-337;0
32031;0;-337;0
32037;0;-337;0
32043;0;-337;0
32049;0;-337;0
32058;0;-337;0
32064;0;-337;0
32070;0;-337;0
32076;0;-337;0
32082;0;-337;0
32088;0;-337;0
32094;0;-337;0
32100;0;-337;0
32106;0;-337;0
32112;0;-337;0
32118;0;-337;0
32124;0;-337;0
32130;0;-337;0
32136;0;-337;0
32142;0;-337;0
32148;0;-337;0
32154;0;-337;0
32160;0;-337;0
32166;0;-337;0
32172;0;-337;0
32178;0;-337;0
32184;0;-337;0
32190;0;-337;0
32196;0;-337;0
32202;0;-337;0
32208;0;-337;0
32214;0;-337;0
32220;0;-337;0
32226;0;-337;0
32232;0;-337;0
32238;0;-337;0
32241;0;-337;0
32247;0;-337;0
32253;0;-337;0
32259;0;-337;0
32265;0;-337;0
32271;0;-337;0
32277;0;-337;0
32283;0;-337;0
32289;0;-337;0
32295;0;-337;0
32301;0;-337;0
32307;0;-337;0
32313;0;-337;0
32319;0;-337;0
32325;0;-337;0
