tiempo;error;integral;derivada
188883;286;10000;-7
188889;294;10000;-4
188895;286;10000;-14
188901;286;10000;-14
188907;286;10000;-14
188913;286;10000;-14
188919;286;10000;-14
188925;286;10000;-14
188931;286;10000;-14
188937;286;10000;-14
188943;286;10000;-14
188949;286;10000;-14
188955;286;10000;-14
188961;286;10000;-14
188967;286;10000;-14
188973;286;10000;-14
188979;286;10000;-14
188985;286;10000;-5
188991;294;10000;8
188997;294;10000;8
189003;294;10000;8
189009;294;10000;8
189015;286;10000;8
189021;286;10000;8
189027;286;10000;8
189033;286;10000;8
189039;286;10000;8
189045;286;10000;8
189051;286;10000;8
189057;286;10000;8
189063;286;10000;8
189069;286;10000;8
189075;286;10000;8
189081;286;10000;8
189087;286;10000;8
189093;286;10000;8
189099;286;10000;8
189105;286;10000;8
189111;286;10000;8
189117;286;10000;8
189123;286;10000;8
189129;286;10000;8
189135;286;10000;8
189141;278;10000;-10
189147;278;10000;-10
189153;278;10000;-10
189159;278;10000;-10
189165;278;10000;-10
189171;271;10000;-10
189177;263;10000;-40
189183;263;10000;-40
189189;263;10000;-40
189195;256;10000;-40
189201;256;10000;-40
189207;256;10000;-40
189213;256;10000;-40
189219;256;10000;-40
189225;256;10000;-40
189231;256;10000;-40
189237;248;10000;-25
189243;248;10000;-25
189249;248;10000;-25
189255;248;10000;-25
189261;248;10000;-25
189267;248;10000;-25
189273;248;10000;-25
189279;248;10000;-25
189285;248;10000;-25
189291;248;10000;-25
189297;241;10000;-11
189303;248;10000;-11
189309;248;10000;-11
189315;256;10000;-11
189321;263;10000;-11
189327;263;10000;-11
189333;278;10000;88
189339;278;10000;88
189345;286;10000;88
189351;294;10000;88
189357;309;10000;88
189363;309;10000;88
189369;323;10000;128
189375;323;10000;128
189381;338;10000;128
189387;338;10000;128
189393;338;10000;128
189399;338;10000;128
189405;338;10000;128
189411;346;10000;63
189417;346;10000;63
189423;346;10000;63
189429;346;10000;63
189435;346;10000;63
189441;353;10000;63
189447;353;10000;63
189453;353;10000;63
189459;360;10000;30
189465;368;10000;30
189471;368;10000;30
189477;368;10000;30
189483;375;10000;30
189489;382;10000;30
189495;382;10000;30
189501;382;10000;30
189507;382;10000;30
189513;382;10000;30
189519;382;10000;30
189525;382;10000;30
189531;382;10000;30
189537;382;10000;30
189543;382;10000;30
189549;382;10000;30
189555;382;10000;30
189561;382;10000;30
189567;389;10000;26
189573;389;10000;26
189579;397;10000;26
189585;397;10000;26
189591;397;10000;26
189597;404;10000;26
189603;404;10000;26
189609;404;10000;26
189615;404;10000;26
189621;404;10000;26
189627;404;10000;26
189633;404;10000;26
189639;411;10000;32
189645;411;10000;32
189651;411;10000;32
189657;411;10000;32
189663;411;10000;32
189669;411;10000;32
189675;411;10000;32
189681;411;10000;32
189687;418;10000;14
189693;425;10000;14
189699;425;10000;14
189705;425;10000;14
189711;432;10000;14
189717;432;10000;14
189723;439;10000;55
189729;439;10000;55
189735;432;10000;55
189741;432;10000;55
189747;432;10000;55
189753;432;10000;55
189759;432;10000;55
189765;432;10000;55
189771;432;10000;55
189777;432;10000;55
189783;432;10000;55
189789;439;10000;19
189795;439;10000;18
189801;439;10000;17
189807;439;10000;16
189813;439;10000;16
189819;439;10000;15
189825;439;10000;14
189831;439;10000;14
189837;439;10000;13
189843;439;10000;13
189849;439;10000;12
189855;439;10000;12
189861;439;10000;11
189867;446;10000;4
189873;446;10000;4
189879;446;10000;4
189885;446;10000;4
189891;453;10000;4
189897;453;10000;4
189903;446;10000;3
189909;446;10000;3
189915;446;10000;3
189921;446;10000;3
189927;446;10000;3
189933;439;10000;-10
189939;439;10000;-10
189945;439;10000;-10
189951;439;10000;-10
189957;439;10000;-10
189963;439;10000;-10
189969;439;10000;-10
189975;439;10000;-10
189981;439;10000;-10
189987;439;10000;-10
189993;439;10000;-10
189999;439;10000;-10
190005;439;10000;-10
190011;439;10000;-10
190017;439;10000;-10
190023;439;10000;-10
190029;439;10000;-10
190035;439;10000;-10
190041;439;10000;-10
190047;439;10000;-10
190053;439;10000;-10
190059;439;10000;-10
190065;439;10000;-10
190071;439;10000;-10
190077;439;10000;-10
190083;439;10000;-10
190089;446;10000;4
190095;446;10000;4
190101;453;10000;4
190107;453;10000;4
190113;453;10000;4
190119;453;10000;4
190125;453;10000;4
190131;453;10000;4
190137;453;10000;4
190143;460;10000;25
190149;460;10000;25
190155;460;10000;25
190161;460;10000;25
190167;460;10000;25
190173;460;10000;25
190179;460;10000;25
190185;460;10000;25
190191;453;10000;-13
190197;453;10000;-13
190203;453;10000;-13
190209;460;10000;-13
190215;460;10000;-13
190221;460;10000;-13
190227;467;10000;42
190233;467;10000;42
190239;467;10000;42
190245;467;10000;42
190251;467;10000;42
190257;467;10000;42
190263;474;10000;17
190269;481;10000;17
190275;481;10000;17
190281;488;10000;17
190287;488;10000;17
190293;495;10000;17
190299;495;10000;17
190305;502;10000;71
190311;509;10000;71
190317;509;10000;71
190323;509;10000;71
190329;509;10000;71
190335;509;10000;71
190341;509;10000;71
190347;515;10000;32
190353;515;10000;32
190359;515;10000;32
190365;522;10000;32
190371;522;10000;32
190377;522;10000;32
190383;522;10000;32
190389;522;10000;32
190395;522;10000;32
190401;522;10000;32
190407;522;10000;32
190413;522;10000;32
190419;515;10000;11
190425;515;10000;10
190431;515;10000;10
190437;515;10000;9
190443;515;10000;9
190449;515;10000;8
190455;515;10000;8
190461;515;10000;8
190467;515;10000;7
190473;515;10000;7
190479;515;10000;7
190485;515;10000;7
190491;515;10000;6
190497;515;10000;6
190503;515;10000;6
190509;509;10000;-3
190515;509;10000;-3
190521;509;10000;-3
190527;509;10000;-3
190533;509;10000;-3
190539;509;10000;-3
190545;509;10000;-3
190551;509;10000;-3
190557;509;10000;-3
190563;509;10000;-3
190569;509;10000;-3
190575;502;10000;-10
190581;502;10000;-10
190587;502;10000;-10
190593;495;10000;-10
190599;495;10000;-10
190605;495;10000;-10
190611;488;10000;-38
190617;488;10000;-38
190623;488;10000;-38
190629;488;10000;-38
190635;481;10000;-38
190641;481;10000;-38
190647;481;10000;-38
190653;481;10000;-38
190659;481;10000;-38
190665;481;10000;-38
190671;481;10000;-38
190677;474;10000;-21
190683;467;10000;-21
190689;467;10000;-21
190692;467;10000;-21
190707;453;10000;-21
190713;439;10000;-87
190719;432;10000;-87
190725;425;10000;-87
190731;425;10000;-87
190737;425;10000;-87
190743;425;10000;-87
190749;425;10000;-87
190755;425;10000;-87
190761;425;10000;-87
190767;418;10000;-37
190773;425;10000;-37
190779;425;10000;-37
190785;425;10000;-37
190791;425;10000;-37
190797;425;10000;-37
190803;425;10000;-37
190809;425;10000;-37
190815;425;10000;-37
190821;425;10000;-37
190827;425;10000;-37
190833;425;10000;-37
190839;425;10000;-37
190845;425;10000;-37
190851;425;10000;-37
190857;425;10000;-37
190863;425;10000;-37
190869;425;10000;-37
190875;432;10000;6
190881;432;10000;6
190887;432;10000;6
190893;432;10000;6
190899;432;10000;6
190905;432;10000;6
190911;432;10000;6
190917;432;10000;6
190923;432;10000;6
190929;432;10000;6
190935;432;10000;6
190941;432;10000;6
190947;432;10000;6
190953;432;10000;6
190959;432;10000;6
190965;432;10000;6
190971;439;10000;7
190977;439;10000;7
190983;439;10000;7
190989;439;10000;7
190995;439;10000;7
191001;439;10000;7
191007;439;10000;7
191013;446;10000;16
191019;446;10000;16
191025;446;10000;16
191031;453;10000;16
191037;453;10000;16
191043;453;10000;16
191049;453;10000;16
191055;453;10000;16
191061;453;10000;16
191067;460;10000;25
191073;460;10000;25
191079;467;10000;25
191085;467;10000;25
191091;467;10000;25
191097;467;10000;25
191103;467;10000;25
191109;467;10000;25
191115;467;10000;25
191121;467;10000;25
191127;460;10000;11
191133;460;10000;11
191139;460;10000;10
191145;460;10000;10
191151;460;10000;9
191157;460;10000;9
191163;460;10000;9
191169;460;10000;8
191175;460;10000;8
191181;460;10000;8
191187;460;10000;7
191193;460;10000;7
191199;460;10000;7
191205;460;10000;7
191211;460;10000;6
191217;460;10000;6
191223;460;10000;6
191229;460;10000;6
191235;467;10000;4
191241;481;10000;4
191247;488;10000;4
191253;502;10000;4
191259;515;10000;4
191265;535;10000;200
191271;549;10000;200
191277;562;10000;200
191283;575;10000;200
191289;587;10000;200
191295;600;10000;200
191301;612;10000;233
191307;625;10000;233
191313;637;10000;233
191319;649;10000;233
191325;661;10000;233
191328;667;10000;233
191334;673;10000;184
191340;684;10000;184
191346;690;10000;184
191349;695;10000;184
191355;701;10000;184
191367;718;10000;125
191373;723;10000;125
191379;728;10000;125
191385;739;10000;125
191391;744;10000;125
191397;750;10000;122
191403;760;10000;122
191409;765;10000;122
191415;770;10000;122
191421;775;10000;122
191427;780;10000;93
191433;785;10000;93
191439;790;10000;93
191445;794;10000;93
191451;799;10000;93
191457;799;10000;93
191463;809;10000;72
191469;809;10000;72
191475;813;10000;72
191481;818;10000;72
191487;818;10000;72
191493;818;10000;72
191499;822;10000;48
191505;827;10000;48
191511;827;10000;48
191517;827;10000;48
191523;827;10000;48
191529;831;10000;48
191535;831;10000;48
191541;835;10000;28
191547;835;10000;28
191553;835;10000;28
191559;835;10000;28
191565;835;10000;28
191571;835;10000;28
191577;835;10000;28
191583;835;10000;28
191589;835;10000;28
191595;835;10000;28
191601;835;10000;28
191607;835;10000;28
191613;835;10000;28
191619;835;10000;28
191625;835;10000;28
191631;835;10000;28
191637;835;10000;28
191643;835;10000;28
191649;835;10000;28
191655;835;10000;28
191661;835;10000;28
191667;835;10000;28
191673;835;10000;28
191679;835;10000;28
191685;835;10000;28
191691;835;10000;28
191697;835;10000;28
191703;835;10000;28
191709;835;10000;28
191715;835;10000;28
191721;831;10000;-2
191727;831;10000;-2
191733;831;10000;-2
191739;831;10000;-2
191745;831;10000;-2
191751;831;10000;-2
191757;831;10000;-2
191763;831;10000;-2
191769;831;10000;-2
191775;831;10000;-2
191781;831;10000;-1
191787;835;10000;6
191793;835;10000;6
191799;835;10000;6
191805;835;10000;6
191811;835;10000;6
191817;835;10000;6
191823;835;10000;6
191829;831;10000;-9
191835;831;10000;-9
191841;831;10000;-9
191847;831;10000;-9
191853;831;10000;-9
191859;831;10000;-9
191865;831;10000;-9
191871;831;10000;-9
191877;831;10000;-9
191883;827;10000;-7
191889;827;10000;-7
191895;827;10000;-7
191904;827;10000;-7
191910;827;10000;-7
191916;827;10000;-7
191922;827;10000;-7
191928;827;10000;-7
191934;827;10000;-7
191940;827;10000;-7
191946;827;10000;-7
191952;827;10000;-7
191958;827;10000;-7
191964;827;10000;-7
191970;827;10000;-7
191976;827;10000;-7
191982;827;10000;-7
191988;827;10000;-7
191994;827;10000;-7
192000;827;10000;-7
192006;827;10000;-7
192012;827;10000;-7
192018;827;10000;-7
192024;827;10000;-7
192030;827;10000;-7
192036;827;10000;-7
192042;827;10000;-7
192048;827;10000;-7
192054;827;10000;-7
192060;827;10000;-7
192066;831;10000;2
192072;831;10000;2
192078;831;10000;2
192084;831;10000;2
192090;835;10000;2
192096;835;10000;2
192102;835;10000;2
192108;835;10000;2
192114;840;10000;18
192120;840;10000;18
192126;844;10000;18
192132;844;10000;18
192138;844;10000;18
192144;848;10000;18
192150;852;10000;35
192156;856;10000;35
192162;856;10000;35
192168;860;10000;35
192174;860;10000;35
192180;860;10000;35
192186;860;10000;35
192192;860;10000;35
192198;856;10000;7
192204;856;10000;7
192210;852;10000;7
192216;852;10000;7
192222;848;10000;7
192228;848;10000;7
192234;848;10000;7
192240;848;10000;7
192246;844;10000;-25
192252;844;10000;-25
192258;848;10000;-25
192264;848;10000;-25
192270;848;10000;-25
192276;848;10000;-25
192282;848;10000;-25
192288;848;10000;-25
192294;852;10000;8
192300;852;10000;8
192306;852;10000;8
192312;852;10000;8
192318;852;10000;8
192324;852;10000;8
192330;852;10000;8
192336;852;10000;8
192342;852;10000;8
192348;852;10000;8
192354;852;10000;8
192360;852;10000;8
192366;852;10000;8
192372;852;10000;8
192378;852;10000;8
192384;852;10000;8
192390;852;10000;8
192396;852;10000;8
192402;852;10000;8
192408;852;10000;8
192414;852;10000;8
192420;852;10000;8
192426;852;10000;8
192432;852;10000;8
192438;852;10000;8
192444;852;10000;8
192450;852;10000;8
192456;852;10000;8
192462;852;10000;8
192468;848;10000;1
192474;848;10000;1
192480;848;10000;1
192486;848;10000;1
192492;852;10000;2
192498;852;10000;2
192504;856;10000;2
192510;856;10000;2
192516;856;10000;2
192522;856;10000;2
192528;856;10000;2
192534;856;10000;2
192540;856;10000;2
192546;856;10000;2
192552;856;10000;2
192558;856;10000;2
192564;856;10000;2
192570;856;10000;2
192576;856;10000;2
192582;856;10000;2
192588;856;10000;2
192594;856;10000;2
192600;856;10000;2
192606;856;10000;2
192612;852;10000;1
192618;852;10000;1
192624;852;10000;1
192630;852;10000;1
192636;852;10000;1
192642;852;10000;1
192648;852;10000;1
192654;852;10000;1
192660;852;10000;1
192666;852;10000;1
192672;852;10000;1
192678;852;10000;1
192684;848;10000;-2
192690;848;10000;-2
192696;848;10000;-2
192702;844;10000;-2
192708;844;10000;-2
192714;844;10000;-2
192720;844;10000;-2
192726;840;10000;-19
192732;835;10000;-19
192738;835;10000;-19
192744;835;10000;-19
192750;831;10000;-19
192756;831;10000;-19
192762;827;10000;-37
192768;827;10000;-37
192774;827;10000;-37
192780;827;10000;-37
192786;822;10000;-37
192792;818;10000;-28
192798;818;10000;-28
192804;818;10000;-28
192810;818;10000;-28
192816;813;10000;-28
192822;813;10000;-28
192828;813;10000;-28
192834;813;10000;-28
192840;813;10000;-28
192846;809;10000;-16
192852;809;10000;-16
192858;809;10000;-16
192864;809;10000;-16
192870;809;10000;-16
192876;809;10000;-16
192882;809;10000;-16
192888;804;10000;-12
192894;804;10000;-12
192900;799;10000;-12
192906;799;10000;-12
192912;799;10000;-12
192918;799;10000;-12
192924;794;10000;-25
192930;794;10000;-25
192936;794;10000;-25
192942;790;10000;-25
192948;790;10000;-25
192954;790;10000;-25
192960;790;10000;-25
192966;790;10000;-25
192972;790;10000;-25
192978;790;10000;-25
192984;790;10000;-25
192990;785;10000;-14
192996;785;10000;-14
193002;785;10000;-14
193008;785;10000;-14
193014;780;10000;-14
193020;780;10000;-14
193026;780;10000;-14
193032;780;10000;-14
193038;780;10000;-14
193044;780;10000;-14
193050;780;10000;-14
193056;780;10000;-14
193062;780;10000;-14
193068;780;10000;-14
193074;780;10000;-14
193080;780;10000;-14
193086;780;10000;-14
193092;780;10000;-14
193098;775;10000;-9
193104;775;10000;-9
193110;775;10000;-9
193116;775;10000;-9
193122;775;10000;-9
193128;770;10000;-9
193134;770;10000;-9
193140;770;10000;-9
193146;770;10000;-9
193152;770;10000;-9
193158;770;10000;-9
193164;770;10000;-9
193170;770;10000;-9
193176;770;10000;-9
193182;770;10000;-9
193188;770;10000;-9
193194;770;10000;-9
193203;770;10000;-9
193209;770;10000;-9
193215;770;10000;-9
193221;770;10000;-9
193227;775;10000;-4
193233;780;10000;3
193239;780;10000;3
193245;785;10000;3
193251;790;10000;3
193257;794;10000;3
193263;799;10000;3
193269;804;10000;70
193275;809;10000;70
193281;813;10000;70
193287;818;10000;70
193293;818;10000;70
193299;827;10000;74
193305;827;10000;74
193311;831;10000;74
193317;835;10000;74
193323;840;10000;74
193329;844;10000;74
193335;844;10000;74
193341;848;10000;53
193347;848;10000;53
193353;848;10000;53
193359;848;10000;53
193365;848;10000;53
193371;848;10000;53
193377;848;10000;53
193383;848;10000;53
193389;848;10000;53
193395;848;10000;53
193401;848;10000;53
193407;848;10000;53
193413;848;10000;53
193419;844;10000;-4
193425;844;10000;-4
193431;844;10000;-4
193437;844;10000;-4
193443;840;10000;-4
193449;840;10000;-4
193455;835;10000;-27
193461;835;10000;-27
193467;835;10000;-27
193473;831;10000;-27
193479;831;10000;-27
193485;827;10000;-25
193491;827;10000;-25
193497;827;10000;-25
193503;827;10000;-25
193509;827;10000;-25
193515;827;10000;-25
193521;827;10000;-25
193527;827;10000;-25
193533;827;10000;-25
193539;827;10000;-25
193545;827;10000;-25
193551;827;10000;-25
193557;827;10000;-25
193563;827;10000;-25
193569;827;10000;-25
193575;822;10000;-5
193581;822;10000;-5
193587;822;10000;-5
193593;818;10000;-5
193599;818;10000;-5
193605;818;10000;-5
193611;818;10000;-5
193617;813;10000;-21
193623;809;10000;-21
193629;809;10000;-21
193635;804;10000;-21
193641;799;10000;-21
193647;799;10000;-21
193653;799;10000;-21
193659;794;10000;-46
193665;790;10000;-46
193671;790;10000;-46
193677;790;10000;-46
193683;790;10000;-46
193689;790;10000;-46
193695;785;10000;-25
193701;785;10000;-25
193707;785;10000;-25
193713;780;10000;-25
193719;780;10000;-25
193725;780;10000;-25
193731;780;10000;-25
193737;780;10000;-25
193743;780;10000;-25
193749;775;10000;-18
193755;775;10000;-18
193761;775;10000;-18
193767;770;10000;-18
193773;770;10000;-18
193779;770;10000;-18
193785;770;10000;-18
193791;770;10000;-18
193797;765;10000;-19
193803;765;10000;-19
193809;765;10000;-19
193815;760;10000;-19
193821;760;10000;-19
193827;760;10000;-19
193833;760;10000;-19
193839;755;10000;-23
193845;755;10000;-23
193851;750;10000;-23
193857;750;10000;-23
193863;750;10000;-23
193869;750;10000;-23
193875;744;10000;-31
193881;744;10000;-31
193887;739;10000;-31
193893;739;10000;-31
193899;739;10000;-31
193905;734;10000;-31
193911;728;10000;-44
193917;728;10000;-44
193923;728;10000;-44
193929;723;10000;-44
193935;718;10000;-44
193941;718;10000;-44
193947;712;10000;-43
193953;712;10000;-43
193959;707;10000;-43
193965;707;10000;-43
193971;707;10000;-43
193977;701;10000;-43
193983;695;10000;-54
193989;695;10000;-54
193995;690;10000;-54
194001;690;10000;-54
194007;684;10000;-54
194013;684;10000;-54
194019;684;10000;-54
194025;684;10000;-54
194031;684;10000;-54
194037;678;10000;-29
194043;678;10000;-29
194049;678;10000;-29
194055;673;10000;-29
194061;673;10000;-29
194067;673;10000;-29
194073;673;10000;-29
194079;673;10000;-29
194085;667;10000;-22
194091;667;10000;-22
194097;667;10000;-22
194103;667;10000;-22
194109;661;10000;-22
194115;661;10000;-22
194121;661;10000;-22
194127;661;10000;-22
194133;661;10000;-22
194139;661;10000;-22
194148;661;10000;-22
194154;661;10000;-22
194160;661;10000;-22
194166;661;10000;-22
194172;661;10000;-22
194178;661;10000;-22
194184;661;10000;-22
194190;667;10000;-7
194196;667;10000;-6
194202;667;10000;-6
194208;667;10000;-6
194214;667;10000;-6
194220;667;10000;-5
194226;667;10000;-5
194232;667;10000;-5
194238;673;10000;4
194244;673;10000;4
194250;673;10000;4
194256;673;10000;4
194262;673;10000;4
194268;678;10000;15
194274;678;10000;15
194280;684;10000;15
194286;684;10000;15
194292;690;10000;15
194298;695;10000;15
194304;695;10000;15
194310;695;10000;15
194316;701;10000;48
194322;701;10000;48
194328;701;10000;48
194334;701;10000;48
194340;707;10000;48
194346;707;10000;48
194352;707;10000;48
194358;707;10000;48
194364;707;10000;48
194370;712;10000;20
194376;712;10000;20
194382;712;10000;20
194388;712;10000;20
194394;712;10000;20
194400;712;10000;20
194406;712;10000;20
194412;707;10000;-11
194418;707;10000;-11
194424;707;10000;-11
194430;707;10000;-11
194436;701;10000;-11
194442;701;10000;-11
194448;701;10000;-11
194454;695;10000;-29
194460;695;10000;-29
194466;695;10000;-29
194472;695;10000;-29
194478;695;10000;-29
194484;695;10000;-29
194490;695;10000;-29
194496;695;10000;-29
194502;695;10000;-29
194508;695;10000;-29
194514;695;10000;-29
194520;695;10000;-29
194526;690;10000;-7
194532;690;10000;-7
194538;684;10000;-7
194544;678;10000;-7
194550;678;10000;-7
194556;673;10000;-54
194562;673;10000;-54
194568;673;10000;-54
194574;673;10000;-54
194580;673;10000;-54
194586;673;10000;-54
194592;673;10000;-54
194598;673;10000;-54
194604;667;10000;-13
194610;667;10000;-13
194616;667;10000;-13
194622;667;10000;-13
194628;667;10000;-13
194634;667;10000;-13
194640;667;10000;-13
194646;667;10000;-13
194652;667;10000;-13
194658;667;10000;-13
194664;667;10000;-13
194670;667;10000;-13
194676;667;10000;-13
194682;667;10000;-13
194688;667;10000;-13
194694;667;10000;-13
194700;667;10000;-13
194706;661;10000;-6
194712;661;10000;-6
194718;661;10000;-6
194724;661;10000;-6
194730;649;10000;-6
194736;643;10000;-52
194742;637;10000;-52
194748;631;10000;-52
194754;625;10000;-52
194760;625;10000;-52
194766;625;10000;-52
194772;625;10000;-52
194778;625;10000;-52
194784;625;10000;-52
194790;625;10000;-52
194796;625;10000;-52
194802;625;10000;-52
194808;625;10000;-52
194814;625;10000;-52
194820;625;10000;-52
194826;625;10000;-52
194832;625;10000;-52
194838;625;10000;-52
194844;625;10000;-52
194850;625;10000;-52
194856;625;10000;-52
194862;625;10000;-52
194868;619;10000;-18
194874;619;10000;-18
194880;619;10000;-18
194886;612;10000;-18
194892;612;10000;-18
194898;612;10000;-18
194904;612;10000;-18
194910;612;10000;-18
194916;612;10000;-18
194922;606;10000;-22
194928;600;10000;-22
194934;600;10000;-22
194940;594;10000;-22
194946;594;10000;-22
194952;587;10000;-22
194958;587;10000;-22
194964;587;10000;-22
194970;581;10000;-54
194976;575;10000;-54
194982;575;10000;-54
194988;575;10000;-54
194994;575;10000;-54
195000;575;10000;-54
195006;575;10000;-54
195012;575;10000;-13
195018;568;10000;-13
195024;568;10000;-13
195030;568;10000;-13
195036;568;10000;-13
195042;568;10000;-13
195048;562;10000;-37
195054;562;10000;-37
195060;562;10000;-37
195066;562;10000;-37
195072;562;10000;-37
195078;562;10000;-37
195084;562;10000;-37
195090;562;10000;-37
195096;562;10000;-37
195102;562;10000;-37
195108;562;10000;-37
195114;562;10000;-37
195120;555;10000;-9
195126;555;10000;-9
195132;549;10000;-9
195138;549;10000;-9
195144;549;10000;-9
195150;542;10000;-9
195156;535;10000;-54
195162;535;10000;-54
195168;535;10000;-54
195174;529;10000;-54
195180;529;10000;-54
195186;529;10000;-54
195192;529;10000;-54
195198;529;10000;-54
195204;529;10000;-54
195210;529;10000;-54
195216;529;10000;-54
195222;529;10000;-54
195228;529;10000;-54
195234;529;10000;-54
195240;529;10000;-54
195246;535;10000;-15
195252;535;10000;-14
195258;535;10000;-14
195264;535;10000;-13
195270;535;10000;-13
195276;535;10000;-12
195282;535;10000;-12
195288;542;10000;5
195294;542;10000;5
195300;542;10000;5
195306;549;10000;5
195312;549;10000;5
195318;549;10000;5
195324;549;10000;5
195330;555;10000;30
195336;562;10000;30
195342;562;10000;30
195348;562;10000;30
195354;562;10000;30
195360;568;10000;30
195366;568;10000;30
195372;568;10000;30
195378;568;10000;30
195384;568;10000;30
195390;568;10000;30
195396;568;10000;30
195402;568;10000;30
195408;568;10000;30
195414;575;10000;23
195420;575;10000;23
195426;575;10000;23
195432;575;10000;23
195438;575;10000;23
195444;575;10000;23
195450;575;10000;23
195456;575;10000;23
195462;575;10000;23
195468;575;10000;23
195474;575;10000;23
195480;575;10000;23
195486;581;10000;8
195492;581;10000;8
195498;587;10000;8
195504;587;10000;8
195510;587;10000;8
195516;587;10000;8
195522;587;10000;8
195528;594;10000;31
195534;594;10000;31
195540;594;10000;31
195546;600;10000;31
195552;600;10000;31
195558;600;10000;31
195564;600;10000;31
195570;600;10000;31
195576;600;10000;31
195582;606;10000;21
195588;606;10000;21
195594;606;10000;21
195600;612;10000;21
195606;612;10000;21
195612;612;10000;21
195618;612;10000;21
195624;612;10000;21
195630;612;10000;21
195636;612;10000;21
195642;612;10000;21
195648;612;10000;21
195654;612;10000;21
195660;612;10000;21
195666;612;10000;21
195672;612;10000;21
195678;619;10000;13
195684;619;10000;13
195690;619;10000;13
195696;619;10000;13
195702;619;10000;13
195708;619;10000;13
195714;619;10000;13
195720;619;10000;13
195726;625;10000;11
195732;625;10000;11
195738;625;10000;11
195744;631;10000;11
195750;631;10000;11
195756;631;10000;11
195762;631;10000;11
195768;631;10000;11
195774;631;10000;11
195780;631;10000;11
195786;631;10000;11
195792;631;10000;11
195798;631;10000;11
195804;631;10000;11
195810;631;10000;11
195816;631;10000;11
195822;631;10000;11
195828;631;10000;11
195834;631;10000;11
195840;631;10000;11
195846;631;10000;11
195852;631;10000;11
195858;631;10000;11
195864;631;10000;11
195870;631;10000;11
195876;631;10000;11
195882;631;10000;11
195888;631;10000;11
195894;631;10000;11
195900;631;10000;11
195906;637;10000;6
195912;637;10000;6
195918;637;10000;6
195924;637;10000;6
195930;637;10000;6
195936;637;10000;6
195942;637;10000;6
195948;637;10000;6
195954;637;10000;6
195960;637;10000;6
195966;637;10000;6
195972;637;10000;6
195978;637;10000;6
195984;637;10000;6
195990;637;10000;6
195996;637;10000;6
196002;637;10000;6
196008;637;10000;6
196014;637;10000;6
196020;637;10000;6
196026;637;10000;6
196032;637;10000;6
196038;637;10000;6
196044;637;10000;6
196050;637;10000;6
196056;637;10000;6
196062;637;10000;6
196068;637;10000;6
196074;637;10000;6
196080;637;10000;6
196086;637;10000;6
196092;637;10000;6
196098;637;10000;6
196104;637;10000;6
196110;637;10000;6
196116;637;10000;6
196122;643;10000;2
196128;643;10000;2
196134;643;10000;2
196140;643;10000;2
196146;643;10000;2
196152;643;10000;2
196158;643;10000;2
196164;643;10000;2
196170;643;10000;2
196176;643;10000;2
196182;643;10000;2
196188;643;10000;2
196194;643;10000;2
196200;643;10000;2
196206;643;10000;2
196212;643;10000;2
196218;643;10000;2
196224;643;10000;2
196230;643;10000;2
196236;643;10000;2
196242;643;10000;2
196248;643;10000;2
196254;643;10000;2
196260;643;10000;2
196266;643;10000;2
196272;643;10000;2
196278;643;10000;2
196284;643;10000;2
196290;643;10000;2
196296;643;10000;2
196302;643;10000;2
196308;643;10000;2
196314;643;10000;2
196320;643;10000;2
196326;643;10000;2
196332;643;10000;2
196338;643;10000;2
196344;643;10000;2
196350;643;10000;1
196356;637;10000;-2
196362;637;10000;-2
196368;637;10000;-2
196374;637;10000;-2
196380;637;10000;-2
196386;637;10000;-2
196392;637;10000;-2
196398;637;10000;-2
196404;637;10000;-2
196410;631;10000;-10
196416;631;10000;-10
196422;631;10000;-10
196428;631;10000;-10
196434;631;10000;-10
196440;625;10000;-10
196446;625;10000;-10
196452;625;10000;-10
196458;625;10000;-10
196464;625;10000;-10
196470;625;10000;-10
196476;625;10000;-10
196482;625;10000;-10
196488;625;10000;-10
196494;625;10000;-10
196500;625;10000;-10
196506;625;10000;-10
196512;625;10000;-10
196518;625;10000;-10
196524;625;10000;-10
196530;625;10000;-10
196536;625;10000;-10
196542;625;10000;-10
196548;625;10000;-10
196554;625;10000;-10
196560;625;10000;-10
196566;625;10000;-10
196572;625;10000;-10
196578;625;10000;-10
196584;625;10000;-10
196590;631;10000;-2
196596;631;10000;-2
196602;631;10000;-2
196608;631;10000;-2
196614;637;10000;2
196620;637;10000;2
196626;637;10000;2
196632;637;10000;2
196638;637;10000;2
196644;637;10000;2
196650;637;10000;2
196656;637;10000;2
196662;637;10000;2
196668;637;10000;2
196674;637;10000;2
196680;637;10000;2
196686;637;10000;2
196692;637;10000;2
196698;643;10000;7
196704;643;10000;7
196710;649;10000;7
196716;649;10000;7
196722;649;10000;7
196728;649;10000;7
196734;649;10000;7
196740;649;10000;7
196746;649;10000;7
196752;649;10000;7
196758;649;10000;7
196764;649;10000;7
196770;649;10000;7
196776;649;10000;7
196782;649;10000;7
196788;649;10000;7
196794;649;10000;7
196800;649;10000;7
196806;649;10000;7
196812;649;10000;5
196818;643;10000;5
196824;643;10000;5
196830;643;10000;5
196836;643;10000;5
196845;643;10000;5
196851;643;10000;5
196857;643;10000;5
196863;643;10000;5
196869;643;10000;5
196875;643;10000;5
196881;643;10000;5
196887;643;10000;5
196893;643;10000;5
196899;637;10000;-14
196905;637;10000;-14
196911;637;10000;-14
