tiempo;error;integral;derivada
24309;-14;10000;123
24315;-19;10000;123
24321;-23;10000;-415
24327;-27;10000;-415
24333;-32;10000;-415
24339;-36;10000;-415
24345;-40;10000;-415
24351;-44;10000;-415
24357;-47;10000;-415
24363;-51;10000;-415
24369;-55;10000;-415
24375;-59;10000;-415
24381;-63;10000;-122
24387;-66;10000;-122
24393;-69;10000;-122
24399;-72;9977;-122
24405;-75;9910;-122
24411;-79;9800;-122
24417;-82;9654;-122
24423;-85;9467;-122
24429;-88;9250;-122
24435;-91;8999;-122
24441;-92;8725;-32
24447;-94;8423;-32
24453;-96;8107;-32
24459;-99;7764;-32
24465;-100;7404;-32
24471;-103;7018;-32
24477;-104;6618;-32
24483;-105;6202;-32
24489;-106;5780;-32
24495;-107;5345;-32
24501;-107;4905;126
24507;-108;4460;126
24513;-109;4000;126
24519;-109;3542;126
24525;-109;3084;126
24531;-109;2626;126
24537;-109;2168;126
24543;-109;1712;126
24549;-108;1261;126
24555;-107;821;29
24561;-107;387;29
24567;-106;-43;29
24573;-105;-464;29
24579;-103;-874;29
24585;-102;-1270;29
24591;-101;-1650;29
24597;-99;-2010;29
24603;-96;-2349;29
24609;-93;-2661;29
24615;-91;-2947;29
24621;-89;-3210;-122
24627;-87;-3451;-122
24633;-85;-3670;-122
24639;-82;-3862;-122
24645;-78;-4008;-122
24651;-75;-4106;-122
24657;-72;-4180;-122
24663;-70;-4224;-122
24669;-67;-4232;-122
24675;-62;-4190;-122
24681;-59;-4096;-96
24687;-57;-3971;-96
24693;-53;-3807;-96
24699;-49;-3591;-96
24705;-45;-3321;-96
24711;-41;-2995;-96
24717;-38;-2622;-96
24723;-34;-2201;-96
24729;-30;-1725;-96
24735;-26;-1191;-96
24741;-22;-601;-430
24747;-17;44;-430
24753;-13;745;-430
24759;-9;1502;-430
24765;-5;2331;-430
24774;2;3700;-430
24780;6;4683;-430
24786;10;5721;-430
24792;14;6816;-430
24798;18;7968;169
24804;22;9177;169
24810;26;10000;169
24816;30;10000;169
24822;35;10000;169
24828;38;10000;169
24834;42;10000;169
24840;45;10000;169
24846;49;10000;169
24852;53;10000;169
24858;56;10000;-148
24864;59;10000;-148
24870;63;10000;-148
24876;66;10000;-148
24882;69;10000;-148
24888;72;10000;-148
24894;75;10000;-148
24900;78;10000;-148
24906;81;10000;-148
24912;83;10000;-148
24918;86;10000;-44
24924;88;10000;-44
24930;90;10000;-44
24936;92;10000;-44
24942;93;10000;-44
24948;95;10000;-44
24954;96;10000;-44
24960;97;10000;-44
24966;98;10000;-44
24972;99;10000;-44
24978;100;10000;-151
24984;101;10000;-151
24990;101;10000;-151
24996;102;10000;-151
25002;102;10000;-151
25008;102;10000;-151
25014;102;10000;-151
25020;102;10000;-151
25026;101;10000;-151
25032;101;10000;-151
25038;101;10000;21
25044;100;10000;21
25050;98;10000;21
25056;97;10000;21
25062;96;10000;21
25068;94;10000;21
25074;93;10000;21
25080;91;10000;21
25086;89;10000;419
25092;88;10000;419
25098;86;10000;419
25104;83;10000;419
25110;81;10000;419
25116;78;10000;419
25122;76;10000;419
25128;73;10000;419
25134;70;10000;419
25140;67;10000;419
25146;64;10000;541
25152;61;10000;541
25158;57;10000;541
25164;53;10000;541
25170;50;10000;541
25176;46;10000;541
25182;43;10000;541
25188;39;10000;541
25194;36;10000;541
25200;32;10000;541
25206;28;10000;-523
25212;25;10000;-523
25218;21;10000;-523
25224;17;10000;-523
25230;12;10000;-523
25236;8;10000;-523
25242;4;10000;-523
25248;0;10000;-523
25254;-4;10000;-523
25260;-7;10000;-523
25266;-11;10000;-218
25272;-15;10000;-218
25278;-19;10000;-218
25284;-23;10000;-218
25290;-27;10000;-218
25296;-31;10000;-218
25302;-35;10000;-218
25308;-39;10000;-218
25314;-42;10000;-218
25320;-46;10000;-218
25326;-49;10000;165
25332;-52;10000;165
25338;-56;10000;165
25344;-59;10000;165
25350;-62;10000;165
25356;-64;10000;165
25362;-67;9998;165
25368;-70;9982;165
25374;-73;9922;165
25380;-75;9832;165
25386;-78;9713;165
25392;-80;9570;-18
25398;-82;9404;-18
25404;-84;9208;-18
25410;-86;8995;-18
25416;-88;8753;-18
25422;-90;8494;-18
25428;-91;8213;-18
25434;-92;7921;-18
25440;-93;7611;-18
25446;-95;7291;-18
25452;-95;6961;-26
25458;-96;6626;-26
25464;-97;6280;-26
25470;-97;5928;-26
25476;-98;5571;-26
25482;-98;5209;-26
25488;-98;4847;-26
25494;-97;4485;-26
25500;-97;4133;-26
25506;-97;3781;-26
25512;-96;3439;-69
25518;-95;3102;-69
25524;-94;2770;-69
25530;-93;2453;-69
25536;-92;2147;-69
25542;-91;1857;-69
25548;-89;1573;-69
25554;-87;1311;-69
25560;-86;1065;-69
25566;-84;836;-69
25572;-81;641;-263
25578;-79;474;-263
25584;-76;336;-263
25590;-74;227;-263
25596;-72;135;-263
25602;-70;72;-263
25608;-67;33;-263
25614;-63;31;-263
25620;-61;78;-263
25626;-58;156;-263
25632;-55;267;-450
25638;-52;415;-450
25644;-49;600;-450
25650;-46;831;-450
25656;-43;1108;-450
25662;-39;1424;-450
25668;-36;1780;-450
25674;-32;2190;-450
25680;-28;2647;-450
25686;-25;3160;-450
25692;-21;3721;431
25698;-17;4335;431
25704;-14;5001;431
25710;-10;5727;431
25716;-5;6514;431
25722;-2;7359;431
25728;2;8264;431
25734;5;9229;431
25740;9;10000;431
25746;13;10000;431
25752;17;10000;36
25758;21;10000;36
25764;24;10000;36
25770;28;10000;36
25776;31;10000;36
25782;34;10000;36
25788;38;10000;36
25794;41;10000;36
25800;45;10000;36
25806;48;10000;36
25812;51;10000;-388
25818;54;10000;-388
25824;57;10000;-388
25830;60;10000;-388
25836;63;10000;-388
25842;65;10000;-388
25848;68;10000;-388
25854;70;10000;-388
25860;73;10000;-388
25866;75;10000;-388
25872;77;10000;-246
25878;80;10000;-246
25884;81;10000;-246
25890;83;10000;-246
25896;85;10000;-246
25902;86;10000;-246
25908;87;10000;-246
25914;88;10000;-246
25920;89;10000;-246
25926;90;10000;-246
25932;91;10000;-225
25938;91;10000;-225
25944;92;10000;-225
25950;92;10000;-225
25956;92;10000;-225
25962;92;10000;-225
25968;92;10000;-225
25974;91;10000;-225
25980;91;10000;-225
25986;91;10000;14
25992;90;10000;14
25998;89;10000;14
26004;88;10000;14
26010;87;10000;14
26016;86;10000;14
26022;85;10000;14
26028;83;10000;14
26034;81;10000;14
26040;80;10000;433
26046;77;10000;433
26052;76;10000;433
26058;73;10000;433
26064;71;10000;433
26070;69;10000;433
26076;66;10000;433
26082;64;10000;433
26088;61;10000;433
26094;58;10000;433
26100;55;10000;518
26106;53;10000;518
26112;49;10000;518
26118;46;10000;518
26124;43;10000;518
26130;40;10000;518
26136;37;10000;518
26142;33;10000;518
26148;30;10000;518
26154;26;10000;518
26160;23;10000;-176
26166;19;10000;-176
26172;16;10000;-176
26178;12;10000;-176
26184;9;10000;-176
26190;5;10000;-176
26196;1;10000;-176
26202;-3;10000;-176
26208;-6;10000;-176
26214;-10;10000;-176
26220;-13;10000;203
26226;-17;10000;203
26232;-20;10000;203
26238;-24;10000;203
26244;-27;10000;203
26250;-31;10000;203
26256;-34;10000;203
26262;-37;10000;203
26268;-40;10000;203
26274;-43;10000;203
26280;-46;10000;496
26286;-49;10000;496
26292;-52;10000;496
26298;-55;10000;496
26304;-58;10000;496
26310;-60;10000;496
26316;-63;10000;496
26322;-65;10000;496
26328;-67;10000;496
26334;-69;9993;496
26340;-71;9961;311
26346;-74;9907;311
26352;-75;9828;311
26358;-77;9727;311
26364;-79;9615;311
26370;-79;9487;311
26376;-81;9343;311
26382;-83;9188;311
26388;-83;9018;311
26394;-85;8831;311
26400;-86;8633;123
26406;-87;8424;123
26412;-87;8210;123
26418;-87;7996;123
26424;-87;7783;123
26430;-88;7559;123
26436;-88;7336;123
26442;-87;7124;123
26448;-87;6913;123
26454;-87;6703;-132
26460;-87;6493;-132
26466;-86;6293;-132
26472;-84;6103;-132
26478;-83;5932;-132
26484;-82;5766;-132
26490;-81;5616;-132
26496;-79;5484;-132
26502;-78;5362;543
26508;-76;5259;543
26514;-75;5182;543
26520;-73;5120;543
26526;-71;5090;543
26532;-69;5081;543
26538;-66;5110;543
26544;-64;5167;543
26550;-62;5266;543
26556;-59;5393;543
26562;-57;5548;483
26568;-55;5738;483
26574;-52;5963;483
26580;-49;6230;483
26586;-46;6532;483
26592;-43;6877;483
26598;-40;7266;483
26604;-37;7705;483
26610;-34;8188;483
26616;-31;8709;483
26622;-28;9274;155
26628;-24;9889;155
26634;-21;10000;155
26640;-18;10000;155
26646;-15;10000;155
26652;-11;10000;155
26658;-7;10000;155
26664;-3;10000;155
26670;0;10000;155
26676;3;10000;155
26682;6;10000;-378
26688;10;10000;-378
26694;13;10000;-378
26700;17;10000;-378
26706;20;10000;-378
26712;23;10000;-378
26718;26;10000;-378
26724;29;10000;-378
26730;32;10000;-378
26736;35;10000;-378
26742;39;10000;480
26748;42;10000;480
26754;45;10000;480
26760;48;10000;480
26766;50;10000;480
26772;52;10000;480
26778;54;10000;480
26784;57;10000;480
26790;59;10000;480
26796;61;10000;480
26802;64;10000;-102
26808;67;10000;-102
26814;69;10000;-102
26820;70;10000;-102
26826;72;10000;-102
26832;73;10000;-102
26838;74;10000;-102
26844;75;10000;-102
26850;77;10000;-102
26856;78;10000;-102
26862;79;10000;125
26868;80;10000;125
26874;81;10000;125
26880;81;10000;125
26886;82;10000;125
26892;82;10000;125
26898;82;10000;125
26904;82;10000;125
26910;82;10000;125
26916;82;10000;125
26922;81;10000;232
26928;81;10000;232
26934;81;10000;232
26940;80;10000;232
26946;79;10000;232
26952;78;10000;232
26958;77;10000;232
26964;76;10000;232
26970;74;10000;232
26976;73;10000;232
26982;71;10000;-542
26988;69;10000;-542
26994;68;10000;-542
27000;66;10000;-542
27006;64;10000;-542
27012;61;10000;-542
27018;59;10000;-542
27024;57;10000;-542
27030;55;10000;-542
27036;52;10000;-531
27042;49;10000;-531
27048;47;10000;-531
27054;44;10000;-531
27060;41;10000;-531
27066;39;10000;-531
27072;36;10000;-531
27078;33;10000;-531
27084;30;10000;-531
27090;27;10000;-531
27096;24;10000;-213
27102;20;10000;-213
27108;17;10000;-213
27114;14;10000;-213
27120;11;10000;-213
27126;8;10000;-213
27132;5;10000;-213
27138;1;10000;-213
27144;-2;10000;-213
27150;-5;10000;-213
27156;-9;10000;528
27162;-11;10000;528
27168;-15;10000;528
27174;-18;10000;528
27180;-21;10000;528
27186;-25;10000;528
27192;-27;10000;528
27198;-31;10000;528
27204;-33;10000;528
27210;-36;10000;528
27216;-39;10000;-284
27222;-42;10000;-284
27228;-44;10000;-284
27234;-47;10000;-284
27240;-49;10000;-284
27246;-52;10000;-284
27252;-54;10000;-284
27258;-56;10000;-284
27264;-58;10000;-284
27270;-60;10000;-284
27276;-62;10000;324
27282;-63;10000;324
27288;-65;10000;324
27294;-67;10000;324
27300;-69;10000;324
27306;-70;10000;324
27312;-71;10000;324
27318;-73;9993;324
27324;-74;9974;324
27330;-75;9944;324
27336;-75;9904;143
27342;-76;9864;143
27348;-77;9812;143
27354;-77;9750;143
27360;-77;9688;143
27366;-77;9627;143
27372;-77;9567;143
27378;-77;9507;143
27384;-77;9447;143
27390;-77;9389;143
27396;-76;9331;-355
27402;-76;9283;-355
27408;-75;9246;-355
27414;-75;9208;127
27420;-74;9182;127
27426;-73;9169;127
27432;-71;9169;127
27438;-70;9179;127
27444;-69;9210;127
27450;-67;9265;127
27456;-65;9334;127
27462;-63;9429;127
27468;-62;9545;-188
27474;-60;9679;-188
27480;-58;9838;-188
27486;-56;10000;-188
27492;-54;10000;-188
27501;-51;10000;-188
27507;-48;10000;-188
27513;-46;10000;-188
27519;-43;10000;-188
27525;-41;10000;497
27531;-39;10000;497
27537;-36;10000;497
27543;-33;10000;497
27549;-30;10000;497
27555;-27;10000;497
27561;-24;10000;497
27567;-22;10000;497
27573;-19;10000;497
27579;-15;10000;497
27585;-13;10000;249
27591;-10;10000;249
27597;-6;10000;249
27603;-3;10000;249
27609;0;10000;249
27615;3;10000;249
27621;5;10000;249
27627;9;10000;249
27633;12;10000;249
27639;15;10000;249
27645;18;10000;505
27651;21;10000;505
27657;23;10000;505
27663;26;10000;505
27669;29;10000;505
27675;32;10000;505
27681;34;10000;505
27687;37;10000;505
27693;40;10000;505
27699;42;10000;505
27705;45;10000;161
27711;47;10000;161
27717;49;10000;161
27723;51;10000;161
27729;53;10000;161
27735;55;10000;161
27741;57;10000;161
27747;59;10000;161
27753;61;10000;161
27759;62;10000;161
27765;64;10000;441
27771;65;10000;441
27777;67;10000;441
27783;68;10000;441
27789;69;10000;441
27795;69;10000;441
27801;70;10000;441
27807;71;10000;441
27813;72;10000;441
27819;73;10000;441
27825;73;10000;-267
27831;73;10000;-267
27837;73;10000;-267
27843;73;10000;-267
27849;73;10000;-267
27855;73;10000;-267
27861;73;10000;-267
27867;72;10000;-267
27873;72;10000;-267
27879;71;10000;-212
27885;70;10000;-212
27891;69;10000;-212
27897;68;10000;-212
27903;67;10000;-212
27909;65;10000;-212
27915;64;10000;-212
27921;63;10000;-212
27927;61;10000;-212
27933;60;10000;-212
27939;58;10000;143
27945;56;10000;143
27951;54;10000;143
27957;52;10000;143
27963;50;10000;143
27969;48;10000;143
27975;45;10000;143
27981;43;10000;143
27987;41;10000;143
27993;39;10000;143
27999;37;10000;-521
28005;34;10000;-521
28011;31;10000;-521
28017;28;10000;-521
28023;25;10000;-521
28029;23;10000;-521
28035;20;10000;-521
28041;17;10000;-521
28047;14;10000;-521
28053;11;10000;-521
28059;9;10000;-198
28065;5;10000;-198
28071;3;10000;-198
28077;0;10000;-198
28083;-3;10000;-198
28089;-6;10000;-198
28095;-9;10000;-198
28101;-11;10000;-198
28107;-15;10000;-198
28113;-17;10000;-198
28119;-20;10000;-307
28125;-23;10000;-307
28131;-25;10000;-307
28137;-27;10000;-307
28143;-31;10000;-307
28149;-33;10000;-307
28155;-35;10000;-307
28161;-38;10000;-307
28167;-40;10000;-307
28173;-43;10000;-307
28179;-44;10000;38
28185;-47;10000;38
28191;-49;10000;38
28197;-51;10000;38
28203;-53;10000;38
28209;-55;10000;38
28215;-56;10000;38
28221;-58;10000;38
28227;-59;10000;38
28233;-60;10000;38
28239;-62;10000;-291
28245;-63;10000;-291
28251;-63;10000;-291
28257;-65;10000;-291
28263;-65;10000;-291
28269;-66;10000;-291
28275;-67;10000;-291
28281;-67;10000;-291
28287;-68;10000;-291
28293;-68;10000;-291
28299;-68;10000;566
28305;-69;10000;566
28311;-69;10000;566
28317;-68;10000;566
28323;-68;10000;566
28329;-67;10000;566
28335;-67;10000;566
28341;-67;10000;566
28347;-66;10000;566
28353;-65;10000;277
28359;-64;10000;277
28365;-63;10000;277
28371;-62;10000;277
28377;-61;10000;277
28383;-60;10000;277
28389;-59;10000;277
28395;-57;10000;277
28401;-56;10000;277
28407;-54;10000;-200
28413;-52;10000;-200
28419;-51;10000;-200
28425;-49;10000;-200
28431;-47;10000;-200
28437;-44;10000;-200
28443;-43;10000;-200
28449;-40;10000;-200
28455;-39;10000;-200
28461;-36;10000;-200
28467;-33;10000;454
28473;-31;10000;454
28479;-28;10000;454
28485;-26;10000;454
28491;-23;10000;454
28497;-21;10000;454
28503;-19;10000;454
28509;-15;10000;454
28515;-13;10000;454
28521;-11;10000;454
28527;-7;10000;13
28533;-5;10000;13
28539;-2;10000;13
28545;1;10000;13
28551;3;10000;13
28557;5;10000;13
28563;9;10000;13
28569;11;10000;13
28575;14;10000;13
28581;17;10000;13
28587;19;10000;103
28593;21;10000;103
28599;24;10000;103
28605;26;10000;103
28611;29;10000;103
28617;31;10000;103
28623;33;10000;103
28629;36;10000;103
28635;38;10000;103
28641;40;10000;103
28647;42;10000;-173
28653;45;10000;-173
28659;46;10000;-173
28665;48;10000;-173
28671;49;10000;-173
28677;51;10000;-173
28683;53;10000;-173
28689;53;10000;-173
28695;55;10000;-173
28701;57;10000;-173
28707;57;10000;126
28713;59;10000;126
28719;60;10000;126
28725;61;10000;126
28731;62;10000;126
28737;63;10000;126
28743;63;10000;126
28749;64;10000;126
28755;64;10000;126
28761;64;10000;126
28767;65;10000;-709
28773;65;10000;-709
28779;65;10000;-709
28785;64;10000;-709
28791;64;10000;-709
28797;64;10000;-709
28803;63;10000;-709
28809;63;10000;-224
28815;62;10000;-224
28821;61;10000;-224
28827;61;10000;-224
28833;59;10000;-224
28839;58;10000;-224
28845;57;10000;-224
28851;56;10000;-224
28857;55;10000;-224
28863;53;10000;279
28869;51;10000;279
28875;49;10000;279
28881;48;10000;279
28887;46;10000;279
28893;45;10000;279
28899;43;10000;279
28902;42;10000;279
28908;41;10000;279
28914;38;10000;279
28920;36;10000;279
28926;34;10000;-206
28932;31;10000;-206
28938;29;10000;-206
28944;27;10000;-206
28950;25;10000;-206
28956;22;10000;-206
28962;20;10000;-206
28968;17;10000;-206
28974;15;10000;-206
28980;12;10000;-206
28986;9;10000;142
28992;7;10000;142
28998;5;10000;142
29004;1;10000;142
29010;-1;10000;142
29016;-3;10000;142
29022;-6;10000;142
29028;-8;10000;142
29034;-11;10000;142
29040;-13;10000;142
29046;-15;10000;17
29052;-19;10000;17
29058;-21;10000;17
29064;-23;10000;17
29070;-25;10000;17
29076;-27;10000;17
29082;-30;10000;17
29088;-32;10000;17
29094;-34;10000;17
29100;-36;10000;17
29106;-39;10000;271
29112;-40;10000;271
29118;-42;10000;271
29124;-43;10000;271
29133;-46;10000;271
29139;-47;10000;271
29145;-49;10000;271
29151;-51;10000;271
29157;-52;10000;271
29163;-53;10000;-119
29169;-54;10000;-119
29175;-55;10000;-119
29181;-56;10000;-119
29187;-57;10000;-119
29193;-58;10000;-119
29199;-59;10000;-119
29205;-59;10000;-119
29211;-59;10000;-119
29217;-60;10000;-119
29223;-60;10000;602
29229;-60;10000;602
29235;-60;10000;602
29241;-60;10000;602
29247;-60;10000;602
29253;-60;10000;602
29259;-60;10000;602
29265;-59;10000;602
29271;-59;10000;602
29277;-58;10000;259
29283;-58;10000;259
29289;-57;10000;259
29295;-56;10000;259
29301;-55;10000;259
29307;-54;10000;259
29313;-53;10000;259
29319;-52;10000;259
29325;-51;10000;-429
29331;-49;10000;-429
29337;-47;10000;-429
29343;-46;10000;-429
29349;-44;10000;-429
29355;-43;10000;-429
29361;-41;10000;-429
29367;-39;10000;-429
29373;-38;10000;-429
29379;-35;10000;-429
29385;-33;10000;87
29391;-31;10000;87
29397;-29;10000;87
29403;-27;10000;87
29409;-25;10000;87
29415;-23;10000;87
29421;-20;10000;87
29427;-18;10000;87
29433;-16;10000;87
29439;-14;10000;87
29445;-11;10000;-317
29451;-9;10000;-317
29457;-6;10000;-317
29463;-3;10000;-317
29469;-2;10000;-317
29475;1;10000;-317
29481;3;10000;-317
29487;5;10000;-317
29493;8;10000;-317
29499;10;10000;-317
29505;12;10000;-326
29511;15;10000;-326
29517;17;10000;-326
29523;19;10000;-326
29529;21;10000;-326
29535;23;10000;-326
29541;25;10000;-326
29547;28;10000;-326
29553;29;10000;-326
29559;32;10000;-326
29565;33;10000;-422
29571;35;10000;-422
29577;37;10000;-422
29583;39;10000;-422
29589;41;10000;-422
29595;42;10000;-422
29601;44;10000;-422
29607;45;10000;-422
29613;47;10000;-422
29619;48;10000;-422
29625;49;10000;102
29631;49;10000;102
29637;51;10000;102
29643;52;10000;102
29649;53;10000;102
29655;53;10000;102
29661;54;10000;102
29667;55;10000;102
29673;55;10000;102
29679;56;10000;102
29685;56;10000;-452
29691;56;10000;-452
29697;56;10000;-452
29703;57;10000;-452
29709;56;10000;-452
29715;56;10000;-452
29721;56;10000;-452
29727;55;10000;-452
29733;55;10000;-452
29739;55;10000;-452
29745;54;10000;-250
29751;53;10000;-250
29757;53;10000;-250
29763;51;10000;-250
29769;51;10000;-250
29775;49;10000;-250
29781;49;10000;-250
29787;47;10000;-250
29793;46;10000;-250
29799;45;10000;-250
29805;43;10000;361
29811;42;10000;361
29817;41;10000;361
29823;39;10000;361
29829;37;10000;361
29835;35;10000;361
29841;33;10000;361
29847;31;10000;361
29853;29;10000;361
29859;27;10000;-147
29865;25;10000;-147
29871;24;10000;-147
29877;21;10000;-147
29883;19;10000;-147
29889;17;10000;-147
29895;15;10000;-147
29901;13;10000;-147
29907;11;10000;-147
29913;9;10000;-147
29919;6;10000;372
29925;4;10000;372
29931;1;10000;372
29937;-1;10000;372
29943;-3;10000;372
29949;-5;10000;372
29955;-7;10000;372
29961;-9;10000;372
29967;-11;10000;372
29973;-14;10000;372
29979;-16;10000;428
29985;-19;10000;428
29991;-20;10000;428
29997;-22;10000;428
30003;-24;10000;428
30009;-26;10000;428
30015;-27;10000;428
30021;-30;10000;428
30027;-32;10000;428
30033;-34;10000;428
30039;-35;10000;-476
30045;-37;10000;-476
30051;-38;10000;-476
30057;-39;10000;-476
30063;-41;10000;-476
30069;-43;10000;-476
30075;-43;10000;-476
30081;-45;10000;-476
30087;-46;10000;-476
30093;-47;10000;-476
30099;-48;10000;-74
30105;-49;10000;-74
30111;-50;10000;-74
30117;-51;10000;-74
30123;-51;10000;-74
30129;-51;10000;-74
30135;-52;10000;-74
30141;-52;10000;-74
30147;-53;10000;-74
30153;-53;10000;-558
30159;-53;10000;-558
30165;-53;10000;-558
30171;-53;10000;-558
30177;-53;10000;-558
30183;-53;10000;-558
30189;-52;10000;-558
30195;-52;10000;-558
30201;-51;10000;-558
30207;-51;10000;38
30213;-50;10000;38
30219;-49;10000;38
30225;-48;10000;38
30231;-47;10000;38
30237;-47;10000;38
30243;-46;10000;38
30249;-44;10000;38
30255;-43;10000;38
30261;-42;10000;-497
30267;-41;10000;-497
30273;-39;10000;-497
30279;-38;10000;-497
30285;-37;10000;-497
30291;-35;10000;-497
30297;-33;10000;-497
30303;-31;10000;-497
30309;-30;10000;-497
30315;-28;10000;-53
30321;-27;10000;-53
30327;-25;10000;-53
30333;-23;10000;-53
30339;-20;10000;-53
30345;-19;10000;-53
30351;-17;10000;-53
30357;-15;10000;-53
30363;-13;10000;-53
30369;-11;10000;-53
30375;-8;10000;423
30381;-6;10000;423
30387;-4;10000;423
30393;-3;10000;423
30399;0;10000;423
30405;2;10000;423
30411;4;10000;423
30417;6;10000;423
30423;8;10000;423
30429;10;10000;-422
30435;12;10000;-422
30441;14;10000;-422
30447;16;10000;-422
30453;18;10000;-422
30459;20;10000;-422
30465;21;10000;-422
30471;23;10000;-422
30477;25;10000;-422
30483;27;10000;-422
30489;29;10000;348
30495;30;10000;348
30501;32;10000;348
30507;33;10000;348
30513;35;10000;348
30519;36;10000;348
30525;37;10000;348
30531;39;10000;348
30537;40;10000;348
30543;41;10000;130
30549;42;10000;130
30555;43;10000;130
30561;45;10000;130
30567;45;10000;130
30573;46;10000;130
30579;46;10000;130
30585;47;10000;130
30591;47;10000;130
30597;48;10000;130
30603;48;10000;-532
30609;49;10000;-532
30615;49;10000;-532
30621;49;10000;-532
30627;49;10000;-532
30633;49;10000;-532
30639;49;10000;-532
30645;49;10000;-532
30651;48;10000;-532
30657;48;10000;-128
30663;47;10000;-128
30669;47;10000;-128
30675;46;10000;-128
30681;45;10000;-128
30687;45;10000;-128
30693;44;10000;-128
30699;43;10000;-128
30705;42;10000;-128
30711;41;10000;492
30717;41;10000;492
30723;39;10000;492
30729;38;10000;492
30735;37;10000;492
30741;35;10000;492
30747;33;10000;492
30753;32;10000;492
30759;30;10000;492
30762;30;10000;492
30768;28;10000;492
30774;27;10000;153
30780;25;10000;153
30786;23;10000;153
30792;21;10000;153
30798;20;10000;153
30804;18;10000;153
30813;15;10000;153
30819;13;10000;153
30825;11;10000;153
30831;9;10000;-387
30837;7;10000;-387
30843;5;10000;-387
30849;3;10000;-387
30855;1;10000;-387
30861;0;10000;-387
30867;-3;10000;-387
30873;-4;10000;-387
30879;-6;10000;-387
30885;-8;10000;-387
30891;-10;10000;499
30897;-11;10000;499
30903;-14;10000;499
30909;-16;10000;499
30915;-18;10000;499
30921;-19;10000;499
30927;-21;10000;499
30933;-23;10000;499
30939;-24;10000;499
30945;-26;10000;499
30951;-27;10000;-304
30957;-29;10000;-304
30963;-31;10000;-304
30969;-32;10000;-304
30975;-33;10000;-304
30981;-35;10000;-304
30987;-35;10000;-304
30993;-37;10000;-304
30999;-38;10000;-304
31005;-39;10000;-304
31011;-40;10000;34
31017;-41;10000;34
31023;-42;10000;34
31029;-42;10000;34
31035;-43;10000;34
31041;-43;10000;34
31047;-44;10000;34
31053;-44;10000;34
31059;-45;10000;34
31065;-45;10000;-553
31071;-46;10000;-553
31077;-46;10000;-553
31083;-46;10000;-553
31089;-46;10000;-553
31095;-46;10000;-553
31101;-46;10000;-553
31107;-45;10000;-553
31113;-45;10000;-553
31119;-44;10000;-150
31125;-44;10000;-150
31131;-43;10000;-150
31137;-43;10000;-150
31143;-43;10000;-150
31149;-42;10000;-150
31155;-41;10000;-150
31161;-40;10000;-150
31167;-39;10000;396
31173;-39;10000;396
31179;-38;10000;396
31185;-36;10000;396
31191;-35;10000;396
31197;-34;10000;396
31203;-32;10000;396
31209;-31;10000;396
31215;-30;10000;396
31221;-29;10000;-98
31227;-27;10000;-98
31233;-26;10000;-98
31239;-24;10000;-98
31245;-23;10000;-98
31251;-21;10000;-98
31257;-19;10000;-98
31263;-18;10000;-98
31269;-16;10000;-98
31275;-15;10000;-98
31281;-13;10000;227
31287;-11;10000;227
31293;-9;10000;227
31299;-7;10000;227
31305;-5;10000;227
31311;-3;10000;227
31317;-2;10000;227
31323;0;10000;227
31329;2;10000;227
31335;4;10000;227
31341;5;10000;494
31347;7;10000;494
31353;9;10000;494
31359;11;10000;494
31365;13;10000;494
31371;14;10000;494
31377;16;10000;494
31383;17;10000;494
31389;19;10000;494
31395;21;10000;494
31401;22;10000;402
31407;24;10000;402
31413;25;10000;402
31419;26;10000;402
31425;28;10000;402
31431;29;10000;402
31437;30;10000;402
31443;31;10000;402
31449;33;10000;402
31455;33;10000;402
31461;35;10000;71
31467;36;10000;71
31473;37;10000;71
31479;37;10000;71
31485;38;10000;71
31491;39;10000;71
31497;40;10000;71
31503;40;10000;71
31509;41;10000;71
31515;41;10000;71
31521;41;10000;-612
31527;41;10000;-612
31533;42;10000;-612
31539;42;10000;-612
31545;42;10000;-612
31551;42;10000;-612
31557;42;10000;-612
31563;42;10000;-612
31569;42;10000;-134
31575;41;10000;-134
31581;41;10000;-134
31587;41;10000;-134
31593;41;10000;-120
31599;40;10000;-120
31605;39;10000;-120
31611;38;10000;-120
31617;37;10000;-120
31623;37;10000;-120
31629;36;10000;-120
31635;35;10000;-501
31644;33;10000;-501
31650;33;10000;-501
31656;31;10000;-501
31662;30;10000;-501
31668;29;10000;-501
31674;28;10000;-501
31680;27;10000;-501
31686;25;10000;-501
31692;24;10000;-501
31698;22;10000;64
31704;21;10000;64
31710;19;10000;64
31716;18;10000;64
31722;17;10000;64
31728;15;10000;64
31734;13;10000;64
31740;12;10000;64
31746;10;10000;64
31752;9;10000;-164
31758;7;10000;-164
31764;5;10000;-164
31770;3;10000;-164
31776;1;10000;-164
31782;0;10000;-164
31788;-2;10000;-164
31794;-3;10000;-164
31800;-5;10000;-164
31806;-7;10000;-164
31812;-8;10000;-304
31818;-10;10000;-304
31824;-11;10000;-304
31830;-13;10000;-304
31836;-15;10000;-304
31842;-17;10000;-304
31848;-18;10000;-304
31854;-19;10000;-304
31860;-20;10000;-304
31866;-22;10000;-304
31872;-23;10000;-246
31878;-25;10000;-246
31884;-26;10000;-246
31890;-27;10000;-246
31896;-28;10000;-246
31902;-29;10000;-246
31908;-30;10000;-246
31914;-31;10000;-246
31920;-32;10000;-246
31926;-33;10000;-246
