tiempo;error;integral;derivada
26364;-887;-10000;4
26370;-887;-10000;4
26376;-887;-10000;4
26382;-887;-10000;4
26388;-887;-10000;-12
26397;-887;-10000;-12
26409;-887;-10000;-12
26418;-887;-10000;-12
26427;-887;-10000;-5
26436;-887;-10000;-4
26445;-887;-10000;-4
26454;-887;-10000;-4
26463;-887;-10000;-3
26469;-887;-10000;-3
26475;-887;-10000;-3
26481;-887;-10000;-3
26490;-887;-10000;-2
26499;-887;-10000;-2
26505;-887;-10000;-2
26514;-887;-10000;-2
26523;-887;-10000;-2
26529;-887;-10000;-2
26538;-887;-10000;-2
26547;-887;-10000;-2
26556;-887;-10000;-1
26565;-887;-10000;-1
26574;-887;-10000;-1
26580;-887;-10000;2
26586;-887;-10000;2
26592;-887;-10000;2
26598;-887;-10000;2
26604;-887;-10000;2
26610;-887;-10000;-12
26619;-887;-10000;-12
26628;-887;-10000;-12
26640;-887;-10000;-12
26649;-887;-10000;-5
26658;-887;-10000;-4
26664;-887;-10000;-4
26673;-887;-10000;-4
26682;-883;-10000;5
26688;-887;-10000;5
26697;-887;-10000;5
26706;-887;-10000;5
26712;-887;-10000;5
26721;-887;-10000;-12
26730;-887;-10000;-12
26739;-887;-10000;-12
26748;-887;-10000;-6
26754;-887;-10000;-5
26763;-887;-10000;-5
26772;-887;-10000;-4
26781;-887;-10000;-4
26790;-887;-10000;-3
26799;-887;-10000;-3
26805;-887;-10000;-3
26814;-887;-10000;-3
26823;-887;-10000;-2
26829;-887;-10000;-2
26838;-887;-10000;-2
26844;-887;-10000;-2
26853;-887;-10000;-2
26859;-887;-10000;-2
26868;-887;-10000;-2
26877;-887;-10000;-2
26883;-887;-10000;-1
26892;-887;-10000;-1
26901;-887;-10000;-1
26907;-887;-10000;-1
26913;-887;-10000;2
26919;-887;-10000;2
26925;-887;-10000;2
26931;-887;-10000;2
26937;-887;-10000;2
26943;-887;-10000;-12
26976;-887;-10000;-6
26979;-887;-10000;-5
27024;-887;-10000;-3
27069;-887;-10000;-2
27072;-887;-10000;-2
27081;-887;-10000;-2
27087;-887;-10000;-2
27114;-887;-10000;-1
27126;-887;-10000;2
27132;-887;-10000;2
27144;-887;-10000;2
27177;-887;-10000;-12
27186;-887;-10000;-5
27195;-887;-10000;-5
27204;-887;-10000;-4
27210;-887;-10000;-4
27219;-887;-10000;-3
27228;-887;-10000;-3
27234;-887;-10000;-3
27243;-887;-10000;-3
27252;-887;-10000;-2
27261;-887;-10000;-2
27270;-887;-10000;-2
27279;-887;-10000;-2
27285;-887;-10000;3
27291;-887;-10000;3
27297;-887;-10000;3
27303;-887;-10000;3
27309;-887;-10000;3
27315;-887;-10000;-12
27327;-887;-10000;-12
27336;-887;-10000;-12
27348;-887;-10000;-6
27354;-887;-10000;-5
27366;-887;-10000;-4
27375;-887;-10000;-4
27384;-887;-10000;-3
27390;-887;-10000;-3
27399;-887;-10000;-3
27405;-887;-10000;-3
27414;-887;-10000;-3
27420;-887;-10000;-2
27429;-887;-10000;-2
27438;-887;-10000;-2
27447;-887;-10000;-2
27456;-887;-10000;-2
27465;-887;-10000;-2
27474;-887;-10000;-2
27483;-887;-10000;-1
27489;-887;-10000;-1
27498;-887;-10000;-1
27504;-887;-10000;-1
27510;-887;-10000;-1
27519;-887;-10000;-1
27528;-887;-10000;-1
27534;-887;-10000;-1
27543;-887;-10000;-1
27552;-887;-10000;-1
27561;-887;-10000;-1
27570;-887;-10000;-1
27579;-887;-10000;-1
27588;-887;-10000;-1
27597;-887;-10000;-1
27606;-887;-10000;-1
27615;-887;-10000;-1
27621;-887;-10000;-1
27627;-887;-10000;-1
27636;-887;-10000;-1
27645;-883;-10000;1
27651;-887;-10000;1
27654;-887;-10000;1
27660;-887;-10000;1
27666;-887;-10000;1
27672;-887;-10000;1
27678;-887;-10000;-12
27687;-887;-10000;-12
27699;-887;-10000;-12
27711;-887;-10000;-6
27720;-887;-10000;-5
27729;-887;-10000;-4
27738;-887;-10000;-4
27747;-887;-10000;-3
27756;-887;-10000;-3
27765;-887;-10000;-3
27774;-887;-10000;-3
27783;-887;-10000;-2
27792;-887;-10000;-2
27801;-887;-10000;-2
27807;-887;-10000;-2
27816;-887;-10000;-2
27822;-887;-10000;-2
27831;-887;-10000;-2
27837;-887;-10000;-2
27843;-887;-10000;-2
27852;-887;-10000;-1
27861;-887;-10000;-1
27870;-887;-10000;-1
27876;-887;-10000;-1
27885;-887;-10000;-1
27891;-887;-10000;-1
27897;-887;-10000;-1
27906;-887;-10000;-1
27915;-887;-10000;-1
27921;-887;-10000;1
27927;-887;-10000;1
27933;-887;-10000;1
27939;-887;-10000;1
27945;-887;-10000;1
27951;-887;-10000;-12
27960;-887;-10000;-12
27969;-887;-10000;-12
27981;-887;-10000;-12
27990;-887;-10000;-5
27996;-887;-10000;-5
28005;-887;-10000;-4
28011;-887;-10000;-4
28017;-887;-10000;-4
28023;-887;-10000;-3
28029;-887;-10000;-3
28035;-887;-10000;-3
28041;-887;-10000;-3
28050;-887;-10000;-3
28056;-887;-10000;-2
28065;-887;-10000;-2
28071;-887;-10000;-2
28080;-887;-10000;-2
28086;-887;-10000;-2
28092;-887;-10000;-2
28098;-887;-10000;-2
28107;-887;-10000;-2
28116;-887;-10000;-2
28122;-887;-10000;-1
28128;-887;-10000;-1
28134;-887;-10000;-1
28140;-887;-10000;-1
28149;-887;-10000;-1
28155;-887;-10000;-1
28164;-887;-10000;-1
28170;-887;-10000;-1
28176;-887;-10000;-1
28185;-887;-10000;-1
28191;-887;-10000;-1
28200;-887;-10000;-1
28206;-887;-10000;-1
28212;-887;-10000;-1
28221;-887;-10000;-1
28230;-887;-10000;-1
28236;-887;-10000;-1
28245;-887;-10000;-1
28251;-887;-10000;-1
28257;-887;-10000;-1
28266;-887;-10000;-1
28272;-887;-10000;-1
28278;-887;-10000;1
28284;-887;-10000;1
28290;-887;-10000;1
28296;-887;-10000;1
28302;-887;-10000;1
28308;-887;-10000;-12
28317;-887;-10000;-12
28329;-887;-10000;-12
28338;-887;-10000;-12
28350;-887;-10000;-5
28359;-887;-10000;-4
28365;-887;-10000;-4
28374;-887;-10000;-4
28380;-887;-10000;-3
28386;-887;-10000;-3
28395;-887;-10000;-3
28401;-887;-10000;-3
28407;-887;-10000;-3
28413;-887;-10000;-2
28422;-887;-10000;-2
28431;-887;-10000;-2
28440;-887;-10000;-2
28446;-887;-10000;-2
28455;-887;-10000;-2
28464;-887;-10000;-2
28470;-887;-10000;-2
28479;-887;-10000;-1
28485;-887;-10000;-1
28491;-887;-10000;-1
28500;-887;-10000;-1
28506;-887;-10000;-1
28515;-887;-10000;-1
28524;-887;-10000;-1
28533;-887;-10000;-1
28542;-887;-10000;-1
28551;-887;-10000;-1
28560;-887;-10000;-1
28569;-887;-10000;-1
28575;-887;-10000;-1
28584;-887;-10000;-1
28590;-887;-10000;-1
28596;-887;-10000;-1
28605;-887;-10000;-1
28611;-887;-10000;-1
28617;-887;-10000;-1
28626;-887;-10000;-1
28635;-887;-10000;-1
28641;-887;-10000;-1
28650;-887;-10000;-1
28656;-887;-10000;-1
28665;-887;-10000;-1
28671;-887;-10000;-1
28680;-887;-10000;0
28686;-887;-10000;0
28692;-887;-10000;0
28698;-887;-10000;0
28704;-887;-10000;0
28710;-887;-10000;1
28716;-887;-10000;1
28722;-887;-10000;1
28728;-887;-10000;1
28734;-887;-10000;1
28740;-887;-10000;-12
28749;-887;-10000;-12
28761;-887;-10000;-12
28770;-887;-10000;-12
28776;-887;-10000;-5
28785;-887;-10000;-5
28791;-887;-10000;-4
28800;-887;-10000;-4
28806;-887;-10000;-4
28812;-887;-10000;-3
28818;-887;-10000;-3
28824;-887;-10000;-3
28830;-887;-10000;-3
28836;-887;-10000;-3
28845;-887;-10000;-2
28851;-887;-10000;-2
28857;-887;-10000;-2
28866;-887;-10000;-2
28872;-887;-10000;-2
28878;-887;-10000;-2
28887;-887;-10000;-2
28893;-887;-10000;-2
28902;-887;-10000;-2
28911;-887;-10000;-1
28917;-887;-10000;-1
28926;-887;-10000;-1
28935;-887;-10000;-1
28941;-887;-10000;-1
28947;-887;-10000;-1
28956;-887;-10000;-1
28965;-887;-10000;-1
28971;-887;-10000;-1
28980;-887;-10000;-1
28989;-887;-10000;-1
28995;-887;-10000;-1
29004;-887;-10000;-1
29010;-887;-10000;-1
29016;-887;-10000;-1
29025;-887;-10000;-1
29031;-887;-10000;-1
29040;-887;-10000;-1
29049;-887;-10000;-1
29055;-887;-10000;-1
29064;-887;-10000;-1
29073;-887;-10000;-1
29079;-887;-10000;-1
29088;-887;-10000;-1
29094;-887;-10000;-1
29100;-887;-10000;-1
29109;-887;-10000;0
29115;-887;-10000;0
29121;-887;-10000;1
29127;-887;-10000;1
29133;-887;-10000;1
29139;-887;-10000;1
29145;-887;-10000;1
29151;-887;-10000;-12
29163;-887;-10000;-12
29175;-887;-10000;-12
29184;-887;-10000;-6
29190;-887;-10000;-5
29202;-887;-10000;-4
29211;-887;-10000;-4
29220;-887;-10000;-3
29229;-887;-10000;-3
29238;-887;-10000;-3
29247;-887;-10000;-3
29253;-887;-10000;-2
29262;-887;-10000;-2
29268;-887;-10000;-2
29274;-887;-10000;-2
29283;-887;-10000;-2
29292;-887;-10000;-2
29301;-887;-10000;-2
29307;-887;-10000;-2
29316;-887;-10000;-2
29325;-887;-10000;-1
29331;-887;-10000;-1
29340;-887;-10000;-1
29349;-887;-10000;-1
29358;-887;-10000;-1
29367;-887;-10000;-1
29373;-887;-10000;-1
29382;-887;-10000;-1
29388;-887;-10000;-1
29400;-887;-10000;-1
29409;-887;-10000;-1
29415;-887;-10000;-1
29424;-887;-10000;-1
29433;-887;-10000;-1
29442;-887;-10000;-1
29451;-887;-10000;-1
29460;-887;-10000;-1
29466;-887;-10000;-1
29475;-887;-10000;-1
29484;-887;-10000;-1
29493;-887;-10000;-1
29502;-887;-10000;-1
29508;-887;-10000;1
29514;-887;-10000;1
29520;-887;-10000;1
29529;-887;-10000;1
29535;-887;-10000;1
29544;-887;-10000;-12
29556;-887;-10000;-12
29565;-887;-10000;-12
29577;-887;-10000;-5
29586;-887;-10000;-4
29595;-887;-10000;-4
29601;-887;-10000;6
29607;-883;-10000;6
29613;-883;-10000;6
29619;-887;-10000;6
29625;-887;-10000;6
29631;-883;-10000;4
29640;-887;-10000;-11
29652;-887;-10000;-11
29664;-887;-10000;-11
29676;-887;-10000;-5
29685;-887;-10000;-4
29694;-887;-10000;-4
29703;-887;-10000;-3
29712;-887;-10000;-3
29721;-887;-10000;-3
29730;-887;-10000;-3
29739;-887;-10000;-2
29748;-887;-10000;-2
29757;-887;-10000;-2
29766;-887;-10000;-2
29775;-887;-10000;-2
29784;-887;-10000;-2
29793;-887;-10000;-2
29802;-887;-10000;-1
29808;-887;-10000;-1
29817;-887;-10000;-1
29826;-887;-10000;-1
29835;-887;-10000;-1
29841;-887;-10000;-1
29850;-887;-10000;-1
29859;-887;-10000;-1
29868;-887;-10000;-1
29874;-887;-10000;-1
29883;-887;-10000;-1
29892;-887;-10000;-1
29901;-887;-10000;-1
29910;-887;-10000;-1
29916;-887;-10000;-1
29925;-887;-10000;-1
29934;-887;-10000;-1
29943;-887;-10000;-1
29952;-887;-10000;-1
29961;-887;-10000;-1
29970;-887;-10000;-1
29979;-887;-10000;-1
29988;-887;-10000;-1
29994;-887;-10000;-1
30003;-887;-10000;0
30009;-887;-10000;0
30015;-887;-10000;0
30021;-883;-10000;1
30027;-887;-10000;1
30033;-887;-10000;1
30039;-887;-10000;1
30045;-887;-10000;1
30051;-887;-10000;1
30057;-887;-10000;-12
30066;-887;-10000;-12
30078;-887;-10000;-12
30090;-887;-10000;-5
30096;-887;-10000;-5
30105;-887;-10000;-4
30114;-887;-10000;-4
30123;-887;-10000;-3
30129;-887;-10000;-3
30138;-887;-10000;-3
30144;-887;-10000;-3
30153;-887;-10000;-3
30159;-887;-10000;-2
30168;-887;-10000;-2
30177;-887;-10000;-2
30183;-887;-10000;-2
30192;-887;-10000;-2
30201;-887;-10000;-2
30207;-887;-10000;-2
30216;-887;-10000;-2
30222;-887;-10000;-1
30231;-887;-10000;-1
30240;-887;-10000;-1
30246;-887;-10000;-1
30255;-887;-10000;-1
30264;-887;-10000;-1
30273;-887;-10000;-1
30282;-887;-10000;-1
30291;-887;-10000;-1
30300;-887;-10000;-1
30306;-887;-10000;-1
30315;-887;-10000;-1
30327;-887;-10000;-1
30333;-887;-10000;-1
30342;-887;-10000;-1
30351;-887;-10000;1
30357;-887;-10000;1
30363;-887;-10000;1
30369;-887;-10000;1
30375;-887;-10000;1
30381;-887;-10000;-12
30390;-887;-10000;-12
30399;-887;-10000;-12
30411;-887;-10000;-12
30420;-887;-10000;-5
30429;-887;-10000;-5
30438;-883;-10000;7
30444;-883;-10000;7
30450;-883;-10000;7
30456;-876;-10000;7
30462;-868;-10000;7
30468;-864;-10000;61
30474;-856;-10000;61
30480;-848;-10000;61
30486;-840;-10000;61
30492;-835;-10000;61
30498;-827;-10000;61
30504;-818;-10000;123
30510;-813;-10000;123
30516;-809;-10000;123
30522;-799;-10000;123
30528;-794;-10000;123
30534;-790;-10000;123
30540;-780;-10000;113
30546;-775;-10000;113
30552;-770;-10000;113
30561;-760;-10000;113
30570;-750;-10000;113
30576;-739;-10000;102
30582;-739;-10000;102
30588;-728;-10000;102
30594;-728;-10000;102
30600;-718;-10000;102
30606;-718;-10000;102
30612;-707;-10000;91
30618;-707;-10000;91
30624;-701;-10000;91
30630;-695;-10000;91
30636;-690;-10000;91
30642;-684;-10000;87
30648;-684;-10000;87
30654;-673;-10000;87
30660;-673;-10000;87
30666;-667;-10000;87
30672;-661;-10000;74
30678;-661;-10000;74
30684;-655;-10000;74
30690;-649;-10000;74
30696;-649;-10000;74
30702;-643;-10000;58
30708;-637;-10000;58
30714;-637;-10000;58
30720;-631;-10000;58
30726;-631;-10000;58
30732;-625;-10000;58
30738;-625;-10000;58
30744;-625;-10000;58
30750;-619;-10000;53
30756;-612;-10000;53
30762;-612;-10000;53
30768;-612;-10000;53
30774;-606;-10000;53
30780;-606;-10000;53
30786;-600;-10000;51
30792;-600;-10000;51
30798;-600;-10000;51
30807;-600;-10000;51
30813;-600;-10000;51
30819;-594;-10000;17
30825;-594;-10000;17
30831;-594;-10000;17
30837;-587;-10000;17
30843;-587;-10000;17
30849;-587;-10000;17
30855;-587;-10000;17
30861;-587;-10000;17
30867;-587;-10000;17
30873;-587;-10000;17
30879;-587;-10000;17
30888;-587;-10000;17
30894;-587;-10000;17
30900;-587;-10000;17
30906;-587;-10000;17
30912;-587;-10000;17
30918;-587;-10000;17
30924;-587;-10000;17
30930;-587;-10000;17
30936;-587;-10000;17
30942;-587;-10000;17
30948;-587;-10000;17
30954;-594;-10000;3
30960;-587;-10000;4
30966;-587;-10000;4
30972;-587;-10000;4
30978;-594;-10000;4
30984;-600;-10000;4
30990;-600;-10000;4
30996;-600;-10000;4
31002;-606;-10000;-44
31008;-606;-10000;-44
31014;-612;-10000;-44
31020;-619;-10000;-44
31026;-625;-10000;-44
31032;-625;-10000;-44
31038;-631;-10000;-75
31044;-643;-10000;-75
31047;-649;-10000;-75
31053;-655;-10000;-75
31059;-667;-10000;-75
31065;-678;-10000;-75
31071;-690;-10000;-165
31077;-701;-10000;-165
31083;-718;-10000;-165
31089;-728;-10000;-165
31095;-744;-10000;-165
31101;-760;-10000;-229
31107;-780;-10000;-229
31113;-794;-10000;-229
31119;-809;-10000;-229
31125;-827;-10000;-229
31131;-835;-10000;-258
31137;-852;-10000;-258
31143;-864;-10000;-258
31149;-876;-10000;-258
31155;-883;-10000;-258
31161;-898;-10000;-196
31167;-904;-10000;-196
31173;-914;-10000;-196
31179;-923;-10000;-196
31185;-929;-10000;-196
31191;-938;-10000;-196
31197;-946;-10000;-135
31203;-951;-10000;-135
31209;-955;-10000;-135
31215;-962;-10000;-135
31221;-968;-10000;-135
31227;-972;-10000;-93
31233;-975;-10000;-93
31239;-979;-10000;-93
31245;-983;-10000;-93
31251;-986;-10000;-93
31257;-988;-10000;-54
31263;-991;-10000;-54
31269;-993;-10000;-54
31275;-993;-10000;-54
31281;-996;-10000;-54
31287;-996;-10000;-54
31293;-998;-10000;-30
31299;-998;-10000;-30
31305;-999;-10000;-30
31311;-999;-10000;-30
31317;-999;-10000;-30
31323;-999;-10000;-3
31329;-999;-10000;-3
31335;-999;-10000;-3
31344;-998;-10000;-3
31350;-998;-10000;-3
31356;-997;-10000;6
31362;-996;-10000;6
31368;-996;-10000;6
31374;-994;-10000;6
31380;-993;-10000;6
31386;-993;-10000;12
31392;-992;-10000;12
31398;-991;-10000;12
31404;-990;-10000;12
31410;-988;-10000;12
31416;-987;-10000;12
31422;-986;-10000;20
31428;-985;-10000;20
31434;-985;-10000;20
31440;-983;-10000;20
31446;-982;-10000;20
31452;-982;-10000;20
31458;-980;-10000;18
31464;-979;-10000;18
31470;-979;-10000;18
31476;-979;-10000;18
31482;-977;-10000;18
31488;-975;-10000;15
31494;-975;-10000;15
31500;-975;-10000;15
31506;-975;-10000;15
31512;-974;-10000;15
31518;-972;-10000;9
31524;-972;-10000;9
31530;-972;-10000;9
31536;-972;-10000;9
31542;-972;-10000;9
31548;-972;-10000;9
31554;-972;-10000;9
31560;-972;-10000;9
31566;-972;-10000;9
31572;-972;-10000;9
31578;-972;-10000;9
31584;-972;-10000;9
31590;-972;-10000;9
31596;-972;-10000;9
31602;-972;-10000;9
31608;-972;-10000;9
31614;-972;-10000;9
31620;-972;-10000;9
31626;-972;-10000;9
31632;-972;-10000;9
31638;-972;-10000;9
31647;-972;-10000;9
31653;-972;-10000;9
31659;-972;-10000;9
31665;-972;-10000;9
31671;-972;-10000;9
31680;-972;-10000;9
31686;-972;-10000;9
31692;-972;-10000;9
31698;-972;-10000;9
31704;-972;-10000;9
31710;-972;-10000;9
31716;-972;-10000;9
31722;-972;-10000;9
31728;-972;-10000;9
31734;-972;-10000;9
31740;-972;-10000;9
31746;-972;-10000;9
31752;-972;-10000;9
31758;-972;-10000;9
31764;-972;-10000;9
31770;-972;-10000;9
31776;-972;-10000;9
31782;-972;-10000;9
31788;-972;-10000;9
31794;-972;-10000;9
31800;-972;-10000;9
31806;-972;-10000;9
31812;-972;-10000;9
31818;-972;-10000;9
31824;-972;-10000;9
31830;-972;-10000;9
31836;-972;-10000;9
31842;-972;-10000;9
31848;-972;-10000;9
31854;-972;-10000;9
31860;-972;-10000;9
31866;-972;-10000;9
31872;-972;-10000;9
31878;-972;-10000;9
31884;-972;-10000;9
31890;-972;-10000;9
31896;-972;-10000;9
31902;-972;-10000;9
31908;-972;-10000;9
31914;-972;-10000;9
31920;-972;-10000;9
31926;-972;-10000;9
31932;-972;-10000;9
31938;-972;-10000;9
31944;-972;-10000;9
31950;-972;-10000;9
31956;-972;-10000;9
31962;-972;-10000;9
31968;-972;-10000;9
31974;-972;-10000;9
31980;-972;-10000;9
31986;-972;-10000;9
31992;-972;-10000;9
31998;-972;-10000;9
32004;-972;-10000;9
32010;-972;-10000;9
32016;-972;-10000;9
32022;-972;-10000;9
32028;-972;-10000;9
32034;-972;-10000;9
32040;-972;-10000;9
32046;-972;-10000;9
32052;-972;-10000;9
32058;-972;-10000;9
32064;-972;-10000;9
32070;-972;-10000;9
32076;-972;-10000;9
32082;-972;-10000;9
32088;-972;-10000;9
32094;-972;-10000;9
32100;-972;-10000;9
32106;-972;-10000;9
32112;-972;-10000;9
32118;-972;-10000;9
32124;-972;-10000;9
32130;-972;-10000;9
32136;-972;-10000;9
32142;-972;-10000;9
32148;-972;-10000;9
32154;-972;-10000;9
32160;-972;-10000;9
32166;-972;-10000;9
32172;-972;-10000;9
32178;-972;-10000;9
32184;-972;-10000;9
32190;-972;-10000;9
32196;-972;-10000;9
32202;-972;-10000;9
32208;-972;-10000;9
32214;-972;-10000;9
32220;-972;-10000;9
32226;-972;-10000;9
32232;-972;-10000;9
32238;-972;-10000;9
32244;-972;-10000;9
32250;-972;-10000;9
32256;-972;-10000;9
32262;-972;-10000;9
32268;-972;-10000;9
32274;-972;-10000;9
32280;-972;-10000;9
32286;-972;-10000;9
32292;-972;-10000;9
32298;-972;-10000;9
32304;-972;-10000;9
32310;-972;-10000;9
32313;-972;-10000;9
32319;-972;-10000;9
32325;-972;-10000;9
32331;-972;-10000;9
32337;-972;-10000;9
32343;-972;-10000;9
32349;-972;-10000;9
32355;-972;-10000;9
32364;-972;-10000;9
32370;-972;-10000;9
32376;-972;-10000;9
32382;-972;-10000;9
32388;-972;-10000;9
32394;-972;-10000;9
32400;-972;-10000;9
32406;-972;-10000;9
32412;-972;-10000;9
32418;-972;-10000;9
32424;-972;-10000;9
32430;-972;-10000;9
32436;-972;-10000;9
32442;-972;-10000;9
32448;-972;-10000;9
32454;-972;-10000;9
32460;-972;-10000;9
32466;-972;-10000;9
32472;-972;-10000;9
32478;-972;-10000;9
32487;-972;-10000;9
32493;-972;-10000;9
32499;-972;-10000;9
32502;-972;-10000;9
32508;-972;-10000;9
32514;-972;-10000;9
32520;-972;-10000;9
32526;-972;-10000;9
32532;-972;-10000;9
32541;-972;-10000;9
32547;-972;-10000;9
32553;-972;-10000;9
32559;-972;-10000;9
32565;-972;-10000;9
32571;-972;-10000;9
32577;-972;-10000;9
32583;-972;-10000;9
32589;-972;-10000;9
32595;-972;-10000;9
32601;-972;-10000;9
32607;-972;-10000;9
32613;-972;-10000;9
32616;-972;-10000;9
32622;-972;-10000;9
32628;-972;-10000;9
32634;-972;-10000;9
32640;-972;-10000;9
32646;-972;-10000;9
32652;-972;-10000;9
32658;-972;-10000;9
32664;-972;-10000;9
32670;-972;-10000;9
32676;-972;-10000;9
32682;-972;-10000;9
32688;-972;-10000;9
32694;-972;-10000;9
32700;-972;-10000;9
32706;-972;-10000;9
32712;-972;-10000;9
32718;-972;-10000;9
32724;-972;-10000;9
32730;-972;-10000;9
32736;-972;-10000;9
32742;-972;-10000;9
32748;-972;-10000;9
32754;-972;-10000;9
32760;-972;-10000;9
32766;-972;-10000;9
32772;-972;-10000;9
32778;-972;-10000;9
32784;-972;-10000;9
32790;-972;-10000;9
32796;-972;-10000;9
32802;-972;-10000;9
32808;-972;-10000;9
32814;-972;-10000;9
32820;-972;-10000;9
32826;-972;-10000;9
32832;-972;-10000;9
32838;-972;-10000;9
32844;-972;-10000;9
32850;-972;-10000;9
32856;-972;-10000;9
32862;-972;-10000;9
32868;-972;-10000;9
32874;-972;-10000;9
32880;-972;-10000;9
32886;-972;-10000;9
32892;-972;-10000;9
32898;-972;-10000;9
32904;-972;-10000;9
32910;-972;-10000;9
32916;-972;-10000;9
32922;-972;-10000;9
32928;-972;-10000;9
32934;-972;-10000;9
32940;-972;-10000;9
32946;-972;-10000;9
32952;-972;-10000;9
32958;-972;-10000;9
32964;-972;-10000;9
32970;-972;-10000;9
32976;-972;-10000;9
32982;-972;-10000;9
32991;-972;-10000;9
32997;-972;-10000;9
33003;-972;-10000;9
33009;-972;-10000;9
33015;-972;-10000;9
33021;-972;-10000;9
33027;-972;-10000;9
33036;-972;-10000;9
33042;-972;-10000;9
33048;-972;-10000;9
33054;-972;-10000;9
33060;-972;-10000;9
33066;-972;-10000;9
33072;-972;-10000;9
33078;-972;-10000;9
33084;-972;-10000;9
33090;-972;-10000;9
33096;-972;-10000;9
33102;-972;-10000;9
33108;-972;-10000;9
33114;-972;-10000;9
33120;-972;-10000;9
33126;-972;-10000;9
33135;-972;-10000;9
33141;-972;-10000;9
33147;-972;-10000;9
33153;-972;-10000;9
33159;-972;-10000;9
33165;-972;-10000;9
33171;-972;-10000;9
33177;-972;-10000;9
33183;-972;-10000;9
33189;-972;-10000;9
33195;-972;-10000;9
33201;-972;-10000;9
33207;-972;-10000;9
33213;-972;-10000;9
33216;-972;-10000;9
33249;-972;-10000;9
33258;-972;-10000;9
33264;-972;-10000;9
33270;-972;-10000;9
33276;-972;-10000;9
33282;-972;-10000;9
33288;-972;-10000;9
33294;-972;-10000;9
33300;-972;-10000;9
33306;-972;-10000;9
33312;-972;-10000;9
33318;-972;-10000;9
33324;-972;-10000;9
33330;-972;-10000;9
33336;-972;-10000;9
33342;-972;-10000;9
33348;-972;-10000;9
33354;-972;-10000;9
33360;-972;-10000;9
33366;-972;-10000;9
33372;-972;-10000;9
33381;-972;-10000;9
33387;-972;-10000;9
33393;-972;-10000;9
33399;-972;-10000;9
33405;-972;-10000;9
33411;-972;-10000;9
33417;-972;-10000;9
33423;-972;-10000;9
33429;-972;-10000;9
33435;-972;-10000;9
33441;-972;-10000;9
33450;-972;-10000;9
33456;-972;-10000;9
33462;-972;-10000;9
33468;-972;-10000;9
33474;-972;-10000;9
33480;-972;-10000;9
33486;-972;-10000;9
33492;-972;-10000;9
33498;-972;-10000;9
33504;-972;-10000;9
33510;-972;-10000;9
33516;-972;-10000;9
33522;-972;-10000;9
33528;-972;-10000;9
33534;-972;-10000;9
33540;-972;-10000;9
33549;-972;-10000;9
33555;-972;-10000;9
33561;-972;-10000;9
33567;-972;-10000;9
33573;-972;-10000;9
33579;-972;-10000;9
33585;-972;-10000;9
33594;-972;-10000;9
33606;-972;-10000;9
33618;-972;-10000;9
33624;-972;-10000;9
33630;-972;-10000;9
33636;-972;-10000;9
33642;-972;-10000;9
33648;-972;-10000;9
33654;-972;-10000;9
33660;-972;-10000;9
33666;-972;-10000;9
33672;-972;-10000;9
33678;-972;-10000;9
33684;-972;-10000;9
33690;-972;-10000;9
33696;-972;-10000;9
33702;-972;-10000;9
33708;-972;-10000;9
33714;-972;-10000;9
33720;-972;-10000;9
33726;-972;-10000;9
33732;-972;-10000;9
33738;-972;-10000;9
33744;-972;-10000;9
33750;-972;-10000;9
33756;-972;-10000;9
33762;-972;-10000;9
33768;-972;-10000;9
33774;-972;-10000;9
33780;-972;-10000;9
33786;-972;-10000;9
33792;-972;-10000;9
33798;-972;-10000;9
33804;-972;-10000;9
33810;-972;-10000;9
33816;-972;-10000;9
33822;-972;-10000;9
33828;-972;-10000;9
33834;-972;-10000;9
33840;-972;-10000;9
33846;-972;-10000;9
33852;-972;-10000;9
33858;-972;-10000;9
33864;-972;-10000;9
33870;-972;-10000;9
33876;-972;-10000;9
33882;-972;-10000;9
33888;-972;-10000;9
33894;-972;-10000;9
33900;-972;-10000;9
33906;-972;-10000;9
33912;-972;-10000;9
33918;-972;-10000;9
33924;-972;-10000;9
33930;-972;-10000;9
33936;-972;-10000;9
33942;-972;-10000;9
33948;-972;-10000;9
33954;-972;-10000;9
33960;-972;-10000;9
33966;-972;-10000;9
33972;-972;-10000;9
33978;-972;-10000;9
33984;-972;-10000;9
33990;-972;-10000;9
33996;-972;-10000;9
34002;-972;-10000;9
34008;-972;-10000;9
34014;-972;-10000;9
34020;-972;-10000;9
34026;-972;-10000;9
34032;-972;-10000;9
34038;-972;-10000;9
34044;-972;-10000;9
34050;-972;-10000;9
34056;-972;-10000;9
34062;-972;-10000;9
34068;-972;-10000;9
34074;-972;-10000;9
34080;-972;-10000;9
34086;-972;-10000;9
34092;-972;-10000;9
34098;-972;-10000;9
34104;-972;-10000;9
34110;-972;-10000;9
34116;-972;-10000;9
34122;-972;-10000;9
34128;-972;-10000;9
34134;-972;-10000;9
34140;-972;-10000;9
34146;-972;-10000;9
34152;-972;-10000;9
34158;-972;-10000;9
34164;-972;-10000;9
34170;-972;-10000;9
34176;-972;-10000;9
34182;-972;-10000;9
34188;-972;-10000;9
34194;-972;-10000;9
34200;-972;-10000;9
34206;-972;-10000;9
34212;-972;-10000;9
34218;-972;-10000;9
34224;-972;-10000;9
34230;-972;-10000;9
34236;-972;-10000;9
34242;-972;-10000;9
34248;-972;-10000;9
34254;-972;-10000;9
