tiempo;error;integral;derivada
28626;0;50;-1
28632;0;50;-1
28638;0;50;-1
28644;0;50;-1
28650;0;50;-1
28656;0;50;-1
28662;0;50;-1
28668;0;50;-1
28674;0;50;-1
28680;0;50;-1
28686;0;50;-1
28692;0;50;-1
28698;0;50;-1
28704;0;50;-1
28710;0;50;-1
28719;0;50;-1
28725;0;50;-1
28731;0;50;-1
28737;0;50;-1
28743;0;50;-1
28749;0;50;-1
28755;0;50;-1
28761;0;50;-1
28767;0;50;-1
28773;0;50;-1
28779;0;50;-1
28785;0;50;-1
28791;0;50;-1
28797;0;50;-1
28803;0;50;-1
28809;0;50;-1
28815;0;50;-1
28821;0;50;-1
28827;0;50;-1
28833;0;50;-1
28836;0;50;-1
28842;0;50;-1
28848;0;50;-1
28854;0;50;-1
28860;0;50;-1
28866;0;50;-1
28875;0;50;-1
28881;0;50;-1
28887;0;50;-1
28893;0;50;-1
28899;0;50;-1
28905;0;50;-1
28911;0;50;-1
28920;0;50;-1
28926;0;50;-1
28932;0;50;-1
28938;0;50;-1
28944;0;50;-1
28950;0;50;-1
28956;0;50;-1
28962;0;50;-1
28968;0;50;-1
28974;0;50;-1
28980;0;50;-1
28986;0;50;-1
28992;0;50;-1
28998;0;50;-1
29004;0;50;-1
29010;0;50;-1
29016;0;50;-1
29022;0;50;-1
29028;0;50;-1
29034;0;50;-1
29040;0;50;-1
29046;0;50;-1
29052;0;50;-1
29058;0;50;-1
29064;0;50;-1
29070;0;50;-1
29076;0;50;-1
29082;0;50;-1
29088;0;50;-1
29094;0;50;-1
29100;0;50;-1
29106;0;50;-1
29112;0;50;-1
29118;0;50;-1
29124;0;50;-1
29130;0;50;-1
29136;0;50;-1
29145;0;50;-1
29151;0;50;-1
29157;0;50;-1
29160;0;50;-1
29166;0;50;-1
29172;0;50;-1
29178;0;50;-1
29184;0;50;-1
29190;0;50;-1
29196;0;50;-1
29202;0;50;-1
29208;0;50;-1
29214;0;50;-1
29220;0;50;-1
29226;0;50;-1
29232;0;50;-1
29238;0;50;-1
29244;0;50;-1
29250;0;50;-1
29256;0;50;-1
29262;0;50;-1
29268;0;50;-1
29274;0;50;-1
29280;0;50;-1
29286;0;50;-1
29292;0;50;-1
29298;0;50;-1
29304;0;50;-1
29310;0;50;-1
29316;0;50;-1
29322;0;50;-1
29328;0;50;-1
29334;0;50;-1
29340;0;50;-1
29346;0;50;-1
29352;0;50;-1
29358;0;50;-1
29364;0;50;-1
29370;0;50;-1
29379;0;50;-1
29385;0;50;-1
29391;0;50;-1
29397;0;50;-1
29403;0;50;-1
29409;0;50;-1
29415;0;50;-1
29421;0;50;-1
29427;0;50;-1
29436;0;50;-1
29442;0;50;-1
29448;0;50;-1
29454;0;50;-1
29460;0;50;-1
29469;0;50;-1
29475;0;50;-1
29481;0;50;-1
29487;0;50;-1
29493;0;50;-1
29499;0;50;-1
29505;0;50;-1
29511;0;50;-1
29517;0;50;-1
29526;0;50;-1
29532;0;50;-1
29538;0;50;-1
29547;0;50;-1
29553;0;50;-1
29559;0;50;-1
29565;0;50;-1
29571;0;50;-1
29577;0;50;-1
29583;0;50;-1
29589;0;50;-1
29595;0;50;-1
29604;0;50;-1
29610;0;50;-1
29616;0;50;-1
29622;0;50;-1
29628;0;50;-1
29637;0;50;-1
29643;0;50;-1
29649;0;50;-1
29655;0;50;-1
29661;0;50;-1
29667;0;50;-1
29673;0;50;-1
29679;0;50;-1
29685;0;50;-1
29694;0;50;-1
29700;0;50;-1
29706;0;50;-1
29712;0;50;-1
29718;0;50;-1
29724;0;50;-1
29730;0;50;-1
29736;0;50;-1
29742;0;50;-1
29748;0;50;-1
29754;0;50;-1
29760;0;50;-1
29766;0;50;-1
29772;0;50;-1
29778;0;50;-1
29784;0;50;-1
29790;0;50;-1
29796;0;50;-1
29802;0;50;-1
29808;0;50;-1
29817;0;50;-1
29823;0;50;-1
29829;0;50;-1
29835;0;50;-1
29841;0;50;-1
29847;0;50;-1
29853;0;50;-1
29859;0;50;-1
29865;0;50;-1
29871;0;50;-1
29877;0;50;-1
29883;0;50;-1
29889;0;50;-1
29895;0;50;-1
29901;0;50;-1
29907;0;50;-1
29913;0;50;-1
29919;0;50;-1
29925;0;50;-1
29931;0;50;-1
29937;0;50;-1
29943;0;50;-1
29952;0;50;-1
29958;0;50;-1
29964;0;50;-1
29970;0;50;-1
29976;0;50;-1
29982;0;50;-1
29988;0;50;-1
29994;0;50;-1
30000;0;50;-1
30006;0;50;-1
30012;0;50;-1
30018;0;50;-1
30024;0;50;-1
30030;0;50;-1
30036;0;50;-1
30042;0;50;-1
30048;0;50;-1
30054;0;50;-1
30060;0;50;-1
30066;0;50;-1
30072;0;50;-1
30078;0;50;-1
30084;0;50;-1
30090;0;50;-1
30096;0;50;-1
30102;0;50;-1
30108;0;50;-1
30114;0;50;-1
30120;0;50;-1
30126;0;50;-1
30132;0;50;-1
30141;0;50;-1
30147;0;50;-1
30153;0;50;-1
30159;0;50;-1
30165;0;50;-1
30171;0;50;-1
30177;0;50;-1
30183;0;50;-1
30189;0;50;-1
30198;0;50;-1
30204;0;50;-1
30210;0;50;-1
30216;0;50;-1
30222;0;50;-1
30228;0;50;-1
30234;0;50;-1
30237;0;50;-1
30243;23;50;0
30249;39;50;0
30255;54;50;0
30261;54;50;0
30267;70;50;0
30276;86;50;221
30282;101;50;221
30288;117;50;221
30294;133;50;221
30300;133;50;221
30306;148;50;200
30312;156;50;200
30318;164;50;200
30324;179;50;200
30330;187;50;200
30336;195;50;200
30342;210;50;167
30348;210;50;167
30354;225;50;167
30360;225;50;167
30366;233;50;167
30372;241;50;167
30378;248;50;121
30384;256;50;121
30390;263;50;121
30396;271;50;121
30402;278;50;121
30408;286;50;121
30414;286;50;121
30420;286;50;121
30426;286;50;121
30432;286;50;121
30438;294;50;79
30444;294;50;79
30450;294;50;79
30456;294;50;79
30462;294;50;79
30468;301;50;20
30474;294;50;20
30480;294;50;20
30486;294;50;20
30492;294;50;20
30501;286;50;20
30507;286;50;20
30513;278;50;-53
30519;271;50;-53
30525;271;50;-53
30531;263;50;-53
30537;256;50;-53
30543;256;50;-53
30549;248;50;-88
30555;241;50;-88
30561;233;50;-88
30567;225;50;-88
30573;218;50;-88
30579;210;50;-88
30585;195;50;-127
30591;187;50;-127
30597;179;50;-127
30603;171;50;-127
30609;164;50;-127
30615;148;50;-163
30621;140;50;-163
30627;133;50;-163
30633;117;50;-163
30639;109;50;-163
30645;101;50;-163
30651;86;50;-168
30657;70;50;-168
30663;62;50;-168
30669;47;50;-168
30675;39;50;-168
30681;23;50;-203
30687;7;50;-203
30693;0;50;-203
30699;-7;36;-203
30705;-23;-2;-203
30711;-31;-50;-187
30717;-47;-50;-187
30723;-54;-50;-187
30729;-70;-50;-187
30735;-78;-50;-187
30741;-86;-50;-187
30747;-101;-50;-196
30753;-117;-50;-196
30759;-125;-50;-196
30765;-133;-50;-196
30771;-148;-50;-196
30777;-148;-50;-196
30783;-164;-50;-172
30789;-171;-50;-172
30795;-179;-50;-172
30801;-187;-50;-172
30807;-195;-50;-172
30813;-210;-50;-148
30819;-210;-50;-148
30825;-218;-50;-148
30831;-225;-50;-148
30837;-233;-50;-148
30843;-241;-50;-121
30849;-241;-50;-121
30855;-248;-50;-121
30861;-256;-50;-121
30867;-256;-50;-121
30873;-256;-50;-121
30879;-263;-50;-66
30885;-263;-50;-66
30894;-271;-50;-66
30900;-271;-50;-66
30906;-271;-50;-66
30912;-271;-50;-66
30918;-271;-50;-66
30924;-271;-50;-66
30930;-271;-50;-66
30936;-271;-50;-66
30942;-271;-50;-66
30948;-271;-50;-66
30954;-263;-50;-19
30960;-263;-50;-18
30966;-256;-50;7
30972;-256;-50;7
30978;-256;-50;7
30984;-248;-50;7
30990;-241;-50;7
30996;-241;-50;7
31002;-233;-50;67
31008;-225;-50;67
31014;-225;-50;67
31020;-210;-50;67
31026;-210;-50;67
31032;-202;-50;67
31038;-187;-50;115
31044;-179;-50;115
31050;-171;-50;115
31056;-164;-50;115
31062;-156;-50;115
31071;-148;-50;121
31077;-133;-50;121
31083;-133;-50;121
31089;-117;-50;121
31095;-109;-50;121
31101;-101;-50;171
31107;-86;-50;171
31113;-70;-50;171
31119;-62;-50;171
31125;-54;-50;171
31131;-39;-50;182
31137;-31;-50;182
31143;-23;-50;182
31149;-7;-50;182
31155;0;-50;182
31161;7;-36;182
31167;15;-14;158
31173;31;40;158
31179;39;50;158
31185;54;50;158
31191;62;50;158
31197;70;50;158
31203;86;50;185
31209;86;50;185
31215;101;50;185
31221;109;50;185
31230;125;50;185
31236;133;50;166
31242;140;50;166
31248;148;50;166
31254;156;50;166
31260;164;50;166
31266;171;50;122
31272;179;50;122
31278;187;50;122
31284;195;50;122
31290;195;50;122
31296;202;50;122
31302;210;50;111
31308;218;50;111
31314;218;50;111
31320;225;50;111
31326;225;50;111
31332;233;50;74
31338;241;50;74
31344;241;50;74
31350;241;50;74
31356;241;50;74
31362;241;50;74
31368;241;50;74
31374;241;50;74
31380;241;50;74
31386;241;50;74
31392;241;50;74
31398;241;50;74
31401;241;50;74
31407;241;50;74
31413;241;50;74
31419;241;50;74
31425;233;50;17
31431;233;50;17
31437;225;50;-7
31443;225;50;-7
31449;218;50;-7
31455;210;50;-7
31461;210;50;-7
31467;202;50;-71
31473;195;50;-71
31479;195;50;-71
31485;187;50;-71
31491;179;50;-71
31497;171;50;-100
31503;164;50;-100
31509;164;50;-100
31515;148;50;-100
31521;148;50;-100
31527;133;50;-100
31533;133;50;-100
31539;117;50;-124
31545;109;50;-124
31551;101;50;-124
31557;94;50;-124
31563;86;50;-124
31569;70;50;-146
31575;62;50;-146
31581;54;50;-146
31587;47;50;-146
31593;39;50;-146
31599;23;50;-177
31605;15;50;-177
31611;7;50;-177
31620;-7;43;-177
31626;-15;13;-177
31632;-23;-33;-177
31638;-39;-50;-145
31644;-47;-50;-145
31650;-54;-50;-145
31656;-62;-50;-145
31662;-70;-50;-145
31668;-86;-50;-171
31677;-101;-50;-171
31683;-109;-50;-171
31689;-117;-50;-171
31695;-125;-50;-171
31701;-133;-50;-142
31707;-140;-50;-142
31713;-148;-50;-142
31719;-148;-50;-142
31725;-156;-50;-142
31731;-164;-50;-142
31737;-171;-50;-102
31743;-179;-50;-102
31749;-179;-50;-102
31755;-187;-50;-102
31761;-195;-50;-102
31767;-195;-50;-102
31773;-202;-50;-93
31779;-210;-50;-93
31785;-210;-50;-93
31791;-210;-50;-93
31797;-218;-50;-93
31803;-218;-50;-93
31809;-218;-50;-93
31815;-225;-50;-56
31821;-225;-50;-56
31827;-225;-50;-56
31833;-225;-50;-56
31839;-225;-50;-56
31845;-225;-50;-56
31851;-225;-50;-56
31857;-225;-50;-56
31863;-225;-50;-56
31869;-225;-50;-56
31875;-218;-50;11
31881;-218;-50;11
31887;-210;-50;11
31893;-210;-50;11
31899;-210;-50;11
31905;-202;-50;47
31911;-195;-50;47
31917;-195;-50;47
31923;-187;-50;47
31929;-179;-50;47
31935;-179;-50;47
31941;-171;-50;88
31947;-164;-50;88
31953;-164;-50;88
31959;-156;-50;88
31965;-148;-50;88
31971;-148;-50;88
31977;-140;-50;91
31983;-133;-50;91
31989;-125;-50;91
31995;-117;-50;91
32001;-109;-50;91
32007;-101;-50;125
32013;-94;-50;125
32019;-86;-50;125
32025;-70;-50;125
32031;-62;-50;125
32037;-54;-50;125
32043;-47;-50;142
32049;-39;-50;142
32055;-31;-50;142
32061;-23;-50;142
32067;-15;-50;142
32073;-7;-50;142
32082;7;-36;142
32088;15;-14;142
32094;23;32;142
32100;31;50;142
32106;39;50;142
32115;54;50;142
32121;62;50;142
32127;70;50;142
32133;78;50;142
32139;86;50;142
32145;94;50;130
32151;101;50;130
32157;109;50;130
32163;117;50;130
32169;125;50;130
32175;133;50;130
32181;133;50;130
32187;140;50;115
32193;148;50;115
32199;148;50;115
32205;156;50;115
32211;164;50;115
32217;164;50;115
32223;171;50;86
32229;179;50;86
32238;179;50;86
32244;187;50;86
32250;187;50;86
32256;187;50;86
32262;195;50;64
32268;195;50;64
32274;195;50;64
32280;195;50;64
32286;195;50;64
32292;195;50;64
32298;195;50;64
32304;195;50;64
32310;195;50;64
32316;195;50;64
32322;195;50;64
32328;195;50;64
32334;195;50;64
32340;195;50;64
32346;187;50;-9
32352;187;50;-9
32358;179;50;-9
32364;179;50;-9
32370;179;50;-9
32376;171;50;-51
32382;164;50;-51
32388;164;50;-51
32394;164;50;-51
32400;156;50;-51
32406;148;50;-51
32412;148;50;-51
32418;140;50;-77
32424;133;50;-77
32430;125;50;-77
32436;117;50;-77
32442;117;50;-77
32448;109;50;-96
32454;101;50;-96
32460;94;50;-96
32466;86;50;-96
32472;78;50;-96
32478;70;50;-125
32484;62;50;-125
32490;54;50;-125
32496;47;50;-125
32502;39;50;-125
32508;39;50;-125
32514;23;50;-118
32520;15;50;-118
32526;7;50;-118
32532;7;50;-118
32538;-7;43;-118
32544;-15;21;-131
32550;-23;-17;-131
32556;-23;-50;-131
32562;-39;-50;-131
32568;-39;-50;-131
32574;-47;-50;-131
32580;-54;-50;-125
32586;-62;-50;-125
32592;-70;-50;-125
32598;-78;-50;-125
32604;-86;-50;-125
32610;-94;-50;-117
32616;-101;-50;-117
32622;-109;-50;-117
32628;-117;-50;-117
32634;-117;-50;-117
32640;-125;-50;-117
32646;-133;-50;-105
32652;-133;-50;-105
32658;-140;-50;-105
32664;-148;-50;-105
32670;-148;-50;-105
32676;-148;-50;-105
32682;-156;-50;-65
32688;-156;-50;-65
32694;-164;-50;-65
32700;-164;-50;-65
32706;-164;-50;-65
32712;-164;-50;-65
32718;-171;-50;-45
32724;-171;-50;-45
32730;-171;-50;-45
32736;-171;-50;-45
32742;-179;-50;-45
32748;-179;-50;-45
32754;-179;-50;-45
32760;-179;-50;-45
32766;-179;-50;-45
32772;-179;-50;-45
32778;-171;-50;-15
32784;-171;-50;-14
32790;-171;-50;-13
32796;-171;-50;-12
32802;-164;-50;8
32808;-164;-50;8
32814;-164;-50;8
32820;-164;-50;8
32826;-156;-50;8
32832;-156;-50;8
32838;-148;-50;48
32844;-148;-50;48
32850;-148;-50;48
32856;-140;-50;48
32862;-133;-50;48
32868;-133;-50;48
32874;-125;-50;58
32880;-117;-50;58
32886;-117;-50;58
32892;-109;-50;58
32898;-109;-50;58
32904;-101;-50;58
32910;-94;-50;88
32916;-86;-50;88
32922;-78;-50;88
32928;-70;-50;88
32934;-70;-50;88
32940;-54;-50;129
32946;-54;-50;129
32952;-47;-50;129
32958;-39;-50;129
32964;-39;-50;129
32970;-23;-50;129
32976;-23;-50;129
32982;-15;-50;100
32988;-7;-50;100
32994;0;-50;100
33000;7;-36;100
33006;7;-22;100
33012;15;8;100
33018;23;50;108
33024;31;50;108
33030;39;50;108
33036;47;50;108
33042;54;50;108
33048;54;50;108
33054;62;50;102
33060;70;50;102
33066;70;50;102
33072;78;50;102
33078;86;50;102
33084;94;50;96
33090;101;50;96
33096;101;50;96
33102;101;50;96
33108;109;50;96
33114;117;50;96
33123;117;50;96
33129;125;50;77
33135;133;50;77
33141;133;50;77
33147;133;50;77
33153;140;50;77
33159;140;50;77
33165;140;50;77
33171;148;50;53
33177;148;50;53
33183;148;50;53
33189;148;50;53
33195;148;50;53
33201;148;50;53
33207;148;50;53
33213;148;50;53
33219;148;50;53
33228;148;50;53
33234;148;50;53
33240;148;50;53
33246;148;50;53
33252;148;50;53
33258;148;50;53
33264;148;50;53
33270;140;50;-8
33276;140;50;-8
33282;140;50;-8
33288;133;50;-8
33294;133;50;-8
33300;133;50;-8
33306;125;50;-40
33312;125;50;-40
33318;117;50;-40
33324;117;50;-40
33330;109;50;-40
33336;101;50;-75
33342;101;50;-75
33348;101;50;-75
33357;86;50;-75
33363;86;50;-75
33369;78;50;-71
33375;70;50;-71
33381;70;50;-71
33387;62;50;-71
33393;54;50;-71
33399;54;50;-71
33405;47;50;-91
33411;39;50;-91
33417;39;50;-91
33423;31;50;-91
33429;23;50;-91
33435;15;50;-100
33441;7;50;-100
33447;7;50;-100
33453;0;50;-100
33459;-7;43;-100
33465;-15;21;-96
33471;-15;-9;-96
33477;-23;-50;-96
33483;-23;-50;-96
33492;-39;-50;-96
33498;-39;-50;-96
33504;-47;-50;-88
33510;-54;-50;-88
33516;-54;-50;-88
33522;-62;-50;-88
33528;-70;-50;-88
33534;-70;-50;-88
33540;-78;-50;-88
33546;-86;-50;-88
33552;-86;-50;-88
33558;-94;-50;-88
33564;-101;-50;-88
33570;-101;-50;-88
33576;-101;-50;-88
33582;-109;-50;-75
33588;-117;-50;-75
33594;-117;-50;-75
33600;-117;-50;-75
33606;-117;-50;-75
33612;-125;-50;-47
33618;-125;-50;-47
33624;-125;-50;-47
33630;-133;-50;-47
33636;-133;-50;-47
33642;-133;-50;-47
33648;-133;-50;-47
33654;-133;-50;-47
33660;-133;-50;-47
33666;-133;-50;-47
33672;-133;-50;-47
33678;-133;-50;-47
33684;-133;-50;-47
33690;-133;-50;-47
33696;-133;-50;-47
33702;-133;-50;-47
33708;-133;-50;-47
33714;-133;-50;-47
33720;-125;-50;-11
33726;-125;-50;-10
33732;-125;-50;-10
33738;-125;-50;-9
33744;-117;-50;6
33750;-117;-50;6
33756;-117;-50;6
33762;-117;-50;6
33768;-109;-50;6
33774;-109;-50;6
33780;-101;-50;44
33786;-101;-50;44
33792;-94;-50;44
33798;-86;-50;44
33804;-86;-50;44
33810;-86;-50;44
33816;-78;-50;62
33822;-70;-50;62
33828;-70;-50;62
33834;-62;-50;62
33840;-54;-50;62
33846;-54;-50;62
33852;-47;-50;77
33858;-47;-50;77
33864;-39;-50;77
33870;-39;-50;77
33876;-31;-50;77
33882;-23;-50;77
33888;-23;-50;77
33897;-15;-50;80
33900;-7;-50;80
33906;-7;-50;80
33912;0;-50;80
33918;0;-50;80
33924;7;-36;80
33930;7;-22;80
33936;15;8;75
33942;23;46;75
33945;23;50;75
33951;23;50;75
33957;31;50;75
33963;39;50;75
33969;39;50;75
33975;47;50;82
33981;54;50;82
33987;54;50;82
33993;54;50;82
33999;62;50;82
34008;70;50;74
34014;70;50;74
34020;78;50;74
34026;78;50;74
34032;86;50;74
34038;86;50;74
34044;86;50;74
34050;86;50;74
34056;94;50;46
34062;94;50;46
34068;101;50;46
34074;101;50;46
34080;101;50;46
34086;101;50;46
34092;101;50;46
34098;101;50;46
34104;101;50;46
34110;109;50;29
34119;109;50;29
34125;109;50;29
34131;109;50;29
34137;109;50;29
34143;109;50;29
34149;109;50;29
34155;109;50;29
34161;109;50;29
34167;109;50;29
34173;101;50;-12
34179;101;50;-12
34185;101;50;-12
34191;101;50;-12
34197;101;50;-12
34203;101;50;-12
34209;94;50;-18
34215;94;50;-18
34221;94;50;-18
34227;86;50;-18
34233;86;50;-18
34239;86;50;-18
34245;78;50;-44
34248;78;50;-44
34254;78;50;-44
34260;70;50;-44
34266;70;50;-44
34272;70;50;-44
34278;62;50;-44
34284;54;50;-64
34290;54;50;-64
34296;54;50;-64
34302;47;50;-64
34308;39;50;-64
34314;39;50;-64
34320;39;50;-64
34326;31;50;-54
34332;23;50;-54
34338;23;50;-54
34344;23;50;-54
34350;15;50;-54
34356;7;50;-77
34362;7;50;-77
34368;7;50;-77
34374;0;50;-77
34380;-7;36;-77
34386;-7;22;-77
34392;-15;-8;-62
34398;-15;-38;-62
34404;-23;-50;-62
34410;-23;-50;-62
34416;-23;-50;-62
34422;-31;-50;-62
34428;-39;-50;-66
34434;-39;-50;-66
34440;-39;-50;-66
34446;-47;-50;-66
34452;-54;-50;-66
34458;-54;-50;-66
34464;-54;-50;-66
34470;-54;-50;-66
34476;-62;-50;-46
34482;-62;-50;-46
34488;-70;-50;-46
34494;-70;-50;-46
34500;-70;-50;-46
34506;-70;-50;-46
34512;-78;-50;-48
34518;-78;-50;-48
34524;-86;-50;-48
34530;-86;-50;-48
34536;-86;-50;-48
34542;-86;-50;-48
34548;-86;-50;-48
34554;-86;-50;-48
34560;-86;-50;-48
34566;-86;-50;-48
34572;-86;-50;-48
34578;-86;-50;-48
34584;-86;-50;-48
34590;-86;-50;-48
34596;-86;-50;-48
34602;-86;-50;-48
34608;-86;-50;-48
34614;-86;-50;-48
34620;-86;-50;-48
34626;-86;-50;-48
34632;-86;-50;-48
34638;-86;-50;-48
34644;-86;-50;-48
34650;-86;-50;-48
34656;-86;-50;-48
34662;-78;-50;-8
34668;-78;-50;-8
34674;-78;-50;-8
34680;-70;-50;4
34686;-70;-50;4
34692;-70;-50;4
34698;-70;-50;4
34704;-62;-50;4
34713;-62;-50;4
34719;-54;-50;44
34725;-54;-50;44
34731;-54;-50;44
34737;-54;-50;44
34743;-47;-50;44
34749;-47;-50;44
34755;-39;-50;39
34761;-39;-50;39
34767;-39;-50;39
34773;-39;-50;39
34779;-31;-50;39
34785;-23;-50;39
34791;-23;-50;39
34797;-23;-50;39
34803;-23;-50;39
34809;-15;-50;46
34815;-15;-50;46
34821;-7;-50;46
34827;-7;-50;46
34833;-7;-50;46
34839;0;-50;46
34848;7;-43;53
34854;7;-29;53
34860;7;-15;53
34866;7;-1;53
34872;15;29;53
34878;15;50;53
34884;23;50;47
34890;23;50;47
34896;23;50;47
34902;31;50;47
34908;31;50;47
34914;39;50;47
34920;39;50;47
34926;39;50;47
34932;39;50;47
34938;47;50;44
34947;47;50;44
34953;54;50;44
34959;54;50;44
34965;54;50;44
34971;54;50;44
34977;54;50;44
34983;54;50;44
34989;62;50;28
34995;62;50;28
35001;62;50;28
35007;62;50;28
35013;62;50;28
35019;70;50;28
35025;70;50;28
35031;70;50;28
35037;70;50;28
35043;70;50;28
35049;70;50;28
35055;70;50;28
35061;70;50;28
35067;70;50;28
35073;70;50;28
35079;70;50;28
35085;70;50;28
35094;70;50;28
35100;70;50;28
35106;62;50;8
35112;62;50;8
35118;62;50;8
35124;62;50;7
35130;54;50;-5
35136;54;50;-5
35142;54;50;-5
35148;54;50;-5
35154;54;50;-5
35160;54;50;-5
35166;54;50;-5
35172;47;50;-17
35178;47;50;-17
35184;47;50;-17
35190;39;50;-17
35196;39;50;-17
35199;39;50;-17
35205;39;50;-17
35211;39;50;-17
35217;31;50;-34
35223;31;50;-34
35229;23;50;-34
35235;23;50;-34
35241;23;50;-34
35247;23;50;-34
35253;15;50;-43
35259;15;50;-43
35265;15;50;-43
35274;7;50;-43
35280;7;50;-43
35286;7;50;-43
35292;0;50;-38
35298;0;50;-38
35304;-7;43;-38
35310;-7;29;-38
35319;-7;8;-38
35325;-7;-6;-38
35331;-15;-36;-42
35337;-15;-50;-42
35343;-15;-50;-42
35349;-23;-50;-42
35355;-23;-50;-42
35361;-23;-50;-42
35367;-23;-50;-42
35373;-23;-50;-42
35379;-31;-50;-30
35385;-31;-50;-30
35391;-31;-50;-30
35397;-39;-50;-30
35403;-39;-50;-30
35409;-39;-50;-30
35415;-39;-50;-30
35421;-39;-50;-30
35427;-39;-50;-30
35433;-39;-50;-30
35439;-47;-50;-26
35445;-47;-50;-26
35451;-47;-50;-26
35457;-47;-50;-26
35463;-47;-50;-26
35469;-47;-50;-26
35475;-47;-50;-26
35481;-47;-50;-26
35487;-47;-50;-26
35493;-47;-50;-26
35499;-47;-50;-26
35505;-47;-50;-26
35511;-47;-50;-26
35517;-47;-50;-26
35523;-47;-50;-26
35529;-47;-50;-26
35535;-47;-50;-26
35541;-47;-50;-26
35547;-47;-50;-26
35553;-47;-50;-26
35559;-47;-50;-26
35565;-47;-50;-26
35571;-39;-50;6
35577;-39;-50;6
35583;-39;-50;6
35589;-39;-50;6
35595;-39;-50;6
35601;-39;-50;6
35607;-39;-50;6
35613;-39;-50;6
35619;-39;-50;6
35625;-31;-50;14
35631;-31;-50;14
35637;-31;-50;14
35643;-23;-50;14
35649;-23;-50;14
35655;-23;-50;14
35661;-23;-50;14
35667;-23;-50;14
35673;-23;-50;14
35679;-23;-50;14
35685;-23;-50;14
35691;-15;-50;25
35697;-15;-50;25
35703;-15;-50;25
35709;-15;-50;25
35715;-7;-50;25
35721;-7;-50;25
35727;-7;-50;25
35733;-7;-50;25
35739;-7;-50;25
35745;0;-50;25
35751;0;-50;25
35757;0;-50;25
35763;0;-50;25
35769;7;-36;25
35775;7;-22;25
35781;7;-8;25
35787;7;6;25
35793;7;20;25
35799;7;34;25
35805;7;48;25
35811;15;50;23
35817;15;50;23
35823;15;50;23
35829;15;50;23
35835;15;50;23
35841;23;50;23
35847;23;50;23
35853;23;50;23
35859;23;50;23
35865;23;50;23
35871;23;50;23
35877;23;50;23
35883;23;50;23
35889;23;50;23
35895;31;50;19
35901;31;50;19
35907;31;50;19
35913;31;50;19
35919;31;50;19
35925;31;50;19
35931;31;50;19
35937;31;50;19
35946;31;50;19
35952;31;50;19
35958;31;50;19
35964;31;50;19
35970;31;50;19
35979;31;50;19
35985;31;50;19
35991;31;50;19
35997;31;50;19
36003;31;50;19
36009;31;50;19
36015;31;50;19
36024;31;50;19
36030;31;50;19
36036;23;50;-5
36045;23;50;-5
36051;23;50;-5
36057;23;50;-5
36063;23;50;-5
36069;23;50;-5
36075;23;50;-5
36081;23;50;-5
36087;23;50;-5
36093;23;50;-5
36102;23;50;-5
36108;15;50;-10
36114;15;50;-10
36120;15;50;-10
36126;15;50;-10
36132;15;50;-10
36138;15;50;-10
36144;7;50;-23
36150;7;50;-23
36159;7;50;-23
36165;7;50;-23
36171;7;50;-23
36177;7;50;-23
36183;7;50;-23
36189;7;50;-23
36195;0;50;-12
36198;0;50;-12
36204;0;50;-12
36213;0;50;-12
36219;0;50;-12
36225;-7;36;-12
36231;-7;22;-12
36237;-7;8;-12
36243;-7;-6;-12
36249;-7;-20;-12
36255;-7;-34;-12
36261;-7;-48;-12
36267;-7;-50;-12
36273;-7;-50;-12
36279;-15;-50;-17
36285;-15;-50;-17
36291;-15;-50;-17
36297;-15;-50;-17
36303;-15;-50;-17
36309;-15;-50;-17
36315;-15;-50;-17
36321;-15;-50;-17
36327;-15;-50;-17
36333;-15;-50;-17
36339;-15;-50;-17
36345;-15;-50;-17
36351;-15;-50;-17
36357;-15;-50;-9
36363;-23;-50;-10
36369;-23;-50;-10
36375;-23;-50;-10
36381;-23;-50;-10
36387;-23;-50;-10
36393;-23;-50;-10
36399;-23;-50;-10
36405;-23;-50;-10
36411;-23;-50;-10
36417;-15;-50;15
36423;-15;-50;15
36429;-15;-50;15
36435;-15;-50;15
36441;-15;-50;15
36447;-15;-50;15
36453;-15;-50;15
36459;-15;-50;15
36465;-15;-50;15
36471;-15;-50;15
36477;-15;-50;15
36483;-15;-50;15
36489;-15;-50;15
36495;-15;-50;15
36501;-15;-50;15
36507;-15;-50;15
36513;-15;-50;15
36519;-15;-50;15
36525;-7;-50;7
36531;-7;-50;7
36537;-7;-50;7
36543;-7;-50;7
36549;-7;-50;7
36555;-7;-50;7
36561;-7;-50;7
36567;-7;-50;7
36573;-7;-50;7
36579;-7;-50;7
36585;-7;-50;7
36591;-7;-50;7
36597;-7;-50;7
36603;-7;-50;7
36609;-7;-50;7
36615;-7;-50;7
36621;-7;-50;7
36627;-7;-50;7
36633;-7;-50;7
36639;-7;-50;7
36645;0;-50;5
36651;0;-50;5
36657;0;-50;5
36663;0;-50;5
36672;0;-50;5
36678;0;-50;5
36684;0;-50;5
36690;0;-50;5
36696;0;-50;5
36702;0;-50;5
36708;0;-50;5
36714;0;-50;5
36720;0;-50;5
36726;0;-50;5
36732;0;-50;5
36738;0;-50;5
36744;7;-43;7
36750;7;-29;7
36756;7;-15;7
36762;7;-1;7
36768;7;13;7
36774;7;27;7
36780;7;41;7
36786;7;50;7
36792;7;50;7
36798;7;50;7
36804;7;50;7
36810;7;50;7
36816;7;50;7
