tiempo;error;integral;derivada
73170;-187;-10000;0
73176;-187;-10000;0
73182;-187;-10000;0
73188;-187;-10000;0
73194;-187;-10000;0
73200;-187;-10000;0
73206;-187;-10000;0
73212;-187;-10000;0
73218;-187;-10000;0
73224;-187;-10000;0
73230;-187;-10000;0
73236;-187;-10000;0
73242;-187;-10000;0
73248;-187;-10000;0
73254;-187;-10000;0
73260;-187;-10000;0
73266;-187;-10000;0
73272;-187;-10000;0
73278;-187;-10000;0
73284;-187;-10000;0
73290;-187;-10000;0
73296;-187;-10000;0
73302;-187;-10000;0
73308;-187;-10000;0
73314;-187;-10000;0
73320;-187;-10000;0
73326;-187;-10000;0
73332;-187;-10000;0
73338;-187;-10000;0
73344;-187;-10000;0
73350;-187;-10000;0
73356;-187;-10000;0
73362;-187;-10000;0
73368;-187;-10000;0
73374;-187;-10000;0
73380;-187;-10000;0
73386;-187;-10000;0
73392;-187;-10000;0
73398;-187;-10000;0
73404;-187;-10000;0
73410;-187;-10000;0
73416;-187;-10000;0
73422;-187;-10000;0
73428;-187;-10000;0
73434;-187;-10000;0
73440;-187;-10000;0
73446;-187;-10000;0
73452;-187;-10000;0
73458;-187;-10000;0
73464;-187;-10000;0
73470;-187;-10000;0
73476;-187;-10000;0
73482;-187;-10000;0
73488;-187;-10000;0
73494;-187;-10000;0
73500;-187;-10000;0
73506;-187;-10000;0
73512;-187;-10000;0
73521;-187;-10000;0
73527;-187;-10000;0
73533;-187;-10000;0
73539;-187;-10000;0
73545;-187;-10000;0
73551;-187;-10000;0
73557;-187;-10000;0
73563;-187;-10000;0
73569;-187;-10000;0
73575;-187;-10000;0
73581;-187;-10000;0
73587;-187;-10000;0
73593;-187;-10000;0
73599;-187;-10000;0
73605;-187;-10000;0
73611;-187;-10000;0
73617;-187;-10000;0
73623;-187;-10000;0
73629;-187;-10000;0
73635;-187;-10000;0
73641;-187;-10000;0
73647;-187;-10000;0
73653;-187;-10000;0
73659;-187;-10000;0
73665;-187;-10000;0
73671;-187;-10000;0
73677;-187;-10000;0
73683;-187;-10000;0
73689;-187;-10000;0
73695;-187;-10000;0
73701;-187;-10000;0
73707;-187;-10000;0
73716;-187;-10000;0
73722;-187;-10000;0
73728;-187;-10000;0
73734;-187;-10000;0
73740;-187;-10000;0
73746;-187;-10000;0
73752;-187;-10000;0
73758;-187;-10000;0
73764;-187;-10000;0
73770;-187;-10000;0
73776;-187;-10000;0
73782;-187;-10000;0
73788;-187;-10000;0
73794;-187;-10000;0
73800;-187;-10000;0
73806;-187;-10000;0
73812;-187;-10000;0
73818;-187;-10000;0
73824;-187;-10000;0
73830;-187;-10000;0
73836;-187;-10000;0
73842;-187;-10000;0
73848;-187;-10000;0
73854;-187;-10000;0
73860;-187;-10000;0
73866;-187;-10000;0
73872;-187;-10000;0
73878;-187;-10000;0
73884;-187;-10000;0
73890;-187;-10000;0
73896;-187;-10000;0
73902;-187;-10000;0
73908;-187;-10000;0
73914;-187;-10000;0
73920;-187;-10000;0
73926;-187;-10000;0
73932;-187;-10000;0
73938;-187;-10000;0
73944;-187;-10000;0
73950;-187;-10000;0
73956;-187;-10000;0
73962;-187;-10000;0
73968;-187;-10000;0
73974;-187;-10000;0
73980;-187;-10000;0
73986;-187;-10000;0
73992;-187;-10000;0
73998;-187;-10000;0
74004;-187;-10000;0
74010;-187;-10000;0
74016;-187;-10000;0
74022;-187;-10000;0
74028;-187;-10000;0
74034;-187;-10000;0
74040;-187;-10000;0
74046;-187;-10000;0
74052;-187;-10000;0
74058;-187;-10000;0
74064;-187;-10000;0
74070;-187;-10000;0
74076;-187;-10000;0
74082;-187;-10000;0
74088;-187;-10000;0
74094;-187;-10000;0
74100;-187;-10000;0
74106;-187;-10000;0
74112;-187;-10000;0
74118;-187;-10000;0
74124;-187;-10000;0
74130;-187;-10000;0
74136;-187;-10000;0
74142;-187;-10000;0
74148;-187;-10000;0
74154;-187;-10000;0
74160;-187;-10000;0
74166;-187;-10000;0
74172;-187;-10000;0
74178;-187;-10000;0
74184;-187;-10000;0
74190;-187;-10000;0
74196;-187;-10000;0
74202;-187;-10000;0
74208;-187;-10000;0
74214;-187;-10000;0
74220;-187;-10000;0
74226;-187;-10000;0
74232;-187;-10000;0
74238;-187;-10000;0
74244;-187;-10000;0
74250;-187;-10000;0
74256;-187;-10000;0
74262;-187;-10000;0
74268;-187;-10000;0
74274;-187;-10000;0
74280;-187;-10000;0
74286;-187;-10000;0
74292;-187;-10000;0
74298;-187;-10000;0
74304;-187;-10000;0
74310;-187;-10000;0
74316;-187;-10000;0
74322;-187;-10000;0
74328;-187;-10000;0
74334;-187;-10000;0
74340;-187;-10000;0
74346;-187;-10000;0
74352;-187;-10000;0
74358;-187;-10000;0
74364;-187;-10000;0
74370;-187;-10000;0
74376;-187;-10000;0
74382;-187;-10000;0
74388;-187;-10000;0
74394;-187;-10000;0
74400;-187;-10000;0
74406;-187;-10000;0
74412;-187;-10000;0
74418;-187;-10000;0
74424;-187;-10000;0
74430;-187;-10000;0
74436;-187;-10000;0
74442;-187;-10000;0
74448;-187;-10000;0
74454;-187;-10000;0
74460;-187;-10000;0
74466;-187;-10000;0
74472;-187;-10000;0
74478;-187;-10000;0
74484;-187;-10000;0
74490;-187;-10000;0
74496;-187;-10000;0
74502;-187;-10000;0
74508;-187;-10000;0
74514;-187;-10000;0
74520;-187;-10000;0
74526;-187;-10000;0
74532;-187;-10000;0
74538;-187;-10000;0
74544;-187;-10000;0
74550;-187;-10000;0
74556;-187;-10000;0
74562;-187;-10000;0
74568;-187;-10000;0
74574;-187;-10000;0
74580;-187;-10000;0
74586;-187;-10000;0
74592;-187;-10000;0
74598;-187;-10000;0
74604;-187;-10000;0
74610;-187;-10000;0
74616;-187;-10000;0
74622;-187;-10000;0
74628;-187;-10000;0
74634;-187;-10000;0
74640;-187;-10000;0
74646;-187;-10000;0
74652;-187;-10000;0
74658;-187;-10000;0
74664;-187;-10000;0
74670;-187;-10000;0
74676;-187;-10000;0
74682;-187;-10000;0
74688;-187;-10000;0
74694;-187;-10000;0
74700;-187;-10000;0
74706;-187;-10000;0
74712;-187;-10000;0
74718;-187;-10000;0
74724;-187;-10000;0
74730;-187;-10000;0
74736;-187;-10000;0
74742;-187;-10000;0
74748;-187;-10000;0
74754;-187;-10000;0
74760;-187;-10000;0
74766;-187;-10000;0
74772;-187;-10000;0
74778;-187;-10000;0
74784;-187;-10000;0
74790;-187;-10000;0
74796;-187;-10000;0
74802;-187;-10000;0
74808;-187;-10000;0
74814;-187;-10000;0
74820;-187;-10000;0
74826;-187;-10000;0
74832;-187;-10000;0
74838;-187;-10000;0
74844;-187;-10000;0
74850;-187;-10000;0
74856;-187;-10000;0
74862;-187;-10000;0
74868;-187;-10000;0
74874;-187;-10000;0
74880;-187;-10000;0
74886;-187;-10000;0
74892;-187;-10000;0
74898;-187;-10000;0
74904;-179;-10000;0
74910;-179;-10000;0
74916;-179;-10000;0
74922;-171;-10000;0
74928;-171;-10000;0
74934;-171;-10000;47
74940;-164;-10000;47
74946;-164;-10000;47
74952;-156;-10000;53
74958;-156;-10000;53
74964;-156;-10000;53
74970;-148;-10000;53
74976;-140;-10000;53
74982;-140;-10000;59
74988;-133;-10000;59
74994;-125;-10000;59
75000;-125;-10000;59
75006;-117;-10000;76
75012;-109;-10000;76
75018;-109;-10000;76
75024;-94;-10000;76
75030;-94;-10000;76
75036;-86;-10000;114
75042;-78;-10000;114
75048;-70;-10000;114
75054;-62;-10000;114
75060;-62;-10000;114
75066;-47;-10000;106
75072;-47;-10000;106
75078;-39;-10000;106
75084;-31;-10000;106
75090;-23;-10000;106
75096;-15;-10000;110
75102;-15;-10000;110
75108;-7;-10000;110
75114;0;-10000;110
75120;-7;-10000;53
75126;-15;-10000;53
75132;-23;-10000;53
75138;-31;-10000;53
75144;-31;-10000;53
75150;-47;-10000;-133
75156;-47;-10000;-133
75162;-54;-10000;-133
75168;-62;-10000;-133
75174;-62;-10000;-133
75180;-70;-10000;-82
75186;-78;-10000;-82
75192;-78;-10000;-82
75198;-86;-10000;-82
75204;-94;-10000;-82
75210;-94;-10000;-114
75216;-101;-10000;-114
75222;-101;-10000;-114
75228;-109;-10000;-114
75234;-117;-10000;-62
75240;-117;-10000;-62
75246;-125;-10000;-62
75252;-125;-10000;-62
75258;-125;-10000;-84
75264;-133;-10000;-84
75270;-133;-10000;-84
75276;-133;-10000;-38
75282;-140;-10000;-38
75288;-140;-10000;-38
75294;-140;-10000;-50
75300;-140;-10000;-50
75306;-148;-10000;-50
75312;-148;-10000;-28
75318;-148;-10000;-28
75324;-148;-10000;-28
75330;-148;-10000;-28
75336;-148;-10000;-13
75342;-148;-10000;-12
75348;-148;-10000;-11
75354;-148;-10000;-10
75360;-140;-10000;15
75366;-140;-10000;15
75372;-140;-10000;15
75378;-140;-10000;15
75384;-140;-10000;15
75390;-133;-10000;25
75396;-133;-10000;25
75402;-125;-10000;25
75408;-125;-10000;25
75414;-125;-10000;25
75420;-125;-10000;57
75426;-117;-10000;57
75432;-109;-10000;34
75438;-109;-10000;34
75444;-101;-10000;34
75450;-94;-10000;34
75456;-94;-10000;82
75462;-94;-10000;82
75468;-86;-10000;82
75474;-78;-10000;82
75480;-78;-10000;72
75486;-70;-10000;72
75492;-62;-10000;72
75498;-62;-10000;72
75504;-54;-10000;77
75510;-47;-10000;77
75516;-47;-10000;77
75522;-39;-10000;77
75528;-31;-10000;77
75534;-31;-10000;109
75540;-23;-10000;109
75546;-15;-10000;109
75552;-7;-10000;109
75558;0;-10000;106
75564;-7;-10000;106
75570;-7;-10000;106
75576;-15;-10000;106
75582;-23;-10000;106
75588;-31;-10000;-88
75594;-31;-10000;-88
75600;-39;-10000;-88
75606;-47;-10000;-88
75612;-54;-10000;-103
75618;-62;-10000;-103
75624;-70;-10000;-103
75630;-78;-10000;-103
75636;-94;-10000;-103
75642;-101;-10000;-160
75648;-109;-10000;-160
75654;-125;-10000;-160
75660;-133;-10000;-160
75666;-148;-10000;-168
75672;-156;-10000;-168
75678;-171;-10000;-168
75684;-187;-10000;-168
75690;-195;-10000;-168
75696;-210;-10000;-206
75702;-218;-10000;-206
75708;-233;-10000;-206
75714;-241;-10000;-206
75720;-248;-10000;-206
75726;-263;-10000;-189
75732;-278;-10000;-189
75738;-286;-10000;-189
75744;-294;-10000;-189
75750;-309;-10000;-189
75756;-316;-10000;-170
75762;-323;-10000;-170
75768;-338;-10000;-170
75774;-338;-10000;-170
75780;-346;-10000;-170
75786;-353;-10000;-132
75792;-360;-10000;-132
75798;-360;-10000;-132
75804;-368;-10000;-132
75810;-368;-10000;-132
75816;-368;-10000;-83
75822;-368;-10000;-83
75828;-368;-10000;-83
75834;-360;-10000;25
75840;-360;-10000;25
75846;-353;-10000;25
75852;-346;-10000;25
75858;-346;-10000;25
75864;-338;-10000;84
75870;-331;-10000;84
75876;-323;-10000;84
75882;-316;-10000;84
75888;-309;-10000;84
75894;-301;-10000;111
75900;-286;-10000;111
75906;-278;-10000;111
75912;-263;-10000;111
75918;-256;-10000;170
75924;-241;-10000;170
75930;-225;-10000;170
75936;-210;-10000;170
75942;-187;-10000;262
75948;-171;-10000;262
75954;-156;-10000;262
75960;-133;-10000;262
75966;-109;-10000;262
75972;-78;-10000;351
75978;-47;-10000;351
75984;-23;-10000;351
75990;0;-10000;351
75996;-31;-10000;351
76002;-70;-10000;26
76008;-101;-10000;26
76014;-125;-10000;26
76020;-156;-10000;26
76026;-195;-10000;26
76032;-233;-10000;-543
76038;-271;-10000;-543
76044;-301;-10000;-543
76050;-331;-10000;-543
76056;-368;-10000;-543
76062;-397;-10000;-546
76068;-425;-10000;-546
76074;-460;-10000;-546
76080;-495;-10000;-546
76086;-529;-10000;-546
76092;-555;-10000;-526
76098;-587;-10000;-526
76104;-612;-10000;-526
76110;-643;-10000;-526
76116;-667;-10000;-526
76122;-701;-10000;-486
76128;-728;-10000;-486
76134;-755;-10000;-486
76140;-780;-10000;-486
76146;-799;-10000;-486
76152;-822;-10000;-403
76158;-848;-10000;-403
76164;-872;-10000;-403
76170;-891;-10000;-403
76176;-904;-10000;-403
76182;-920;-10000;-326
76188;-935;-10000;-326
76194;-948;-10000;-326
76200;-960;-10000;-326
76206;-970;-10000;-326
76212;-979;-10000;-196
76218;-985;-10000;-196
76224;-990;-10000;-196
76230;-993;-10000;-196
76236;-996;-10000;-196
76242;-998;-10000;-63
76248;-999;-10000;-63
76254;-999;-10000;-63
76260;-999;-10000;-63
76266;-997;-10000;-63
76272;-995;-10000;10
76278;-992;-10000;10
76284;-988;-10000;10
76290;-983;-10000;10
76296;-975;-10000;10
76302;-968;-10000;87
76308;-960;-10000;87
76314;-951;-10000;87
76320;-940;-10000;87
76326;-929;-10000;87
76332;-914;-10000;174
76338;-898;-10000;174
76344;-883;-10000;174
76350;-868;-10000;174
76356;-852;-10000;174
76362;-831;-10000;276
76368;-813;-10000;276
76374;-794;-10000;276
76380;-775;-10000;276
76386;-760;-10000;276
76392;-734;-10000;323
76398;-712;-10000;323
76404;-690;-10000;323
76410;-673;-10000;323
76416;-649;-10000;323
76425;-612;-10000;363
76431;-594;-10000;363
76437;-575;-10000;363
76443;-555;-10000;363
76449;-535;-10000;363
76455;-509;-10000;343
76461;-488;-10000;343
76467;-467;-10000;343
76473;-453;-10000;343
76479;-432;-10000;343
76485;-411;-10000;346
76491;-397;-10000;346
76497;-375;-10000;346
76503;-360;-10000;346
76509;-338;-10000;346
76515;-323;-10000;293
76521;-309;-10000;293
76527;-301;-10000;293
76533;-294;-10000;293
76539;-286;-10000;293
76545;-278;-10000;182
76551;-278;-10000;182
76557;-278;-10000;182
76563;-271;-10000;182
76569;-271;-10000;182
76575;-271;-10000;38
76581;-263;-10000;38
76587;-263;-10000;38
76593;-256;-10000;47
76599;-248;-10000;47
76605;-248;-10000;47
76611;-248;-10000;71
76617;-241;-10000;71
76623;-233;-10000;71
76629;-225;-10000;76
76635;-218;-10000;76
76641;-218;-10000;76
76647;-202;-10000;76
76653;-202;-10000;76
76659;-187;-10000;126
76665;-187;-10000;126
76671;-171;-10000;126
76677;-164;-10000;126
76683;-156;-10000;126
76689;-140;-10000;156
76695;-125;-10000;156
76701;-117;-10000;156
76707;-109;-10000;156
76713;-94;-10000;156
76719;-94;-10000;184
76725;-86;-10000;184
76731;-86;-10000;184
76737;-78;-10000;184
76743;-78;-10000;66
76749;-78;-10000;66
76755;-86;-10000;66
76761;-86;-10000;66
76767;-86;-10000;-47
76773;-86;-10000;-47
76779;-86;-10000;-47
76785;-86;-10000;-16
76791;-86;-10000;-14
76797;-86;-10000;-12
76803;-94;-10000;-16
76809;-94;-10000;-16
76815;-94;-10000;-16
76821;-94;-10000;-16
76827;-86;-10000;-16
76833;-86;-10000;38
76839;-86;-10000;38
76845;-78;-10000;38
76851;-78;-10000;38
76857;-78;-10000;38
76863;-70;-10000;38
76869;-70;-10000;38
76875;-70;-10000;42
76881;-62;-10000;42
76887;-62;-10000;42
76893;-62;-10000;61
76899;-62;-10000;61
76905;-62;-10000;61
76911;-62;-10000;16
76917;-54;-10000;21
76923;-54;-10000;21
76929;-54;-10000;21
76935;-54;-10000;21
76941;-54;-10000;21
76947;-54;-10000;11
76953;-47;-10000;17
76959;-47;-10000;17
76965;-47;-10000;17
76971;-47;-10000;17
76977;-39;-10000;17
76983;-39;-10000;33
76989;-39;-10000;33
76995;-39;-10000;33
77001;-39;-10000;33
77007;-39;-10000;14
77013;-39;-10000;13
77019;-39;-10000;11
77025;-39;-10000;10
77031;-39;-10000;10
77037;-39;-10000;9
77043;-39;-10000;8
77049;-39;-10000;8
77055;-39;-10000;7
77061;-39;-10000;7
77067;-39;-10000;6
77073;-39;-10000;6
77079;-31;-10000;8
77085;-31;-10000;8
77091;-31;-10000;8
77097;-31;-10000;8
77103;-31;-10000;8
77109;-31;-10000;6
77115;-31;-10000;5
77121;-31;-10000;5
77127;-31;-10000;5
77133;-31;-10000;5
77139;-31;-10000;4
77145;-31;-10000;4
77151;-31;-10000;4
77157;-31;-10000;4
77163;-31;-10000;4
77169;-31;-10000;4
77175;-31;-10000;4
77181;-31;-10000;3
77187;-31;-10000;3
77193;-31;-10000;3
77199;-31;-10000;3
77205;-31;-10000;3
77211;-31;-10000;3
77217;-31;-10000;3
77223;-31;-10000;3
77229;-31;-10000;3
77235;-31;-10000;3
77241;-31;-10000;3
77247;-31;-10000;2
77253;-31;-10000;2
77259;-31;-10000;2
77265;-31;-10000;2
77271;-31;-10000;2
77277;-31;-10000;2
77283;-31;-10000;2
77289;-31;-10000;2
77295;-31;-10000;2
77301;-31;-10000;2
77307;-31;-10000;2
77313;-31;-10000;2
77319;-31;-10000;2
77325;-31;-10000;2
77331;-31;-10000;2
77337;-31;-10000;2
77343;-31;-10000;2
77349;-31;-10000;2
77355;-31;-10000;2
77361;-31;-10000;2
77367;-31;-10000;2
77373;-31;-10000;2
77379;-31;-10000;1
77385;-31;-10000;1
77391;-31;-10000;1
77397;-31;-10000;1
77403;-31;-10000;1
77409;-31;-10000;1
77415;-31;-10000;1
77421;-31;-10000;1
77427;-31;-10000;1
77433;-31;-10000;1
77439;-31;-10000;1
77445;-31;-10000;1
77451;-31;-10000;1
77457;-31;-10000;1
77463;-31;-10000;1
77469;-31;-10000;1
77475;-31;-10000;1
77481;-31;-10000;1
77487;-31;-10000;1
77493;-31;-10000;1
77499;-31;-10000;1
77505;-31;-10000;1
77511;-31;-10000;1
77517;-31;-10000;1
77523;-31;-10000;1
77529;-31;-10000;1
77535;-31;-10000;1
77541;-31;-10000;1
77547;-31;-10000;1
77553;-31;-10000;1
77559;-31;-10000;1
77565;-31;-10000;1
77571;-31;-10000;1
77577;-31;-10000;1
77583;-31;-10000;1
77589;-31;-10000;1
77595;-31;-10000;1
77601;-31;-10000;1
77607;-31;-10000;1
77613;-31;-10000;1
77619;-31;-10000;1
77625;-31;-10000;1
77631;-31;-10000;1
77637;-31;-10000;1
77643;-31;-10000;1
77649;-31;-10000;1
77655;-31;-10000;1
77661;-31;-10000;1
77667;-31;-10000;1
77673;-31;-10000;1
77679;-31;-10000;1
77685;-31;-10000;1
77691;-31;-10000;1
77697;-31;-10000;1
77703;-31;-10000;1
77709;-31;-10000;1
77715;-31;-10000;1
77721;-31;-10000;1
77727;-31;-10000;1
77733;-31;-10000;1
77739;-31;-10000;1
77745;-31;-10000;1
77751;-31;-10000;1
77757;-31;-10000;1
77763;-31;-10000;1
77769;-31;-10000;1
77775;-31;-10000;1
77781;-31;-10000;0
77787;-31;-10000;0
77793;-31;-10000;0
77802;-23;-10000;1
77808;-23;-10000;1
77814;-23;-10000;1
77820;-23;-10000;1
77826;-23;-10000;1
77832;-23;-10000;1
77838;-23;-10000;1
77844;-23;-10000;1
77850;-23;-10000;1
77856;-23;-10000;1
77862;-23;-10000;1
77868;-23;-10000;1
77874;-23;-10000;0
77880;-23;-10000;0
77886;-23;-10000;0
77892;-23;-10000;0
77898;-23;-10000;0
77904;-23;-10000;0
77910;-23;-10000;0
77916;-23;-10000;0
77922;-23;-10000;0
77928;-23;-10000;0
77934;-23;-10000;0
77940;-23;-10000;0
77946;-23;-10000;0
77952;-23;-10000;0
77958;-23;-10000;0
77964;-23;-10000;0
77970;-23;-10000;0
77976;-23;-10000;0
77982;-23;-10000;0
77988;-23;-10000;0
77994;-23;-10000;0
78000;-23;-10000;0
78006;-23;-10000;0
78012;-23;-10000;0
78018;-23;-10000;0
78024;-23;-10000;0
78030;-23;-10000;0
78036;-23;-10000;0
78042;-23;-10000;0
78048;-23;-10000;0
78054;-23;-10000;0
78060;-23;-10000;0
78066;-23;-10000;0
78072;-23;-10000;0
78078;-23;-10000;0
78084;-23;-10000;0
78090;-23;-10000;0
78096;-23;-10000;0
78102;-23;-10000;0
78108;-23;-10000;0
78114;-23;-10000;0
78120;-23;-10000;0
78126;-23;-10000;0
78132;-15;-10000;2
78138;-15;-10000;2
78144;-15;-10000;2
78150;-15;-10000;2
78156;-15;-10000;2
78162;-15;-10000;2
78168;-15;-10000;2
78174;-15;-10000;2
78180;-15;-10000;2
78186;-15;-10000;2
78192;-15;-10000;2
78198;-15;-10000;2
78204;-15;-10000;1
78210;-15;-10000;1
78216;-15;-10000;1
78222;-15;-10000;1
78228;-15;-10000;1
78234;-15;-10000;1
78240;-15;-10000;1
78246;-7;-10000;6
78252;-7;-10000;6
78258;-7;-10000;6
78264;-7;-10000;6
78270;-7;-10000;6
78276;-7;-10000;5
78282;-7;-10000;5
78288;-7;-10000;5
78294;-7;-10000;4
78300;-7;-10000;4
78306;-7;-10000;4
78312;-7;-10000;4
78318;-7;-10000;4
78324;-7;-10000;4
78330;-7;-10000;3
78336;-7;-10000;3
78342;-7;-10000;3
78348;-7;-10000;3
78354;-7;-10000;3
78360;-7;-10000;3
78366;-7;-10000;3
78372;-7;-10000;3
78378;-7;-10000;3
78384;-7;-10000;3
78390;-7;-10000;3
78396;-7;-10000;2
78402;-7;-10000;2
78408;-7;-10000;2
78414;-7;-10000;2
78420;-7;-10000;2
78426;-7;-10000;2
78432;-7;-10000;2
78438;-7;-10000;2
78444;-7;-10000;2
78450;-7;-10000;2
78456;-15;-10000;-3
78462;-15;-10000;-3
78468;-15;-10000;-3
78474;-15;-10000;-3
78480;-15;-10000;-3
78486;-15;-10000;-3
78492;-15;-10000;-3
78498;-15;-10000;-3
78504;-15;-10000;-3
78510;-7;-10000;13
78516;-7;-10000;13
78522;-7;-10000;13
78528;-7;-10000;13
78534;-7;-10000;13
78540;-7;-10000;13
78546;-7;-10000;8
78552;-7;-10000;7
78558;-7;-10000;7
78564;0;-10000;13
78570;0;-10000;13
78576;0;-10000;13
78579;0;-10000;13
78585;0;-10000;13
78591;0;-10000;13
78597;0;-10000;8
78603;0;-10000;7
78609;0;-10000;7
78615;0;-10000;6
78621;0;-10000;6
78627;0;-10000;5
78633;0;-10000;5
78639;0;-10000;5
78645;0;-10000;5
78651;0;-10000;4
78657;0;-10000;4
78663;0;-10000;4
78669;0;-10000;4
78675;0;-10000;4
78681;0;-10000;4
78687;0;-10000;3
78693;0;-10000;3
78699;0;-10000;3
78705;0;-10000;3
78711;0;-10000;3
78717;0;-10000;3
78723;0;-10000;3
78729;0;-10000;3
78735;0;-10000;3
78741;0;-10000;3
78747;0;-10000;2
78753;0;-10000;2
78759;0;-10000;2
78765;0;-10000;2
78771;0;-10000;2
78777;0;-10000;2
78783;0;-10000;2
78789;0;-10000;2
78795;0;-10000;2
78801;0;-10000;2
78807;0;-10000;2
78813;0;-10000;2
78819;0;-10000;2
78825;0;-10000;2
78831;0;-10000;2
78837;0;-10000;2
78843;0;-10000;2
78849;0;-10000;2
78855;0;-10000;2
78861;0;-10000;1
78867;0;-10000;1
78873;0;-10000;1
78879;0;-10000;1
78885;0;-10000;1
78891;0;-10000;1
78897;0;-10000;1
78903;-7;-10000;-2
78909;-7;-10000;-2
78915;-7;-10000;-2
78921;-7;-10000;-2
78927;-7;-10000;-2
78933;-7;-10000;-1
78939;-7;-10000;-1
78945;-7;-10000;-1
78951;-7;-10000;-1
78957;-7;-10000;-1
78963;-7;-10000;-1
78969;-7;-10000;-1
78975;-7;-10000;-1
78981;-7;-10000;-1
78987;-7;-10000;-1
78993;-7;-10000;-1
78999;-7;-10000;-1
79005;-7;-10000;-1
79011;-15;-10000;-7
79017;-15;-10000;-7
79023;-15;-10000;-7
79029;-15;-10000;-7
79035;-15;-10000;-7
79041;-15;-10000;-5
79047;-15;-10000;-5
79053;-7;-10000;17
79059;-7;-10000;17
79065;-7;-10000;17
79071;-7;-10000;17
79077;-7;-10000;17
79083;-7;-10000;10
79089;-7;-10000;9
79095;-7;-10000;9
79101;-15;-10000;-17
79107;-15;-10000;-17
79113;-15;-10000;-17
79119;-15;-10000;-17
79125;-15;-10000;-17
79131;-15;-10000;-10
79137;-15;-10000;-9
79140;-15;-10000;-9
79146;-15;-10000;-8
79152;-15;-10000;-8
79158;-15;-10000;-7
79164;-15;-10000;-7
79170;-15;-10000;-6
79176;-15;-10000;-6
79182;-23;-10000;-10
79188;-23;-10000;-10
79194;-23;-10000;-10
79200;-23;-10000;-10
79206;-23;-10000;-10
79212;-23;-10000;-7
79218;-23;-10000;-6
79224;-23;-10000;-6
79230;-23;-10000;-6
79236;-23;-10000;-5
79242;-23;-10000;-5
79248;-23;-10000;-5
79254;-23;-10000;-5
79260;-23;-10000;-4
79266;-23;-10000;-4
79272;-23;-10000;-4
79278;-23;-10000;-4
79284;-23;-10000;-4
79290;-23;-10000;-4
79296;-23;-10000;-4
79302;-23;-10000;-3
79308;-23;-10000;-3
79314;-23;-10000;-3
79320;-23;-10000;-3
79326;-23;-10000;-3
79332;-31;-10000;-5
79338;-31;-10000;-5
79344;-31;-10000;-5
79350;-31;-10000;-5
79356;-31;-10000;-5
79362;-31;-10000;-4
79368;-31;-10000;-4
79374;-31;-10000;-4
79380;-31;-10000;-3
79386;-31;-10000;-3
79392;-31;-10000;-3
79398;-31;-10000;-3
79404;-31;-10000;-3
79410;-31;-10000;-3
79416;-31;-10000;-3
79422;-31;-10000;-3
79428;-31;-10000;-3
79434;-39;-10000;-7
79440;-39;-10000;-7
79446;-39;-10000;-7
79452;-39;-10000;-7
79458;-47;-10000;-7
79464;-47;-10000;-38
79470;-47;-10000;-38
79476;-54;-10000;-38
79482;-54;-10000;-38
79488;-62;-10000;-50
79494;-62;-10000;-50
79500;-62;-10000;-50
79506;-62;-10000;-50
79512;-70;-10000;-50
79518;-70;-10000;-29
79524;-78;-10000;-29
79530;-78;-10000;-29
79536;-78;-10000;-29
79542;-86;-10000;-64
79548;-94;-10000;-64
79554;-94;-10000;-64
79560;-94;-10000;-64
79566;-94;-10000;-64
79572;-101;-10000;-46
79578;-101;-10000;-46
79584;-109;-10000;-46
79590;-109;-10000;-46
79596;-109;-10000;-46
79602;-109;-10000;-53
79608;-109;-10000;-53
79614;-117;-10000;-32
79620;-117;-10000;-32
79626;-117;-10000;-32
79632;-117;-10000;-32
79638;-125;-10000;-32
79644;-125;-10000;-27
79650;-125;-10000;-27
79656;-125;-10000;-27
79662;-125;-10000;-27
79668;-125;-10000;-13
79674;-125;-10000;-12
79680;-125;-10000;-11
79686;-125;-10000;-10
79692;-125;-10000;-9
79698;-125;-10000;-8
79704;-125;-10000;-8
79710;-125;-10000;-7
79716;-133;-10000;-10
79722;-133;-10000;-10
79728;-133;-10000;-10
79734;-133;-10000;-10
79740;-133;-10000;-10
79746;-133;-10000;-7
79752;-133;-10000;-6
79758;-133;-10000;-6
79764;-140;-10000;-15
79770;-140;-10000;-15
79776;-140;-10000;-15
79782;-140;-10000;-15
79788;-140;-10000;-15
79794;-148;-10000;-26
79800;-148;-10000;-26
79806;-148;-10000;-26
79812;-156;-10000;-26
79818;-156;-10000;-26
79824;-156;-10000;-44
79830;-156;-10000;-44
79836;-164;-10000;-44
79842;-164;-10000;-33
79848;-171;-10000;-33
79854;-171;-10000;-33
79860;-171;-10000;-33
79866;-171;-10000;-46
79872;-179;-10000;-46
79878;-179;-10000;-40
79884;-179;-10000;-40
79890;-187;-10000;-40
79896;-187;-10000;-40
79902;-187;-10000;-36
79908;-187;-10000;-36
79914;-187;-10000;-36
79920;-187;-10000;-15
79926;-187;-10000;-13
79932;-187;-10000;-12
79938;-187;-10000;-11
79944;-187;-10000;-10
79950;-187;-10000;-9
79956;-187;-10000;-8
79962;-187;-10000;-8
79968;-187;-10000;-7
79974;-187;-10000;-7
79980;-187;-10000;-7
79986;-187;-10000;-6
79992;-195;-10000;-8
79998;-195;-10000;-8
80004;-195;-10000;-8
80010;-195;-10000;-8
80016;-195;-10000;-8
80022;-195;-10000;-6
80028;-202;-10000;-19
80034;-202;-10000;-19
