tiempo;error;integral;derivada
46251;143;-6180;-415
46257;143;-5673;-380
46263;143;-5142;-380
46269;143;-4592;-380
46275;143;-4021;-380
46281;143;-3432;-380
46287;143;-2816;-773
46293;143;-2174;-773
46299;143;-1512;-773
46305;143;-832;-773
46311;143;-133;-773
46317;143;580;1060
46323;143;1305;1060
46329;143;2042;1060
46335;143;2778;1060
46341;143;3534;1060
46347;143;4297;538
46353;143;5071;538
46359;143;5852;538
46365;143;6643;538
46371;143;7435;538
46377;143;8229;407
46383;143;9023;407
46389;143;9812;407
46395;143;10000;407
46401;143;10000;-35
46407;143;10000;-35
46413;143;10000;-35
46419;143;10000;-35
46425;143;10000;-35
46431;143;10000;-404
46437;143;10000;-404
46443;143;10000;-404
46449;143;10000;1
46455;143;10000;1
46461;143;10000;1
46467;143;10000;-144
46473;143;10000;-144
46479;143;10000;-144
46485;143;10000;-144
46491;143;10000;-144
46497;143;10000;-1075
46503;143;10000;-1075
46509;143;10000;-1075
46515;143;10000;-1075
46521;143;10000;-1268
46527;143;10000;-1268
46533;143;10000;-1268
46539;143;10000;-1268
46545;143;10000;-1268
46551;143;10000;736
46557;143;10000;736
46563;143;10000;736
46569;143;10000;736
46575;143;10000;736
46581;143;10000;591
46587;143;10000;591
46593;143;10000;591
46599;143;10000;591
46605;143;10000;591
46611;143;10000;397
46617;143;10000;397
46623;143;10000;397
46629;143;9994;397
46635;143;9953;397
46641;143;9882;335
46647;143;9784;335
46653;143;9652;335
46659;143;9484;335
46665;143;9276;335
46671;143;9041;254
46677;143;8780;254
46683;143;8496;254
46689;143;8180;254
46695;143;7832;254
46701;143;7454;385
46707;143;7044;385
46713;143;6613;385
46719;143;6158;385
46725;143;5682;385
46731;143;5181;841
46737;143;4661;841
46743;143;4113;841
46749;143;3543;841
46755;143;2945;841
46761;143;2342;1105
46767;143;1720;1105
46773;143;1079;1105
46779;143;430;1105
46785;143;-230;-842
46791;143;-895;-842
46797;143;-1580;-842
46803;143;-2276;-842
46809;143;-2981;-842
46815;143;-3702;-668
46821;143;-4428;-668
46827;143;-5156;-668
46833;143;-5894;-668
46839;143;-6636;-668
46845;143;-7364;15
46851;143;-8102;15
46857;143;-8838;15
46863;143;-9574;15
46869;143;-10000;-187
46875;143;-10000;-187
46881;143;-10000;-187
46887;143;-10000;-187
46893;143;-10000;-187
46899;143;-10000;565
46905;143;-10000;565
46911;143;-10000;565
46917;143;-10000;565
46923;143;-10000;788
46929;143;-10000;788
46935;143;-10000;788
46941;143;-10000;788
46947;143;-10000;788
46953;143;-10000;756
46959;143;-10000;756
46965;143;-10000;756
46971;143;-10000;756
46977;143;-10000;756
46983;143;-10000;1128
46989;143;-10000;1128
46995;143;-10000;1128
47001;143;-10000;1128
47007;143;-10000;1128
47013;143;-10000;-831
47019;143;-10000;-831
47025;143;-10000;-831
47031;143;-10000;-831
47037;143;-10000;-831
47043;143;-10000;-617
47049;143;-10000;-617
47055;143;-10000;-617
47061;143;-10000;-617
47067;143;-10000;-617
47073;143;-10000;-507
47079;143;-10000;-507
47085;143;-10000;-507
47091;143;-9995;-507
47097;143;-9964;-507
47103;143;-9896;-304
47109;143;-9795;-304
47115;143;-9666;-304
47121;143;-9508;-304
47127;143;-9325;-304
47133;143;-9115;-651
47139;143;-8879;-651
47145;143;-8612;-651
47151;143;-8319;-651
47157;143;-7994;-651
47163;143;-7652;-779
47169;143;-7280;-779
47175;143;-6884;-779
47181;143;-6466;-779
47187;143;-6018;-601
47193;143;-5548;-601
47199;143;-5062;-601
47205;143;-4555;-601
47211;143;-4033;-601
47217;143;-3484;-601
47223;143;-2929;1072
47229;143;-2346;1072
47235;143;-1749;1072
47241;143;-1133;1072
47247;143;-505;992
47253;143;134;992
47259;143;777;992
47265;143;1429;992
47271;143;2087;992
47277;143;2755;475
47283;143;3435;475
47289;143;4113;475
47295;143;4796;475
47301;143;5478;475
47307;143;6171;343
47313;143;6855;343
47319;143;7545;343
47325;143;8233;343
47331;143;8919;343
47337;143;9603;-122
47343;143;10000;-122
47349;143;10000;-122
47355;143;10000;-122
47361;143;10000;-821
47367;143;10000;-821
47373;143;10000;-821
47379;143;10000;1
47385;143;10000;1
47391;143;10000;-145
47397;143;10000;-145
47403;143;10000;-145
47409;143;10000;-145
47415;143;10000;-145
47421;143;10000;-956
47427;143;10000;-956
47433;143;10000;-956
47439;143;10000;-956
47445;143;10000;-956
47451;143;10000;-1093
47457;143;10000;-1093
47463;143;10000;-1093
47469;143;10000;-1093
47475;143;10000;-1093
47481;143;10000;1101
47487;143;10000;1101
47493;143;10000;1101
47499;143;10000;1101
47505;143;10000;634
47511;143;10000;634
47517;143;10000;634
47523;143;10000;634
47529;143;10000;634
47535;143;10000;746
47541;143;10000;746
47547;143;10000;746
47553;143;9993;746
47559;143;9965;746
47565;143;9915;657
47571;143;9838;657
47577;143;9718;657
47583;143;9572;657
47589;143;9399;657
47595;143;9206;644
47601;143;8993;644
47607;143;8750;644
47613;143;8480;644
47619;143;8185;644
47625;143;7873;884
47631;143;7537;884
47637;143;7178;884
47643;143;6795;884
47649;143;6388;884
47655;143;5959;788
47661;143;5514;788
47667;143;5054;788
47673;143;4573;788
47679;143;4070;788
47685;143;3550;1041
47691;143;3019;1041
47697;143;2475;1041
47703;143;1917;1041
47709;143;1351;1041
47715;143;766;-689
47721;143;176;-689
47727;143;-426;-689
47733;143;-1039;-689
47739;143;-1650;-689
47745;143;-2274;-479
47751;143;-2903;-479
47757;143;-3543;-479
47763;143;-4180;-479
47769;143;-4821;-479
47775;143;-5461;-300
47781;143;-6105;-300
47787;143;-6742;-300
47793;143;-7378;-300
47799;143;-8004;350
47805;143;-8622;350
47811;143;-9230;350
47817;143;-9836;170
47823;143;-10000;170
47829;143;-10000;170
47835;143;-10000;170
47841;143;-10000;170
47847;143;-10000;630
47853;143;-10000;630
47859;143;-10000;630
47865;143;-10000;630
47871;143;-10000;630
47877;143;-10000;784
47883;143;-10000;784
47889;143;-10000;784
47895;143;-10000;784
47901;143;-10000;919
47907;143;-10000;919
47913;143;-10000;919
47919;143;-10000;919
47925;143;-10000;919
47931;143;-10000;-1033
47937;143;-10000;-1033
47943;143;-10000;-1033
47949;143;-10000;-1033
47955;143;-10000;-1033
47961;143;-10000;-756
47967;143;-10000;-756
47973;143;-10000;-756
47979;143;-10000;-756
47985;143;-10000;-756
47991;143;-10000;-890
47997;143;-10000;-890
48003;143;-10000;-890
48009;143;-10000;-890
48015;143;-9993;-890
48021;143;-9965;-620
48027;143;-9916;-620
48033;143;-9839;-620
48039;143;-9733;-620
48045;143;-9601;-620
48051;143;-9440;-727
48057;143;-9253;-727
48063;143;-9055;-727
48069;143;-8834;-727
48075;143;-8586;-727
48081;143;-8312;-884
48087;143;-8020;-884
48093;143;-7710;-884
48099;143;-7375;-884
48105;143;-7018;-884
48111;143;-6637;-904
48117;143;-6240;-904
48123;143;-5813;-904
48129;143;-5378;-904
48135;143;-4935;-904
48141;143;-4471;1003
48147;143;-3999;1003
48153;143;-3504;1003
48159;143;-2994;1003
48165;143;-2472;1003
48171;143;-1943;825
48177;143;-1399;825
48183;143;-851;825
48189;143;-297;825
48195;143;268;570
48201;143;834;570
48207;143;1406;570
48213;143;1984;570
48219;143;2574;570
48225;143;3161;204
48231;143;3746;204
48237;143;4336;204
48243;143;4924;204
48249;143;5509;51
48255;143;6091;51
48261;143;6676;51
48267;143;7260;51
48273;143;7834;51
48279;143;8399;-707
48285;143;8955;-707
48291;143;9502;1
48297;143;10000;-43
48303;143;10000;1
48309;143;10000;1
48315;143;10000;1
48321;143;10000;-117
48327;143;10000;-117
48333;143;10000;-117
48339;143;10000;-117
48345;143;10000;-117
48351;143;10000;-821
48357;143;10000;-821
48363;143;10000;-821
48369;143;10000;-821
48375;143;10000;-821
48381;143;10000;-1077
48387;143;10000;-1077
48393;143;10000;-1077
48399;143;10000;-1077
48405;143;10000;-1077
48411;143;10000;-1112
48417;143;10000;-1112
48423;143;10000;-1112
48429;143;10000;-1112
48435;143;10000;1041
48441;143;10000;1041
48447;143;10000;1041
48453;143;10000;1041
48459;143;10000;1041
48465;143;10000;932
48471;143;10000;932
48477;143;9997;932
48483;143;9969;932
48489;143;9921;932
48495;143;9836;652
48501;143;9731;652
48507;143;9606;652
48513;143;9454;652
48519;143;9289;652
48525;143;9098;956
48531;143;8891;956
48537;143;8665;956
48543;143;8412;956
48549;143;8148;956
48555;143;7860;1087
48561;143;7553;1087
48567;143;7222;1087
48573;143;6875;1087
48579;143;6519;1087
48585;143;6139;-1073
48591;143;5743;-1073
48597;143;5331;-1073
48603;143;4911;-1073
48609;143;4476;-1073
48615;143;4026;-823
48621;143;3560;-823
48627;143;3086;-823
48633;143;2599;-823
48639;143;2104;-823
48645;143;1596;-745
48651;143;1089;-745
48657;143;565;-745
48663;143;37;-745
48669;143;-497;-745
48675;143;-1029;-237
48681;143;-1570;-237
48687;143;-2109;-237
48693;143;-2652;-237
48699;143;-3193;-124
48705;143;-3737;-124
48711;143;-4272;-124
48717;143;-4812;-124
48723;143;-5344;33
48729;143;-5884;33
48735;143;-6414;33
48741;143;-6936;33
48747;143;-7450;558
48753;143;-7958;558
48759;143;-8456;-1
48765;143;-8950;-1
48771;143;-9435;-1
48777;143;-9907;90
48783;143;-10000;90
48789;143;-10000;90
48795;143;-10000;90
48801;143;-10000;90
48807;143;-10000;746
48813;143;-10000;746
48819;143;-10000;746
48825;143;-10000;746
48831;143;-10000;746
48837;143;-10000;1050
48843;143;-10000;1050
48849;143;-10000;1050
48855;143;-10000;1050
48861;143;-10000;955
48867;143;-10000;955
48876;143;-10000;955
48882;143;-10000;955
48888;143;-10000;1053
48894;143;-10000;1053
48900;143;-10000;1053
48906;143;-10000;1053
48912;143;-10000;1053
48918;143;-10000;-872
48924;143;-10000;-872
48930;143;-10000;-872
48936;143;-10000;-872
48942;143;-9987;-872
48948;143;-9945;-974
48954;143;-9882;-974
48960;143;-9798;-974
48966;143;-9694;-974
48972;143;-9569;-974
48978;143;-9416;-894
48984;143;-9252;-894
48990;143;-9063;-894
48996;143;-8856;-894
49002;143;-8629;-894
49008;143;-8391;1082
49014;143;-8134;1082
49020;143;-7860;1082
49026;143;-7560;1082
49032;143;-7250;1013
49038;143;-6917;1013
49044;143;-6566;1013
49050;143;-6200;1013
49056;143;-5825;1013
49062;143;-5434;980
49068;143;-5033;980
49074;143;-4618;980
49080;143;-4195;980
49086;143;-3763;980
49092;143;-3323;541
49098;143;-2870;541
49104;143;-2409;541
49110;143;-1947;541
49116;143;-1471;580
49122;143;-994;580
49128;143;-507;580
49134;143;-21;580
49140;143;465;580
49146;143;958;146
49152;143;1449;146
49158;143;1942;146
49167;143;2681;146
49173;143;3177;137
49179;143;3664;137
49185;143;4151;137
49191;143;4637;137
49197;143;5114;-455
49203;143;5584;-455
49209;143;6048;-455
49215;143;6504;1
49221;143;6954;1
49227;143;7398;1
49230;143;7617;1
49236;143;8051;1
49242;143;8466;-96
49248;143;8874;-96
49254;143;9276;-96
49260;143;9673;-96
49266;143;10000;-96
49272;143;10000;-709
49278;143;10000;-709
49284;143;10000;-709
49290;143;10000;-709
49296;143;10000;-826
49302;143;10000;-826
49308;143;10000;-826
49314;143;10000;-826
49320;143;10000;-917
49326;143;10000;-917
49332;143;10000;-917
49338;143;10000;-917
49344;143;10000;-917
49350;143;10000;-987
49356;143;10000;-987
49362;143;10000;-987
49368;143;10000;-987
49374;143;10000;-987
49380;143;10000;1052
49386;143;10000;1052
49392;143;10000;1052
49398;143;9990;1052
49404;143;9966;1052
49410;143;9913;1015
49416;143;9838;1015
49422;143;9758;1015
49428;143;9658;1015
49431;143;9601;1015
49437;143;9473;-1100
49443;143;9324;-1100
49449;143;9150;-1100
49455;143;8974;-1100
49461;143;8777;-1100
49464;143;8669;-959
49470;143;8440;-959
49476;143;8193;-959
49482;143;7935;-959
49488;143;7660;-959
49494;143;7375;-892
49500;143;7071;-892
49506;143;6758;-892
49512;143;6436;-892
49518;143;6096;-892
49524;143;5738;-835
49530;143;5371;-835
49536;143;4997;-835
49542;143;4613;-835
49548;143;4214;-835
49554;143;3814;-628
49560;143;3397;-628
49566;143;2980;-628
49572;143;2546;-628
49578;143;2119;-456
49584;143;1686;-456
49590;143;1245;-456
49596;143;796;-456
49602;143;346;-254
49608;143;-104;-254
49614;143;-548;-254
49620;143;-1000;-254
49626;143;-1452;-9
49632;143;-1905;-9
49638;143;-2352;-9
49644;143;-2798;-9
49650;143;-3244;-3
49656;143;-3683;-3
49662;143;-4117;-3
49668;143;-4543;-3
49674;143;-4964;-1
49683;143;-5583;-1
49689;143;-5988;-1
49695;143;-6387;-1
49701;143;-6774;98
49707;143;-7148;98
49713;143;-7517;98
49719;143;-7874;98
49725;143;-8218;98
49731;143;-8541;689
49737;143;-8860;689
49743;143;-9168;689
49749;143;-9465;689
49755;143;-9742;689
49761;143;-10000;734
49767;143;-10000;734
49773;143;-10000;734
49779;143;-10000;734
49785;143;-10000;806
49791;143;-10000;806
49797;143;-10000;806
49806;143;-10000;806
49812;143;-10000;980
49818;143;-10000;980
49824;143;-10000;980
49830;143;-10000;980
49836;143;-10000;980
49842;143;-10000;-1023
49848;143;-10000;-1023
49854;143;-10000;-1023
49860;143;-9989;-1023
49866;143;-9964;-1023
49872;143;-9917;1055
49878;143;-9850;1055
49884;143;-9769;1055
49890;143;-9668;1055
49896;143;-9546;1055
49902;143;-9418;1021
49908;143;-9272;1021
49914;143;-9107;1021
49920;143;-8930;1021
49926;143;-8734;863
49932;143;-8526;863
49938;143;-8300;863
49944;143;-8071;863
49950;143;-7821;863
49956;143;-7553;892
49962;143;-7275;892
49968;143;-6981;892
49974;143;-6669;892
49980;143;-6354;892
49986;143;-6022;703
49992;143;-5680;703
49998;143;-5329;703
50007;143;-4796;703
50013;143;-4429;703
50019;143;-4053;438
50025;143;-3669;438
50031;143;-3284;438
50037;143;-2897;438
50043;143;-2501;350
50049;143;-2104;350
50055;143;-1700;350
50061;143;-1287;350
50067;143;-880;350
50073;143;-479;-40
50079;143;-75;-40
50085;143;329;-40
50091;143;733;20
50097;143;1138;20
50103;143;1537;20
50109;143;1931;-225
50115;143;2333;-225
50121;143;2729;16
50127;143;3120;16
50133;143;3505;16
50139;143;3884;16
50145;143;4258;1
50151;143;4625;1
50157;143;4974;-153
50163;143;5316;-153
50169;143;5653;-153
50175;143;5979;-153
50181;143;6294;-153
50187;143;6597;-578
50193;143;6888;-578
50199;143;7175;-578
50205;143;7449;-533
50211;143;7714;-533
50217;143;7961;-533
50223;143;8189;-533
50229;143;8399;-533
50235;143;8606;-1000
50241;143;8802;-1000
50247;143;8981;-1000
50253;143;9145;-1000
50259;143;9291;-724
50265;143;9427;-724
50271;143;9547;-724
50277;143;9652;-724
50283;143;9740;-793
50289;143;9812;-793
50295;143;9876;-793
50301;143;9916;-793
50307;143;9936;-793
50313;143;9942;-1019
50319;143;9926;-1019
50325;143;9889;-1019
50331;143;9845;-1019
50337;143;9795;-855
50343;143;9725;-855
50349;143;9633;-855
50355;143;9535;-855
50361;143;9416;-855
50367;143;9285;-912
50373;143;9136;-912
50379;143;8989;-912
50385;143;8822;-912
50391;143;8644;-912
50397;143;8446;-807
50403;143;8229;-807
50409;143;8010;-807
50415;143;7772;-807
50421;143;7529;-807
50427;143;7268;-648
50433;143;7004;-648
50439;143;6721;-648
50445;143;6436;-648
50451;143;6141;-648
50457;143;5836;-606
50463;143;5520;-606
50469;143;5193;-606
50475;143;4872;-606
50481;143;4542;-606
50490;143;4037;-376
50496;143;3691;-376
50502;143;3334;-376
50508;143;2984;-376
50514;143;2626;-221
50520;143;2265;-221
50526;143;1902;-221
50532;143;1538;-221
50538;143;1171;-221
50544;143;809;-120
50550;143;438;-120
50556;143;72;-120
50562;143;-287;150
50568;143;-642;150
50574;143;-991;150
50580;143;-1335;-1
50586;143;-1674;-1
50592;143;-2007;-1
50598;143;-2336;-1
50604;143;-2661;-1
50610;143;-2981;-1
50616;143;-3296;-1
50622;143;-3607;-1
50628;143;-3914;-1
50634;143;-4215;-1
50640;143;-4498;65
50646;143;-4775;65
50691;143;-6500;676
50697;143;-6676;635
50703;143;-6842;635
50709;143;-6991;635
50715;143;-7131;635
50724;143;-7324;703
50730;143;-7430;703
50736;143;-7527;703
50742;143;-7601;703
50748;143;-7673;703
50754;143;-7724;796
50760;143;-7760;796
50766;143;-7780;796
50775;143;-7792;796
50781;143;-7776;913
50787;143;-7748;913
50793;143;-7706;913
50799;143;-7657;913
50805;143;-7587;913
50811;143;-7503;806
50817;143;-7405;806
50826;143;-7249;806
50838;143;-6982;755
50844;143;-6836;755
50850;143;-6669;755
50856;143;-6499;755
50862;143;-6309;755
50871;143;-6021;632
50877;143;-5810;632
50883;143;-5587;632
50892;143;-5233;630
50898;143;-4988;630
50904;143;-4727;630
50910;143;-4463;630
50916;143;-4181;630
50922;143;-3902;580
50928;143;-3613;580
50937;143;-3173;580
50943;143;-2874;307
50949;143;-2565;307
50955;143;-2254;307
50961;143;-1947;307
50982;143;-834;104
50988;143;-511;104
51006;143;462;170
51015;143;945;170
51027;143;1574;-133
51048;143;2630;1
51054;143;2921;1
51060;143;3208;1
51066;143;3493;1
51075;143;3911;1
51087;143;4453;1
51093;143;4719;-8
51102;143;5088;-65
51123;143;5872;-65
51129;143;6075;-541
51135;143;6267;-541
51141;143;6449;-541
51150;143;6717;-541
51156;143;6877;-510
51162;143;7022;-510
51174;143;7291;-510
51180;143;7400;-510
51195;143;7638;-800
51207;143;7767;-706
51213;143;7813;-706
51219;143;7843;-706
51228;143;7864;-706
51234;143;7857;-706
51240;143;7843;-823
51246;143;7817;-823
51252;143;7777;-823
51258;143;7730;-823
51264;143;7661;-662
51273;143;7552;-662
51279;143;7463;-662
51285;143;7362;-662
51291;143;7250;-603
51297;143;7133;-603
51303;143;7010;-603
51309;143;6874;-603
51318;143;6640;-603
51324;143;6473;-637
51330;143;6300;-637
51336;143;6116;-637
51342;143;5929;-637
51348;143;5722;-519
51354;143;5511;-519
51360;143;5295;-519
51366;143;5068;-519
51372;143;4837;-519
51378;143;4602;-333
51384;143;4357;-333
51390;143;4110;-333
51396;143;3865;-333
51399;143;3737;-333
51444;143;1720;-173
51450;143;1452;-173
51564;143;-3325;72
51579;143;-3808;72
51585;143;-3994;544
51591;143;-4177;544
51609;143;-4644;320
51615;143;-4780;320
51621;143;-4900;320
51627;143;-5010;664
51633;143;-5118;664
51639;143;-5212;664
51645;143;-5298;664
51651;143;-5375;540
