tiempo;error;integral;derivada
25611;-1;-301;35
25617;-1;-289;-11
25623;-1;-278;1
25629;-1;-268;-2
25635;-1;-258;1
25641;-1;-248;-1
25647;-1;-238;-1
25653;-1;-228;-1
25659;-1;-218;-1
25665;-1;-208;1
25671;-1;-198;-1
25677;-1;-188;1
25683;-1;-178;-1
25689;-1;-168;1
25695;-1;-158;0
25701;-1;-149;1
25707;-1;-141;0
25713;-1;-133;1
25719;-1;-125;0
25725;-1;-117;0
25731;-1;-109;0
25737;-1;-101;0
25743;-1;-93;0
25749;-1;-85;0
25755;-1;-77;1
25761;-1;-69;0
25767;-1;-61;1
25776;-1;-49;0
25782;-1;-41;1
25788;-1;-33;0
25794;-1;-25;0
25800;-1;-19;0
25806;-1;-13;0
25812;-1;-7;1
25818;-1;-1;0
25824;-1;5;0
25830;-1;11;1
25836;-1;17;0
25842;-1;23;0
25848;-1;29;1
25854;-1;35;0
25860;-1;41;0
25866;-1;47;0
25872;-1;53;0
25878;-1;59;0
25884;-1;65;1
25890;-1;71;0
25899;-1;80;0
25905;-1;86;1
25911;-1;92;0
25917;-1;98;0
25923;-1;103;1
25929;-1;107;0
25935;-1;111;0
25941;-1;115;0
25947;-1;119;0
25953;-1;123;0
25959;-1;127;0
25965;-1;131;0
25971;-1;135;0
25977;-1;139;0
25983;-1;143;0
25989;-1;147;0
25995;-1;151;0
26001;-1;155;0
26007;-1;159;0
26013;-1;163;0
26019;-1;167;0
26025;-1;171;0
26031;-1;175;0
26037;-1;179;0
26043;-1;183;0
26049;-1;187;0
26055;-1;191;0
26061;-1;195;0
26067;-1;199;0
26073;-1;203;0
26079;-1;207;0
26085;-1;211;0
26091;-1;215;0
26100;-1;221;0
26106;-1;224;1
26112;-1;226;0
26118;-1;228;0
26124;-1;230;0
26130;-1;232;0
26136;-1;234;0
26145;-1;237;1
26151;-1;239;0
26157;-1;241;0
26163;-1;243;0
26169;-1;245;0
26175;-1;247;0
26181;-1;249;0
26187;-1;251;1
26193;-1;253;0
26199;-1;255;0
26205;-1;257;0
26211;-1;259;0
26217;-1;261;0
26223;-1;263;0
26229;-1;265;0
26235;-1;267;0
26241;-1;269;0
26247;-1;271;0
26253;-1;273;0
26259;-1;275;0
26265;-1;277;1
26271;-1;279;0
26277;-1;281;0
26283;-1;283;0
26289;-1;285;0
26295;-1;287;0
26301;-1;289;0
26307;-1;291;0
26313;-1;293;0
26319;-1;295;0
26325;-1;297;1
26331;-1;299;0
26337;-1;301;0
26343;-1;303;0
26349;-1;305;0
26355;-1;307;0
26361;-1;309;0
26367;-1;311;0
26373;-1;313;0
26379;-1;315;0
26385;-1;317;1
26391;-1;319;0
26397;-1;321;0
26403;-1;323;0
26409;-1;325;0
26415;-1;327;0
26421;-1;329;0
26427;-1;331;0
26433;-1;333;0
26439;-1;335;0
26448;-1;336;0
26454;-1;336;0
26460;-1;336;0
26466;-1;336;0
26472;-1;336;0
26478;-1;336;0
26484;-1;336;0
26487;-1;336;0
26493;-1;336;0
26499;-1;336;0
26505;-1;336;0
26514;-1;336;0
26520;-1;336;0
26526;-1;336;0
26532;-1;336;0
26538;-1;336;0
26544;-1;336;0
26550;-1;336;0
26556;-1;336;0
26562;-1;336;0
26571;-1;336;0
26577;-1;336;0
26583;-1;336;0
26589;-1;336;0
26595;-1;336;0
26601;-1;336;0
26607;-1;336;0
26613;-1;336;0
26619;-1;336;0
26625;-1;336;0
26631;-1;336;0
26640;-1;336;0
26646;-1;336;0
26652;-1;336;0
26658;-1;336;0
26664;-1;336;0
26670;-1;336;0
26676;-1;336;0
26682;-1;336;0
26688;-1;336;1
26694;-1;336;0
26700;-1;336;0
26706;-1;336;0
26712;-1;336;0
26718;-1;336;0
26724;-1;336;0
26730;-1;336;0
26736;-1;336;0
26742;-1;336;0
26748;-1;336;0
26754;-1;336;0
26760;-1;336;0
26766;-1;336;0
26772;-1;336;0
26778;-1;336;0
26784;-1;336;0
26790;-1;336;0
26796;-1;336;0
26802;-1;336;0
26808;-1;336;1
26811;-1;336;0
26817;-1;336;0
26823;-1;336;0
26829;-1;336;0
26835;-1;336;0
26841;-1;336;0
26847;-1;336;0
26853;-1;336;0
26859;-1;336;0
26865;-1;336;0
26871;-1;336;0
26877;-1;336;0
26883;-1;336;0
26889;-1;336;0
26895;-1;336;0
26901;-1;336;0
26907;-1;336;0
26913;-1;336;0
26919;-1;336;0
26925;-1;336;0
26931;0;325;-3
26940;0;310;-3
26946;0;300;-3
26952;0;290;-3
26958;0;280;-1
26964;0;270;2
26973;0;255;-1
26979;0;245;1
26985;0;235;1
26991;0;225;1
26997;0;215;1
27003;0;205;1
27009;0;197;1
27018;0;185;-1
27024;0;177;1
27030;0;169;0
27036;0;161;0
27042;0;153;0
27048;0;145;0
27054;0;137;0
27060;0;129;-1
27066;0;121;0
27072;0;113;-1
27078;0;105;0
27084;0;97;0
27090;0;89;0
27096;0;81;0
27102;0;74;-1
27108;0;68;0
27114;0;62;0
27120;0;56;0
27126;0;50;0
27132;0;44;0
27138;0;38;0
27144;0;32;0
27153;0;23;-1
27159;0;17;0
27165;0;11;0
27171;0;5;0
27177;0;-1;0
27183;0;-7;0
27189;0;-13;-1
27195;0;-19;0
27201;0;-25;0
27207;0;-31;0
27213;0;-37;0
27219;0;-43;0
27225;0;-49;0
27231;0;-53;0
27237;0;-57;0
27243;0;-61;0
27249;0;-65;-1
27255;0;-69;0
27261;0;-73;0
27267;0;-77;0
27273;0;-81;-1
27279;0;-85;0
27285;0;-89;0
27291;0;-93;0
27297;0;-97;-1
27303;0;-101;0
27309;0;-105;0
27315;0;-109;0
27321;0;-113;-1
27327;0;-117;0
27333;0;-121;0
27339;0;-125;0
27345;0;-129;0
27351;0;-133;-1
27357;0;-137;0
27363;0;-141;0
27369;0;-145;0
27375;0;-149;0
27381;0;-153;-1
27390;0;-159;0
27396;0;-163;0
27402;0;-167;0
27408;0;-171;0
27414;0;-173;0
27420;0;-175;0
27426;0;-177;0
27432;0;-179;0
27438;0;-181;0
27444;0;-183;0
27450;0;-185;-1
27456;0;-187;0
27462;0;-189;0
27468;0;-191;0
27474;0;-193;0
27480;0;-195;0
27486;0;-197;0
27492;0;-199;-1
27498;0;-201;0
27504;0;-203;0
27510;0;-205;0
27516;0;-207;0
27522;0;-209;0
27528;0;-211;0
27534;0;-213;0
27540;0;-215;0
27546;0;-217;0
27552;0;-219;0
27558;0;-221;0
27564;0;-223;0
27570;0;-225;-1
27576;0;-227;0
27582;0;-229;0
27588;0;-231;0
27594;0;-233;0
27600;0;-235;0
27606;0;-237;0
27612;0;-239;0
27618;0;-241;0
27624;0;-243;0
27630;0;-245;0
27636;0;-247;0
27642;0;-249;0
27648;0;-251;0
27654;0;-253;0
27660;0;-255;0
27666;0;-257;0
27672;0;-259;0
27678;0;-261;0
27684;0;-263;0
27690;0;-265;0
27696;0;-267;0
27702;0;-269;0
27708;0;-271;0
27714;0;-273;0
27720;0;-275;0
27726;0;-277;0
27735;0;-280;0
27741;0;-282;0
27747;0;-284;0
27753;0;-285;-1
27759;0;-285;0
27765;0;-285;0
27771;0;-285;0
27777;0;-285;0
27783;0;-285;0
27792;0;-285;0
27798;0;-285;0
27804;0;-285;0
27810;0;-285;0
27816;0;-285;0
27825;0;-285;0
27831;0;-285;0
27837;0;-285;0
27843;0;-285;0
27849;0;-285;0
27855;0;-285;0
27861;0;-285;0
27867;0;-285;0
27873;0;-285;-1
27879;0;-285;0
27885;0;-285;0
27891;0;-285;0
27897;0;-285;0
27903;0;-285;0
27909;0;-285;0
27915;0;-285;0
27921;0;-285;0
27927;0;-285;0
27933;0;-285;0
27939;0;-285;0
27948;0;-285;0
27954;0;-285;0
27960;0;-285;0
27966;0;-285;0
27972;0;-285;0
27978;0;-285;0
27984;0;-285;0
27993;0;-285;-1
27999;0;-285;0
28005;0;-285;0
28011;0;-285;0
28017;0;-285;0
28023;0;-285;0
28029;0;-285;0
28035;0;-285;0
28041;0;-285;0
28047;0;-285;0
28053;0;-285;0
28059;0;-285;0
28065;0;-285;0
28071;0;-285;0
28077;0;-285;0
28083;0;-285;0
28089;0;-285;0
28095;0;-285;0
28101;0;-285;0
28107;0;-285;0
28110;0;-285;0
28116;0;-285;0
28122;0;-285;0
28128;0;-285;0
28134;0;-285;0
28140;0;-285;0
28146;0;-285;0
28152;0;-285;0
28158;0;-285;0
28164;0;-285;0
28173;0;-285;0
28179;0;-285;0
28185;0;-285;0
28191;0;-285;0
28197;0;-285;0
28203;0;-285;0
28209;0;-285;0
28215;0;-285;0
28221;0;-285;0
28230;0;-285;0
28236;0;-285;0
28242;0;-285;0
28248;0;-285;0
28254;0;-285;0
28260;0;-285;0
28266;0;-285;0
28275;0;-285;0
28281;0;-285;0
28287;0;-285;0
28293;0;-285;0
28299;0;-285;0
28305;0;-285;0
28311;0;-285;0
28317;0;-285;0
28323;0;-285;0
28329;0;-285;0
28335;0;-285;0
28341;0;-285;0
28347;0;-285;0
28353;0;-285;0
28359;0;-285;0
28365;0;-285;0
28371;0;-285;0
28377;0;-285;0
28386;0;-285;0
28392;0;-285;0
28398;0;-285;0
28404;0;-285;0
28410;0;-285;0
28413;0;-285;0
28419;0;-285;0
28425;0;-285;0
28431;0;-285;0
28437;0;-285;0
28443;0;-285;0
28449;0;-285;0
28455;0;-285;0
28458;0;-285;0
28464;0;-285;0
28470;0;-285;0
28476;0;-285;0
28482;0;-285;0
28488;0;-285;0
28494;0;-285;0
28500;0;-285;0
28509;0;-285;0
28515;0;-285;0
28521;0;-285;0
28527;0;-285;0
28533;0;-285;0
28536;0;-285;0
28542;0;-285;0
28548;0;-285;0
28554;0;-285;0
28560;0;-285;0
28566;0;-285;0
28572;0;-285;0
28578;0;-285;0
28584;0;-285;0
28590;0;-285;0
28596;0;-285;0
28602;0;-285;0
28608;0;-285;0
28614;0;-285;0
28620;0;-285;0
28626;0;-285;0
28632;0;-285;0
28638;0;-285;0
28644;0;-285;0
28650;0;-285;0
28656;0;-285;0
28662;0;-285;0
28668;0;-285;0
28674;0;-285;0
28680;0;-285;0
28686;0;-285;0
28692;0;-285;0
28698;0;-285;0
28704;0;-285;0
28710;0;-285;0
28716;0;-285;0
28722;0;-285;0
28728;0;-285;0
28734;0;-285;0
28740;0;-285;0
28746;0;-285;0
28752;0;-285;0
28758;0;-285;0
28761;0;-285;0
28767;0;-285;0
28773;0;-285;0
28779;0;-285;0
28785;0;-285;0
28791;0;-285;0
28794;0;-285;0
28800;0;-285;0
28806;0;-285;0
28812;0;-285;0
28818;0;-285;0
28824;0;-285;0
28833;0;-285;0
28839;0;-285;0
28845;0;-285;0
28851;0;-285;0
28857;0;-285;0
28863;0;-285;0
28869;0;-285;0
28875;0;-285;0
28881;0;-285;0
28887;0;-285;0
28893;0;-285;0
28899;0;-285;0
28905;0;-285;0
28911;0;-285;0
28917;0;-285;0
28923;0;-285;0
28929;0;-285;0
28935;0;-285;0
28941;0;-285;0
28947;0;-285;0
28956;0;-285;0
28962;0;-285;0
28968;0;-285;0
28974;0;-285;0
28980;0;-285;0
28986;0;-285;0
28992;0;-285;0
28998;0;-285;0
29004;0;-285;0
29010;0;-285;0
29016;0;-285;0
29022;0;-285;0
29028;0;-285;0
29034;0;-285;0
29070;0;-285;0
29076;0;-285;0
29082;0;-285;0
29088;0;-285;0
29094;0;-285;0
29097;0;-285;0
29103;0;-285;0
29109;0;-285;0
29115;0;-285;0
29118;0;-285;0
29124;0;-285;0
29130;0;-285;0
29136;0;-285;0
29148;0;-285;0
29154;0;-285;0
29160;0;-285;0
29166;0;-285;0
29172;0;-285;0
29175;0;-285;0
29181;0;-285;0
29187;0;-285;0
29193;0;-285;0
29199;0;-285;0
29205;0;-285;0
29214;0;-285;0
29220;0;-285;0
29226;0;-285;0
29232;0;-285;0
29238;0;-285;0
29244;0;-285;0
29250;0;-285;0
29256;0;-285;0
29262;0;-285;0
29271;0;-285;0
29277;0;-285;0
29283;0;-285;0
29289;0;-285;0
29295;0;-285;0
29298;0;-285;0
29304;0;-285;0
29310;0;-285;0
29316;0;-285;0
29322;0;-285;0
29328;0;-285;0
29334;0;-285;0
29340;0;-285;0
29346;0;-285;0
29352;0;-285;0
29361;0;-285;0
29367;0;-285;0
29373;0;-285;0
29376;0;-285;0
29382;0;-285;0
29388;0;-285;0
29394;0;-285;0
29400;0;-285;0
29406;0;-285;0
29412;0;-285;0
29418;0;-285;0
29427;0;-285;0
29433;0;-285;0
29439;0;-285;0
29445;0;-285;0
29451;0;-285;0
29457;0;-285;0
29463;0;-285;0
29472;0;-285;0
29478;0;-285;0
29484;0;-285;0
29496;0;-285;0
29499;0;-285;0
29511;0;-285;0
29517;0;-285;0
29529;0;-285;0
29535;0;-285;0
29541;0;-285;0
29550;0;-285;0
29559;0;-285;0
29568;0;-285;0
29571;0;-285;0
29577;0;-285;0
29586;0;-285;0
29592;0;-285;0
29598;0;-285;0
29607;0;-285;0
29613;0;-285;0
29619;0;-285;0
29625;0;-285;0
29631;0;-285;0
29637;0;-285;0
29643;0;-285;0
29652;0;-285;0
29658;0;-285;0
29664;0;-285;0
29670;0;-285;0
29676;0;-285;0
29682;0;-285;0
29688;0;-285;0
29694;0;-285;0
29700;0;-285;0
29709;0;-285;0
29715;0;-285;0
29721;0;-285;0
29727;0;-285;0
29733;0;-285;0
29739;0;-285;0
29745;0;-285;0
29946;0;-285;0
29952;0;-285;0
29976;0;-285;0
29982;0;-285;0
29988;0;-285;0
29997;0;-285;0
30009;0;-285;0
30018;0;-285;0
30054;0;-285;0
30078;0;-285;0
30084;0;-285;0
30093;0;-285;0
30099;0;-285;0
30129;0;-285;0
30138;0;-285;0
30165;0;-285;0
30174;0;-285;0
30186;0;-285;0
30267;0;-285;0
30270;0;-285;0
30273;0;-285;0
30276;0;-285;0
30360;0;-285;0
30417;0;-285;0
