tiempo;error;integral;derivada
143691;-47;-10000;0
143697;-47;-10000;0
143703;-47;-10000;0
143709;-47;-10000;0
143715;-47;-10000;0
143721;-47;-10000;0
143727;-47;-10000;0
143733;-47;-10000;0
143739;-47;-10000;0
143745;-47;-10000;0
143751;-47;-10000;0
143757;-47;-10000;0
143763;-47;-10000;0
143769;-47;-10000;0
143775;-47;-10000;0
143781;-47;-10000;0
143787;-47;-10000;0
143793;-47;-10000;0
143799;-47;-10000;0
143805;-47;-10000;0
143811;-47;-10000;0
143817;-47;-10000;0
143823;-47;-10000;0
143829;-47;-10000;0
143835;-47;-10000;0
143841;-47;-10000;0
143847;-47;-10000;0
143853;-47;-10000;0
143859;-47;-10000;0
143865;-47;-10000;0
143871;-47;-10000;0
143877;-47;-10000;0
143883;-47;-10000;0
143889;-47;-10000;0
143895;-47;-10000;0
143901;-47;-10000;0
143907;-47;-10000;0
143913;-47;-10000;0
143919;-47;-10000;0
143925;-47;-10000;0
143931;-47;-10000;0
143937;-47;-10000;0
143943;-47;-10000;0
143949;-47;-10000;0
143955;-47;-10000;0
143961;-47;-10000;0
143967;-47;-10000;0
143973;-47;-10000;0
143979;-47;-10000;0
143985;-47;-10000;0
143991;-47;-10000;0
143997;-47;-10000;0
144003;-47;-10000;0
144009;-47;-10000;0
144015;-47;-10000;0
144021;-47;-10000;0
144027;-47;-10000;0
144033;-47;-10000;0
144039;-47;-10000;0
144045;-47;-10000;0
144051;-47;-10000;0
144057;-47;-10000;0
144063;-47;-10000;0
144069;-47;-10000;0
144075;-47;-10000;0
144081;-47;-10000;0
144087;-47;-10000;0
144093;-47;-10000;0
144099;-47;-10000;0
144105;-47;-10000;0
144111;-47;-10000;0
144117;-47;-10000;0
144123;-47;-10000;0
144129;-47;-10000;0
144135;-47;-10000;0
144141;-47;-10000;0
144147;-47;-10000;0
144153;-47;-10000;0
144159;-47;-10000;0
144165;-47;-10000;0
144171;-47;-10000;0
144177;-47;-10000;0
144183;-47;-10000;0
144189;-47;-10000;0
144195;-47;-10000;0
144201;-47;-10000;0
144207;-47;-10000;0
144213;-47;-10000;0
144219;-47;-10000;0
144225;-47;-10000;0
144231;-47;-10000;0
144237;-47;-10000;0
144243;-47;-10000;0
144249;-47;-10000;0
144255;-47;-10000;0
144261;-47;-10000;0
144267;-47;-10000;0
144273;-47;-10000;0
144279;-47;-10000;0
144285;-47;-10000;0
144291;-47;-10000;0
144297;-47;-10000;0
144303;-47;-10000;0
144309;-47;-10000;0
144315;-47;-10000;0
144321;-47;-10000;0
144327;-47;-10000;0
144333;-47;-10000;0
144339;-47;-10000;0
144345;-47;-10000;0
144351;-47;-10000;0
144357;-47;-10000;0
144363;-47;-10000;0
144369;-47;-10000;0
144375;-47;-10000;0
144381;-47;-10000;0
144387;-47;-10000;0
144393;-47;-10000;0
144399;-47;-10000;0
144405;-47;-10000;0
144411;-47;-10000;0
144417;-47;-10000;0
144423;-47;-10000;0
144429;-47;-10000;0
144435;-47;-10000;0
144441;-47;-10000;0
144447;-47;-10000;0
144453;-47;-10000;0
144459;-47;-10000;0
144465;-47;-10000;0
144471;-47;-10000;0
144477;-47;-10000;0
144483;-47;-10000;0
144489;-47;-10000;0
144495;-47;-10000;0
144501;-47;-10000;0
144507;-47;-10000;0
144513;-47;-10000;0
144519;-47;-10000;0
144525;-47;-10000;0
144531;-47;-10000;0
144537;-47;-10000;0
144543;-47;-10000;0
144549;-47;-10000;0
144555;-47;-10000;0
144561;-47;-10000;0
144567;-47;-10000;0
144573;-47;-10000;0
144579;-47;-10000;0
144585;-47;-10000;0
144591;-47;-10000;0
144597;-47;-10000;0
144603;-47;-10000;0
144609;-47;-10000;0
144615;-47;-10000;0
144621;-47;-10000;0
144627;-47;-10000;0
144633;-47;-10000;0
144639;-47;-10000;0
144645;-47;-10000;0
144651;-47;-10000;0
144657;-47;-10000;0
144663;-47;-10000;0
144669;-47;-10000;0
144675;-47;-10000;0
144681;-47;-10000;0
144687;-47;-10000;0
144693;-47;-10000;0
144699;-47;-10000;0
144705;-47;-10000;0
144711;-47;-10000;0
144717;-47;-10000;0
144723;-47;-10000;0
144729;-47;-10000;0
144735;-47;-10000;0
144741;-47;-10000;0
144747;-47;-10000;0
144753;-47;-10000;0
144759;-47;-10000;0
144765;-47;-10000;0
144771;-47;-10000;0
144777;-47;-10000;0
144783;-47;-10000;0
144789;-47;-10000;0
144795;-47;-10000;0
144801;-47;-10000;0
144807;-47;-10000;0
144813;-47;-10000;0
144819;-47;-10000;0
144825;-47;-10000;0
144831;-47;-10000;0
144837;-47;-10000;0
144843;-47;-10000;0
144849;-47;-10000;0
144855;-47;-10000;0
144861;-47;-10000;0
144867;-47;-10000;0
144873;-47;-10000;0
144879;-47;-10000;0
144885;-47;-10000;0
144891;-47;-10000;0
144897;-47;-10000;0
144903;-47;-10000;0
144909;-47;-10000;0
144915;-47;-10000;0
144921;-47;-10000;0
144927;-47;-10000;0
144933;-47;-10000;0
144939;-47;-10000;0
144945;-47;-10000;0
144951;-47;-10000;0
144957;-47;-10000;0
144963;-47;-10000;0
144969;-47;-10000;0
144975;-47;-10000;0
144981;-47;-10000;0
144987;-47;-10000;0
144993;-47;-10000;0
144999;-47;-10000;0
145005;-47;-10000;0
145011;-47;-10000;0
145017;-47;-10000;0
145023;-47;-10000;0
145029;-47;-10000;0
145035;-47;-10000;0
145041;-47;-10000;0
145047;-47;-10000;0
145053;-47;-10000;0
145059;-47;-10000;0
145065;-47;-10000;0
145071;-47;-10000;0
145077;-47;-10000;0
145083;-47;-10000;0
145089;-47;-10000;0
145095;-47;-10000;0
145101;-47;-10000;0
145107;-47;-10000;0
145113;-47;-10000;0
145119;-47;-10000;0
145125;-47;-10000;0
145131;-47;-10000;0
145137;-47;-10000;0
145143;-47;-10000;0
145149;-47;-10000;0
145155;-47;-10000;0
145161;-47;-10000;0
145167;-47;-10000;0
145173;-47;-10000;0
145179;-47;-10000;0
145185;-47;-10000;0
145191;-47;-10000;0
145197;-47;-10000;0
145203;-47;-10000;0
145209;-47;-10000;0
145215;-47;-10000;0
145221;-47;-10000;0
145227;-47;-10000;0
145233;-47;-10000;0
145239;-47;-10000;0
145245;-47;-10000;0
145251;-47;-10000;0
145257;-47;-10000;0
145263;-47;-10000;0
145269;-47;-10000;0
145275;-47;-10000;0
145281;-47;-10000;0
145287;-47;-10000;0
145293;-47;-10000;0
145299;-47;-10000;0
145305;-47;-10000;0
145311;-47;-10000;0
145317;-47;-10000;0
145323;-47;-10000;0
145329;-47;-10000;0
145335;-47;-10000;0
145341;-47;-10000;0
145347;-47;-10000;0
145353;-47;-10000;0
145359;-47;-10000;0
145365;-47;-10000;0
145371;-47;-10000;0
145377;-47;-10000;0
145383;-47;-10000;0
145389;-47;-10000;0
145395;-47;-10000;0
145401;-47;-10000;0
145407;-47;-10000;0
145413;-47;-10000;0
145419;-47;-10000;0
145425;-47;-10000;0
145431;-47;-10000;0
145437;-47;-10000;0
145443;-47;-10000;0
145449;-47;-10000;0
145455;-47;-10000;0
145461;-47;-10000;0
145467;-47;-10000;0
145473;-47;-10000;0
145479;-47;-10000;0
145485;-47;-10000;0
145491;-47;-10000;0
145497;-47;-10000;0
145503;-47;-10000;0
145509;-47;-10000;0
145515;-47;-10000;0
145521;-47;-10000;0
145527;-47;-10000;0
145533;-47;-10000;0
145539;-47;-10000;0
145545;-47;-10000;0
145551;-47;-10000;0
145557;-47;-10000;0
145563;-47;-10000;0
145569;-47;-10000;0
145575;-47;-10000;0
145581;-47;-10000;0
145587;-47;-10000;0
145593;-47;-10000;0
145599;-47;-10000;0
145605;-47;-10000;0
145611;-47;-10000;0
145617;-47;-10000;0
145623;-47;-10000;0
145629;-47;-10000;0
145635;-47;-10000;0
145641;-47;-10000;0
145647;-47;-10000;0
145653;-47;-10000;0
145659;-47;-10000;0
145665;-47;-10000;0
145671;-47;-10000;0
145677;-47;-10000;0
145683;-47;-10000;0
145689;-47;-10000;0
145695;-47;-10000;0
145701;-47;-10000;0
145707;-47;-10000;0
145713;-47;-10000;0
145719;-47;-10000;0
145725;-47;-10000;0
145731;-47;-10000;0
145737;-47;-10000;0
145743;-47;-10000;0
145749;-47;-10000;0
145755;-47;-10000;0
145761;-47;-10000;0
145767;-47;-10000;0
145773;-47;-10000;0
145779;-47;-10000;0
145785;-47;-10000;0
145791;-47;-10000;0
145797;-47;-10000;0
145803;-47;-10000;0
145809;-47;-10000;0
145815;-47;-10000;0
145821;-47;-10000;0
145827;-47;-10000;0
145833;-47;-10000;0
145836;-47;-10000;0
145842;-47;-10000;0
145848;-47;-10000;0
145854;-47;-10000;0
145860;-47;-10000;0
145866;-47;-10000;0
145872;-47;-10000;0
145878;-47;-10000;0
145884;-47;-10000;0
145890;-47;-10000;0
145896;-47;-10000;0
145902;-47;-10000;0
145908;-47;-10000;0
145914;-47;-10000;0
145920;-47;-10000;0
145926;-47;-10000;0
145932;-47;-10000;0
145938;-47;-10000;0
145944;-47;-10000;0
145950;-47;-10000;0
145956;-47;-10000;0
145962;-47;-10000;0
145968;-47;-10000;0
145974;-47;-10000;0
145980;-47;-10000;0
145986;-47;-10000;0
145992;-47;-10000;0
145998;-47;-10000;0
146004;-47;-10000;0
146010;-47;-10000;0
146016;-47;-10000;0
146022;-47;-10000;0
146028;-47;-10000;0
146034;-47;-10000;0
146040;-47;-10000;0
146046;-47;-10000;0
146052;-47;-10000;0
146058;-47;-10000;0
146064;-47;-10000;0
146070;-47;-10000;0
146076;-47;-10000;0
146082;-47;-10000;0
146088;-47;-10000;0
146094;-47;-10000;0
146100;-47;-10000;0
146106;-47;-10000;0
146112;-47;-10000;0
146118;-47;-10000;0
146124;-47;-10000;0
146130;-47;-10000;0
146136;-47;-10000;0
146142;-47;-10000;0
146148;-47;-10000;0
146154;-47;-10000;0
146160;-47;-10000;0
146166;-47;-10000;0
146172;-47;-10000;0
146178;-47;-10000;0
146184;-47;-10000;0
146190;-47;-10000;0
146196;-47;-10000;0
146202;-47;-10000;0
146208;-47;-10000;0
146214;-47;-10000;0
146220;-47;-10000;0
146226;-47;-10000;0
146232;-47;-10000;0
146238;-47;-10000;0
146244;-47;-10000;0
146250;-47;-10000;0
146256;-47;-10000;0
146262;-47;-10000;0
146268;-47;-10000;0
146274;-47;-10000;0
146280;-47;-10000;0
146286;-47;-10000;0
146292;-47;-10000;0
146298;-47;-10000;0
146304;-47;-10000;0
146310;-47;-10000;0
146316;-47;-10000;0
146322;-47;-10000;0
146328;-47;-10000;0
146334;-47;-10000;0
146340;-47;-10000;0
146346;-47;-10000;0
146352;-47;-10000;0
146358;-47;-10000;0
146364;-47;-10000;0
146370;-47;-10000;0
146376;-47;-10000;0
146382;-47;-10000;0
146388;-47;-10000;0
146394;-47;-10000;0
146400;-47;-10000;0
146406;-47;-10000;0
146412;-47;-10000;0
146418;-47;-10000;0
146424;-47;-10000;0
146430;-47;-10000;0
146436;-47;-10000;0
146442;-47;-10000;0
146448;-47;-10000;0
146454;-47;-10000;0
146460;-47;-10000;0
146466;-47;-10000;0
146472;-47;-10000;0
146478;-47;-10000;0
146484;-47;-10000;0
146490;-47;-10000;0
146496;-47;-10000;0
146502;-47;-10000;0
146508;-47;-10000;0
146514;-47;-10000;0
146520;-47;-10000;0
146526;-47;-10000;0
146532;-47;-10000;0
146538;-47;-10000;0
146544;-47;-10000;0
146550;-47;-10000;0
146556;-47;-10000;0
146562;-47;-10000;0
146568;-47;-10000;0
146574;-47;-10000;0
146580;-47;-10000;0
146586;-47;-10000;0
146592;-47;-10000;0
146598;-47;-10000;0
146604;-47;-10000;0
146610;-47;-10000;0
146616;-47;-10000;0
146622;-47;-10000;0
146628;-47;-10000;0
146634;-47;-10000;0
146640;-47;-10000;0
146646;-47;-10000;0
146652;-47;-10000;0
146658;-47;-10000;0
146664;-47;-10000;0
146670;-47;-10000;0
146676;-47;-10000;0
146682;-47;-10000;0
146688;-47;-10000;0
146694;-47;-10000;0
146700;-47;-10000;0
146706;-47;-10000;0
146712;-47;-10000;0
146718;-47;-10000;0
146724;-47;-10000;0
146730;-47;-10000;0
146736;-47;-10000;0
146742;-47;-10000;0
146748;-47;-10000;0
146754;-47;-10000;0
146760;-47;-10000;0
146766;-47;-10000;0
146772;-47;-10000;0
146778;-47;-10000;0
146784;-47;-10000;0
146790;-47;-10000;0
146796;-47;-10000;0
146802;-47;-10000;0
146808;-47;-10000;0
146814;-47;-10000;0
146820;-47;-10000;0
146826;-47;-10000;0
146832;-47;-10000;0
146838;-47;-10000;0
146844;-47;-10000;0
146850;-47;-10000;0
146856;-47;-10000;0
146862;-47;-10000;0
146868;-47;-10000;0
146874;-47;-10000;0
146880;-47;-10000;0
146886;-47;-10000;0
146892;-47;-10000;0
146898;-47;-10000;0
146904;-47;-10000;0
146910;-47;-10000;0
146916;-47;-10000;0
146922;-47;-10000;0
146928;-47;-10000;0
146934;-47;-10000;0
146940;-47;-10000;0
146946;-47;-10000;0
146952;-47;-10000;0
146958;-47;-10000;0
146964;-47;-10000;0
146970;-47;-10000;0
146976;-47;-10000;0
146982;-47;-10000;0
146988;-47;-10000;0
146994;-47;-10000;0
147000;-47;-10000;0
147006;-47;-10000;0
147012;-47;-10000;0
147018;-47;-10000;0
147024;-47;-10000;0
147030;-47;-10000;0
147036;-47;-10000;0
147042;-47;-10000;0
147048;-47;-10000;0
147054;-47;-10000;0
147060;-47;-10000;0
147066;-47;-10000;0
147072;-47;-10000;0
147078;-47;-10000;0
147084;-47;-10000;0
147090;-47;-10000;0
147096;-47;-10000;0
147102;-47;-10000;0
147108;-47;-10000;0
147114;-47;-10000;0
147120;-47;-10000;0
147126;-47;-10000;0
147132;-47;-10000;0
147138;-47;-10000;0
147144;-47;-10000;0
147150;-47;-10000;0
147156;-47;-10000;0
147162;-47;-10000;0
147168;-47;-10000;0
147174;-47;-10000;0
147180;-47;-10000;0
147186;-47;-10000;0
147192;-47;-10000;0
147198;-47;-10000;0
147204;-47;-10000;0
147210;-47;-10000;0
147216;-47;-10000;0
147222;-47;-10000;0
147228;-47;-10000;0
147234;-47;-10000;0
147240;-47;-10000;0
147246;-47;-10000;0
147252;-47;-10000;0
147258;-47;-10000;0
147264;-47;-10000;0
147270;-47;-10000;0
147276;-47;-10000;0
147282;-47;-10000;0
147288;-47;-10000;0
147294;-47;-10000;0
147300;-47;-10000;0
147306;-47;-10000;0
147312;-47;-10000;0
147318;-47;-10000;0
147324;-47;-10000;0
147330;-47;-10000;0
147336;-47;-10000;0
147342;-47;-10000;0
147348;-47;-10000;0
147354;-47;-10000;0
147360;-47;-10000;0
147366;-47;-10000;0
147372;-47;-10000;0
147378;-47;-10000;0
147384;-47;-10000;0
147390;-47;-10000;0
147396;-47;-10000;0
147402;-47;-10000;0
147408;-47;-10000;0
147414;-47;-10000;0
147420;-47;-10000;0
147426;-47;-10000;0
147432;-47;-10000;0
147438;-47;-10000;0
147444;-47;-10000;0
147450;-47;-10000;0
147456;-47;-10000;0
147462;-47;-10000;0
147468;-47;-10000;0
147471;-47;-10000;0
147477;-47;-10000;0
147483;-47;-10000;0
147489;-47;-10000;0
147495;-47;-10000;0
147501;-47;-10000;0
147507;-47;-10000;0
147513;-47;-10000;0
147519;-47;-10000;0
147525;-47;-10000;0
147531;-47;-10000;0
147537;-47;-10000;0
147543;-47;-10000;0
147549;-47;-10000;0
147555;-47;-10000;0
147561;-47;-10000;0
147567;-47;-10000;0
147573;-47;-10000;0
147579;-47;-10000;0
147585;-47;-10000;0
147591;-47;-10000;0
147597;-47;-10000;0
147603;-47;-10000;0
147609;-47;-10000;0
147615;-47;-10000;0
147621;-47;-10000;0
147627;-47;-10000;0
147633;-47;-10000;0
147639;-47;-10000;0
147645;-47;-10000;0
147651;-47;-10000;0
147657;-47;-10000;0
147663;-47;-10000;0
147669;-47;-10000;0
147675;-47;-10000;0
147681;-47;-10000;0
147687;-47;-10000;0
147693;-47;-10000;0
147699;-47;-10000;0
147705;-47;-10000;0
147711;-47;-10000;0
147717;-47;-10000;0
147723;-47;-10000;0
147729;-47;-10000;0
147735;-47;-10000;0
147741;-47;-10000;0
147747;-47;-10000;0
147753;-47;-10000;0
147759;-47;-10000;0
147765;-47;-10000;0
147771;-47;-10000;0
147777;-47;-10000;0
147783;-47;-10000;0
147789;-47;-10000;0
147795;-47;-10000;0
147801;-47;-10000;0
147807;-47;-10000;0
147813;-47;-10000;0
147819;-47;-10000;0
147825;-47;-10000;0
147831;-47;-10000;0
147837;-47;-10000;0
147843;-47;-10000;0
147849;-47;-10000;0
147855;-47;-10000;0
147861;-47;-10000;0
147867;-47;-10000;0
147873;-47;-10000;0
147879;-47;-10000;0
147885;-47;-10000;0
147891;-47;-10000;0
147897;-47;-10000;0
147903;-47;-10000;0
147909;-47;-10000;0
147915;-47;-10000;0
147921;-47;-10000;0
147927;-47;-10000;0
147933;-47;-10000;0
147939;-47;-10000;0
147948;-47;-10000;0
147954;-47;-10000;0
147960;-47;-10000;0
147966;-47;-10000;0
147972;-47;-10000;0
147978;-47;-10000;0
147984;-47;-10000;0
147990;-47;-10000;0
147996;-47;-10000;0
148002;-47;-10000;0
148008;-47;-10000;0
148014;-47;-10000;0
148020;-47;-10000;0
148026;-47;-10000;0
148032;-47;-10000;0
148038;-47;-10000;0
148044;-47;-10000;0
148050;-47;-10000;0
148056;-47;-10000;0
148062;-47;-10000;0
148068;-47;-10000;0
148074;-47;-10000;0
148080;-47;-10000;0
148086;-47;-10000;0
148092;-47;-10000;0
148098;-47;-10000;0
148104;-47;-10000;0
148110;-47;-10000;0
148116;-47;-10000;0
148122;-47;-10000;0
148128;-47;-10000;0
148134;-47;-10000;0
148140;-47;-10000;0
148146;-47;-10000;0
148152;-47;-10000;0
148158;-47;-10000;0
148164;-47;-10000;0
148170;-47;-10000;0
148176;-47;-10000;0
148182;-47;-10000;0
148188;-47;-10000;0
148194;-47;-10000;0
148200;-47;-10000;0
148206;-47;-10000;0
148212;-47;-10000;0
148218;-47;-10000;0
148224;-47;-10000;0
148230;-47;-10000;0
148236;-47;-10000;0
148242;-47;-10000;0
148248;-47;-10000;0
148254;-47;-10000;0
148260;-47;-10000;0
148266;-47;-10000;0
148272;-47;-10000;0
148278;-47;-10000;0
148284;-47;-10000;0
148290;-47;-10000;0
148296;-47;-10000;0
148302;-47;-10000;0
148308;-47;-10000;0
148314;-47;-10000;0
148320;-47;-10000;0
148326;-47;-10000;0
148332;-47;-10000;0
148338;-47;-10000;0
148344;-47;-10000;0
148350;-47;-10000;0
148356;-47;-10000;0
148362;-47;-10000;0
148368;-47;-10000;0
148374;-47;-10000;0
148380;-47;-10000;0
148386;-47;-10000;0
148392;-47;-10000;0
148398;-47;-10000;0
148404;-47;-10000;0
148410;-47;-10000;0
148416;-47;-10000;0
148422;-47;-10000;0
148428;-47;-10000;0
148434;-47;-10000;0
148440;-47;-10000;0
148446;-47;-10000;0
148452;-47;-10000;0
148458;-47;-10000;0
148464;-47;-10000;0
148470;-47;-10000;0
148476;-47;-10000;0
148482;-47;-10000;0
148488;-47;-10000;0
148494;-47;-10000;0
148500;-47;-10000;0
148506;-47;-10000;0
148512;-47;-10000;0
148518;-47;-10000;0
148524;-47;-10000;0
148530;-47;-10000;0
148536;-47;-10000;0
148542;-47;-10000;0
148548;-47;-10000;0
148554;-47;-10000;0
148560;-47;-10000;0
148566;-47;-10000;0
148572;-47;-10000;0
148578;-47;-10000;0
148584;-47;-10000;0
148590;-47;-10000;0
148596;-47;-10000;0
148602;-47;-10000;0
148608;-47;-10000;0
148614;-47;-10000;0
148620;-47;-10000;0
148626;-47;-10000;0
148632;-47;-10000;0
148638;-47;-10000;0
148644;-47;-10000;0
148650;-47;-10000;0
148656;-47;-10000;0
148662;-47;-10000;0
148668;-47;-10000;0
148674;-47;-10000;0
148680;-47;-10000;0
148686;-47;-10000;0
148692;-47;-10000;0
148698;-47;-10000;0
148704;-47;-10000;0
148710;-47;-10000;0
148716;-47;-10000;0
148722;-47;-10000;0
148728;-47;-10000;0
148734;-47;-10000;0
148740;-47;-10000;0
148746;-47;-10000;0
148752;-47;-10000;0
148758;-47;-10000;0
148764;-47;-10000;0
148770;-47;-10000;0
148776;-47;-10000;0
148782;-47;-10000;0
148788;-47;-10000;0
148794;-47;-10000;0
148800;-47;-10000;0
148806;-47;-10000;0
148812;-47;-10000;0
148818;-47;-10000;0
148824;-47;-10000;0
148830;-47;-10000;0
148836;-47;-10000;0
148842;-47;-10000;0
148848;-47;-10000;0
148854;-47;-10000;0
148860;-47;-10000;0
148866;-47;-10000;0
148872;-47;-10000;0
148878;-47;-10000;0
148884;-47;-10000;0
148890;-47;-10000;0
148896;-47;-10000;0
148902;-47;-10000;0
148908;-47;-10000;0
148914;-47;-10000;0
148920;-47;-10000;0
148926;-47;-10000;0
148932;-47;-10000;0
148938;-47;-10000;0
148944;-47;-10000;0
148950;-47;-10000;0
148956;-47;-10000;0
148962;-47;-10000;0
148968;-47;-10000;0
148974;-47;-10000;0
148980;-47;-10000;0
148986;-47;-10000;0
148992;-47;-10000;0
148998;-47;-10000;0
149004;-47;-10000;0
149007;-47;-10000;0
149013;-47;-10000;0
149019;-47;-10000;0
149025;-47;-10000;0
149031;-47;-10000;0
149037;-47;-10000;0
149043;-47;-10000;0
149049;-47;-10000;0
149055;-47;-10000;0
149061;-47;-10000;0
149067;-47;-10000;0
149073;-47;-10000;0
149079;-47;-10000;0
149085;-47;-10000;0
149091;-47;-10000;0
149097;-47;-10000;0
149103;-47;-10000;0
149109;-47;-10000;0
149115;-47;-10000;0
149121;-47;-10000;0
149127;-47;-10000;0
149133;-47;-10000;0
149139;-47;-10000;0
149145;-47;-10000;0
149151;-47;-10000;0
149157;-47;-10000;0
149163;-47;-10000;0
149169;-47;-10000;0
149175;-47;-10000;0
149181;-47;-10000;0
149187;-47;-10000;0
149193;-47;-10000;0
149199;-47;-10000;0
149205;-47;-10000;0
149211;-47;-10000;0
149217;-47;-10000;0
149223;-47;-10000;0
149229;-47;-10000;0
149235;-47;-10000;0
149241;-47;-10000;0
149247;-47;-10000;0
149253;-47;-10000;0
149259;-47;-10000;0
149265;-47;-10000;0
149271;-47;-10000;0
149277;-47;-10000;0
149283;-47;-10000;0
149289;-47;-10000;0
149295;-47;-10000;0
149301;-47;-10000;0
149307;-47;-10000;0
149313;-47;-10000;0
149319;-47;-10000;0
149325;-47;-10000;0
149331;-47;-10000;0
149337;-47;-10000;0
149343;-47;-10000;0
149349;-47;-10000;0
149355;-47;-10000;0
149361;-47;-10000;0
149367;-47;-10000;0
149373;-47;-10000;0
149379;-47;-10000;0
149385;-47;-10000;0
149391;-47;-10000;0
149397;-47;-10000;0
149403;-47;-10000;0
149409;-47;-10000;0
149415;-47;-10000;0
149421;-47;-10000;0
149427;-47;-10000;0
149433;-47;-10000;0
149439;-47;-10000;0
149445;-47;-10000;0
149451;-47;-10000;0
149460;-47;-10000;0
149466;-47;-10000;0
149472;-47;-10000;0
149478;-47;-10000;0
149484;-47;-10000;0
149490;-47;-10000;0
149496;-47;-10000;0
149502;-47;-10000;0
149508;-47;-10000;0
149514;-47;-10000;0
149520;-47;-10000;0
149526;-47;-10000;0
149532;-47;-10000;0
149538;-47;-10000;0
149544;-47;-10000;0
149550;-47;-10000;0
149556;-47;-10000;0
149562;-47;-10000;0
149568;-47;-10000;0
149574;-47;-10000;0
149580;-47;-10000;0
149586;-47;-10000;0
149592;-47;-10000;0
149598;-47;-10000;0
149604;-47;-10000;0
149610;-47;-10000;0
149616;-47;-10000;0
149622;-47;-10000;0
149628;-47;-10000;0
149634;-47;-10000;0
149640;-47;-10000;0
149646;-47;-10000;0
149652;-47;-10000;0
149658;-47;-10000;0
149664;-47;-10000;0
149670;-47;-10000;0
149676;-47;-10000;0
149682;-47;-10000;0
149688;-47;-10000;0
149694;-47;-10000;0
149700;-47;-10000;0
149706;-47;-10000;0
149712;-47;-10000;0
149718;-47;-10000;0
149724;-47;-10000;0
149730;-47;-10000;0
149736;-47;-10000;0
149742;-47;-10000;0
149748;-47;-10000;0
149754;-47;-10000;0
149760;-47;-10000;0
149766;-47;-10000;0
149772;-47;-10000;0
149778;-47;-10000;0
149784;-47;-10000;0
149790;-47;-10000;0
149796;-47;-10000;0
149802;-47;-10000;0
149808;-47;-10000;0
149814;-47;-10000;0
149820;-47;-10000;0
149826;-47;-10000;0
149832;-47;-10000;0
149838;-47;-10000;0
149844;-47;-10000;0
149850;-47;-10000;0
149856;-47;-10000;0
149862;-47;-10000;0
149868;-47;-10000;0
149874;-47;-10000;0
149880;-47;-10000;0
149886;-47;-10000;0
149892;-47;-10000;0
149898;-47;-10000;0
149904;-47;-10000;0
149910;-47;-10000;0
149916;-47;-10000;0
149922;-47;-10000;0
149928;-47;-10000;0
149934;-47;-10000;0
149940;-47;-10000;0
149946;-47;-10000;0
149952;-47;-10000;0
149958;-47;-10000;0
149964;-47;-10000;0
149970;-47;-10000;0
149976;-47;-10000;0
149982;-47;-10000;0
149988;-47;-10000;0
149994;-47;-10000;0
150000;-47;-10000;0
150006;-47;-10000;0
150012;-47;-10000;0
150018;-47;-10000;0
150024;-47;-10000;0
150030;-47;-10000;0
150036;-47;-10000;0
150042;-47;-10000;0
150048;-47;-10000;0
150054;-47;-10000;0
150060;-47;-10000;0
150066;-47;-10000;0
150072;-47;-10000;0
150078;-47;-10000;0
150084;-47;-10000;0
150090;-47;-10000;0
150096;-47;-10000;0
150102;-47;-10000;0
150108;-47;-10000;0
150114;-47;-10000;0
150120;-47;-10000;0
150126;-47;-10000;0
150132;-47;-10000;0
150138;-47;-10000;0
150144;-47;-10000;0
150150;-47;-10000;0
150156;-47;-10000;0
150162;-47;-10000;0
150168;-47;-10000;0
150174;-47;-10000;0
150180;-47;-10000;0
150186;-47;-10000;0
150192;-47;-10000;0
150198;-47;-10000;0
150204;-47;-10000;0
150210;-47;-10000;0
150216;-47;-10000;0
150222;-47;-10000;0
150228;-47;-10000;0
150234;-47;-10000;0
150240;-47;-10000;0
150246;-47;-10000;0
150252;-47;-10000;0
150258;-47;-10000;0
150264;-47;-10000;0
150270;-47;-10000;0
150276;-47;-10000;0
150282;-47;-10000;0
150288;-47;-10000;0
150294;-47;-10000;0
150300;-47;-10000;0
150306;-47;-10000;0
150312;-47;-10000;0
150318;-47;-10000;0
150324;-47;-10000;0
150330;-47;-10000;0
150336;-47;-10000;0
150342;-47;-10000;0
150348;-47;-10000;0
150351;-47;-10000;0
150357;-47;-10000;0
150363;-47;-10000;0
150369;-47;-10000;0
150375;-47;-10000;0
150381;-47;-10000;0
150387;-47;-10000;0
150393;-47;-10000;0
150399;-47;-10000;0
150405;-47;-10000;0
150411;-47;-10000;0
150417;-47;-10000;0
150423;-47;-10000;0
150429;-47;-10000;0
150435;-47;-10000;0
150441;-47;-10000;0
150447;-47;-10000;0
150453;-47;-10000;0
150459;-47;-10000;0
150465;-47;-10000;0
150471;-47;-10000;0
150477;-47;-10000;0
150483;-47;-10000;0
150489;-47;-10000;0
150495;-47;-10000;0
150501;-47;-10000;0
150507;-47;-10000;0
150513;-47;-10000;0
150519;-47;-10000;0
150525;-47;-10000;0
150531;-47;-10000;0
150537;-47;-10000;0
150543;-47;-10000;0
150549;-47;-10000;0
150555;-47;-10000;0
150561;-47;-10000;0
150567;-47;-10000;0
150573;-47;-10000;0
150579;-47;-10000;0
150585;-47;-10000;0
150591;-47;-10000;0
150597;-47;-10000;0
150603;-47;-10000;0
150609;-47;-10000;0
150615;-47;-10000;0
150621;-47;-10000;0
150627;-47;-10000;0
150633;-47;-10000;0
150639;-47;-10000;0
150645;-47;-10000;0
150651;-47;-10000;0
150657;-47;-10000;0
150663;-47;-10000;0
150669;-47;-10000;0
