tiempo;error;integral;derivada
193335;515;141;358
193341;529;290;358
193347;542;444;358
193353;555;601;358
193359;568;763;358
193365;581;928;235
193371;594;1096;235
193377;606;1267;235
193383;619;1442;235
193389;625;1619;235
193395;637;1800;186
193401;643;1982;186
193407;655;2167;186
193413;655;2353;186
193419;667;2542;186
193425;667;2732;115
193431;667;2922;115
193437;667;3112;115
193443;673;3304;115
193449;673;3496;30
193455;673;3688;30
193461;673;3880;30
193467;667;4071;30
193473;667;4261;-23
193479;667;4451;-23
193485;661;4639;-23
193491;655;4825;-23
193497;643;5008;-75
193503;643;5190;-75
193509;631;5371;-75
193515;625;5550;-75
193521;619;5726;-75
193527;606;5899;-132
193533;594;6068;-132
193539;581;6234;-132
193545;568;6397;-132
193551;555;6556;-132
193557;542;6710;-220
193563;522;6859;-220
193569;502;7003;-220
193575;488;7142;-220
193581;460;7274;-220
193587;446;7402;-303
193593;425;7523;-303
193599;404;7638;-303
193605;375;7746;-303
193611;353;7848;-356
193617;331;7944;-356
193623;301;8032;-356
193629;278;8111;-356
193635;256;8185;-356
193641;225;8251;-426
193647;202;8310;-426
193653;171;8360;-426
193659;148;8404;-426
193665;117;8439;-426
193671;86;8465;-463
193677;62;8483;-463
193683;31;8493;-463
193689;7;8496;-463
193695;-23;8491;-463
193701;-54;8479;-482
193707;-86;8459;-482
193713;-109;8431;-482
193719;-140;8394;-482
193725;-164;8349;-482
193731;-187;8298;-429
193737;-210;8240;-429
193743;-241;8174;-429
193749;-263;8102;-429
193755;-294;8021;-429
193761;-316;7933;-430
193767;-331;7840;-430
193773;-353;7742;-430
193779;-375;7638;-430
193785;-397;7528;-430
193791;-418;7412;-340
193797;-432;7291;-340
193803;-446;7166;-340
193809;-460;7037;-340
193815;-474;6903;-340
193821;-495;6764;-265
193827;-502;6622;-265
193833;-515;6476;-265
193839;-529;6326;-265
193845;-542;6173;-265
193851;-555;6016;-206
193857;-562;5857;-206
193863;-568;5696;-206
193869;-575;5532;-206
193875;-581;5366;-206
193881;-587;5200;-106
193887;-594;5033;-106
193893;-594;4865;-106
193899;-600;4695;-106
193905;-600;4525;-106
193911;-600;4355;-76
193917;-600;4185;-76
193923;-600;4015;-76
193929;-594;3846;18
193935;-594;3678;18
193941;-587;3512;18
193947;-581;3346;18
193953;-581;3180;18
193959;-568;3017;89
193965;-562;2856;89
193971;-555;2698;89
193977;-542;2543;89
193983;-529;2392;89
193989;-522;2243;158
193995;-502;2100;158
194001;-488;1961;158
194007;-474;1827;158
194013;-460;1696;158
194019;-439;1571;259
194025;-418;1451;259
194031;-404;1336;259
194037;-382;1227;259
194043;-360;1124;259
194049;-331;1028;372
194055;-301;940;372
194061;-278;859;372
194067;-256;785;372
194073;-225;719;372
194079;-195;662;453
194085;-156;615;453
194091;-125;577;453
194097;-94;548;453
194103;-54;530;453
194109;-15;523;580
194115;23;527;580
194121;54;539;580
194127;86;561;580
194133;133;595;580
194139;164;639;617
194145;202;693;617
194151;241;759;617
194157;271;833;617
194163;301;916;617
194169;338;1009;561
194175;368;1111;561
194181;404;1222;561
194187;432;1342;561
194193;460;1470;561
194199;488;1606;517
194205;515;1750;517
194211;542;1902;517
194217;568;2062;517
194223;594;2229;517
194229;612;2401;413
194235;631;2580;413
194241;649;2763;413
194247;667;2952;413
194253;684;3145;413
194259;701;3343;287
194265;712;3545;287
194271;728;3751;287
194277;739;3960;287
194283;750;4173;287
194289;760;4388;196
194295;770;4607;196
194301;775;4827;196
194307;785;5050;196
194313;790;5274;196
194319;794;5500;125
194325;799;5727;125
194331;804;5955;125
194337;804;6183;125
194343;809;6413;125
194349;809;6643;62
194355;809;6873;62
194361;809;7103;62
194367;809;7333;62
194373;804;7562;-16
194379;799;7790;-16
194385;794;8017;-16
194391;790;8242;-16
194397;785;8466;-16
194403;775;8687;-90
194409;770;8907;-90
194415;760;9124;-90
194421;755;9338;-90
194427;744;9551;-90
194433;734;9759;-151
194439;718;9964;-151
194445;707;10000;-151
194451;690;10000;-151
194457;673;10000;-151
194463;655;10000;-239
194469;637;10000;-239
194475;619;10000;-239
194481;594;10000;-239
194487;575;10000;-239
194493;555;10000;-330
194499;529;10000;-330
194505;502;10000;-330
194511;474;10000;-330
194517;446;10000;-330
194523;411;10000;-438
194529;382;10000;-438
194535;346;10000;-438
194541;316;10000;-438
194547;286;10000;-438
194553;256;10000;-519
194559;225;10000;-519
194565;187;10000;-519
194571;156;10000;-519
194577;117;10000;-519
194583;86;10000;-586
194589;47;10000;-586
194595;7;10000;-586
194601;-23;9996;-586
194607;-54;9984;-586
194613;-94;9960;-577
194619;-133;9925;-577
194625;-164;9881;-577
194631;-195;9829;-577
194637;-225;9767;-577
194643;-256;9697;-562
194649;-286;9619;-562
194655;-323;9530;-562
194661;-353;9433;-562
194667;-375;9329;-562
194673;-404;9217;-477
194679;-425;9098;-477
194685;-446;8973;-477
194691;-474;8841;-477
194697;-488;8704;-477
194703;-509;8561;-376
194709;-529;8412;-376
194715;-549;8257;-376
194721;-568;8097;-376
194727;-581;7933;-376
194733;-587;7767;-292
194739;-606;7597;-292
194745;-612;7424;-292
194751;-625;7247;-292
194757;-631;7067;-200
194763;-637;6885;-200
194769;-643;6703;-200
194775;-649;6520;-200
194781;-655;6335;-200
194787;-655;6149;-88
194793;-655;5963;-88
194799;-655;5777;-88
194805;-649;5592;-88
194811;-649;5408;23
194817;-643;5226;23
194823;-637;5044;23
194829;-631;4864;23
194835;-625;4685;85
194841;-612;4510;85
194847;-600;4339;85
194853;-581;4172;85
194859;-575;4007;85
194865;-562;3846;203
194871;-549;3689;203
194877;-529;3537;203
194883;-515;3390;203
194889;-488;3250;203
194895;-474;3116;314
194901;-446;2988;314
194907;-432;2864;314
194913;-404;2748;314
194919;-382;2639;314
194925;-353;2537;353
194931;-331;2442;353
194937;-301;2355;353
194943;-271;2277;353
194949;-241;2207;353
194955;-202;2148;500
194961;-164;2100;500
194967;-125;2062;500
194973;-94;2034;500
194979;-54;2017;500
194985;-7;2013;650
194991;31;2018;650
194997;70;2034;650
195003;109;2061;650
195009;148;2101;650
195015;195;2152;646
195021;233;2215;646
195027;271;2289;646
195033;301;2372;646
195039;338;2465;646
195045;375;2568;606
195051;404;2680;606
195057;439;2802;606
195063;474;2934;606
195069;509;3075;606
195075;535;3225;563
195081;568;3384;563
195087;594;3551;563
195093;619;3725;563
195099;643;3906;563
195105;661;4092;423
195111;678;4283;423
195117;695;4480;423
195123;712;4682;423
195129;734;4889;423
195135;750;5101;300
195141;760;5316;300
195147;775;5536;300
195153;790;5759;300
195159;794;5985;300
195165;809;6214;216
195171;813;6446;216
195177;822;6680;216
195183;831;6916;216
195189;835;7153;216
195195;840;7393;124
195201;848;7634;124
195207;848;7876;124
195213;852;8118;124
195219;852;8360;124
195225;856;8603;54
195231;856;8847;54
195237;856;9091;54
195243;852;9333;22
195249;848;9575;-11
195255;848;9817;-11
195261;844;10000;-11
195267;840;10000;-11
195273;831;10000;-11
195279;827;10000;-67
195285;822;10000;-67
195291;813;10000;-67
195297;804;10000;-67
195303;794;10000;-67
195309;780;10000;-156
195315;770;10000;-156
195321;755;10000;-156
195327;739;10000;-156
195333;723;10000;-156
195339;707;10000;-243
195345;690;10000;-243
195351;667;10000;-243
195357;649;10000;-243
195363;625;10000;-243
195369;606;10000;-348
195375;581;10000;-348
195381;555;10000;-348
195387;529;10000;-348
195393;495;10000;-348
195399;460;10000;-470
195405;432;10000;-470
195411;404;10000;-470
195417;368;10000;-470
195423;331;10000;-470
195429;301;10000;-530
195435;271;10000;-530
195441;233;10000;-530
195447;195;10000;-530
195453;156;10000;-530
195459;117;10000;-613
195465;78;10000;-613
195471;39;10000;-613
195477;7;10000;-613
195483;-23;9996;-613
195489;-70;9979;-623
195495;-109;9952;-623
195501;-148;9914;-623
195507;-179;9866;-623
195513;-210;9809;-623
195519;-241;9743;-589
195525;-278;9667;-589
195531;-316;9579;-589
195537;-346;9483;-589
195543;-375;9379;-589
195549;-404;9267;-543
195555;-432;9147;-543
195561;-460;9019;-543
195567;-481;8884;-543
195573;-509;8742;-543
195579;-529;8593;-431
195585;-555;8437;-431
195591;-581;8273;-431
195597;-594;8106;-431
195603;-612;7933;-431
195609;-631;7754;-340
195615;-649;7571;-340
195621;-661;7384;-340
195627;-678;7193;-340
195633;-684;7000;-340
195639;-701;6802;-218
195645;-712;6601;-218
195651;-723;6397;-218
195657;-723;6191;-218
195663;-728;5983;-218
195669;-734;5775;-132
195675;-739;5565;-132
195681;-744;5353;-132
195687;-744;5141;-132
195693;-744;4929;-132
195699;-744;4717;-76
195705;-744;4505;-76
195711;-739;4295;16
195717;-734;4087;16
195723;-728;3879;16
195729;-723;3673;16
195735;-718;3468;16
195741;-707;3266;93
195747;-701;3066;93
195756;-678;2776;93
195762;-667;2586;93
195768;-655;2400;203
195774;-637;2217;203
195780;-625;2038;203
195786;-606;1865;203
195792;-581;1699;203
195798;-555;1539;300
195804;-535;1386;300
195810;-515;1238;300
195816;-488;1098;300
195822;-453;967;300
195828;-432;843;420
195834;-404;727;420
195840;-368;620;420
195846;-331;524;420
195852;-286;440;420
195858;-256;366;546
195864;-210;303;546
195870;-171;252;546
195876;-125;214;546
195882;-86;187;546
195888;-39;174;696
195894;7;173;696
195900;54;184;696
195906;94;207;696
195912;133;242;696
195918;179;289;726
195924;225;349;726
195930;271;423;726
195936;316;508;726
195942;346;604;726
195948;382;710;706
195954;418;826;706
195960;460;952;706
195966;495;1089;706
195972;529;1237;706
195978;568;1396;603
195984;594;1563;603
195990;619;1737;603
195996;643;1918;603
196002;667;2107;603
196008;695;2303;450
196014;718;2506;450
196020;739;2715;450
196026;755;2929;450
196032;775;3148;450
196038;790;3371;320
196044;804;3598;320
196050;813;3829;320
196056;831;4064;320
196062;840;4303;320
196068;852;4545;226
196074;864;4790;226
196080;872;5037;226
196086;880;5286;226
196092;880;5536;226
196098;887;5788;125
196104;891;6041;125
196110;894;6295;125
196116;894;6549;125
196122;898;6805;125
196128;901;7061;57
196134;901;7317;57
196140;901;7573;57
196146;901;7829;57
196152;901;8085;42
196158;898;8341;-10
196164;894;8596;-10
196170;894;8850;-10
196176;891;9104;-10
196182;887;9356;-10
196188;880;9607;-58
196194;876;9857;-58
196200;868;10000;-58
196206;860;10000;-58
196212;848;10000;-58
196218;840;10000;-129
196224;831;10000;-129
196230;818;10000;-129
196236;804;10000;-129
196242;790;10000;-129
196248;775;10000;-232
196254;755;10000;-232
196260;734;10000;-232
196266;718;10000;-232
196272;695;10000;-232
196278;673;10000;-318
196284;649;10000;-318
196290;625;10000;-318
196296;594;10000;-318
196302;568;10000;-318
196308;542;10000;-451
196314;509;10000;-451
196320;474;10000;-451
196326;432;10000;-451
196332;397;10000;-451
196338;360;10000;-587
196344;323;10000;-587
196350;286;10000;-587
196356;248;10000;-587
196362;210;10000;-587
196368;171;10000;-630
196374;133;10000;-630
196380;94;10000;-630
196386;54;10000;-630
196392;15;10000;-630
196398;-23;9996;-668
196404;-62;9982;-668
196410;-109;9955;-668
196416;-148;9917;-668
196422;-179;9869;-668
196428;-218;9810;-629
196434;-256;9740;-629
196440;-286;9662;-629
196446;-323;9572;-629
196452;-360;9473;-629
196458;-389;9365;-589
196464;-425;9247;-589
196470;-453;9121;-589
196476;-481;8987;-589
196482;-509;8845;-589
196488;-535;8695;-470
196494;-562;8537;-470
196500;-587;8371;-470
196506;-612;8199;-470
196512;-631;8020;-470
196518;-655;7836;-413
196524;-678;7645;-413
196530;-690;7451;-413
196536;-707;7250;-413
196542;-723;7046;-413
196548;-739;6837;-270
196554;-755;6624;-270
196560;-765;6407;-270
196566;-770;6188;-270
196572;-785;5966;-270
196578;-790;5742;-175
196584;-799;5515;-175
196590;-804;5287;-175
196596;-813;5056;-175
196602;-818;4824;-175
196608;-822;4591;-106
196614;-822;4357;-106
196620;-822;4123;-106
196626;-822;3889;-106
196632;-822;3655;-106
196638;-822;3421;-51
196644;-822;3187;-47
196650;-822;2953;-43
196656;-813;2721;9
196662;-809;2490;9
196668;-804;2261;9
196674;-799;2033;9
196680;-790;1808;9
196686;-785;1584;103
196692;-775;1363;103
196698;-760;1146;103
196704;-744;933;103
196710;-728;725;103
196716;-718;520;213
196722;-701;319;213
196728;-684;122;213
196734;-661;-68;213
196740;-643;-252;213
196746;-625;-431;306
196752;-606;-604;306
196758;-568;-768;306
196764;-542;-924;306
196770;-515;-1072;306
196776;-488;-1212;430
196782;-453;-1343;430
196788;-418;-1464;430
196794;-389;-1576;430
196800;-353;-1678;430
196806;-316;-1770;551
196812;-271;-1850;551
196818;-233;-1919;551
196824;-195;-1976;551
196830;-156;-2023;551
196836;-117;-2058;660
196842;-70;-2081;660
196848;-23;-2090;660
196854;23;-2087;660
196860;62;-2074;660
196866;101;-2049;703
196872;140;-2013;703
196878;187;-1964;703
196884;225;-1904;703
196890;263;-1832;703
196896;309;-1748;693
196902;346;-1653;693
196908;375;-1549;693
196914;411;-1435;693
196920;446;-1311;693
196926;481;-1178;600
196932;515;-1035;600
196938;549;-882;600
196944;581;-718;600
196950;606;-548;600
196956;625;-371;512
196962;649;-188;512
196968;673;2;512
196974;690;197;512
196980;712;399;512
196986;734;606;346
196992;750;818;346
196998;765;1034;346
197004;780;1255;346
197010;794;1480;346
197016;804;1708;253
197022;818;1940;253
197028;827;2175;253
197034;835;2412;253
197040;844;2652;253
197046;848;2894;175
197052;856;3137;175
197058;864;3382;175
197064;864;3628;175
197070;868;3876;175
197076;872;4124;75
197082;872;4372;75
197088;876;4622;75
197094;876;4872;75
197100;876;5122;75
197106;876;5372;36
197112;872;5620;36
197118;872;5868;-16
197124;868;6116;-16
197130;864;6362;-16
197136;864;6608;-16
197142;856;6852;-42
197148;848;7094;-42
197154;844;7335;-42
197160;831;7573;-42
197166;822;7808;-42
197172;813;8040;-135
197178;799;8269;-135
197184;790;8494;-135
197190;775;8716;-135
197196;760;8934;-135
197202;744;9147;-210
197208;728;9355;-210
197214;712;9558;-210
197220;690;9756;-210
197226;667;9947;-210
197232;649;10000;-303
197238;625;10000;-303
197244;600;10000;-303
197250;575;10000;-303
197256;542;10000;-303
197262;515;10000;-420
197268;488;10000;-420
197274;453;10000;-420
197280;418;10000;-420
197286;375;10000;-420
197292;346;10000;-583
197298;309;10000;-583
197304;271;10000;-583
197310;241;10000;-583
197316;202;10000;-583
197322;164;10000;-603
197328;117;10000;-603
197334;78;10000;-603
197340;39;10000;-603
197346;-7;9999;-603
197352;-47;9990;-696
197358;-86;9970;-696
197364;-125;9939;-696
197370;-164;9895;-696
197376;-210;9840;-696
197382;-241;9774;-651
197388;-278;9698;-651
197394;-316;9610;-651
197400;-346;9514;-651
197406;-382;9409;-651
197412;-418;9294;-573
197418;-446;9170;-573
197424;-474;9037;-573
197430;-502;8896;-573
197436;-535;8746;-573
197442;-562;8588;-506
197448;-587;8422;-506
197454;-612;8250;-506
197460;-637;8070;-506
197466;-655;7885;-506
197472;-678;7694;-406
197478;-701;7496;-406
197484;-712;7294;-406
197490;-734;7087;-406
197496;-750;6874;-406
197502;-760;6659;-293
197508;-770;6440;-293
197514;-785;6217;-293
197520;-794;5992;-293
197526;-804;5764;-293
197532;-813;5533;-174
197538;-822;5300;-174
197544;-822;5066;-174
197550;-831;4830;-174
197556;-835;4593;-174
197562;-840;4354;-96
197568;-840;4114;-96
197574;-844;3874;-96
197580;-848;3632;-96
197586;-848;3390;-65
197592;-848;3148;-65
197598;-848;2906;-65
197604;-844;2666;-65
197610;-840;2426;26
197616;-835;2187;26
197622;-831;1950;26
197628;-827;1714;26
197634;-822;1480;26
197640;-813;1248;70
197646;-809;1017;70
197652;-799;789;70
197658;-790;564;70
197664;-785;340;70
197670;-765;121;148
197676;-750;-94;148
197682;-734;-304;148
197688;-723;-510;148
197694;-707;-712;148
197700;-690;-910;255
197706;-661;-1100;255
197712;-643;-1284;255
197718;-619;-1462;255
197724;-600;-1633;255
197730;-568;-1797;375
197736;-535;-1952;375
197742;-502;-2097;375
197748;-481;-2235;375
197754;-446;-2364;375
197760;-411;-2483;513
197766;-375;-2592;513
197772;-346;-2692;513
197778;-301;-2781;513
197784;-263;-2858;513
197790;-225;-2924;616
197796;-179;-2977;616
197802;-140;-3020;616
197808;-101;-3050;616
197814;-54;-3068;616
197820;-7;-3072;726
197826;39;-3065;726
197832;78;-3047;726
197838;117;-3017;726
197844;164;-2975;726
197850;202;-2922;673
197856;248;-2855;673
197862;286;-2777;673
197868;323;-2687;673
197874;360;-2587;673
197880;397;-2478;675
197886;432;-2359;675
197892;460;-2231;675
197898;502;-2091;675
197904;535;-1942;675
197910;568;-1782;580
197916;594;-1615;580
197922;619;-1441;580
197928;643;-1260;580
197934;667;-1072;580
197940;690;-878;410
197946;712;-677;410
197952;734;-470;410
197958;750;-258;410
197964;765;-42;410
197970;780;179;323
197976;794;404;323
197982;809;633;323
197988;818;865;323
197994;831;1100;323
198000;840;1338;207
198006;848;1579;207
198012;856;1822;207
198018;864;2067;207
198024;868;2314;123
198030;872;2562;123
198036;880;2812;123
198042;880;3062;123
198048;880;3312;123
198054;883;3563;50
198060;883;3815;50
198066;883;4067;50
198072;883;4319;50
198078;880;4569;50
198084;880;4819;-14
198090;880;5069;-14
198096;876;5319;-14
198102;872;5567;-14
198108;864;5814;-42
198114;864;6060;-42
198120;856;6304;-42
198126;848;6546;-42
198132;840;6787;-42
198138;831;7024;-103
198144;818;7258;-103
198150;809;7489;-103
198156;794;7716;-103
198162;780;7939;-103
198168;765;8158;-206
198174;750;8373;-206
198180;734;8583;-206
198186;712;8787;-206
198192;695;8987;-206
198198;673;9180;-293
198204;649;9367;-293
198210;625;9547;-293
198216;600;9720;-293
198222;575;9886;-293
198228;542;10000;-406
198234;515;10000;-406
198240;488;10000;-406
198246;446;10000;-406
198252;411;10000;-406
198258;375;10000;-550
198264;338;10000;-550
198270;301;10000;-550
198276;263;10000;-550
198282;225;10000;-550
198288;195;10000;-623
198294;148;10000;-623
198300;109;10000;-623
198306;70;10000;-623
198312;23;10000;-623
198318;-15;9998;-700
198324;-54;9986;-700
198330;-94;9963;-700
198336;-133;9928;-700
198342;-179;9882;-700
198348;-210;9825;-651
198354;-248;9757;-651
198360;-286;9679;-651
198366;-316;9591;-651
198372;-346;9495;-651
198378;-382;9390;-568
198384;-411;9276;-568
198390;-439;9154;-568
198396;-467;9024;-568
198402;-495;8886;-568
198408;-515;8742;-473
198414;-542;8590;-473
198420;-568;8430;-473
198426;-587;8264;-473
198432;-606;8093;-473
198438;-625;7917;-366
198444;-643;7736;-366
198450;-661;7549;-366
198456;-678;7358;-366
198462;-684;7165;-366
198468;-701;6967;-268
198474;-712;6766;-268
198480;-723;6561;-268
198486;-734;6353;-268
198492;-739;6144;-268
198498;-744;5932;-168
198504;-744;5720;-168
198510;-755;5506;-168
198516;-755;5292;-168
198522;-760;5076;-168
198528;-760;4860;-69
198534;-760;4644;-69
198540;-760;4428;-69
198546;-755;4213;-69
198552;-755;3999;18
198558;-750;3785;18
198564;-744;3573;18
198570;-744;3361;18
198576;-734;3152;72
198582;-723;2945;72
198588;-723;2739;72
198594;-712;2537;72
198600;-695;2338;72
198606;-678;2144;175
198612;-667;1953;175
198618;-655;1766;175
198624;-643;1583;175
198630;-631;1403;175
198636;-606;1229;248
198642;-581;1062;248
198648;-555;902;248
198654;-542;747;248
198660;-522;598;248
198666;-488;457;368
198672;-460;325;368
198678;-432;201;368
198684;-411;84;368
198690;-375;-24;368
198696;-331;-121;368
198702;-301;-209;537
198708;-256;-284;537
198714;-225;-350;537
198720;-179;-403;537
198726;-133;-443;537
198732;-94;-472;686
198738;-47;-488;686
198744;7;-490;686
198750;54;-479;686
198756;94;-456;686
198762;133;-421;754
198768;187;-372;754
198774;225;-310;754
198780;271;-236;754
198786;316;-149;754
198792;353;-52;737
198798;389;56;737
198804;425;173;737
198810;460;301;737
198816;502;440;737
198822;542;591;616
198828;575;753;616
198834;606;923;616
198840;631;1101;616
198846;655;1285;616
198852;678;1476;483
198858;707;1676;483
198864;728;1882;483
198870;750;2094;483
198876;765;2311;483
198882;785;2533;372
198888;799;2760;372
198894;813;2990;372
198900;827;3224;372
198906;840;3462;372
198912;852;3704;235
198918;864;3949;235
198924;872;4197;235
198930;880;4447;235
198936;887;4699;235
198942;891;4953;143
198948;894;5207;143
198954;901;5463;143
198960;904;5720;143
198966;908;5978;143
198972;908;6236;70
198978;911;6496;70
198984;914;6756;70
198990;914;7016;70
198996;914;7276;31
199002;914;7536;31
199008;911;7796;31
199014;908;8054;-20
199020;908;8312;-20
199026;901;8569;-20
199032;898;8825;-20
199038;894;9079;-20
199044;887;9332;-58
199050;880;9583;-58
199056;872;9832;-58
199062;864;10000;-58
199068;856;10000;-58
199074;848;10000;-130
199080;835;10000;-130
199086;822;10000;-130
199092;809;10000;-130
199098;790;10000;-130
199104;775;10000;-232
199110;755;10000;-232
199116;734;10000;-232
199122;718;10000;-232
199128;690;10000;-232
199134;667;10000;-320
199140;643;10000;-320
199146;619;10000;-320
199152;594;10000;-320
199158;562;10000;-320
199164;529;10000;-473
199170;495;10000;-473
199176;460;10000;-473
199182;418;10000;-473
199188;375;10000;-473
199194;338;10000;-606
199200;301;10000;-606
199206;263;10000;-606
199212;225;10000;-606
199218;179;10000;-606
199224;140;10000;-675
199230;101;10000;-675
199236;54;10000;-675
199242;7;10000;-675
199248;-39;9993;-675
199254;-78;9975;-726
199260;-117;9945;-726
199266;-164;9901;-726
199272;-210;9845;-726
199278;-248;9777;-726
199284;-286;9699;-700
199290;-323;9609;-700
199296;-360;9509;-700
199302;-397;9399;-700
199308;-432;9279;-700
199314;-467;9150;-603
199320;-502;9011;-603
199326;-529;8863;-603
199332;-555;8707;-603
199338;-587;8542;-603
199344;-612;8370;-496
199350;-643;8189;-496
199356;-661;8002;-496
199362;-678;7810;-496
199368;-701;7612;-496
199374;-723;7408;-373
199380;-744;7198;-373
199386;-760;6983;-373
199392;-770;6764;-373
199398;-780;6543;-373
199404;-790;6319;-260
199410;-804;6092;-260
199416;-813;5861;-260
199422;-822;5628;-260
199428;-831;5392;-260
199434;-840;5153;-161
199440;-844;4913;-161
199446;-848;4672;-161
199452;-852;4430;-161
199458;-856;4186;-161
199464;-856;3942;-84
199470;-856;3698;-84
199476;-856;3454;-84
199482;-856;3210;-84
199488;-856;2966;-35
199494;-852;2723;10
199500;-848;2481;10
199506;-840;2241;10
199512;-831;2004;10
199518;-822;1769;10
199524;-813;1536;125
199530;-804;1306;125
199536;-794;1079;125
199542;-785;855;125
199548;-765;636;125
199554;-744;423;230
199560;-723;216;230
199566;-707;14;230
199572;-684;-182;230
199578;-661;-372;230
199584;-631;-553;389
199590;-600;-726;389
199596;-568;-890;389
199602;-535;-1045;389
199608;-502;-1190;389
199614;-467;-1324;529
199620;-425;-1447;529
199626;-389;-1560;529
199632;-346;-1661;529
199638;-301;-1751;529
199644;-263;-1828;680
199650;-218;-1893;680
199656;-179;-1945;680
199662;-133;-1985;680
199668;-86;-2012;680
199674;-31;-2023;773
199680;15;-2022;773
199686;54;-2010;773
199692;101;-1985;773
199698;148;-1947;773
199704;195;-1897;753
199710;241;-1832;753
199716;286;-1756;753
199722;323;-1667;753
199728;360;-1567;753
199734;404;-1456;696
199740;432;-1336;696
199746;474;-1205;696
199752;515;-1062;696
199758;555;-907;696
199764;587;-743;610
199770;612;-572;610
199776;637;-392;610
199782;667;-205;610
199788;690;-11;610
199794;718;192;436
199800;739;401;436
199806;755;615;436
199812;775;834;436
199818;794;1059;436
199824;809;1288;303
199830;822;1521;303
199842;848;1999;303
199848;864;2244;303
199854;872;2491;210
199860;880;2741;210
199866;887;2992;210
199872;891;3245;210
199878;894;3499;210
199884;901;3755;100
199890;904;4012;100
199896;908;4270;100
199902;914;4530;100
199908;914;4790;100
199914;917;5052;61
199920;920;5314;61
199926;920;5576;61
199932;920;5838;61
199938;917;6100;61
199944;914;6361;-8
199950;914;6621;-8
199956;911;6881;-8
199962;908;7139;-8
199968;904;7397;-8
199974;898;7653;-55
199980;894;7907;-55
199986;887;8160;-55
199992;880;8410;-55
199998;868;8659;-55
200004;864;8905;-125
200010;848;9148;-125
200016;840;9389;-125
200022;827;9625;-125
200028;813;9857;-125
200034;794;10000;-193
200040;775;10000;-193
200046;760;10000;-193
200052;739;10000;-193
200058;718;10000;-193
200064;695;10000;-317
200070;673;10000;-317
200076;649;10000;-317
200082;619;10000;-317
200088;594;10000;-317
200094;568;10000;-436
200100;529;10000;-436
200106;495;10000;-436
200112;460;10000;-436
200118;418;10000;-436
200124;375;10000;-590
200130;346;10000;-590
200136;301;10000;-590
200142;263;10000;-590
200148;225;10000;-590
200154;179;10000;-651
200160;133;10000;-651
200166;94;10000;-651
200172;47;10000;-651
200178;7;10000;-651
200184;-39;9992;-750
200190;-86;9972;-750
200196;-125;9941;-750
200202;-171;9896;-750
200208;-218;9838;-750
200214;-256;9768;-726
200220;-294;9687;-726
200226;-331;9595;-726
200232;-375;9492;-726
200238;-411;9379;-726
200244;-446;9256;-613
200250;-481;9122;-613
200256;-509;8980;-613
200262;-542;8828;-613
200268;-575;8667;-613
200274;-606;8498;-540
200280;-631;8320;-540
200286;-655;8136;-540
200292;-678;7945;-540
200298;-701;7747;-540
200304;-723;7543;-400
200310;-744;7333;-400
200316;-765;7117;-400
200322;-780;6896;-400
200328;-794;6671;-400
200334;-809;6442;-323
200340;-822;6209;-323
200346;-831;5974;-323
200352;-840;5735;-323
200358;-848;5494;-323
200364;-856;5251;-165
200370;-864;5006;-165
200376;-872;4758;-165
200382;-876;4508;-165
200388;-880;4258;-165
200394;-883;4006;-100
200400;-887;3754;-100
200406;-891;3500;-100
200412;-894;3246;-100
200418;-894;2992;-100
200424;-894;2738;-61
200430;-894;2484;-61
200436;-894;2230;-61
200442;-891;1976;10
200448;-887;1724;10
200454;-887;1472;10
200460;-880;1221;10
200466;-876;971;10
200472;-872;723;63
200478;-864;476;63
200484;-856;232;63
200490;-852;-11;63
200496;-840;-252;63
200502;-827;-489;119
200508;-813;-722;119
200514;-804;-950;119
200520;-790;-1175;119
200526;-780;-1398;119
200532;-765;-1617;214
200538;-744;-1830;214
200544;-723;-2037;214
200550;-701;-2238;214
200556;-690;-2436;214
200562;-667;-2627;312
200568;-643;-2811;312
200574;-619;-2989;312
200580;-594;-3159;312
200586;-568;-3323;312
200592;-542;-3479;410
200598;-515;-3627;410
200604;-481;-3766;410
200610;-446;-3894;410
200616;-418;-4014;410
200622;-382;-4125;503
200628;-353;-4227;503
200634;-316;-4319;503
200640;-271;-4399;503
200646;-241;-4469;503
200652;-202;-4528;600
200658;-171;-4578;600
200664;-125;-4616;600
200670;-86;-4643;600
200676;-47;-4659;600
200682;0;-4662;650
200688;39;-4655;650
200694;70;-4638;650
200700;109;-4610;650
200706;148;-4570;650
200712;195;-4519;646
200718;225;-4457;646
200724;271;-4384;646
200730;301;-4301;646
200736;338;-4208;646
200742;375;-4105;606
200748;404;-3993;606
200754;432;-3873;606
200760;460;-3745;606
200766;495;-3607;606
200772;529;-3459;540
200778;555;-3303;540
200784;581;-3139;540
200790;606;-2969;540
200796;625;-2792;540
200802;643;-2611;400
200808;667;-2423;400
200814;684;-2230;400
200820;701;-2031;400
200826;718;-1828;400
200832;734;-1620;312
200838;750;-1408;312
200844;760;-1193;312
200850;770;-974;312
200856;780;-753;312
200862;790;-529;196
200868;799;-302;196
200874;809;-73;196
200880;813;159;196
200886;822;392;196
200892;827;627;132
200898;831;863;132
200904;831;1099;132
200910;831;1335;132
200916;835;1573;52
200922;835;1811;52
200928;835;2049;52
200934;835;2287;52
200940;831;2523;52
200946;831;2759;-16
200952;827;2995;-16
200958;822;3230;-16
200964;818;3463;-16
